j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
-41.8268,117.272,521.0386,-52.3273,115.8481,512.424,-96.8412,130.6138,563.892,-78.4063,133.8938,573.3995,-61.7917,136.1891,579.933,-43.319,136.711,580.946,-78.509,155.9282,536.0276,-94.9541,181.1032,550.8533,-96.761,197.639,574.6084,-106.674,171.668,571.0254,-112.9762,197.9814,575.5975,-113.0949,218.4612,570.9538,-96.0993,172.9805,583.1054,-108.5616,200.5117,589.9419,-108.5038,220.1649,582.5427,-77.2785,171.6556,589.62,-87.9207,196.0275,596.2767,-83.7743,211.1962,582.3583,-56.7866,167.9803,587.8006,-65.8241,188.9636,592.4004,-68.1724,196.1323,576.0573
-33.6116,101.4101,523.8112,-43.8449,98.4974,515.25,-89.9851,110.1835,566.073,-72.0774,115.8563,575.4609,-55.8542,120.2346,581.9137,-37.5594,122.8467,582.9203,-73.8749,137.3159,535.5927,-92.6007,161.522,548.2778,-95.3434,178.2355,571.8179,-102.724,150.7906,571.9591,-110.9296,176.9471,575.7506,-113.6005,197.3821,571.7158,-93.8866,152.4832,584.4899,-109.0983,178.03,590.7875,-111.304,197.692,583.7491,-73.1623,154.0182,589.81,-84.659,176.4585,595.0551,-81.7276,191.2937,580.4837,-51.5636,152.039,587.0258,-60.1686,169.9765,589.5485,-62.8587,175.7657,572.7185
-20.952,87.1539,525.6606,-30.6578,83.3643,516.8325,-78.6983,88.8954,566.9322,-61.6738,96.2278,576.8016,-46.1322,102.1612,583.6757,-28.2433,106.6848,585.1113,-65.864,117.439,536.4852,-87.5954,138.4719,548.6161,-90.8587,153.9446,572.9255,-97.6534,125.8325,574.134,-109.5169,148.9506,578.6414,-115.4512,168.7997,575.2062,-87.9786,128.716,585.8171,-105.9513,150.9135,591.977,-111.5674,170.1832,585.8011,-68.378,132.4067,592.4731,-83.0523,152.358,598.2763,-82.1739,167.8916,584.1719,-46.5815,134.1357,589.634,-58.2209,151.5591,592.5047,-61.4886,157.0919,575.6907
-4.2542,71.2056,526.5366,-13.5515,66.9552,517.4817,-61.9396,65.4676,567.53,-45.6918,73.8798,577.8374,-30.7856,80.908,585.0768,-13.4051,87.0225,586.8283,-53.361,95.2265,537.9964,-78.0624,112.7686,550.7256,-83.4573,127.4611,575.1392,-85.3151,99.8517,576.1178,-100.114,121.62,581.5547,-108.9109,140.5436,579.2068,-77.8651,101.6059,588.7507,-100.4545,121.0729,596.4131,-110.0768,139.2049,591.9812,-57.4525,108.9927,595.7446,-75.9173,128.4391,603.1312,-78.7461,145.0271,590.5679,-36.6904,111.8628,592.924,-52.2383,128.4489,596.9942,-57.8194,135.2927,581.3094
8.331,55.0156,527.1093,-0.2382,49.2496,518.175,-47.2474,40.2326,568.7446,-32.4862,51.2442,578.8368,-18.8532,60.6519,585.8821,-2.684,69.525,587.418,-44.4648,71.0523,538.7763,-72.2946,84.7718,551.7398,-81.3086,98.3655,575.7181,-76.3328,69.5847,579.2066,-94.8562,88.2781,585.8695,-107.1433,105.308,585.7772,-68.9871,73.8021,591.5646,-95.1374,89.9632,600.6832,-108.5185,106.0044,598.5325,-49.976,82.9218,599.0801,-71.7045,98.4697,608.2942,-77.7838,115.1422,597.0661,-28.7418,92.0829,595.76,-46.6583,107.593,601.4956,-53.6098,114.2924,586.3037
14.0627,41.1233,528.8298,6.29,34.4342,519.8108,-39.0856,18.7209,570.2351,-25.8442,31.3903,580.4894,-13.5208,42.3685,587.6737,1.3773,53.2222,589.3417,-38.5947,50.1433,542.1159,-66.072,59.76,555.7705,-75.7822,71.723,580.3387,-72.225,43.6209,581.546,-93.5736,59.6616,588.8326,-108.4471,74.45,589.8729,-65.8932,47.3955,595.2243,-95.0665,59.0543,605.9578,-111.2655,72.3909,605.1052,-46.5166,61.3144,601.2882,-69.5102,74.5171,610.7756,-77.6973,90.274,599.5645,-27.2027,70.6636,597.6457,-46.2216,82.2703,603.1717,-53.9118,88.2079,588.019
10.5939,25.6412,531.0932,4.45,17.32,522.1764,-38.7232,-4.7278,572.1607,-28.3408,10.5204,582.1955,-18.4598,23.8305,589.2103,-5.8648,37.3007,590.7771,-43.0455,27.8181,544.6269,-73.0456,34.4492,558.8075,-85.2981,44.7355,582.9957,-74.7483,15.562,583.3054,-97.8443,28.5701,590.4504,-114.9025,40.7195,592.0025,-69.7263,22.8037,596.2617,-99.7711,31.7211,606.4733,-117.8406,42.4107,606.0008,-53.8492,37.9699,603.4926,-78.6937,47.8961,613.5193,-89.1049,62.4608,602.5431,-35.4436,51.6033,599.8428,-54.8231,60.9741,605.7825,-63.4954,66.0646,590.8534
4.0201,12.0496,533.4247,-1.1063,3.0662,524.5075,-41.7154,-23.6076,574.386,-33.1659,-7.2596,584.4184,-24.8829,7.0989,591.4343,-13.8987,21.9109,593.0122,-49.5233,7.3079,547.2233,-80.1704,9.9929,561.602,-94.8871,18.4052,585.1318,-80.2596,-8.3508,585.6754,-105.0872,1.4768,592.9473,-123.853,10.5666,595.4417,-77.0351,-2.3234,598.0102,-109.3625,1.3141,608.026,-129.0616,8.577,608.4714,-61.011,16.0746,606.2242,-85.9496,22.2703,616.4334,-98.7163,35.3196,606.0543,-46.2137,31.6881,602.2523,-68.104,38.3111,608.5116,-77.874,42.3566,593.9452
-2.1968,-0.7525,536.3643,-6.4412,-10.2787,527.5476,-45.0903,-39.6032,577.4954,-38.0817,-22.4283,587.3392,-31.1372,-7.3037,594.1963,-21.4871,8.4237,595.6322,-54.7171,-11.3472,550.0947,-84.9665,-12.0167,564.2226,-100.2324,-4.516,587.7108,-84.2833,-29.9344,589.9595,-108.9137,-23.8581,597.7925,-128.6879,-17.8462,601.5125,-81.1232,-19.3946,602.125,-112.4974,-17.1832,612.9028,-133.0231,-13.0186,614.4365,-67.1953,-0.7836,609.13,-91.7441,3.6554,619.2971,-105.7651,15.0668,608.611,-54.1372,16.2739,603.7561,-75.9068,21.508,609.1727,-85.8835,24.1957,594.4336
-5.5993,-11.39,540.224,-9.3341,-21.1818,531.4678,-46.6688,-52.0033,581.514,-40.5558,-34.4276,591.2467,-34.3942,-18.9256,598.0087,-25.5401,-2.729,599.354,-56.1584,-27.5994,553.4652,-84.457,-31.478,566.7594,-100.9229,-24.6999,589.6489,-85.9648,-47.3141,594.151,-110.0035,-44.4456,601.8815,-130.3501,-41.3002,606.0194,-83.4351,-39.7151,605.6128,-114.6418,-43.5632,616.0682,-135.5128,-42.4836,618.1271,-71.7128,-17.0234,611.1488,-97.1502,-15.7267,620.1055,-112.0871,-6.0964,608.9185,-59.44,1.6314,606.4664,-82.3325,4.5759,611.2693,-92.1621,5.7407,596.2353
