j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
-11.8742,47.815,336.167,-9.1044,36.7929,328.1394,-75.415,10.6053,343.5161,-77.0696,28.3415,352.6095,-71.0195,43.4801,357.4284,-67.511,59.1058,363.4813,-60.9233,13.8166,311.7719,-93.0326,21.8927,304.041,-121.977,21.0666,296.1962,-121.9785,-0.211,351.099,-148.4239,-6.354,355.4056,-166.0452,-7.1564,351.8215,-122.7956,8.5257,365.2482,-153.13,-4.62,373.6325,-172.0644,-8.1915,368.2721,-115.5547,33.5971,369.6299,-141.1218,27.9233,376.6346,-154.5855,28.5778,360.5317,-106.5782,65.9656,367.749,-133.6905,70.7263,370.7107,-146.0484,68.9354,357.7463
-9.0826,40.94,335.8603,-5.177,29.8181,328.4676,-66.6956,-3.6547,348.8235,-70.3577,14.3295,356.7706,-66.2123,30.4442,360.2537,-64.5996,46.7972,365.0588,-53.8006,-0.7939,315.0643,-87.06,4.0489,309.9302,-116.2112,-0.0205,304.1294,-110.241,-20.6237,360.5819,-134.745,-30.1725,367.1986,-152.1819,-33.9818,364.8656,-112.2655,-9.8789,373.6439,-139.9572,-25.8752,384.7933,-158.4625,-32.568,381.2209,-108.5664,15.482,375.1014,-132.9725,6.8601,383.6572,-146.9254,4.8705,368.0893,-103.7995,48.3899,370.892,-130.8329,49.4883,374.9147,-142.7635,45.1181,362.1648
-6.9879,35.0887,336.4397,-2.0131,23.9665,329.7203,-57.3541,-15.2889,356.4734,-62.9795,2.6915,363.186,-60.8582,19.4478,365.1164,-61.2071,36.2266,368.502,-46.377,-13.8059,320.442,-80.2228,-11.3321,318.3582,-109.2577,-18.1606,315.1419,-96.7681,-36.916,373.4359,-118.8071,-49.0092,382.9207,-135.6438,-55.3722,382.7246,-98.652,-25.7626,385.9593,-122.0697,-44.4416,400.9091,-139.568,-54.1114,400.3584,-99.6886,0.4508,383.1508,-121.6054,-10.2716,393.3298,-136.1495,-14.6408,378.8254,-99.4286,33.4496,376.7174,-125.434,31.5602,382.3071,-136.8146,24.983,370.0098
-4.2503,28.3001,337.4988,1.9189,17.2363,331.7425,-45.7058,-25.7189,366.4711,-53.5077,-8.0023,371.4965,-53.7279,8.9959,371.3856,-56.3162,25.853,372.8846,-38.8734,-24.9883,325.9051,-72.7428,-24.1571,328.7634,-101.6001,-32.3412,329.2896,-80.5577,-49.8901,388.192,-99.6818,-63.1534,400.1107,-115.4457,-71.575,402.2503,-83.4498,-37.4849,399.3583,-102.8033,-56.5413,417.3672,-118.8364,-68.2529,419.7715,-88.9142,-12.2684,393.3949,-108.5849,-24.1561,405.6991,-123.513,-30.6824,392.4492,-92.7537,19.7866,384.4126,-117.1706,15.7214,392.1375,-127.6858,7.2055,380.2671
-0.0994,23.9475,340.4136,6.8261,13.155,335.0132,-34.1463,-31.6482,375.4268,-43.4105,-14.4631,379.768,-45.3622,2.3812,378.5603,-49.5605,18.9697,379.1152,-30.2204,-32.7505,333.9035,-63.773,-33.7461,339.3102,-92.0105,-43.3716,342.472,-64.8844,-57.3221,401.3102,-81.7788,-71.4331,415.5364,-96.341,-81.1253,419.7796,-67.5598,-44.7604,411.7666,-83.0956,-64.2514,432.352,-97.4135,-77.2452,437.4666,-76.0045,-21.075,404.2895,-92.9276,-34.0294,418.4993,-108.4394,-42.2548,406.9785,-83.6674,10.2799,393.9698,-106.1551,4.5504,403.7639,-116.1435,-5.3448,392.5248
5.4025,19.3751,343.5796,13.0595,8.9152,338.5234,-22.1096,-36.694,383.2701,-32.7118,-20.1499,386.997,-36.2206,-3.6503,384.8875,-41.8738,12.5081,384.6501,-22.4947,-38.1593,339.4684,-55.4267,-40.1044,347.6962,-83.1746,-50.1196,353.1504,-50.0249,-62.7827,411.4152,-65.1944,-76.9597,426.7097,-78.7716,-87.3493,432.3413,-53.4661,-49.7768,421.2721,-66.658,-68.6083,443.058,-79.7634,-82.1947,449.6654,-63.7625,-27.0325,413.8673,-78.9247,-39.9047,429.821,-94.8885,-49.1926,419.8264,-73.5218,3.1967,403.1793,-94.123,-2.8646,415.2408,-104.0159,-13.7138,404.8281
8.8406,17.0259,345.427,16.9925,6.8712,340.5248,-13.5169,-38.9145,388.4015,-25.0538,-22.9424,391.835,-29.7162,-6.8115,389.178,-36.4297,8.9224,388.4843,-16.5904,-41.559,343.2996,-48.7851,-44.4228,353.8495,-76.072,-54.3131,361.4395,-39.0612,-65.5391,418.1457,-52.8987,-79.9618,434.2583,-65.6169,-90.7485,441.0328,-42.1921,-52.4742,427.9274,-53.0374,-71.1623,450.7669,-65.0017,-85.1254,458.6336,-53.7444,-30.5378,420.8257,-66.9493,-43.5766,438.2179,-83.2078,-53.5534,429.4357,-65.947,-0.54,409.9291,-85.0602,-6.6671,423.8151,-94.8327,-18.2699,414.1263
10.9122,15.5874,346.0649,19.0961,5.5298,341.018,-9.0761,-40.2797,390.2841,-20.7956,-24.4835,393.9078,-25.8349,-8.4699,391.2301,-32.8565,7.131,390.5822,-13.3227,-43.5992,345.0627,-45.169,-46.1211,356.7011,-72.3213,-55.4302,365.4243,-33.0093,-66.8741,421.2569,-45.9271,-81.2282,437.9742,-58.1495,-92.1084,445.473,-36.1281,-53.5903,430.8382,-45.7639,-71.8828,454.0477,-57.1688,-85.9399,462.5522,-46.5331,-31.1022,425.3823,-57.6883,-43.2997,443.7885,-74.0979,-53.5048,435.5677,-59.4601,-1.7101,415.2185,-76.4468,-7.3553,430.949,-86.392,-19.5015,422.1421
12.7275,15.4085,345.6008,20.7235,5.3096,340.3397,-6.4081,-40.3724,390.3033,-17.9444,-24.5152,394.2355,-22.965,-8.4733,391.6953,-29.9168,7.1654,391.2354,-10.5791,-44.4902,344.9362,-42.1162,-46.9205,357.4065,-69.2569,-55.2324,367.117,-29.8804,-66.9287,421.6931,-42.5641,-81.2788,438.6551,-54.6689,-92.1243,446.3912,-32.2985,-54.2992,431.1197,-41.3404,-73.0607,454.3536,-52.5768,-87.1401,463.0435,-40.9561,-30.7048,427.2633,-50.5149,-42.5165,446.1608,-66.849,-52.6631,437.7202,-53.542,-1.6673,418.093,-68.3387,-7.1993,434.9143,-78.3338,-19.6074,426.5395
13.7804,14.5317,344.1036,22.1186,4.5958,339.0684,-3.8937,-41.0238,389.6801,-15.9409,-25.4668,393.2642,-21.4411,-9.6363,390.4108,-28.8719,5.7679,389.6336,-9.7238,-44.7897,344.3726,-41.0966,-47.6612,357.1593,-68.1847,-55.6333,367.2926,-26.874,-67.8148,421.221,-39.2861,-82.2852,438.257,-51.1316,-93.1886,446.307,-29.6465,-55.2787,430.6876,-38.342,-74.1929,454.4309,-49.3231,-88.3354,463.3418,-38.5241,-30.8169,426.9227,-47.5477,-42.005,446.209,-63.6512,-51.9696,437.1324,-49.6516,-3.3981,418.2356,-62.4863,-9.0596,435.9018,-72.3251,-21.3735,427.209
