j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
-3.7263,149.6028,407.5409,-7.4067,138.7997,398.9665,-40.4805,105.6562,454.3791,-34.9779,124.7528,463.8153,-29.5665,140.1332,468.6278,-23.2863,155.784,471.3233,-58.3543,130.6739,422.0925,-91.1868,125.4373,436.9958,-107.6062,133.9018,458.0375,-86.2521,112.8426,482.1158,-104.054,128.2977,477.6178,-116.7375,142.2233,470.8944,-84.3761,131.8832,489.2116,-105.1488,148.5707,484.85,-110.9173,164.6835,471.0261,-69.8412,144.7157,494.3367,-90.7098,157.0726,484.9661,-90.2082,165.7629,464.7614,-58.6096,163.7808,485.791,-75.0922,169.3011,481.1165,-76.2452,172.406,463.4238
2.185,127.7136,410.4541,-1.1972,117.1399,401.4803,-31.6598,80.1933,455.9772,-26.8001,99.0879,466.1446,-21.9648,114.4699,471.531,-16.3166,130.252,474.7988,-51.0251,102.2905,423.1231,-82.9589,92.7739,436.9936,-100.5633,98.8518,457.9016,-77.2528,83.9191,484.6721,-95.8971,98.4931,480.6741,-109.2758,111.9001,474.2502,-76.3845,102.2542,491.978,-97.9828,117.9081,487.7981,-105.1864,134.0053,474.6456,-62.3509,115.865,497.4349,-83.7805,127.3558,488.2298,-83.6901,136.6631,468.2958,-51.8323,135.7432,489.9475,-68.6159,140.4797,485.4894,-69.4045,143.9177,467.8383
7.9013,105.5273,412.5727,5.4557,94.9101,403.3497,-21.8227,54.2523,456.8824,-18.6215,73.2571,467.4924,-15.1342,88.8701,473.2431,-10.8677,104.9998,476.8879,-43.2815,75.9219,424.0565,-74.4662,63.7723,437.3058,-93.1072,67.118,457.9291,-67.6903,55.633,485.3475,-87.5668,68.8257,482.7253,-101.6807,81.6683,476.7364,-67.5726,73.4235,494.6911,-89.6328,88.5285,490.9247,-98.0685,104.6065,478.5014,-54.61,87.6771,500.524,-76.5883,98.7936,492.1947,-77.1746,108.7912,472.6064,-45.9959,109.5407,493.2094,-62.7427,114.3019,488.6405,-63.7711,118.2223,471.1027
14.113,88.0824,415.3892,11.5481,77.8416,405.781,-13.1273,34.2962,458.2963,-9.914,52.8676,469.6444,-6.519,68.2742,475.9776,-2.427,84.3065,480.2056,-34.7606,53.1346,425.9092,-64.3604,37.3423,438.7749,-83.4719,37.9478,459.2294,-57.9126,30.2509,488.1947,-77.9595,43.0953,485.1711,-92.5779,55.5266,479.5349,-58.6795,47.6173,496.6695,-81.8952,61.0792,493.7017,-91.1908,77.1585,481.9098,-45.3394,62.5538,503.6228,-68.1047,72.2798,495.6765,-69.3769,82.9709,476.491,-36.8787,85.0547,498.4683,-53.7637,88.8646,493.5307,-55.4099,93.4151,476.1934
22.1849,69.323,417.8139,20.4009,59.1082,408.0034,-0.7342,12.7465,459.6447,1.0557,31.2806,471.3614,3.2617,46.7742,478.0009,6.1102,62.9874,482.5477,-25.1916,32.8601,428.1839,-54.432,16.0261,441.1266,-73.5032,14.6233,461.5794,-45.568,6.9171,489.1735,-66.4055,18.6549,487.1687,-81.3926,30.7426,481.7579,-47.3307,24.4535,498.7137,-70.7542,37.5914,495.9315,-80.7176,53.5984,484.5954,-34.0506,38.7577,507.1132,-57.0994,48.2133,499.6737,-59.0304,59.3491,480.7987,-27.0009,61.5504,503.1047,-43.9659,65.1596,498.2919,-46.2993,70.3079,481.2024
31.9891,55.3356,420.1808,30.1107,45.4232,410.0819,11.7892,-3.1764,460.7309,13.547,14.9828,473.0253,15.6197,30.2882,480.128,18.2475,46.3997,485.1448,-13.4803,16.0913,430.5071,-41.4549,-2.7325,443.6151,-59.9945,-5.7031,464.3866,-31.7689,-11.9851,491.4083,-52.5178,-0.1389,489.139,-67.72,11.812,484.0334,-33.8503,4.7806,501.0505,-57.4433,17.6109,498.2661,-67.8185,33.6391,487.3366,-21.1939,19.7561,509.0734,-44.4626,28.6344,501.6072,-47.0311,40.2698,483.1135,-14.0267,42.5959,506.7065,-31.3352,45.4826,502.6963,-34.5756,51.0976,485.9043
42.9118,41.9889,421.6543,41.3575,32.3538,411.237,26.4957,-18.8831,460.3984,27.5474,-1.1008,473.309,28.9634,14.0323,480.9237,30.8539,30.0721,486.474,-1.6419,2.2323,431.6555,-29.2085,-17.0783,444.7456,-47.0415,-21.4463,465.8857,-16.5046,-28.9866,491.4611,-37.1274,-16.8905,489.3669,-52.4726,-4.9004,484.8103,-19.2364,-11.8004,502.1673,-42.602,1.4716,499.541,-53.3418,17.613,489.1432,-6.2449,2.1219,511.2967,-29.3601,11.6437,504.1537,-32.5805,23.8635,486.1452,0.8316,24.827,510.8082,-16.3133,28.138,506.439,-20.6873,34.2453,490.0814
55.2655,33.2582,422.2509,53.2425,24.0149,411.5626,41.7454,-29.2938,459.4054,43.3119,-12.0141,472.9316,44.9767,2.8295,481.0492,46.9892,18.6659,487.1167,12.6833,-8.7022,432.357,-13.1686,-29.5558,445.6111,-29.9372,-35.2781,467.2922,0.3036,-42.0518,491.5894,-20.3289,-29.9273,489.7741,-35.9337,-18.0651,485.802,-1.6304,-26.7818,502.9,-25.2091,-13.8054,500.7415,-36.4369,2.4335,491.034,10.8559,-11.2424,511.7372,-12.8919,-2.4788,505.801,-16.8619,10.2226,488.2821,19.5842,9.8613,513.431,1.9131,11.8478,510.6407,-3.9348,18.2632,494.8723
68.9803,24.5834,422.0731,67.738,15.3967,411.2179,60.504,-39.5067,458.0817,60.6324,-22.3987,471.9128,61.0684,-7.6148,480.2941,61.7747,8.2229,486.6441,28.2857,-18.8181,432.297,3.0028,-40.7445,445.8054,-12.8664,-47.6743,467.8087,19.2408,-52.9942,490.1976,-2.0145,-41.8633,489.6368,-17.8464,-30.1902,486.0189,15.61,-37.7573,501.461,-8.3066,-25.332,499.8452,-20.0995,-9.2036,490.6365,29.3451,-24.2319,512.255,5.6733,-15.427,506.0809,0.787,-2.4478,489.0027,36.3004,-1.7566,514.4374,18.4632,-0.2815,512.5244,11.4372,6.0629,497.2148
82.3165,17.6978,421.5346,81.3064,8.6248,410.5604,77.2703,-47.226,456.6834,76.8653,-30.3335,470.7716,76.7822,-15.669,479.3708,76.8895,0.0898,485.9513,43.5438,-27.3475,431.8046,19.3446,-50.3994,445.4184,4.3016,-58.3464,467.6569,35.8601,-61.8043,488.1264,14.2076,-51.4552,488.383,-1.7117,-39.8409,484.9646,32.7631,-46.656,501.1784,8.9272,-34.0727,499.5942,-3.3152,-18.0738,490.7534,45.1567,-33.0557,511.0178,20.9368,-25.1248,505.8704,15.3673,-12.027,489.0946,52.8835,-11.3742,514.4695,34.9978,-10.4214,512.6831,26.9457,-4.2035,497.8338
