j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
-0.7922,61.1779,382.6786,-8.8748,60.7316,371.616,-13.8401,-11.4696,377.3781,-2.7007,-4.6374,395.0765,5.81,1.809,408.3057,14.0984,16.0365,419.2918,-29.6015,16.2966,380.0932,-44.7806,-16.2453,386.3015,-53.3272,-43.6194,390.6159,-26.7102,-45.2455,399.9001,-35.3729,-67.9797,415.0594,-44.4862,-84.2161,426.778,-18.9738,-44.6965,417.3076,-30.3134,-72.6108,432.7989,-40.4236,-87.5115,443.604,-18.6296,-21.4669,437.3542,-36.7154,-38.6915,458.8507,-53.9694,-46.706,467.7428,-2.4349,-4.847,441.997,-16.965,-16.6993,456.977,-36.8035,-14.8051,463.5985
-15.669,59.0659,396.3269,-23.3554,58.0702,385.0204,-34.5279,-12.4695,398.0663,-23.5049,-4.6715,415.4354,-14.9703,2.4702,428.2867,-5.9273,17.0989,438.0866,-47.4451,15.7599,396.6719,-65.1792,-15.3876,405.2493,-77.5879,-41.4901,407.633,-49.8618,-43.762,422.5654,-60.1859,-64.8307,439.0602,-70.0438,-80.0702,451.4932,-42.7489,-42.2024,439.9613,-56.2082,-68.4517,457.1148,-67.1054,-82.3821,468.437,-41.625,-17.4953,458.4262,-61.4892,-32.3744,480.8875,-79.2058,-39.3313,489.76,-27.1312,1.3304,461.6363,-41.852,-9.6169,477.9856,-61.8146,-6.0945,483.4709
-30.8051,59.3855,411.0132,-38.0979,57.5247,399.5563,-55.7198,-9.5861,420.9215,-44.7662,-0.4712,437.6826,-36.1681,7.5987,449.928,-26.3086,22.6265,458.2208,-65.5814,18.4328,413.7361,-85.7393,-10.2392,424.1362,-100.8172,-34.9916,425.1225,-74.114,-36.875,447.6012,-86.4161,-55.1261,465.4448,-97.3694,-68.6182,478.9351,-67.7645,-33.5835,465.2426,-83.8655,-56.765,484.537,-95.8692,-69.039,496.6308,-65.9185,-7.5426,480.0707,-88.1137,-18.8387,502.5585,-106.4046,-24.4517,511.2151,-50.5826,12.1553,481.8587,-67.4692,4.8709,498.3026,-87.4874,9.9908,502.0517
-44.233,61.4556,424.8586,-51.0181,58.5603,413.3049,-73.2273,-4.5814,441.4249,-62.6798,5.9798,457.5869,-54.3056,15.0669,469.2616,-44.1039,30.5161,476.266,-80.571,21.8228,429.6475,-102.2672,-5.1481,441.6454,-118.5188,-29.163,442.063,-93.3241,-29.1248,469.4851,-106.7594,-45.5329,488.2442,-118.311,-57.6044,502.5564,-88.0843,-23.8395,486.7921,-105.8798,-44.7276,507.25,-118.5271,-55.707,519.9188,-86.6839,3.7925,499.2482,-111.0784,-4.7018,521.8407,-129.9744,-8.9496,529.9585,-70.8852,23.8975,499.0656,-89.6954,19.2489,515.0791,-109.6021,25.7388,516.6925
-54.5995,62.8917,438.5196,-60.9659,59.0261,427.0116,-86.4839,-0.2394,460.2876,-76.3058,11.6117,475.7781,-68.1508,21.6006,486.856,-57.754,37.3848,492.7363,-92.038,25.2737,445.8064,-114.7215,0.6335,459.5272,-131.6922,-22.8649,460.4317,-108.1957,-21.0018,490.3795,-122.782,-34.9502,510.5955,-134.9379,-45.4367,525.6376,-103.1374,-14.0163,507.372,-121.8808,-31.9189,529.4421,-135.0823,-41.4259,542.7213,-101.2449,13.4923,516.6746,-126.0647,7.4113,539.0379,-145.228,4.1514,546.984,-86.6762,34.5962,514.759,-107.3664,32.6014,530.5136,-127.0764,39.8467,530.3629
-59.1457,66.4979,450.9264,-65.1437,61.4725,439.6713,-92.5916,6.3588,478.1415,-82.8259,19.7181,492.6385,-74.9472,30.7689,502.8759,-64.5681,47.0022,507.4111,-97.8499,30.7197,460.725,-121.7296,8.2663,476.0969,-139.3423,-14.7258,477.5637,-115.7646,-10.1536,509.2208,-131.1586,-21.123,529.867,-143.87,-29.7067,545.6385,-111.7711,-2.4915,525.6006,-132.1774,-18.1492,548.8387,-145.9997,-25.9752,562.5755,-109.2137,26.9314,532.5202,-134.9976,24.0439,554.8262,-154.4702,22.0951,562.4432,-93.4813,46.9987,528.6481,-113.8384,46.9962,543.6007,-133.3236,54.6773,542.0751
-60.6884,69.9108,464.043,-66.9103,64.1355,453.28,-95.5646,13.2124,496.3685,-85.3218,27.4535,509.6454,-77.062,39.0932,518.8808,-66.2045,55.3498,521.9874,-99.4512,34.1152,475.7719,-123.2411,12.1681,492.2152,-140.5808,-10.952,494.622,-118.1539,-1.9499,527.9308,-132.9441,-11.8773,548.5959,-146.073,-18.9672,564.7628,-114.839,8.046,543.2712,-135.4752,-5.5223,566.7799,-149.7129,-11.9806,580.8006,-111.9022,37.936,547.3138,-137.8981,37.0726,568.529,-157.7272,35.8313,575.3309,-96.9512,56.7188,541.466,-118.9259,57.6973,555.3873,-138.3779,64.8388,551.9787
-59.0727,69.6451,474.542,-63.5009,61.7523,464.2462,-90.7395,14.0372,511.7035,-83.5068,31.0835,523.5826,-77.5408,44.7834,531.6894,-68.8784,62.5082,533.3035,-96.2576,34.2615,488.891,-120.0768,14.2715,506.8116,-136.4698,-9.2725,511.048,-115.4102,4.4232,544.1473,-131.6692,-1.9128,565.529,-145.3052,-7.443,581.8837,-114.0193,16.656,557.9435,-135.0669,6.7039,581.6457,-149.8334,1.6242,595.6867,-113.4316,45.3707,558.4801,-140.1188,45.8075,578.4007,-160.2916,44.6034,584.1112,-98.5547,64.6086,552.28,-119.0894,66.062,565.4108,-138.6019,71.8462,560.2334
-53.5122,72.06,484.9005,-57.5759,63.2071,475.2557,-83.7432,18.6684,526.2698,-77.1896,36.8617,536.7605,-71.7545,51.3704,543.7576,-63.6879,69.4451,543.9735,-89.0209,35.7519,502.1101,-112.0003,15.6881,521.7348,-127.3586,-8.1339,527.8695,-109.2939,9.5301,558.2246,-126.1563,3.4992,579.3136,-140.3837,-0.8627,595.5171,-109.1845,23.9207,571.2736,-131.5711,14.866,595.4222,-147.0043,10.9736,609.1212,-108.0793,53.2107,569.8108,-135.0642,54.5779,589.1651,-155.4821,53.609,593.9789,-94.0765,71.8309,562.5952,-115.3778,73.5033,575.6484,-134.9272,77.976,569.4181
-47.6882,72.4024,493.2166,-51.376,62.8626,484.0897,-75.6689,20.189,537.5657,-69.884,39.1977,547.0106,-65.0619,54.2888,553.1753,-57.7582,72.6685,552.3649,-81.9841,36.886,512.5555,-104.1829,18.0463,533.2006,-118.8199,-5.7613,540.9438,-101.6401,13.1285,569.2899,-118.608,8.5156,590.0165,-133.1879,4.9885,606.1095,-102.6476,29.5389,581.2212,-125.3399,22.8491,604.9157,-141.2556,19.8818,618.2906,-102.5425,56.8622,578.4376,-130.6492,58.7919,597.3818,-151.1731,57.6146,601.6694,-88.3138,75.5954,571.5175,-110.0107,77.6737,585.1174,-129.9106,80.7893,579.177
