j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
-62.224,22.2461,343.7106,-66.9987,19.201,331.0011,-134.9911,22.719,357.1541,-125.2229,28.7971,373.5137,-111.0643,32.5124,382.1584,-98.5845,36.8872,393.0316,-118.4288,47.1633,338.353,-136.1411,76.0696,340.9409,-156.8576,97.561,343.932,-169.6905,49.6704,371.1994,-187.1826,63.2568,378.2798,-196.9247,78.1296,381.089,-163.8476,51.9163,389.3013,-186.6861,65.5865,398.6364,-197.2873,82.5357,399.2205,-142.574,58.4797,399.0537,-157.828,71.0507,407.2327,-156.7524,87.7731,394.5756,-116.5964,65.479,409.5081,-128.2179,83.9267,420.139,-136.1895,98.383,412.9647
-58.8621,19.5297,345.1603,-62.8936,15.1841,332.5719,-131.2346,10.3743,357.5859,-122.7641,18.6153,373.7208,-109.4538,24.7436,382.3395,-97.9448,31.4012,393.125,-118.7496,34.1402,333.9013,-138.9873,61.2185,337.5354,-161.8959,80.4475,339.8673,-171.1956,29.6287,370.9467,-191.5924,39.4565,377.7663,-204.4611,51.7759,380.3408,-166.2467,33.5193,388.6016,-192.552,42.5357,397.6038,-206.8555,56.5101,397.9572,-145.8441,45.1834,397.3664,-163.6822,55.2028,404.7324,-166.4209,71.3365,391.5717,-120.8135,57.3307,407.8158,-135.5522,74.0419,417.2839,-145.304,86.7708,409.106
-56.6444,18.1505,345.9398,-59.6916,12.3377,333.6708,-126.9796,-1.2337,358.3179,-120.2234,9.3623,373.8769,-108.2028,18.0895,382.1438,-98.0886,27.2137,392.5149,-118.0461,20.6736,331.167,-141.5384,45.0832,334.0456,-166.9189,61.0337,335.2318,-170.2782,9.8573,370.6822,-192.4445,15.5353,377.012,-207.7981,24.7193,378.9922,-166.0869,15.5516,388.1062,-193.9343,19.3096,396.746,-211.1361,29.5096,396.5071,-147.9488,32.7622,395.3196,-167.4441,39.9592,401.7823,-173.528,54.1392,387.5375,-125.2424,50.2624,404.9189,-142.8402,65.1998,412.9577,-154.0889,75.5402,403.4422
-55.1773,18.0016,345.6346,-56.0187,10.0153,334.2718,-118.3865,-17.6976,359.9931,-115.3847,-3.7182,373.9775,-106.4851,8.9233,381.0479,-99.6228,21.7114,390.1299,-114.026,1.6455,327.4817,-142.9644,19.1288,331.0735,-171.3234,28.8495,332.2048,-162.7742,-21.3405,373.6812,-185.7946,-23.2298,380.7801,-203.3536,-20.0403,383.127,-160.4472,-12.7791,390.0337,-188.0668,-18.3327,399.8747,-207.8255,-15.2832,400.4169,-149.2068,12.2731,393.0673,-170.3646,13.9321,399.0199,-179.9712,24.1655,383.3997,-131.838,37.2516,400.7644,-152.4027,47.1718,407.5529,-165.374,52.8657,396.4477
-54.4592,16.4639,344.6087,-53.4722,7.8924,333.6928,-109.224,-30.6594,360.6154,-109.3651,-15.6501,373.8328,-103.3541,-1.098,380.2441,-99.3978,13.284,388.6475,-108.286,-12.1584,325.0663,-139.685,-0.5597,331.0302,-169.0871,4.6408,333.9407,-149.3984,-46.4912,379.0129,-170.6433,-54.8634,388.7418,-187.7484,-57.6149,393.6247,-148.0574,-37.0935,395.0439,-172.0679,-50.4003,408.2065,-191.2267,-54.4939,412.2292,-144.6776,-8.4125,394.7199,-164.9802,-12.0063,401.832,-177.5242,-4.5661,386.7227,-133.6533,21.0969,400.628,-155.3538,26.0463,408.2175,-168.9611,27.7922,396.5646
-54.8877,13.3467,342.96,-52.2533,4.3447,332.6825,-99.8715,-41.9514,362.8239,-102.8982,-26.3176,374.9245,-99.7652,-10.4681,380.214,-98.6275,4.9727,387.5212,-102.0992,-25.8126,323.3589,-134.2526,-18.4729,331.6223,-163.6493,-15.8459,337.0012,-133.717,-65.2112,385.4835,-151.5825,-77.489,397.4445,-166.7935,-84.2511,404.293,-133.3571,-54.3771,400.7045,-152.0855,-71.63,416.5559,-168.9135,-80.264,423.0577,-136.9297,-26.2947,397.9569,-154.8287,-33.9169,406.5022,-169.4928,-29.5793,392.1095,-132.0219,5.7733,401.6896,-152.4273,6.2626,410.3471,-165.4411,4.3451,398.0603
-53.7046,6.8806,341.2242,-48.8998,-2.7042,332.3558,-87.5705,-53.1952,368.057,-94.1569,-37.0121,377.7898,-94.4687,-20.29,380.8353,-96.7376,-4.0965,385.9082,-93.4338,-40.4713,323.9076,-125.5018,-38.4063,335.0152,-153.8462,-36.7911,344.7096,-116.3359,-79.5224,393.9623,-131.445,-93.3508,407.5691,-144.8475,-102.2871,415.6012,-118.1504,-67.0553,407.6131,-132.8418,-85.451,425.8742,-147.3975,-96.4834,434.024,-127.8658,-41.3393,400.3239,-143.8366,-51.4053,409.6436,-158.9781,-50.5108,395.12,-129.0117,-7.7318,400.749,-148.1865,-9.8916,409.5663,-159.5986,-15.1073,396.6605
-50.0532,0.687,340.5469,-44.0022,-8.9547,332.5452,-75.7113,-60.6077,373.114,-84.4045,-44.6098,381.3903,-86.9363,-27.8668,382.8944,-91.342,-11.7174,386.4855,-85.4796,-50.5377,326.9348,-117.1716,-51.412,339.2171,-144.3991,-48.8445,351.5487,-100.0782,-88.2667,402.4419,-113.0815,-103.0267,418.0926,-124.4324,-113.1157,427.7554,-102.6084,-74.7541,414.8858,-113.7325,-93.1746,435.3542,-125.8432,-105.3409,445.6163,-116.5717,-50.6213,406.5783,-130.9703,-61.6768,418.0854,-146.919,-63.4507,404.5394,-122.4349,-18.152,403.1064,-141.0307,-22.0003,413.0468,-151.4849,-29.139,400.2504
-46.5245,-4.549,341.7303,-39.9504,-14.0935,334.0306,-68.3089,-66.0581,376.6312,-77.8985,-50.32,384.3998,-81.4174,-33.7142,385.3293,-86.7606,-17.7374,388.3793,-79.6958,-57.4264,329.1769,-110.8816,-59.1607,342.6096,-137.0069,-55.1272,356.7942,-89.1997,-93.8093,408.1667,-100.2339,-108.467,424.8234,-110.2555,-119.012,435.4239,-93.2682,-79.7187,419.7731,-102.626,-97.6179,441.3099,-113.4059,-110.1223,452.5985,-108.096,-57.1206,411.6617,-121.0155,-68.4556,424.4136,-137.3837,-71.2754,411.5633,-116.1105,-24.9471,406.9685,-133.3422,-29.1801,417.8825,-143.3943,-36.9406,405.1259
-44.0898,-7.0634,342.7414,-37.5332,-16.4985,334.8932,-63.9609,-68.9123,378.1794,-73.6386,-53.3374,386.1647,-77.4253,-36.795,387.1687,-82.9741,-20.9114,390.336,-76.4799,-60.6126,330.6397,-107.2868,-63.4826,344.7358,-132.2491,-57.9648,360.4341,-83.1239,-96.5179,410.7845,-93.1937,-111.024,427.9178,-102.5344,-121.7663,438.9339,-86.9416,-82.632,422.6162,-95.0761,-100.5449,444.9055,-105.0623,-113.2672,456.6707,-102.8166,-60.8459,414.0587,-115.0429,-72.4267,427.0066,-131.6261,-75.5136,414.4978,-111.8475,-28.6995,409.2863,-128.7281,-33.2528,420.3655,-138.5606,-41.151,407.5225
