j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
-9.8017,137.2902,442.9099,-18.094,127.9644,435.979,-64.3114,127.0089,491.8893,-50.4056,142.752,498.4301,-38.2906,154.3764,501.0945,-25.2397,165.3719,501.7494,-65.8047,152.4585,462.2908,-98.7306,169.3623,480.449,-120.1789,179.7127,495.1745,-100.2771,161.5618,512.5911,-109.2241,181.5585,502.7889,-115.7599,197.9215,493.3266,-91.7756,175.7927,516.6736,-106.0682,198.1936,511.8859,-107.7602,214.6499,497.3832,-73.5165,185.6442,510.3388,-92.2754,203.6327,511.0585,-96.8637,214.0748,492.246,-55.7055,194.3998,511.5284,-73.9509,211.7841,517.3849,-84.7944,218.6341,504.7557
-0.5641,117.4706,445.3054,-7.7801,107.3906,438.2275,-51.7769,98.4158,495.207,-39.8427,115.6023,502.0037,-29.2653,128.611,504.8128,-17.7392,141.1902,505.5665,-57.2209,121.8581,466.1971,-90.6092,131.6282,485.0855,-112.8222,138.2206,500.8056,-92.5218,125.5938,517.9493,-104.5236,144.2843,508.8599,-113.6857,159.7683,500.1246,-85.2989,139.6788,524.141,-102.2048,160.1062,519.0505,-107.0643,176.5683,505.2888,-68.2878,153.4792,517.5727,-89.3511,168.7198,517.8258,-96.2407,178.7486,499.4967,-51.5929,163.6241,516.8425,-70.9283,176.4371,523.2827,-83.2181,181.9491,511.3421
8.5316,95.8081,445.5881,2.7829,84.8835,438.4202,-37.3356,67.5719,496.3318,-28.0709,86.271,503.2968,-19.6111,100.7296,506.1914,-10.2142,114.9673,506.9926,-47.4697,91.9293,469.0671,-81.8537,96.7502,490.0363,-104.3487,99.5197,506.4772,-80.391,88.118,521.6318,-95.6136,105.1509,514.2729,-107.2333,119.449,506.4918,-75.7981,104.2962,526.3881,-96.3409,121.702,524.3799,-104.0341,137.9025,511.6379,-59.5377,118.4256,526.109,-82.0606,131.3873,525.2631,-91.0942,140.8624,507.5822,-46.2336,132.1663,521.8453,-67.2382,142.1959,530.5066,-80.6973,146.3013,519.2817
16.832,76.3262,446.1368,11.9619,65.2899,438.5045,-24.553,41.0135,496.2994,-16.9461,60.1327,504.0834,-9.8485,75.1782,507.5845,-1.8593,90.2092,508.9611,-37.551,63.1289,469.7887,-70.9816,61.6699,490.9115,-93.3119,60.6341,507.7722,-69.5314,53.3624,523.5105,-86.7557,68.6272,516.7052,-100.2208,81.6229,509.648,-65.8883,67.851,530.181,-87.8841,83.2311,527.2419,-97.8309,98.8031,515.3015,-51.2829,85.8034,529.3628,-75.4048,95.4838,530.0136,-85.2004,104.57,512.5354,-38.1971,102.017,526.1304,-58.6826,108.6736,535.8096,-72.818,111.5661,525.0475
24.6131,56.8582,446.8405,20.9135,45.5599,438.9391,-11.6843,15.623,496.4204,-6.1852,35.2566,504.6837,-0.7948,50.909,508.5499,5.4495,66.7098,510.2811,-28.0691,37.799,470.2052,-61.1541,32.557,491.3237,-83.003,28.593,508.3799,-57.0385,22.4704,524.9179,-75.3226,36.2709,517.7597,-90.3325,47.8715,511.425,-56.2862,38.9823,529.4225,-80.4245,51.0533,528.6264,-92.1806,65.7874,517.2818,-41.7405,54.465,533.3451,-66.7522,61.5642,533.485,-77.2032,70.2329,516.1752,-30.8259,73.6868,529.2482,-50.8865,77.5452,539.7371,-65.2064,79.435,528.9961
32.6535,39.4688,446.5672,29.4712,28.2349,438.3548,0.4051,-5.7185,495.4973,4.8607,13.9321,504.3291,9.3436,29.7573,508.6264,14.6117,45.8596,510.7751,-17.5852,14.3635,470.1569,-49.2638,5.0253,491.5663,-70.1439,-1.4997,509.0433,-44.6982,-4.3686,525.1599,-64.2033,8.0719,518.7737,-80.41,18.47,513.3681,-43.9105,9.9961,531.5665,-68.8821,20.2282,530.716,-82.4255,34.0542,520.2556,-33.2037,30.9919,530.8119,-58.2802,34.1605,536.9055,-69.73,42.47,520.0575,-20.9292,48.9655,531.3236,-40.1945,50.6491,542.4621,-54.9125,51.7997,532.1638
39.7658,21.5575,446.2493,37.4059,10.2653,437.8416,11.885,-27.0551,494.5761,14.8386,-7.2843,503.7626,18.0746,8.7658,508.3369,22.0447,25.198,510.7606,-8.3338,-6.1053,470.3814,-39.1306,-17.1278,492.2906,-59.096,-25.2273,510.1729,-31.9707,-29.4238,525.9938,-52.386,-18.1336,520.3595,-69.4394,-8.7589,515.7449,-33.2285,-14.0131,531.6961,-58.9249,-5.73,531.9901,-73.517,7.2888,521.9113,-20.6812,4.8601,536.3856,-46.2675,7.7894,539.9576,-58.8921,15.8266,523.8323,-12.6255,26.361,533.1119,-31.5233,26.9949,545.295,-46.7255,27.5562,535.6733
46.1051,7.0681,445.9476,44.1031,-4.1513,437.3516,21.9502,-43.9007,493.8509,24.1379,-24.2016,503.3988,26.6773,-8.1069,508.2475,29.8754,8.4519,510.9374,0.6484,-24.5594,470.3457,-28.4767,-38.2377,492.4598,-47.2583,-47.8273,510.8797,-21.0674,-49.2295,526.0547,-42.7397,-39.4788,522.7025,-60.2952,-30.769,518.7097,-22.9252,-32.8384,532.4929,-49.1787,-27.278,535.466,-64.4548,-14.9307,525.5571,-11.564,-14.989,536.4298,-36.9049,-14.2858,542.2043,-50.3362,-6.3377,526.6985,-3.6271,5.8144,534.7972,-21.8338,4.381,547.7635,-37.4523,4.507,538.8168
52.7104,-5.805,445.9361,50.8013,-16.9171,437.1813,32.1088,-58.5527,493.5727,33.9366,-38.9803,503.4508,36.0754,-22.9032,508.5454,38.7783,-6.2961,511.4697,8.4325,-40.0222,471.2813,-20.4511,-55.7733,494.5279,-38.1334,-66.5486,513.3755,-9.8473,-65.7526,526.7969,-32.162,-57.0742,525.1416,-50.0954,-48.8454,521.8732,-12.5191,-48.8849,533.1116,-38.8198,-44.9319,537.7643,-54.7193,-32.9522,528.3997,0.3149,-32.333,539.1439,-24.9302,-32.3392,545.3636,-39.3846,-24.4865,530.7553,6.8708,-10.7,537.0304,-10.3729,-13.08,550.8441,-26.4517,-13.3123,542.756
57.2302,-16.0135,446.6364,55.4863,-27.0545,437.7579,39.709,-70.159,493.9363,41.1052,-50.6835,504.0731,42.8114,-34.6187,509.3656,45.0072,-17.9719,512.4829,15.7856,-51.3541,472.9214,-10.8698,-67.6692,496.5305,-27.2942,-79.3945,515.9408,-0.3681,-77.7351,529.326,-22.8868,-69.4848,528.4098,-41.1877,-61.7835,526.0083,-2.6198,-62.868,536.8705,-28.8353,-58.6096,541.7298,-45.461,-46.9216,533.3051,9.0983,-46.0331,541.5702,-15.7307,-47.1459,549.2044,-31.1288,-39.4713,535.4931,14.2441,-23.2357,539.2898,-2.4031,-26.0841,553.7962,-18.8317,-26.733,546.4694
62.8539,-22.6756,447.4849,61.5104,-33.8199,438.666,48.7943,-77.4514,495.2126,49.3961,-57.8956,505.2728,50.3962,-41.7479,510.4932,51.8208,-25.0026,513.5292,23.8917,-60.1132,475.3967,-1.5989,-77.9297,500.2855,-16.8251,-90.4816,520.1504,10.0561,-85.8475,531.8848,-12.9358,-79.1021,533.253,-31.5932,-72.0755,531.6624,7.6606,-72.2193,539.7543,-18.3508,-69.6071,546.5057,-35.787,-58.4639,539.035,17.7852,-53.8276,543.5781,-5.8944,-56.5204,553.9717,-22.2569,-49.432,541.0867,23.3225,-32.1687,542.1956,7.983,-36.0259,557.6256,-8.7508,-37.0857,551.079
68.8641,-26.7939,450.0619,67.9424,-38.0627,441.3478,57.6279,-81.72,498.3616,57.4472,-62.07,508.2533,57.7754,-45.8492,513.3306,58.4836,-29.0316,516.215,30.6641,-65.1286,478.2863,5.2721,-83.5646,503.447,-9.2264,-96.411,523.6648,18.7141,-90.8005,534.6833,-4.4145,-84.8226,536.992,-23.2366,-78.1614,535.8262,14.139,-74.8344,541.3815,-10.8105,-75.3666,551.6886,-28.6153,-64.5436,544.628,25.7425,-58.313,546.835,2.8667,-61.8891,558.6634,-14.1547,-55.2762,546.3937,30.55,-36.4534,545.9358,15.16,-40.5424,562.3103,-1.7586,-41.9808,556.3363
