j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
46.7395,130.0634,512.2464,34.4108,125.9545,508.0488,4.8251,159.4299,561.458,24.8615,165.3624,563.5429,42.4085,169.3641,563.8379,60.3487,169.6823,559.3009,15.4228,174.9426,521.8828,3.1817,206.5238,530.8012,5.604,231.0711,546.0512,-3.7207,203.6529,562.1136,-9.5653,233.8982,562.5619,-12.2501,253.6777,556.0379,9.3006,206.6996,568.9005,-1.7847,236.1472,572.7172,-4.6221,254.084,562.1712,31.8602,205.901,569.6866,24.9224,229.9319,573.5334,26.1098,239.0175,554.6378,51.682,201.2333,563.9422,46.2494,221.0106,566.8515,40.5657,219.5497,549.8349
56.888,115.1162,511.5456,44.8347,110.4183,507.1701,12.7187,143.6902,559.2278,32.4439,150.4871,561.6193,49.8014,155.2167,562.2084,67.8102,156.1874,558.0522,20.7823,157.9831,517.8651,5.2634,188.6727,524.7657,4.8684,214.4237,538.0971,0.647,185.1951,560.2242,-7.1974,212.1659,560.8718,-12.1344,231.8161,555.3494,13.0467,190.7591,567.5306,-0.9465,219.8115,571.7949,-6.3137,237.794,562.3704,36.5438,190.3912,566.562,28.0199,213.0068,569.3611,28.0356,221.6817,550.2367,55.9798,187.0815,561.4616,48.4923,206.6344,563.6194,42.8473,204.1984,546.702
67.9237,99.6445,510.1056,56.395,93.9753,505.4744,20.6429,123.8958,557.1949,39.6692,132.33,559.999,56.5454,138.5193,560.9415,74.4752,141.0632,557.1223,27.4371,138.4852,516.326,8.8328,167.0811,523.2977,5.4185,192.7261,536.4002,4.1874,164.124,558.8916,-6.5927,190.4778,560.0031,-13.92,209.6111,555.3955,16.0726,169.5799,566.8275,-0.7836,196.1893,571.7054,-8.8698,213.8589,563.7433,38.6446,172.2267,565.712,26.8763,194.3865,568.8482,25.8912,202.8366,549.6486,59.4909,170.7405,559.0175,49.9893,189.559,560.2193,44.5904,186.146,543.3906
78.8515,83.1698,508.9001,68.2875,75.6929,504.5417,29.1897,100.1073,556.7313,46.6816,111.485,559.0932,62.3738,120.2851,559.6538,79.5981,125.6028,555.4606,33.6656,116.3235,515.9544,11.1988,142.6896,523.3604,4.109,167.3528,536.8682,7.0889,138.1912,558.6765,-7.6384,163.5691,559.9727,-17.6022,181.7257,556.4998,18.8132,146.1885,565.9597,-1.2688,171.1957,570.9077,-11.9658,187.9878,564.2293,41.687,152.2804,563.2132,28.1795,173.1718,565.5374,26.1729,181.3339,546.2928,60.909,153.1164,557.5741,49.0431,170.5849,558.916,44.2762,166.5523,542.0336
89.5645,68.6502,504.1611,79.648,60.8092,498.9958,37.3128,79.752,550.9319,53.9635,92.016,554.5854,69.0432,101.706,556.2302,86.0342,108.2932,552.9972,40.1564,95.7834,512.3178,14.6459,118.3757,520.9235,3.2458,141.4334,534.3166,10.8583,114.1299,556.2432,-6.58,136.7912,559.7443,-19.0614,153.6192,558.3193,20.7481,122.131,564.5153,-3.6069,144.2126,571.7963,-16.9908,159.7069,567.1275,44.0137,131.6733,560.3272,27.1304,151.8874,563.0907,23.9562,160.5744,544.2371,63.8342,133.9729,555.224,49.326,150.755,556.6793,44.7358,147.0005,539.6842
96.3616,55.1416,501.0168,87.3093,46.7153,495.2243,42.6126,58.5903,547.2787,57.9713,72.131,551.9437,72.0395,83.0814,554.4285,88.3756,91.4073,551.9091,44.2807,75.0857,509.8484,17.1011,93.0061,519.0859,0.6233,112.8902,532.2808,12.4026,88.2928,555.0796,-7.1296,107.4967,560.1232,-21.7257,122.5891,560.5415,22.2164,97.263,563.8485,-3.6854,115.4693,572.4727,-19.356,129.2495,570.1191,43.6287,108.9252,558.8745,24.8246,126.0303,561.8172,19.5188,136.0895,544.1633,63.0569,114.4789,554.205,46.3107,129.7388,555.7235,41.1384,127.2311,538.666
102.9764,42.1898,495.8731,94.9239,33.1576,489.5426,49.3913,36.572,542.1124,63.1174,51.468,547.6532,75.8489,63.7834,550.8532,91.112,74.0677,548.9017,48.6914,54.2803,506.5436,19.4693,67.6313,517.2894,-2.1143,82.4332,529.7815,16.0078,62.7057,551.9572,-5.8802,79.8403,558.4119,-22.2781,92.869,559.9482,24.458,71.5322,561.3183,-3.7427,86.1683,571.2864,-21.3972,97.5361,570.9855,44.9305,87.448,557.2157,23.9537,103.5035,561.5324,16.6489,114.1583,544.9759,62.9374,94.2251,553.6099,43.8788,107.8605,556.7948,38.0567,106.3811,539.8267
107.2155,31.3308,490.6569,100.4754,21.5172,483.9663,55.9759,15.4914,537.1823,67.437,31.9835,543.3185,78.2532,45.8934,546.9961,91.7742,58.4295,545.3946,51.9631,33.5859,504.1354,21.0376,41.2794,516.9928,-4.5815,48.6023,528.44,18.6517,33.4246,550.4719,-5.7939,45.1701,559.176,-23.9605,54.915,563.1778,25.8124,43.1771,560.9278,-5.0649,51.4805,573.9905,-24.4033,59.2667,576.5208,44.5528,64.0532,555.3521,21.8737,76.2742,560.9754,12.5522,87.2147,545.6648,61.8062,73.8312,552.214,41.9506,84.0357,556.7322,35.5856,83.3646,539.9085
109.8296,20.4707,485.8701,104.2952,10.3087,478.6173,61.5081,-4.4512,531.5311,70.8839,12.9506,538.6212,79.9151,27.8624,543.102,91.7416,42.0712,542.2194,54.984,14.587,500.1983,23.4725,17.3209,513.9892,-3.4438,17.6771,524.7772,23.3893,6.3104,548.3895,-1.2314,13.2612,559.2781,-20.168,18.8269,566.4493,28.5826,16.9819,558.5589,-3.0008,19.9918,573.4449,-22.9759,23.4565,578.9215,44.6897,41.9949,552.3753,21.0666,51.4725,558.5943,10.3934,62.2711,544.0865,60.7582,54.6946,549.4109,40.3506,63.0092,554.1476,34.0676,62.6008,537.2847
111.7116,12.0814,481.0654,106.9204,1.888,473.3429,65.9377,-18.8067,525.6937,73.9893,-1.0942,533.5957,81.8671,14.2414,538.7685,92.5345,29.3639,538.5333,58.3515,-4.014,496.223,27.3018,-7.7871,510.8501,0.7678,-14.7646,520.2448,27.9027,-15.3771,545.6158,3.3152,-13.1601,558.4944,-15.2743,-11.7327,568.1584,32.438,-4.3004,556.2472,1.16,-6.7138,573.2983,-18.4658,-6.8162,580.7695,45.2502,24.302,548.3056,20.6312,31.0661,554.7179,9.1022,41.2463,540.4194,59.66,36.8583,545.6327,37.8143,41.8385,550.3504,31.8712,41.6358,533.361
