j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
6.9471,115.0802,461.0156,-1.2149,106.6174,454.0685,-55.4823,126.8819,492.7061,-40.5152,139.9145,499.5719,-26.5185,150.2116,504.2687,-9.3974,157.2112,504.9113,-47.6672,133.0404,448.6653,-77.1239,149.796,445.239,-91.3683,173.6376,453.5862,-82.2263,156.4134,481.1789,-98.5418,174.4294,474.1466,-108.3312,188.7694,462.3342,-72.2903,167.2274,490.22,-94.0975,185.9722,483.8019,-100.5867,197.7285,467.6563,-52.4145,175.5462,491.8354,-69.3446,192.1092,483.7068,-66.3839,195.0567,463.1265,-32.4224,177.2635,488.3852,-47.8672,190.7144,477.2998,-48.113,183.8671,460.6548
6.695,107.7095,459.4661,-0.7096,98.4598,452.6754,-56.4176,114.3727,491.3001,-42.6405,128.776,497.9136,-29.5953,140.3385,502.4005,-13.1606,148.8368,502.8631,-48.8105,122.0882,448.4275,-79.3507,137.0904,445.7305,-97.1518,158.8605,452.8143,-85.86,142.7632,480.7976,-104.3487,160.5914,474.2025,-116.6462,174.4022,464.2509,-76.826,153.9837,489.6438,-100.493,171.4353,483.9185,-109.2524,183.2555,468.9332,-56.7583,165.1475,490.693,-74.7019,181.5362,482.9591,-72.3152,185.0506,462.3933,-36.8541,167.8327,486.8378,-52.529,180.3999,476.236,-52.6805,174.067,459.3875
6.5637,100.7648,457.3232,-0.2879,91.341,450.1995,-56.2982,101.4128,490.3226,-43.4572,116.4334,497.4281,-31.1829,128.6715,502.2833,-15.3822,138.2872,502.9241,-50.1683,111.899,450.1719,-82.0043,125.0201,450.1544,-102.4614,144.1395,457.7013,-88.0911,127.4092,481.9628,-107.8215,143.5424,476.7748,-121.9046,156.6307,468.327,-80.1435,139.6617,491.0973,-105.9193,155.9819,486.6492,-116.746,167.6288,472.933,-60.5944,151.536,492.0051,-80.0494,166.6603,485.2064,-78.7224,171.115,464.7273,-41.328,156.1827,487.9211,-58.8467,168.2658,477.791,-58.8394,162.6613,460.6857
6.3083,94.3349,455.4371,-0.0726,84.86,447.9532,-54.7011,87.281,491.0615,-42.8268,102.8391,498.6739,-31.3944,115.7358,503.8676,-16.439,126.619,504.5217,-51.5225,100.4723,453.0299,-84.4087,110.4516,456.275,-106.957,126.2168,465.4416,-88.4852,110.8253,485.2514,-109.1881,125.2532,481.691,-124.5744,137.4021,474.1631,-81.6624,122.3253,494.4604,-108.8021,135.943,491.5159,-121.0746,147.1782,478.7036,-63.3583,135.6952,496.5066,-84.3239,148.7868,491.6785,-84.3764,154.2361,471.3979,-44.8358,142.1825,491.6281,-63.9747,152.6721,482.938,-64.1168,148.2751,465.4839
5.4907,87.9829,453.6532,-0.1566,77.9319,446.333,-51.7516,72.7739,492.8068,-41.3995,89.5376,500.074,-31.3167,103.651,504.8852,-17.7939,116.2871,504.8948,-52.3293,87.9359,456.2225,-85.7044,94.3356,462.5488,-109.8991,106.2968,473.1576,-88.6997,92.1426,489.9459,-111.5456,104.1187,488.1769,-128.5845,114.6889,481.936,-82.1145,104.5502,498.9902,-110.3977,114.9789,498.2373,-124.7556,125.1462,486.7709,-65.8408,119.3973,502.338,-88.1944,129.5927,500.6887,-90.7661,135.9589,480.8428,-48.8901,128.5631,495.9931,-69.6588,136.762,490.0478,-70.9385,133.5031,472.3916
3.7836,81.6193,452.3483,-0.3857,70.4838,445.6314,-45.8931,56.5868,496.4685,-38.4421,75.2162,502.6672,-30.9427,91.1329,506.4646,-20.1963,106.1472,505.1909,-52.1286,74.4178,460.2872,-85.1276,76.9267,469.634,-110.4109,83.9779,481.9642,-85.2634,71.6145,496.8554,-109.9096,81.0221,497.0976,-128.9508,88.9561,493.1622,-80.9475,85.2208,505.8449,-110.7427,92.2338,508.0724,-127.9025,100.2122,498.9684,-66.8717,102.7039,507.812,-89.9107,110.1238,508.6761,-95.4065,116.4626,489.4247,-52.6112,114.8867,500.0822,-73.745,120.5848,496.7515,-76.1645,117.6626,479.1558
2.633,78.7082,450.4841,0.0274,66.9047,444.129,-38.3462,45.9433,498.319,-33.8965,65.6957,503.8908,-29.0947,82.7495,507.0705,-21.3248,99.4127,504.9483,-50.3666,62.2718,463.3912,-82.7004,59.2993,475.7502,-107.8515,61.6905,489.9877,-80.1536,54.4237,502.3788,-106.9838,59.8661,504.9843,-127.3668,64.6003,503.2182,-78.0261,67.7534,511.1368,-109.6492,69.228,516.3292,-128.9789,74.0785,509.7084,-66.2085,88.5983,511.7408,-90.0886,92.3616,514.7458,-97.8873,97.8562,496.0378,-54.5495,102.6132,502.7053,-75.7609,104.6565,501.2733,-78.9113,101.487,483.8369
1.7744,74.7962,449.5804,1.2055,62.5366,443.5906,-30.0544,36.1997,499.9613,-29.2342,56.5884,504.9242,-27.6555,74.328,507.5343,-23.3216,92.0989,504.7148,-46.4889,50.5279,465.8107,-76.9448,42.8596,479.9997,-101.3956,40.1012,495.3474,-72.0852,36.3938,507.6814,-98.9525,36.5178,512.6164,-119.9192,37.1643,513.6061,-71.8142,50.438,516.0737,-102.1143,46.0614,524.0078,-122.8246,46.6716,520.5862,-64.4201,74.2357,515.6844,-87.8933,74.1768,520.888,-98.7345,78.3618,503.3964,-55.9647,90.1617,505.4851,-76.096,88.967,505.9602,-80.8382,85.2792,488.9922
2.1782,70.176,447.4126,3.9836,57.7971,441.9353,-19.6277,28.2429,500.3948,-22.8901,48.5742,504.5172,-24.9291,66.3624,506.3672,-24.4278,84.4951,502.6944,-40.0439,39.6802,467.4922,-68.208,28.091,483.8407,-90.9406,20.7228,500.2705,-61.1997,22.3003,511.7384,-88.4363,18.4069,519.1704,-108.846,15.3031,523.0186,-63.9758,37.0473,519.9852,-93.7944,28.6814,531.2114,-114.5032,25.2004,531.0435,-59.6408,61.8703,518.3907,-81.2264,59.0768,525.8675,-95.021,61.2512,510.1837,-54.993,79.1212,510.4975,-73.5276,74.9438,510.6327,-80.1591,70.2308,494.5762
2.9981,66.4612,446.0376,5.2879,54.3381,440.1821,-12.5529,22.1648,499.301,-16.9157,42.1446,504.0733,-20.0314,59.7135,506.4454,-20.9879,77.9018,503.1583,-34.0999,31.1416,468.0632,-58.9577,16.5023,485.6591,-79.5897,4.9291,502.4335,-50.5235,11.6947,516.2432,-74.9117,4.9698,527.125,-93.6115,-1.3716,534.2738,-54.4041,24.8286,523.4344,-81.7286,12.2074,537.5463,-101.0596,4.9168,541.309,-53.8258,51.0718,522.5268,-76.003,45.4009,533.0799,-92.1877,45.6353,519.7008,-51.9794,68.9782,510.9401,-71.5219,63.3512,515.8471,-79.8036,57.6287,500.925
