j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
134.6263,79.6115,369.7778,147.2789,78.4236,364.7778,170.1686,57.4056,427.0896,149.4746,58.4507,430.5047,131.5729,59.9379,431.6537,113.97,63.2667,427.0069,132.2491,30.5301,393.0331,121.8348,-2.6555,412.6112,111.006,-23.6806,429.3946,160.3504,29.629,458.9043,153.9454,11.5087,479.6588,147.0403,-6.2843,488.4183,130.5528,25.6514,457.2258,116.5705,1.4142,476.9715,105.6435,-16.4725,475.68,112.7553,30.1,453.5144,99.2868,8.7439,469.1608,88.3284,-9.1643,469.6199,97.9705,38.0552,447.5897,86.7034,20.301,462.0843,79.1501,4.4875,466.1928
133.9377,77.5338,368.1553,146.4803,76.3143,362.8927,170.6108,55.2365,424.7143,149.9951,56.3334,428.5599,132.1251,57.8656,430.0817,114.4376,61.2387,425.8027,132.523,28.3438,391.1327,122.8911,-4.7605,410.621,112.6251,-26.1565,427.289,161.0601,26.8286,456.161,154.814,8.2502,476.7267,147.5281,-9.9073,484.3568,131.7283,23.5876,455.4839,118.2747,-0.5298,475.3136,107.6227,-18.5847,474.0674,113.6656,27.8591,452.1708,100.4288,6.3424,468.0103,89.7872,-11.7575,468.402,98.7272,35.83,446.4004,87.6577,17.9271,460.9135,80.4225,1.9639,465.0157
133.5372,74.1695,365.806,146.0611,73.5682,360.3941,171.7434,52.5409,421.6047,151.1436,52.7001,425.6816,133.2428,53.448,427.414,115.3822,56.1361,423.3751,133.1754,24.8975,388.0025,124.2776,-8.7103,407.0664,114.8249,-30.7355,423.3924,162.7423,23.4393,452.272,156.8953,4.5352,472.1932,149.4739,-13.8995,478.9818,133.641,19.7046,452.5412,120.7872,-4.5271,472.2668,110.4328,-22.7535,471.0077,115.8077,22.9762,449.347,103.3591,1.2194,465.0071,93.0155,-17.0537,465.3319,100.7144,30.4343,443.9115,90.4573,12.4612,458.2725,83.5852,-3.696,462.2373
133.3034,70.8224,363.6645,145.7664,70.59,358.0861,172.7165,49.2621,418.6441,152.1731,48.8859,422.9833,134.2839,49.195,424.9531,116.3156,51.5294,421.1814,133.306,21.4408,385.7436,124.6473,-12.7131,404.9628,115.6263,-35.143,420.9791,163.8439,19.2129,449.0607,158.0012,-0.5745,469.0898,150.4967,-19.1605,475.354,135.1149,14.98,449.5449,122.5138,-10.0665,469.1662,112.2726,-28.3476,467.7799,117.2403,18.2441,446.8717,105.0195,-3.9485,462.588,94.8571,-22.3245,462.813,101.5319,25.8586,441.9511,91.1467,7.8255,456.5414,84.4991,-8.447,460.4165
132.3777,67.7078,361.7015,144.7314,67.3663,355.8904,172.6012,45.6551,415.8933,152.1399,45.4686,420.6157,134.2945,45.9465,422.9206,116.2823,48.4622,419.4903,132.6798,18.218,383.1368,124.3497,-15.754,401.9699,115.6457,-38.485,417.735,164.1004,15.5407,446.4409,158.4922,-4.3265,466.5938,151.0592,-23.0265,472.5988,135.4612,10.9944,446.8482,123.1199,-14.5148,466.2589,113.011,-32.8618,464.777,117.5276,14.7061,444.4246,105.5362,-7.6366,459.8039,95.4957,-26.08,459.9775,102.0623,22.4957,440.0921,92.1048,4.3127,454.5184,85.6292,-12.0409,458.3433
130.6895,64.6449,360.3391,143.0715,64.6895,354.5786,171.207,42.7131,414.3607,150.7368,41.9642,418.988,132.8758,41.9797,421.2202,114.8227,44.118,417.749,132.0232,14.5451,381.1338,124.3384,-20.333,399.6043,115.9664,-43.4868,414.9278,163.3445,11.9902,444.6594,158.1375,-8.3564,464.7251,150.8078,-27.1841,470.4519,134.4885,7.0912,444.8717,122.4764,-18.6896,464.007,112.5108,-37.0932,462.2765,116.7262,10.063,442.6144,105.1203,-12.8739,457.9894,95.2405,-31.4042,457.8571,101.0471,17.6776,438.2553,91.3683,-0.8996,452.6631,85.0381,-17.3716,456.2128
130.1065,62.319,358.3614,142.446,62.5476,352.5148,171.2591,40.5003,411.9469,150.8324,39.4803,416.7124,132.9887,39.2714,419.0698,114.8877,41.2212,415.7397,131.8735,12.3431,378.6366,124.5519,-22.4243,396.7264,116.6015,-45.8329,411.8865,163.1828,10.2218,442.382,157.8618,-9.7266,462.4335,150.7272,-28.6558,468.0712,135.184,4.2701,442.2675,123.6434,-21.6973,461.1144,113.9334,-40.2292,459.3017,116.94,7.5438,440.3974,105.4637,-15.1445,455.6488,95.8122,-33.7941,455.4464,101.3255,14.6984,435.994,91.841,-3.85,450.1585,85.731,-20.4183,453.6456
129.2453,59.5669,356.7016,141.5638,59.9416,350.8183,170.7329,37.5698,409.9548,150.3299,36.353,414.7753,132.4959,35.9885,417.187,114.3702,37.8326,413.9323,131.4999,9.4191,376.5239,124.5306,-25.5683,394.3253,116.9126,-49.2885,409.1685,163.1193,6.6191,440.1014,158.0755,-13.8852,460.073,151.0096,-32.9365,465.3759,134.4506,0.9685,440.1254,122.7187,-25.174,458.8545,113.194,-43.7818,456.8477,116.5718,3.4916,438.1367,105.0933,-19.933,453.2378,95.6212,-38.6701,452.7892,100.7918,10.741,433.7418,91.2464,-8.3038,447.6675,85.3273,-24.9738,450.9956
128.3708,57.9583,354.6737,140.6476,58.4818,348.715,170.4131,36.1642,407.5742,150.0542,34.721,412.517,132.2403,34.166,415.0388,114.0768,35.8398,411.9052,131.5925,7.764,374.2887,125.3282,-27.3226,391.9805,118.301,-51.3748,406.5788,163.2378,4.8662,437.4205,158.4889,-15.8484,457.1743,151.573,-35.0195,462.2377,135.2656,-1.1001,437.7239,124.36,-27.5157,456.3123,115.0611,-46.2327,454.2622,117.3738,1.6262,435.7039,106.779,-21.5635,450.431,97.5804,-40.4363,449.9779,101.2393,8.4921,431.514,92.2632,-10.6298,445.2248,86.5653,-27.3766,448.553
127.4864,55.3522,353.0898,139.7542,56.2371,347.1555,169.971,33.9224,405.7854,149.6462,31.9396,410.6814,131.8476,30.934,413.1708,113.6532,32.216,410.0315,131.4605,5.1018,372.3063,125.7154,-30.3192,389.7281,119.4165,-54.7196,404.0787,163.6155,2.4474,435.5562,159.4155,-18.3531,455.2304,152.6087,-37.6162,460.0888,135.1783,-4.3535,435.492,124.4992,-31.1426,453.8055,115.3947,-49.9359,451.5871,116.8658,-2.5603,433.5264,106.0322,-26.7809,448.2461,97.0683,-45.758,447.5242,100.995,4.5625,429.6273,92.1028,-14.8636,443.393,86.6366,-31.7182,446.5626
