j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
28.9477,-17.6787,365.7556,38.9792,-22.3857,357.3403,37.1849,-85.9958,392.9754,21.7024,-77.1217,402.0053,11.1872,-64.0128,404.572,-0.6564,-52.5114,409.1062,-0.4212,-63.2914,341.3611,-27.9235,-82.7207,346.0648,-52.4883,-98.4218,353.1392,4.7185,-114.6273,408.5372,-16.2356,-121.568,402.0756,-31.0574,-122.5672,391.9112,-12.0379,-107.5843,413.9477,-35.8499,-115.9768,404.3793,-51.5892,-117.1867,392.0989,-23.8047,-88.1637,415.8991,-42.1716,-98.336,416.3255,-59.886,-103.3839,406.2398,-30.8648,-71.952,417.9871,-49.9111,-84.2092,423.5864,-62.1696,-91.0993,412.35
28.4158,-25.7427,355.8493,38.1935,-30.0513,346.9366,35.6903,-95.9378,378.1142,20.5628,-87.4072,388.0333,10.3749,-74.3023,391.7029,-1.1397,-62.9111,397.2495,-2.8859,-68.7332,329.6974,-30.7242,-87.9408,333.1757,-55.544,-103.4118,339.8559,2.8502,-124.6073,392.797,-18.4409,-130.7006,386.587,-33.5107,-130.6858,376.7433,-14.1313,-116.3464,400.9888,-38.525,-123.1649,391.6369,-54.5072,-123.3118,379.6142,-25.1785,-98.0247,402.1531,-43.8025,-107.7181,402.5821,-61.8873,-111.4969,392.5989,-31.9,-81.5373,405.6842,-51.2395,-93.2479,410.9873,-63.9748,-98.9662,399.6245
27.3517,-32.5989,346.9334,36.8269,-36.6456,337.582,33.5699,-103.9879,365.3981,18.864,-95.6657,376.0974,9.055,-82.5569,380.674,-2.0754,-71.2284,387.0683,-4.6427,-74.3052,319.0612,-32.6748,-93.383,321.5592,-57.697,-108.7517,327.6986,0.5736,-132.7397,379.5607,-20.8703,-138.2926,373.37,-36.0075,-137.6499,363.6515,-16.0914,-125.2284,386.7354,-40.53,-131.3334,377.015,-56.6088,-130.6974,365.1378,-26.2052,-106.8566,390.7854,-45.1283,-115.9193,389.8991,-63.353,-118.8808,379.8946,-33.1188,-90.3406,394.252,-52.8118,-102.4649,398.8091,-65.8282,-107.1401,387.2889
27.3203,-38.0512,339.3793,36.9061,-41.9007,330.0574,32.8715,-109.9489,355.99,18.0603,-101.8305,366.7008,8.2604,-88.7914,371.4909,-2.897,-77.5731,378.0309,-6.1774,-78.4632,313.0867,-33.8199,-98.1865,311.3885,-59.109,-113.3158,317.0064,-1.2208,-138.4773,367.8155,-22.7262,-144.6098,362.4387,-37.8668,-143.4891,352.7688,-17.5952,-131.2649,375.1447,-42.1437,-137.628,365.8774,-58.2503,-136.5255,354.0723,-29.2603,-111.3711,376.4849,-47.2705,-122.2095,378.8821,-65.5354,-124.5723,368.7919,-34.2025,-96.4886,384.8435,-54.1008,-108.5117,389.1738,-67.231,-112.5675,377.5485
26.6014,-42.9577,332.6068,35.8935,-46.655,322.9326,31.0914,-115.4957,346.5385,16.6932,-107.4824,357.8734,7.2675,-94.4372,363.3487,-3.5116,-83.2476,370.5401,-6.766,-82.7332,303.9713,-34.9345,-101.7559,303.1546,-60.4977,-116.4886,308.5837,-2.3301,-144.3518,359.4353,-23.9885,-149.2864,353.4717,-39.22,-147.6959,344.0128,-19.1071,-136.5746,366.8722,-43.7483,-141.5394,357.015,-59.9364,-139.9577,345.3771,-28.6894,-118.2412,372.0935,-47.8096,-126.8679,371.095,-66.1442,-128.6244,361.0074,-34.7925,-101.8297,376.5102,-54.4055,-113.4806,380.2534,-67.6742,-116.7259,368.5312
26.1568,-46.3262,327.7274,35.2964,-49.8439,317.8433,29.8598,-119.305,339.4055,15.6882,-111.46,351.1366,6.4905,-98.4701,357.1086,-4.0659,-87.3699,364.7544,-8.297,-84.7147,298.7476,-36.7376,-103.2971,297.3979,-62.5183,-117.6375,302.8489,-4.179,-147.705,351.6857,-26.0378,-152.3701,346.261,-41.4146,-150.25,337.1473,-20.6344,-139.9182,360.0698,-45.5072,-144.0217,350.3999,-61.9071,-141.9665,339.1385,-30.8843,-120.7218,363.7406,-49.552,-130.263,364.9576,-68.0401,-131.3792,355.0608,-35.8034,-105.1849,370.7168,-55.7114,-116.3597,374.4569,-69.2,-118.9869,362.8313
26.0234,-47.0333,324.465,35.1852,-50.487,314.5788,29.2443,-120.1674,335.2833,15.0682,-112.379,347.0467,5.9215,-99.4068,353.1345,-4.6023,-88.3362,360.8675,-10.8119,-84.1865,299.426,-38.7202,-102.9934,294.5855,-64.7853,-116.6982,300.3115,-6.6052,-146.9252,345.9993,-28.5508,-152.9923,342.7469,-44.0493,-150.4489,333.9532,-22.3138,-139.6377,355.3258,-47.6181,-144.2855,347.1351,-64.2245,-141.8344,336.2622,-32.5445,-120.4175,358.9369,-51.1996,-130.6072,361.7509,-69.8874,-131.4075,352.205,-36.777,-105.9307,367.3481,-57.2552,-117.1291,371.4728,-71.045,-119.5557,360.1611
24.8196,-47.4336,323.8143,33.7269,-50.9487,313.7194,26.7673,-120.7431,333.7106,12.9692,-112.8174,345.8265,4.1986,-99.7406,352.2355,-5.9566,-88.5574,360.2926,-11.8984,-84.2464,296.6727,-40.6793,-102.1441,293.9646,-66.998,-115.2585,299.9095,-9.0488,-147.4078,344.765,-31.1635,-152.6666,341.2601,-46.7212,-149.746,332.691,-24.529,-139.8671,354.2642,-49.9577,-143.7048,346.039,-66.6781,-140.8364,335.4464,-34.7684,-120.0126,357.8276,-53.7585,-129.892,360.5529,-72.6153,-130.7505,351.3505,-38.5605,-105.7592,366.3996,-59.4146,-116.7618,370.3057,-73.5253,-119.0883,359.3753
23.7699,-46.4393,324.4628,32.6105,-50.0889,314.3571,24.9638,-119.7258,334.6443,11.2854,-111.6056,346.7672,2.6729,-98.4108,353.1487,-7.3396,-87.0882,361.1897,-14.1728,-82.8273,299.507,-43.1628,-100.3721,296.7213,-69.7813,-112.7223,302.9604,-11.0201,-145.5684,347.0264,-33.3161,-150.0737,343.6215,-48.952,-147.0132,335.2459,-26.4783,-137.9217,356.2731,-52.0779,-141.0724,348.2895,-68.916,-137.9677,337.9533,-36.4588,-118.0129,359.4693,-55.4483,-127.5252,362.5365,-74.433,-128.3526,353.5981,-40.246,-103.5403,368.0642,-61.343,-114.0881,372.4716,-75.6378,-116.4876,361.7993
20.8709,-42.4557,329.3827,29.4981,-46.5062,319.2453,20.954,-115.4807,341.3554,7.5968,-106.8274,353.4676,-0.6929,-93.3312,359.643,-10.3901,-81.6412,367.5435,-17.2595,-79.8638,305.7545,-46.7827,-96.7237,305.4096,-73.583,-108.4287,312.0985,-14.7783,-140.9185,355.2161,-37.1696,-145.1781,352.1356,-52.848,-142.0802,343.8537,-29.9878,-132.666,364.8152,-55.7328,-135.6384,357.2415,-72.7279,-132.6855,347.12,-39.9914,-112.3031,367.0645,-59.1232,-121.5392,370.6775,-78.2078,-122.1104,361.9337,-43.2336,-97.8634,374.8369,-64.2284,-108.2332,379.4991,-78.7052,-110.8878,369.137
