j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
51.7358,82.3709,314.4937,43.2879,80.4219,301.3215,61.3102,3.7555,303.1819,70.6909,8.1802,322.5836,76.7898,17.8684,337.7474,82.884,23.7322,351.4707,19.7729,33.5187,324.7143,4.2877,2.632,340.1189,-6.6261,-21.2729,349.7858,72.6282,-36.4718,307.3854,62.7827,-57.8195,322.5952,50.0254,-65.8599,335.7331,75.1685,-32.9741,348.7996,57.4363,-43.8754,370.4036,38.69,-44.4945,385.3767,65.5363,-8.6303,371.0217,43.1594,-9.5598,387.8268,22.8946,-9.7927,402.4652,66.7248,10.684,375.8146,50.6048,9.2664,385.7713,31.3675,8.5716,396.4222
50.572,82.2502,313.5468,42.1524,80.466,300.3332,60.0273,3.7496,301.3708,69.3692,7.9372,320.8437,75.4494,17.4421,336.1306,81.5212,23.139,349.9338,18.3498,33.092,322.41,2.6809,1.9066,336.9428,-8.3234,-22.1226,346.1895,71.3447,-36.6322,303.6577,61.22,-58.2208,318.3349,48.4282,-66.4084,331.3476,74.3071,-33.6972,346.2051,56.2399,-44.4589,367.6004,37.4724,-45.2324,382.5398,63.7756,-10.7209,367.8571,41.0929,-11.3992,384.2594,20.7779,-11.8552,398.8227,65.9447,9.8378,374.5194,49.541,8.7895,384.0494,30.299,7.9905,394.6845
49.9184,77.9953,307.3369,41.4918,76.7455,294.0665,59.9208,0.1919,291.6342,69.2617,3.5681,311.2645,75.2964,12.4205,326.9558,81.3479,17.5355,340.9939,18.4025,28.0867,314.232,3.1756,-4.0027,327.5307,-7.6439,-28.484,335.753,71.3283,-40.2101,292.8801,61.7808,-62.7015,306.5542,49.02,-71.4165,319.2512,73.8797,-39.1413,334.8353,56.1529,-51.4223,355.6904,37.3747,-52.9902,370.5539,64.2004,-16.9882,357.7455,41.7182,-18.8722,374.3287,21.4371,-20.0782,388.8965,65.4035,2.7184,364.4508,49.0858,0.9508,374.022,29.8511,-0.4827,384.6037
49.745,70.5728,298.8223,41.3538,69.9504,285.4854,61.2774,-5.9498,278.5419,70.5367,-3.5654,298.3556,76.3863,4.4542,314.5565,82.3268,8.8423,328.8849,19.4923,19.6558,302.7923,5.0763,-13.5095,314.2047,-5.2938,-38.635,320.9254,73.28,-46.1893,277.6934,64.2991,-69.7253,289.9162,51.618,-79.2973,302.0638,76.1916,-47.5754,319.1437,58.9382,-61.7547,339.1754,40.1849,-64.5944,353.8808,65.756,-27.0152,343.4126,43.5033,-30.7804,359.9849,23.2343,-33.258,374.4081,66.7184,-7.881,351.2614,50.6099,-10.8915,360.8768,31.3932,-13.3716,371.2964
51.0988,63.332,289.894,42.9326,63.4438,276.4043,64.5418,-11.4075,264.7288,73.4376,-10.181,284.8126,78.8638,-3.157,301.6121,84.4861,0.3723,316.3017,21.8996,11.8605,290.801,8.0205,-22.178,300.3011,-1.8688,-47.8786,305.3687,77.3252,-51.2837,261.4924,68.6074,-75.5554,272.3958,56.0676,-86.0112,283.947,79.9004,-55.244,302.9387,62.6778,-70.758,321.9834,43.9423,-74.93,336.3909,69.2317,-36.3379,328.8563,46.9685,-41.4217,345.0584,26.7487,-45.2448,359.255,70.0273,-18.2306,337.9553,53.5624,-21.4706,346.8664,34.4205,-25.083,357.0907
52.8195,57.4333,281.2994,44.8481,58.2125,267.7156,68.3932,-15.2386,251.6978,76.9672,-15.0831,271.9576,81.9827,-9.0144,289.2497,87.3075,-6.2946,304.2197,25.0133,5.3487,279.2719,11.8967,-29.6097,286.914,2.5699,-55.7787,290.406,81.6072,-54.779,246.6039,73.3743,-79.7992,256.1018,61.0595,-91.1891,266.9928,84.0143,-60.9594,287.6642,67.5673,-78.4658,305.6371,48.9216,-83.9537,319.7162,73.8065,-44.3247,314.1965,51.5479,-50.662,329.957,31.446,-55.856,343.883,73.9982,-27.3147,324.3447,57.3517,-31.0292,332.7171,38.3111,-35.775,342.6635
53.7386,53.0348,273.7933,45.9902,54.4635,260.1333,71.5731,-17.3059,240.1167,79.7841,-18.198,260.5074,84.3481,-13.0891,278.2294,89.3425,-11.1721,293.4357,27.5013,0.4666,268.6483,15.2547,-35.2996,274.2884,6.5629,-61.8526,276.1307,85.8575,-56.1733,233.0967,78.1174,-81.795,241.3195,66.0728,-94.0909,251.5049,88.1174,-64.5942,273.8843,72.1285,-83.4943,290.8295,53.5807,-90.2309,304.4897,76.9981,-49.7361,301.4453,54.8692,-57.508,316.7395,34.855,-63.9551,330.2622,76.8758,-33.2222,312.9901,60.2395,-37.7278,320.9858,41.2725,-43.4688,330.5405
54.2149,50.3784,268.7074,46.4995,52.1916,255.0744,74.0694,-17.9529,232.1475,82.1996,-19.5084,252.5308,86.5387,-15.051,270.4836,91.405,-13.6616,285.7885,29.5452,-2.5702,261.0398,18.3326,-38.7864,264.9849,10.328,-65.6131,265.4872,89.4888,-56.0816,223.6361,82.3136,-82.2007,230.7293,70.4588,-95.1625,240.2923,91.7116,-66.2056,263.9279,76.0364,-86.1707,279.918,57.5849,-94.0008,293.1178,80.3234,-52.9184,292.0112,58.1412,-61.6599,306.6924,38.2233,-69.2582,319.7517,79.7275,-37.113,304.1644,63.0899,-42.2905,311.7394,44.1962,-48.9334,320.8446
54.0539,49.1284,265.4476,46.643,51.2763,251.6949,76.4977,-17.2755,226.8885,84.1465,-19.4129,247.4051,87.9202,-15.5403,265.6194,92.363,-14.6196,281.0876,31.1092,-4.1528,255.8732,20.8178,-40.8756,258.6413,13.5241,-67.9041,258.1274,93.0321,-54.6816,217.3284,86.2871,-81.1201,223.6139,74.6152,-94.6181,232.6456,94.5285,-66.1529,257.8254,79.4191,-87.1254,273.0523,61.0627,-95.8373,285.8252,82.2996,-54.1296,285.9978,60.5399,-64.5259,300.2255,40.7075,-73.1246,312.785,81.4487,-39.0759,298.6024,64.9681,-45.0799,305.9061,46.1319,-52.444,314.5643
52.9185,49.2626,264.4692,45.8127,51.6453,250.5947,77.4909,-15.7034,224.7753,84.667,-18.2502,245.4155,87.9194,-14.796,263.8136,91.9612,-14.2079,279.4075,31.3596,-4.1855,253.6582,21.7763,-41.2044,255.6895,15.0501,-68.3563,254.453,94.867,-52.6192,214.8104,88.6041,-79.3109,220.4962,77.1315,-93.263,229.0823,96.2416,-64.8944,254.9732,81.5172,-86.5489,269.6113,63.2371,-95.9493,281.9997,83.6943,-53.9126,283.5124,61.7451,-64.7087,297.1385,41.9751,-74.0687,309.2439,81.9266,-39.2789,296.5759,65.4618,-45.8984,303.365,46.695,-54.0317,311.4678
