j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
71.3727,98.5982,233.7489,83.7876,98.4661,228.3132,104.5802,53.3896,275.623,84.3758,53.274,281.3476,66.6916,56.2723,282.857,50.0117,63.7494,279.0288,63.0813,44.9023,236.1059,47.1404,3.6658,242.1052,39.3482,-20.1253,252.2178,88.706,13.1425,291.5825,79.4466,-10.3335,300.8916,65.1019,-26.2382,295.8646,68.3849,9.4661,297.2992,58.969,-16.3295,306.6921,47.3195,-34.623,302.9991,50.8066,16.8194,301.3518,40.4407,-8.9257,313.4207,32.5907,-28.3975,312.9483,33.3181,31.4046,301.165,22.8409,11.1046,315.058,17.9344,-6.1409,316.6453
78.1788,92.1436,228.267,89.7749,92.4779,221.2589,116.5311,44.456,262.2521,97.2502,43.7942,270.5472,79.9194,46.5449,274.5566,62.8906,54.1344,273.4618,68.4746,38.8044,229.1969,52.0119,-2.6793,235.3321,45.0161,-26.7268,245.4205,101.6455,3.0542,277.0125,92.8576,-21.3876,285.7265,78.0519,-37.2946,282.2977,82.1654,-0.637,286.2934,73.2137,-27.0033,295.6375,61.26,-45.312,293.2091,66.7212,5.9502,292.8835,58.0896,-20.5985,304.8691,50.5357,-40.1916,305.0968,50.3897,20.975,297.19,42.5309,0.1289,312.1071,38.4478,-17.3258,313.739
82.4883,87.9388,223.0519,93.0036,88.6648,214.5317,124.4966,37.9422,248.2637,106.5454,36.8471,259.106,89.9796,39.4249,265.6581,73.0742,47.1606,267.4312,70.584,35.257,223.6279,53.1878,-6.1837,230.6859,46.7056,-30.2813,240.9954,109.9999,-3.8555,263.1636,101.348,-28.801,272.056,85.7172,-44.195,270.4118,92.4656,-8.1378,274.912,84.042,-35.0513,284.3683,71.484,-53.0931,283.4789,78.3436,-1.4506,284.9359,70.6875,-28.3454,297.62,63.2091,-47.936,298.7516,66.1776,12.9638,292.1987,61.821,-8.6382,307.8443,58.5465,-26.2991,309.0148
84.5719,86.9088,219.6044,94.0222,87.8077,209.9308,128.026,35.0395,237.5299,111.4592,33.8133,250.3767,95.8512,36.4188,258.9558,79.468,44.3945,263.0495,70.7963,34.6002,220.3925,52.7026,-6.8501,228.5425,46.4267,-30.986,238.8901,115.1145,-7.8366,251.8609,107.311,-33.7505,260.5224,90.6096,-48.0491,259.7395,98.1012,-11.5477,266.6343,90.0277,-38.9637,276.4603,77.2051,-56.8391,276.6903,86.1298,-5.002,278.7954,79.6842,-32.4652,291.9496,72.432,-52.0897,293.7609,74.8821,9.672,288.232,71.9498,-12.5306,304.3343,68.5135,-30.1316,305.8826
84.7673,87.062,217.945,93.403,88.2463,207.5663,128.9308,34.1733,230.2893,113.4593,32.6029,244.402,98.6386,35.0153,254.3281,82.7411,42.9713,260.0509,70.0004,34.9981,219.0735,51.7096,-6.6195,228.0672,45.6706,-31.0858,237.7589,118.8694,-9.5594,244.4186,112.7813,-36.0218,252.9682,96.0343,-50.2881,252.868,100.5905,-13.0143,261.2899,92.7293,-40.8802,271.6062,79.8706,-58.6862,272.8714,89.4873,-6.3604,275.2619,83.3678,-34.0283,289.2604,76.213,-53.5578,292.1601,77.9962,8.5304,286.2915,74.9203,-13.7956,303.3017,70.9188,-31.1095,306.1682
84.5315,87.2673,217.5801,92.8986,88.7104,207.0158,129.3546,34.4856,227.8262,114.2494,32.5356,242.2841,99.663,34.6511,252.6167,83.8574,42.3799,258.8798,70.1795,34.8903,218.2885,52.3838,-7.2664,227.1182,46.8086,-32.412,235.2184,123.3292,-9.7124,241.4878,119.7373,-36.0597,249.6316,104.5048,-51.9263,250.1032,101.608,-13.2429,258.9009,93.8862,-41.2062,269.0511,81.0335,-59.0026,270.4979,89.6852,-6.4893,274.2545,82.9652,-34.1975,288.8276,75.6547,-53.5298,292.5448,78.0618,8.0857,285.1717,74.2998,-14.175,302.238,70.0232,-31.2743,305.8879
85.0468,86.8543,217.8538,93.7306,88.593,207.594,130.8631,35.1829,229.296,115.3272,32.7332,243.2113,100.3444,34.3917,253.0483,84.1356,41.6598,258.8126,71.1532,34.4595,218.6091,53.4347,-8.0239,227.2536,48.1499,-33.3145,235.0929,125.1355,-9.2769,242.8347,121.6982,-35.959,250.9597,107.0036,-52.3218,251.5308,102.4117,-13.1792,259.2224,94.5237,-41.2199,269.001,81.7091,-59.0536,270.3215,89.3006,-6.4743,275.0386,81.8326,-34.1089,289.9089,74.3649,-53.341,293.8283,76.9292,7.7588,285.1843,72.2586,-14.2126,302.276,67.9277,-31.2119,306.3091
85.2718,84.9635,218.6012,94.2249,86.776,208.5886,131.4452,33.9885,231.6226,115.5472,31.3863,245.0941,100.2638,32.8808,254.4847,83.7958,39.9487,259.741,72.0922,32.3749,219.5057,54.7121,-10.3445,228.0785,49.6699,-35.7063,235.8474,124.9561,-10.276,246.1101,121.0327,-37.0384,254.8692,106.047,-53.1338,255.4734,102.5292,-14.3857,261.3042,94.5886,-42.305,271.1918,81.8063,-60.1779,272.273,88.1032,-7.5863,276.5153,79.8901,-34.917,291.3944,72.2058,-54.0512,295.3738,75.2552,6.3361,285.9784,69.7312,-15.4043,302.9486,65.1117,-32.3011,307.0908
85.0752,81.943,219.2827,94.0332,83.6108,209.2493,131.0202,30.8954,232.8181,115.115,28.5054,246.3204,99.8417,30.1668,255.6994,83.4078,37.3637,260.8869,71.7375,29.3064,220.0238,54.239,-13.3135,228.48,49.4565,-38.3833,237.2911,122.5676,-12.8155,248.2966,117.4366,-39.3497,257.6926,101.108,-54.0871,258.1245,101.5967,-16.9094,262.5239,93.4053,-44.4286,272.3423,80.4868,-62.2052,273.3933,86.819,-9.8779,277.5997,78.0658,-36.7941,292.32,70.135,-55.8145,296.3608,73.9708,4.2231,287.1235,67.9021,-17.0892,303.996,63.001,-33.8776,308.2539
83.9839,77.4287,219.1977,92.8812,78.8384,209.0713,129.3751,25.9841,233.0933,113.5501,23.9916,246.7534,98.3757,25.9834,256.2281,82.0784,33.4658,261.4425,70.1583,24.9518,219.7466,52.3687,-17.2354,228.1042,48.0522,-41.2872,239.5879,120.0896,-16.9581,249.3211,114.5151,-42.7382,259.0634,97.0209,-56.0768,258.8718,99.6083,-21.3373,263.4211,91.1055,-48.9826,273.5865,78.0859,-66.6765,274.777,85.1432,-13.6536,279.3596,76.1819,-40.4966,295.0248,67.9718,-59.2927,299.5303,72.3225,0.8265,288.5713,66.0001,-20.3256,306.1521,60.8058,-36.9158,310.8193
