j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
39.5122,100.0468,310.3285,52.46,96.2857,308.9489,47.1406,55.8961,364.1108,26.8327,61.1987,363.4233,10.8158,68.2591,359.227,-1.6545,78.5473,349.877,30.0591,45.6242,315.4578,13.2922,7.7046,320.3296,4.02,-17.2694,324.7255,30.8261,21.9201,383.7686,23.1122,5.8555,393.0632,13.7644,-3.7025,375.5914,8.2727,18.5382,375.6307,-2.1275,-5.367,382.4712,-11.0822,-21.8766,371.0148,-4.6542,28.5704,377.1876,-14.7052,2.7846,388.8567,-21.3505,-16.9698,386.2866,-15.242,55.5223,384.3762,-24.0746,40.5548,406.8025,-26.9447,23.683,412.3798
44.156,94.815,307.2884,57.2579,91.7419,305.6788,54.3666,49.08,359.2889,33.8214,53.4128,358.9415,17.447,59.8413,355.1264,4.4152,69.8592,346.2611,34.8833,40.2002,310.3849,17.9949,1.2966,313.937,8.614,-23.7093,317.8995,38.2023,13.7318,377.2007,30.383,-3.3677,385.8655,20.8106,-11.7646,367.925,15.7807,9.9879,370.112,5.5655,-14.6007,376.4371,-3.2106,-31.035,364.7367,0.5559,18.8657,367.6451,-10.3613,-7.6178,375.7363,-16.8012,-26.8665,370.3495,-11.6215,43.8539,378.0726,-22.1931,26.7107,399.0434,-25.2795,9.7995,404.3805
49.8457,88.3428,303.1946,63.0169,85.8448,301.2009,62.9938,41.3214,353.3555,42.2937,44.8495,353.5961,25.6006,50.752,350.3551,11.9934,60.5407,342.1208,40.5932,33.7718,304.7944,23.5731,-5.7529,307.5219,14.741,-31.0636,310.7414,47.4605,4.9547,369.9801,39.8892,-12.7713,378.0834,29.6697,-20.3654,360.142,24.6364,0.9762,364.1182,14.5869,-23.9939,370.1067,5.7049,-40.6355,358.7857,8.8786,9.7556,362.9911,-1.9256,-16.7324,371.1553,-8.1957,-36.0823,365.9334,-7.6999,32.3157,370.4934,-20.8677,13.4432,389.4646,-25.206,-3.3349,394.3302
55.9818,82.4798,298.5272,69.2373,80.7617,296.2837,72.4174,34.8634,347.1332,51.5624,37.2476,347.7564,34.5268,42.3177,344.9134,20.2859,51.5748,337.1494,46.5017,28.1898,298.8453,29.1294,-11.9804,300.8026,20.6837,-37.5209,303.1163,57.6326,-2.8819,361.9488,50.2872,-21.6348,369.3095,39.1802,-28.4487,351.5836,34.2007,-7.382,357.2744,24.1629,-33.1849,362.7773,15.0449,-50.195,352.217,17.7627,1.342,357.8698,6.9032,-25.2011,366.2626,0.6877,-44.6249,361.2543,-0.4527,20.3237,360.1938,-14.0887,-0.2244,375.346,-18.7233,-17.5203,377.1833
60.444,77.2122,291.8478,73.4867,75.7242,288.4762,80.9651,27.4866,336.6389,60.2144,29.6476,339.0341,42.9794,34.6914,337.8039,28.1144,44.1772,331.6534,50.1495,23.1106,289.9008,32.2647,-17.2104,290.9926,23.8418,-42.8226,292.4316,66.3992,-11.1419,349.6479,59.0994,-30.5008,356.1675,46.3529,-35.8472,339.0519,42.441,-15.1797,347.2579,32.126,-41.1958,352.0307,22.1061,-58.1344,342.1978,26.7973,-7.0241,349.2445,16.2978,-34.0904,356.6675,9.4253,-53.2366,351.4529,8.4223,10.6138,350.2396,-4.1639,-10.8383,362.119,-8.6945,-28.0714,359.5705
64.6596,72.7549,283.8417,77.467,71.7348,279.5259,89.1191,21.2379,324.434,68.5438,22.8091,328.3314,51.1738,27.5251,328.534,35.7486,36.9846,323.9121,53.3723,19.1548,280.1471,34.8474,-21.2704,280.6246,26.1489,-46.8166,281.4801,73.6834,-17.7528,336.4769,65.768,-37.7471,342.6525,51.6481,-42.0854,326.3489,50.1338,-22.2239,334.9351,39.3732,-48.5454,338.795,28.2003,-65.0917,329.5545,34.3686,-14.1508,339.0406,23.4763,-41.1632,345.8505,15.7114,-59.8988,340.4021,16.5126,3.3076,341.7521,4.4015,-17.8958,352.9844,-0.8249,-34.7398,349.3838
68.0303,69.0926,275.6128,80.4263,68.2978,270.1904,95.7925,15.934,311.7157,75.6214,17.275,317.4016,58.3343,21.9274,319.2755,42.5811,31.5338,316.3886,56.1768,15.7622,269.9051,37.528,-24.6393,269.6857,28.6682,-50.1413,270.0755,80.3127,-23.3679,322.9136,72.3393,-43.6116,328.6815,56.9184,-47.2068,313.4083,56.5105,-27.7426,323.2975,45.2693,-54.2222,326.7655,33.272,-70.3857,317.8881,41.3907,-19.9829,328.4764,30.4139,-47.1343,334.4372,21.8526,-65.4795,328.8553,23.781,-2.6587,333.4541,11.9872,-24.1085,344.1596,6.0209,-40.5613,339.9514
71.0705,65.5425,267.5445,83.1415,65.229,261.3894,101.5848,11.0686,299.1907,81.7603,11.7867,306.0808,64.5498,16.0536,309.1778,48.5286,25.5359,307.6984,58.3592,12.7559,259.9632,39.2588,-27.6865,258.864,30.2042,-53.1228,258.9672,85.6602,-28.485,309.5018,77.3711,-49.0736,314.869,60.9586,-51.3976,300.4042,62.0803,-33.2019,311.8524,50.4239,-59.8482,315.2709,37.6368,-75.7579,307.0629,47.4274,-26.0167,317.6026,36.3138,-53.3232,323.0709,27.076,-71.3422,317.5051,30.6267,-9.0681,324.4511,19.4698,-30.634,334.8917,12.7415,-46.6314,330.1153
73.1514,61.5902,259.7017,84.7631,61.6898,252.7122,106.2282,6.0651,286.5882,86.9309,6.2516,294.8693,69.9477,10.1847,299.3528,53.7898,19.5492,299.4343,59.2906,9.4938,250.8936,39.6445,-30.7634,249.4909,30.3643,-56.1177,249.2984,90.1888,-33.5394,296.2517,81.8707,-54.0784,301.2633,64.5476,-55.2788,287.7553,66.9092,-38.7262,302.1807,54.9063,-65.69,306.5638,41.4344,-81.4216,299.1459,52.8089,-31.8398,307.9176,41.6878,-59.1087,313.4751,31.9255,-76.9155,308.1258,37.0824,-15.6713,315.9124,26.704,-37.5498,326.1484,19.4249,-53.3046,321.3735
74.7538,57.7957,253.0858,85.9744,58.1363,245.4913,109.105,1.3561,276.2065,90.2796,1.2582,285.5121,73.5695,5.0368,291.0344,57.4593,14.3971,292.309,59.8696,6.2445,243.284,39.7305,-33.7883,241.5811,30.0745,-58.9994,241.1807,92.5547,-38.002,285.7292,84.0052,-58.3334,290.6483,66.3732,-58.5909,277.4936,70.7819,-44.0108,294.3465,58.9686,-71.4387,299.6992,45.3199,-87.4311,293.2218,56.3913,-37.4587,299.1698,45.1252,-65.3289,304.5053,35.2952,-83.2615,299.7314,40.9915,-21.2916,308.8388,30.642,-43.7209,319.2273,23.3147,-59.6064,314.989
