j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
58.7535,76.5337,438.1758,71.2599,71.4434,435.8122,69.5901,36.1893,499.2569,49.7046,45.255,496.7314,34.7479,52.7453,493.6992,21.7138,63.6953,483.5986,53.2164,27.9838,455.9869,39.6891,-4.5981,471.1119,25.551,-26.4531,483.8975,49.6322,8.3909,524.1105,36.3122,-10.162,540.698,20.7644,-24.4426,534.5069,22.7367,12.3773,518.3577,4.3331,-10.0592,533.1161,-7.5027,-24.5316,523.5525,6.6183,21.3832,509.9471,-14.4329,-2.087,522.1064,-21.5762,-20.6492,515.3671,-3.4615,39.9408,498.1976,-21.9633,22.4831,508.9266,-31.1289,4.0083,504.9679
58.0616,73.1299,437.1863,70.4516,67.9732,434.3925,70.4706,32.1401,497.5341,50.5844,41.37,495.7047,35.5975,48.9945,493.2028,22.3405,60.1308,483.6086,52.4438,24.8849,454.366,39.0283,-7.2153,469.2459,25.8266,-30.0838,481.2353,49.6828,5.0175,521.4594,36.0521,-12.7669,537.1473,20.1138,-26.3586,530.4215,23.9887,8.8819,517.0953,6.1013,-12.9686,531.4819,-5.9223,-27.1635,521.7384,7.8278,17.5061,509.0707,-12.8548,-5.9463,520.889,-20.1386,-24.3422,513.8505,-2.4832,35.9882,497.843,-20.6739,18.2966,508.2739,-29.9138,-0.0806,504.0429
59.7983,68.995,434.8527,72.4426,64.5458,431.9826,74.7089,28.444,494.9301,54.3353,36.5693,493.2285,38.9393,43.3659,490.8264,25.0466,53.8013,481.3443,53.0359,21.117,451.7337,38.4197,-11.5917,466.6094,25.9803,-35.3177,477.7151,52.9575,0.6487,517.7237,38.5614,-17.7475,532.8096,22.233,-30.8033,525.9591,26.5344,4.1767,514.6109,7.5458,-17.9481,529.2155,-4.6682,-32.0159,519.5244,9.7737,12.5896,507.0464,-12.1444,-10.5389,519.2358,-19.583,-28.8198,512.0611,-0.0991,30.4668,496.1759,-18.4979,13.3933,507.0279,-27.9541,-4.9032,502.9266
57.4949,62.7588,432.4595,69.9259,58.0793,429.071,73.3359,20.4197,491.0467,53.1248,29.0687,490.2079,37.8317,36.2878,488.4742,23.9013,47.2791,479.702,51.7129,14.1872,448.4391,38.0343,-18.7773,462.9852,25.9209,-43.0045,473.3441,52.6271,-7.7137,513.5066,39.1288,-26.0513,528.1461,22.4447,-38.6493,521.2957,26.2543,-4.9484,510.375,7.8713,-28.2207,524.172,-4.6584,-42.0774,514.5804,9.9364,3.797,504.2931,-11.1164,-20.7242,516.2318,-18.8599,-38.7871,508.8311,-0.6025,22.7057,494.631,-18.6965,4.5604,505.6548,-28.4131,-13.631,501.6973
57.859,57.1595,429.4582,70.4917,53.1939,425.9089,76.0376,14.1386,486.858,55.419,21.7917,486.3103,39.7793,28.285,484.8151,25.2826,38.7967,476.3792,50.9974,8.5211,444.5742,36.1693,-25.4588,458.7717,24.2489,-49.969,468.6789,53.848,-14.6091,508.2917,39.0933,-33.7244,522.5437,21.9356,-45.8917,516.0963,27.6219,-13.4989,505.3169,8.185,-38.1757,518.6071,-5.1398,-51.7432,509.698,11.0033,-3.4012,500.4954,-10.6901,-27.2886,512.3163,-19.0043,-45.1079,504.9441,0.415,15.326,492.3586,-17.9337,-1.9921,504.1491,-28.0575,-19.9799,500.2829
54.7259,51.4936,425.6021,66.8744,46.9737,421.1418,73.9011,5.5363,480.34,53.7536,14.3165,481.3329,38.4444,21.7016,481.0309,24.0793,33.2804,473.8625,47.6038,2.5277,439.039,33.0602,-31.0157,452.5459,21.0406,-55.7181,461.8368,53.2298,-23.7803,501.6261,39.6773,-43.0008,515.5817,21.8365,-54.1495,509.1466,26.4173,-20.6459,499.3716,7.6733,-44.619,511.7404,-6.5341,-57.6449,503.4052,10.3338,-10.2951,495.921,-10.6904,-34.2257,507.0575,-19.8204,-51.6018,499.5934,-0.2414,8.4821,488.7948,-18.2119,-9.8414,499.8282,-29.098,-27.3231,495.7192
52.7035,46.2917,421.3863,64.8653,42.1168,416.6356,72.9566,-1.6472,473.995,52.7115,6.8253,475.5288,37.3095,14.0197,475.6684,22.7355,25.7009,469.114,44.7384,-2.6866,433.0556,29.5167,-36.5708,445.4738,17.4135,-61.5478,453.8799,53.1218,-33.8385,494.8177,39.5584,-55.8515,509.0566,21.636,-66.626,502.2233,24.8976,-29.0347,492.5568,5.5785,-53.9424,504.3843,-9.3686,-66.272,496.287,8.4404,-17.9049,489.6565,-13.2033,-41.8392,500.1436,-22.9226,-58.7126,492.2809,-2.0623,1.4006,483.3102,-20.2634,-16.4353,493.73,-31.6643,-33.4561,489.1138
50.1144,40.5346,416.068,62.0947,36.4526,410.8031,70.9508,-10.3422,465.5997,50.8741,-1.6945,468.0788,35.5861,5.6856,468.9781,21.0269,17.8837,463.4057,42.3099,-9.2415,425.4262,27.3237,-43.8529,436.5027,15.4679,-69.3865,443.4648,52.8473,-44.7404,485.3083,40.3346,-68.5156,498.9304,22.7051,-80.5634,493.634,23.9323,-38.5681,483.5082,5.3312,-64.0263,494.1609,-9.9809,-75.8337,485.968,7.1128,-26.9166,481.5012,-14.161,-51.2753,490.8578,-24.2159,-67.6595,482.4047,-3.0382,-7.1992,476.88,-20.608,-25.5121,486.7175,-32.2353,-42.237,481.6102
48.3782,33.0627,410.1885,60.3405,29.2904,404.6584,69.3786,-20.5619,456.6576,49.3108,-12.0731,459.6949,34.0262,-4.7588,461.0663,19.449,7.7361,456.2499,39.3255,-16.4666,417.808,23.3746,-51.197,427.7888,11.4975,-77.0967,433.187,51.319,-56.3967,475.2649,38.6389,-81.5571,488.3296,21.4546,-94.7273,484.4255,21.193,-49.0174,474.1542,1.5963,-74.7658,484.2316,-13.8525,-86.063,475.5883,4.9688,-37.5113,472.701,-16.8331,-62.0857,481.4307,-27.1038,-77.954,472.2814,-5.3708,-17.8451,469.2055,-23.7569,-36.7953,478.8027,-35.5458,-53.1877,473.0311
46.1194,25.5489,403.4519,57.8782,21.8439,397.4591,66.9409,-30.9625,446.4511,47.129,-22.2476,450.3931,32.0376,-14.7108,452.5015,17.6338,-1.6768,448.6993,36.6176,-24.6493,408.9107,20.4016,-60.1108,417.6452,8.0375,-86.0652,421.4527,47.8337,-67.2431,462.9275,34.4311,-92.6918,474.4847,16.9074,-105.2688,470.1554,18.4872,-59.6107,463.8522,-1.6195,-85.8397,473.3005,-17.329,-96.3854,464.1901,2.8258,-47.5472,463.4216,-19.0853,-72.177,471.6124,-29.7686,-87.3688,461.8107,-6.872,-27.6799,461.5713,-25.0469,-46.9652,471.1178,-37.0519,-62.9747,464.7478
