j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
83.8022,127.2414,329.0106,94.3011,119.8823,324.1602,86.2984,71.8199,377.9823,69.5492,85.9646,379.8247,57.0774,97.5085,380.2623,47.037,113.5287,374.4009,68.5448,76.7846,335.6646,49.1451,44.3234,344.3296,28.5537,29.977,358.8614,62.9482,45.7814,401.4222,47.4526,28.5018,416.9774,28.6501,18.8895,410.8074,40.8356,55.8815,403.5712,21.1553,35.2626,419.8471,6.8848,28.5146,405.9973,25.164,70.1913,398.4454,1.0297,49.5329,412.1963,-10.0702,35.0675,401.7778,17.857,93.1474,390.9023,-4.3341,77.6477,403.4514,-17.4059,62.3848,397.3544
85.3886,123.6752,324.5126,96.1723,117.0289,319.2734,91.2631,66.7017,371.3689,73.863,79.9193,373.9249,60.8442,90.8049,374.932,49.9494,106.5084,369.7825,70.5035,73.354,329.8461,51.1011,40.3411,337.8377,30.936,25.923,352.8872,70.9771,38.1158,395.8094,57.2673,18.7967,412.327,39.4767,8.294,404.7645,46.6339,47.8143,397.2862,27.8599,25.6785,413.3935,12.673,18.3499,400.8775,30.5818,61.9983,393.7775,7.6737,40.1922,408.0431,-3.2467,25.814,397.3189,21.8535,84.2416,385.9974,0.4418,67.2723,398.3547,-11.9518,51.863,391.287
85.6405,120.0975,320.3325,96.5697,114.0035,314.7356,94.2321,61.9582,365.2993,76.4191,74.4628,368.5138,63.0425,84.8416,370.0452,51.5246,100.2977,365.5439,71.1742,69.8465,325.1368,51.9125,36.3547,333.0257,32.0193,22.2277,348.7003,77.5787,31.2102,390.8671,66.1453,10.1001,408.4208,48.8912,-2.2813,402.6767,50.3116,40.4232,391.3054,32.1356,16.725,407.1728,15.9894,8.133,396.8541,33.4267,54.5197,388.8601,10.8158,31.3697,403.2247,-0.117,16.5451,393.1399,24.096,77.438,382.5886,3.1097,59.9476,395.6299,-9.1094,44.4156,388.527
86.5259,117.117,318.3368,97.7483,111.6132,312.7089,96.8152,58.046,361.7043,78.4958,69.7603,365.0471,64.7113,79.5706,366.704,52.6603,94.7013,362.503,72.7748,66.9522,321.943,53.8315,33.0753,328.9474,33.9879,17.9823,343.7607,82.0915,25.2022,387.076,71.8011,2.2479,404.8081,55.8465,-12.5248,401.4584,52.8697,34.1025,386.2356,34.9598,9.1815,401.0442,18.996,-0.1166,391.059,35.5017,47.7111,384.2624,13.1058,23.2836,397.7249,2.6233,8.1297,387.6513,25.66,70.4903,379.1522,4.878,51.8551,391.967,-6.9836,36.0531,384.8536
86.3432,114.1463,316.9553,97.4779,108.86,310.9567,97.6809,53.8699,358.3583,79.3834,65.3999,362.3904,65.5952,75.0965,364.5959,53.4087,90.2912,361.0716,73.4527,63.8804,319.7536,55.2936,29.8832,326.4026,35.8641,12.6072,339.2491,84.3658,20.3601,383.4681,75.0815,-3.0056,400.9766,59.9753,-18.814,398.5481,54.5478,28.5573,381.8845,37.279,2.9398,395.4391,21.6719,-6.5532,385.0806,36.8586,42.0321,380.5339,14.8377,16.6947,392.7473,4.6377,1.5619,382.357,26.9777,64.9728,376.8109,6.6561,45.5066,388.9122,-4.9595,29.6157,381.5939
87.4607,110.8893,314.8264,98.614,105.8867,308.6227,100.5151,50.3962,355.3993,82.0539,61.523,359.8012,68.1117,70.9246,362.2968,55.5877,85.9167,359.1037,74.2137,61.0158,318.4284,55.7018,26.9733,325.8678,37.1203,7.2794,336.2541,87.1401,15.654,378.7142,77.8171,-8.563,394.9658,62.0141,-23.4805,391.5405,57.202,24.6635,378.8977,39.9744,-0.8879,392.1356,24.3132,-9.8242,381.3712,39.2932,37.8515,377.8636,17.2325,12.5339,389.7801,6.8565,-2.3475,379.2028,29.3914,60.7859,374.9805,9.328,41.5385,387.1403,-2.5063,25.8034,379.8358
88.9252,107.316,313.5408,100.2516,102.7815,307.291,104.181,46.9546,353.538,85.3283,57.3603,358.0435,71.054,66.2243,360.6269,57.9922,80.7807,357.5753,76.0067,57.8592,317.7658,57.5861,23.7285,325.7243,40.3456,1.5759,333.0063,90.1108,11.7626,375.4751,80.3353,-12.6878,390.7165,63.9171,-26.4673,385.76,60.6582,20.3092,376.3458,43.6549,-5.2276,388.9603,28.4335,-13.6968,377.2308,42.7153,32.6814,375.2693,21.1079,7.106,386.4337,10.8454,-7.5084,375.3838,32.4585,54.9444,373.2148,12.9279,35.1824,385.1774,1.1826,19.5401,377.5375
90.3113,103.285,312.8065,101.8564,99.1681,306.6689,107.3565,43.5028,352.9506,88.0941,53.2139,357.2696,73.4819,61.5518,359.7118,59.93,75.6246,356.5315,77.619,53.9974,317.4523,59.134,19.5475,325.6764,42.9545,-3.9166,331.0301,92.089,8.4847,373.7345,81.561,-15.6626,388.0663,64.3177,-27.1362,380.6484,62.9887,16.3486,375.3197,45.6903,-9.0527,387.7567,30.9308,-17.0803,375.1585,44.9897,28.1013,373.9753,23.2963,2.6328,384.8353,13.1838,-11.8454,373.4721,34.3536,49.9636,372.0332,14.8402,30.3857,383.8601,3.2894,14.7565,375.9036
89.8767,99.2345,311.335,101.1443,95.2875,304.5993,109.8576,39.6945,350.4726,90.7081,49.1235,355.8007,76.124,57.2475,359.0106,62.2221,71.1229,356.5563,77.8417,50.1689,316.5638,60.1222,15.8601,325.6618,45.2088,-8.6438,329.9218,94.7886,5.1351,371.2053,84.5222,-18.4098,385.3302,66.5208,-28.6595,377.9213,65.9753,12.2308,374.0623,48.9699,-13.1353,386.6183,33.9168,-20.4847,373.9538,47.8523,23.7874,372.9516,26.4043,-1.5968,383.5277,15.7953,-15.7881,372.2558,37.2158,45.6653,371.979,18.3272,26.4358,383.6287,6.7001,11.0281,375.3574
88.7615,96.403,309.821,99.8838,92.7935,302.6675,111.8725,37.4079,348.05,92.6672,46.2713,354.0992,77.9822,53.9655,357.8612,63.6053,67.4367,355.9525,77.9929,47.1931,314.9187,61.3763,12.5794,324.2181,47.5348,-12.6045,328.1152,97.0336,3.0069,368.4888,87.0204,-20.2069,382.2809,68.3592,-29.3409,375.0469,68.422,9.4987,372.365,51.8856,-15.582,384.8231,36.5286,-22.4154,372.2348,50.4068,20.5515,371.7982,29.6444,-4.6068,382.2917,18.603,-18.5063,371.0715,39.7755,41.554,371.5706,21.9113,22.1508,383.2789,10.1255,6.9273,374.8922
