j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
20.3222,39.28,296.5532,23.2017,37.7603,282.6546,39.1928,-32.1987,293.2822,31.9283,-26.6451,313.2919,25.9899,-19.7855,327.6683,19.878,-10.9202,340.9237,-12.2562,-9.5517,290.3291,-36.6734,-42.1319,295.6139,-51.3391,-65.2879,301.3337,16.3974,-79.6236,305.4169,-2.2463,-93.8908,310.4028,-21.6563,-97.6937,313.3678,-1.5173,-72.0504,322.7635,-18.6988,-95.3759,327.6292,-35.5197,-108.8798,331.9538,-1.3824,-60.4438,339.9777,-17.8635,-84.9246,347.3893,-34.0888,-99.7752,347.8357,0.2635,-45.6059,355.0684,-11.0127,-65.5463,363.2001,-22.6246,-79.2971,362.9214
19.5339,41.6375,297.1461,22.3618,40.2476,283.2234,39.1764,-29.603,293.2777,31.9493,-24.271,313.361,26.0061,-17.5789,327.8142,19.8618,-8.8753,341.1614,-12.9048,-7.1935,291.0941,-37.1969,-39.8715,296.5156,-51.516,-63.1855,302.4671,15.7258,-76.7022,305.4323,-2.9187,-90.8678,310.697,-22.2037,-94.9005,314.136,-1.7877,-69.2911,323.3743,-19.084,-92.3722,328.508,-35.6962,-106.0282,333.15,-1.6619,-57.7865,340.3688,-18.2396,-81.8775,347.8911,-34.5346,-96.6426,348.5723,0.0479,-43.1887,355.3667,-11.2375,-62.7325,363.4575,-22.9804,-76.3735,363.297
20.9163,44.5441,297.9202,23.4854,43.3476,283.9295,41.8773,-26.2492,292.9267,34.9591,-21.2597,313.2058,29.1822,-14.8295,327.8442,23.1419,-6.3816,341.4015,-10.8262,-4.3332,293.1226,-34.3822,-37.0675,299.4339,-47.5044,-60.8189,306.3387,18.5877,-73.3016,305.5629,0.017,-87.3178,311.4514,-19.0011,-91.7977,315.7226,1.8174,-66.2506,324.0325,-14.9854,-89.0609,329.5216,-31.0673,-103.156,334.6888,2.6571,-55.5077,340.9604,-13.1827,-79.7993,348.793,-29.1558,-94.8834,349.9465,4.4732,-41.1307,355.9986,-6.1432,-60.8914,364.2996,-17.4259,-74.9145,364.537
19.7619,48.0814,301.5659,21.9484,46.9631,287.5039,41.7806,-22.3285,295.7673,35.3631,-17.5079,316.2509,29.8996,-11.2135,331.0675,24.1072,-2.9036,344.8169,-11.4432,-1.1727,298.8021,-34.4557,-34.3465,306.5886,-46.2515,-58.3754,314.8025,17.2952,-68.5153,309.3041,-0.4252,-83.283,315.9301,-19.1163,-88.1707,321.1026,2.6586,-62.4595,328.4022,-13.9084,-85.2306,334.5576,-29.3265,-99.7707,340.4625,4.022,-52.3127,344.6094,-11.496,-76.9587,352.7302,-27.1178,-92.3744,354.2514,6.8913,-38.0204,360.3507,-2.9091,-58.0112,369.1935,-13.8325,-72.2967,369.9698
17.9335,52.6892,310.8417,19.8727,51.3825,296.7596,41.0639,-17.417,305.7319,34.9519,-12.3781,326.2564,29.6607,-5.9408,341.0741,23.9854,2.4888,354.7995,-12.0801,2.9684,310.9623,-34.1246,-30.4329,320.7609,-43.9764,-54.5349,331.0582,14.4927,-61.7932,321.2473,-2.3167,-77.1567,328.824,-20.7203,-81.9649,335.0034,2.127,-56.7075,340.5749,-14.573,-79.2604,347.8595,-29.5431,-93.8547,354.7082,4.0944,-46.3283,356.5049,-11.1323,-70.3821,365.6951,-26.5793,-85.8541,368.1458,7.8583,-32.5323,371.6591,-1.322,-52.4678,381.2563,-12.0518,-66.8377,382.7987
19.6972,58.3163,325.5244,21.3765,56.4518,311.4718,43.8056,-11.5953,322.8498,38.025,-5.7947,343.2689,32.9299,1.1769,357.9125,27.3982,10.0877,371.3904,-9.3698,8.5866,329.7412,-30.5936,-24.4541,342.3524,-39.3184,-48.0955,354.5574,15.1737,-53.1335,342.1059,0.4864,-69.9296,350.9473,-17.5633,-74.6474,358.155,5.6461,-48.9464,361.0351,-10.669,-70.6897,369.9871,-25.0747,-85.1778,378.1463,8.0033,-37.9146,376.4706,-6.6845,-60.9489,387.4058,-21.7308,-76.5311,391.2537,11.9669,-23.6754,390.5961,3.309,-42.6187,401.3718,-7.1891,-56.9922,404.0543
21.7004,65.1273,345.0701,23.2884,62.1663,331.1963,47.2582,-4.266,347.7833,41.5456,3.049,367.7297,36.44,11.0778,381.8177,30.846,20.9355,394.5922,-5.8268,15.6803,355.085,-25.9529,-16.4533,371.5982,-34.1735,-39.0041,386.0164,18.0667,-43.0758,371.3982,4.1525,-59.4987,382.0134,-13.4657,-63.9011,390.3931,9.5043,-38.0777,390.1338,-6.5958,-58.743,401.3914,-20.4673,-72.7071,411.2192,12.2892,-25.9399,404.7594,-1.8656,-47.6361,418.2056,-16.5406,-63.027,423.8419,16.8515,-11.1073,417.3395,9.0336,-29.0077,430.0471,-1.1105,-43.2342,434.3718
23.6311,72.6121,364.3675,24.8697,68.3716,350.7934,48.2883,3.3641,372.8958,43.1211,12.5592,392.2025,38.4403,21.9202,405.5989,33.2673,32.9902,417.53,-4.3476,24.7091,379.4289,-24.5466,-5.4763,399.2256,-33.0805,-26.492,415.6425,17.9758,-32.2764,400.3923,4.2355,-48.4318,412.8561,-13.234,-51.884,421.9609,10.8389,-25.7354,418.7602,-5.3367,-44.9236,432.0674,-19.1537,-57.751,443.4053,14.1438,-12.2949,432.1222,-0.0112,-32.2284,447.5745,-14.7817,-46.8026,454.8836,19.0619,3.3256,443.3879,11.0744,-13.3543,457.9273,0.9642,-27.0322,463.8178
25.7698,79.764,380.1695,26.3514,74.3854,366.9595,46.6403,10.0672,393.6891,42.5972,21.0694,412.3064,38.8705,31.735,425.009,34.707,44.0133,436.1249,-4.3471,34.5796,399.1875,-25.5227,7.1219,421.4181,-35.1994,-12.1592,439.2675,17.8097,-23.7703,424.3456,2.1252,-35.8345,437.9268,-15.3285,-37.8662,447.4789,9.3537,-13.7885,442.2073,-7.3063,-31.2576,457.1922,-21.71,-42.3305,469.5989,13.0374,0.18,454.2048,-2.3067,-18.5627,471.5463,-17.7614,-31.7366,480.0081,19.0853,17.2531,464.2981,10.2829,2.1743,480.1731,-0.139,-10.5626,487.464
25.8032,85.4082,388.9109,25.8042,79.6067,375.8681,45.847,15.771,403.9076,42.6888,27.4306,422.2945,39.6256,38.5617,434.7731,36.0984,51.2632,445.6306,-4.2824,41.1177,409.5738,-24.8963,14.7467,432.6675,-34.3956,-3.9247,451.2454,17.5188,-17.0879,436.0605,1.9945,-28.7096,450.2002,-15.4534,-30.3103,459.8444,9.0771,-5.7347,453.4348,-7.6502,-22.2399,468.9322,-22.273,-32.3913,481.8598,13.5183,8.3784,465.044,-1.9519,-9.507,482.9813,-17.5483,-22.0496,492.1157,20.4902,25.9225,474.7573,11.8036,11.8192,490.9675,1.224,-0.3828,498.9164
