j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
-7.3075,123.6452,368.2087,5.8512,120.1516,369.8065,-10.9944,81.1673,428.6904,-30.0865,88.0656,420.2108,-44.179,93.9887,412.7731,-54.6999,103.987,399.3136,-6.9013,73.2159,383.9538,-16.3808,38.3265,394.4701,-38.8845,22.029,402.7754,-29.9631,47.5976,450.6035,-43.3176,23.9634,466.0309,-53.2007,4.3985,467.9124,-58.1978,48.9243,436.8297,-78.7023,20.3744,448.9517,-86.701,1.5484,444.1975,-73.3561,57.2053,424.674,-96.2865,28.2972,434.0269,-100.6631,7.9716,431.0748,-83.9791,79.3523,416.0397,-107.179,59.8326,429.2929,-116.0003,40.8108,430.4576
-2.7244,120.1289,368.5899,10.4857,116.7991,370.1115,-5.5335,77.612,429.0913,-24.7586,84.2721,420.7223,-38.9663,90.0192,413.3663,-49.6883,99.8853,399.9681,-3.4419,70.2674,383.8897,-13.7674,35.7701,394.1044,-34.6058,17.5852,402.8261,-23.1245,43.0419,450.1619,-35.4493,18.8208,464.9248,-45.286,-0.7871,466.5892,-52.5307,45.3147,437.4721,-72.6873,17.04,449.6288,-80.875,-1.6691,444.737,-67.1285,53.1795,425.9463,-89.1498,24.3728,435.7832,-93.7518,4.0832,432.9281,-76.6646,72.0885,413.4333,-97.8042,50.306,423.9851,-105.8287,30.9076,423.4274
2.9983,115.176,368.1852,16.2968,112.1055,369.4624,2.0865,72.3121,428.4999,-17.4098,78.6251,420.4972,-31.8547,84.1212,413.4165,-43.0019,93.8355,400.2565,1.2739,65.9037,383.0588,-9.8567,31.6723,393.1325,-29.4945,12.3057,402.0932,-15.4547,36.7392,448.6782,-27.8467,11.6088,462.9331,-37.6072,-8.0581,464.3267,-44.0994,39.396,438.2842,-63.4638,10.9337,451.1895,-71.6306,-7.4169,445.0612,-59.9067,47.6266,427.1641,-81.8397,19.0928,437.9129,-86.2887,-1.1499,434.5308,-69.8815,66.4719,414.6161,-90.9285,45.0459,425.8599,-98.9999,25.6606,425.606
7.604,109.9105,366.415,20.979,106.9797,367.0702,9.8961,66.7426,426.4756,-10.0106,72.8806,419.401,-24.8207,78.2528,413.0136,-36.6585,87.9089,400.4263,6.178,60.4903,380.9067,-4.8346,25.8995,391.2018,-23.0359,5.2398,400.3063,-7.1818,30.5632,445.8922,-19.2382,5.0218,459.5995,-28.6756,-14.8154,460.7905,-34.6797,34.6311,438.7529,-52.1736,7.5068,452.4761,-59.7182,-9.9788,443.6255,-51.4195,41.1967,427.7387,-72.1865,12.2652,439.2353,-76.0161,-8.0037,435.2975,-61.8636,59.1851,414.8959,-81.5705,36.727,426.2092,-88.817,17.0255,425.6272
12.0046,105.485,364.7534,25.5295,103.3321,365.3452,17.1429,63.0965,425.1919,-3.1267,68.0156,418.1957,-18.2601,72.4687,411.8593,-30.7104,81.3096,399.264,11.4995,56.0987,378.8993,0.9965,20.7395,389.046,-15.9636,-0.8355,398.4202,0.355,25.7018,443.632,-11.6218,-0.9764,456.7875,-20.683,-20.9925,457.9057,-26.1741,30.4252,438.9898,-42.2799,4.1563,453.521,-48.7678,-11.4156,441.014,-43.5879,35.0112,426.8886,-63.287,5.8779,438.5778,-66.5477,-14.3864,434.1365,-55.3426,52.5396,413.9443,-74.5283,30.1312,425.3786,-81.1669,10.2263,424.5289
15.4179,101.2414,363.762,28.951,99.0586,363.7624,22.8663,57.3985,422.9086,2.345,62.5093,416.8461,-13.019,67.1323,411.2269,-25.9417,76.2898,399.3543,15.9291,51.6911,376.6111,6.2302,16.411,386.1811,-9.8954,-5.727,395.7141,6.8094,19.4706,441.106,-4.6657,-7.6346,454.1109,-13.3995,-27.7988,455.1713,-19.4173,24.5928,437.5638,-34.5017,-1.6887,451.9241,-41.2022,-16.3014,438.4121,-37.5605,29.4749,426.3096,-56.5853,0.2825,438.0019,-59.588,-19.8828,432.9676,-50.0291,46.6779,413.714,-68.8389,23.5539,424.9275,-75.1697,3.5683,423.7037
18.5912,97.9089,362.7847,32.1438,95.8702,362.502,27.4693,52.5215,420.5529,6.799,57.5814,414.9732,-8.7027,62.196,409.7382,-21.9137,71.5425,398.3398,19.2042,48.1047,374.6779,9.5385,12.4245,383.7731,-6.1306,-10.1919,392.9372,12.6724,13.9106,438.0376,2.128,-13.6039,450.4973,-6.2523,-33.926,451.3818,-14.1482,18.8403,435.4199,-28.7249,-8.1188,449.6484,-35.8457,-22.5025,436.1057,-32.1617,23.5005,424.908,-50.4265,-6.6273,436.719,-53.2784,-26.5952,430.8752,-45.5875,41.7656,413.0444,-64.0746,18.5125,424.5273,-70.3091,-1.4806,422.9764
20.8046,95.2102,362.7233,34.3739,93.3068,362.3254,30.4325,48.7283,419.4925,9.6845,53.7053,414.1304,-5.8889,58.279,409.0758,-19.2509,67.7324,397.9445,21.5367,45.0063,373.539,11.9096,8.7836,381.9486,-3.1327,-14.5549,390.3179,15.5837,9.2838,435.8274,4.933,-19.0087,447.5441,-3.3843,-39.3747,447.7597,-10.6742,13.7418,432.7561,-24.8437,-14.0727,445.7195,-32.3245,-28.4717,432.3888,-28.7513,19.4558,423.7412,-46.4671,-10.6277,435.1053,-49.0194,-30.4201,428.5671,-42.4666,37.271,412.019,-60.6017,13.476,423.0134,-66.5265,-6.5419,420.7371
21.4395,93.4371,362.7244,35.0341,91.7156,362.3592,31.4762,46.5746,419.1086,10.6838,51.327,413.7152,-4.9304,55.7415,408.6447,-18.3759,65.1188,397.5498,22.5336,42.909,372.6342,13.1308,6.197,380.363,-1.4462,-17.5643,388.3576,16.6342,6.5974,434.4158,5.9649,-22.1404,445.4194,-2.4116,-42.4816,445.1568,-9.7499,10.8489,430.9917,-23.9588,-17.2984,443.0053,-31.5601,-31.9859,430.0632,-27.4582,16.8218,422.2405,-44.8147,-13.1637,432.7153,-47.2307,-32.8553,425.8302,-41.5487,34.6572,411.148,-59.5971,10.9319,421.739,-65.0896,-9.0988,418.6405
21.6842,91.5006,361.4017,35.2603,89.6961,360.8149,32.2719,44.0941,417.2276,11.4312,49.0244,412.1919,-4.2293,53.5811,407.3973,-17.7806,63.1382,396.5883,22.0303,41.1304,370.985,12.0886,4.6358,378.6274,-2.2113,-19.3285,386.5158,17.3949,4.3823,432.5009,6.7527,-24.0255,443.4267,-1.8144,-44.2814,442.8791,-9.5366,8.4207,428.6306,-24.1303,-19.8398,440.072,-32.1517,-35.0053,427.9615,-27.1577,14.5944,420.7777,-44.8705,-15.5238,431.1144,-47.3788,-35.0724,423.8644,-40.72,32.6874,410.3058,-58.5577,9.0089,420.9725,-63.8253,-10.9608,417.1692
