j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
-59.8637,77.5289,432.7096,-73.4604,79.9532,429.1006,-90.1357,11.0105,444.3247,-69.175,11.6455,450.9763,-53.0236,14.8022,455.2388,-37.1652,20.1036,458.7117,-93.7828,52.0321,475.1204,-107.1929,33.6081,505.4872,-108.9214,18.0433,528.6982,-107.8295,-10.5454,490.5661,-108.8191,-5.3228,513.9701,-110.5471,-2.7225,533.7249,-82.7923,-24.7677,491.2833,-86.9624,-27.4967,517.8193,-86.1034,-13.5886,534.8436,-55.6257,-4.2853,499.2036,-62.7064,4.1535,522.7546,-69.5814,24.8365,525.7457,-38.0983,14.3529,497.2742,-45.9963,24.4854,509.8819,-55.4816,39.7304,508.6096
-61.2141,81.6476,432.7079,-74.88,83.9208,429.266,-90.9789,15.3229,446.531,-69.9137,16.2173,452.8122,-53.7085,19.5508,456.7214,-37.8194,25.0068,459.7911,-94.6673,57.0342,476.1569,-107.7312,39.2831,507.1151,-108.3095,23.9072,530.5084,-107.7289,-5.4487,493.4775,-107.5899,1.8577,516.3379,-108.9566,5.0319,536.0371,-82.8224,-19.405,494.0484,-86.1846,-19.6299,520.8373,-84.9395,-4.8067,537.046,-54.8642,1.4804,501.175,-62.0857,13.0328,523.3199,-69.0241,33.871,524.5946,-40.3159,21.2127,498.5258,-48.767,32.261,509.95,-58.0009,47.4205,506.9625
-63.2532,88.6768,429.891,-76.945,90.6839,426.3872,-92.5654,23.0063,447.3317,-71.4833,24.3563,453.4735,-55.2845,27.9875,457.1363,-39.4177,33.6917,459.8495,-95.2429,64.8944,474.6888,-107.3698,47.8024,506.7007,-106.813,32.9562,530.4343,-107.5678,4.6995,495.8682,-107.9821,11.4209,518.9041,-109.0555,15.4687,538.4608,-83.6276,-9.0011,496.7841,-86.4535,-7.129,523.5704,-84.9497,8.8005,538.6697,-55.1953,12.062,502.4173,-61.9804,24.8555,524.011,-68.9402,45.7241,523.7617,-39.5422,30.1868,498.6915,-47.8981,42.5193,508.7954,-57.0508,57.4721,504.716
-63.5954,97.472,424.6343,-77.2584,99.1568,420.8588,-92.4357,32.358,444.744,-71.4561,34.2341,451.0952,-55.3496,38.2172,454.7984,-39.5841,44.2227,457.4515,-95.6896,76.326,470.3797,-107.8584,61.2524,503.0749,-106.295,47.4657,527.3953,-105.8342,18.1755,495.0962,-106.3589,25.4454,517.9626,-107.1466,30.7217,537.238,-83.2894,3.103,496.1155,-85.8546,7.4919,522.6326,-84.3566,24.4677,536.5458,-53.9535,23.619,500.5034,-60.4992,38.0874,521.0902,-67.4744,58.8967,519.5664,-39.9143,43.5913,496.445,-48.2453,56.7619,505.4522,-57.2168,71.3961,500.0345
-63.0914,111.3975,415.7686,-76.7096,112.7852,411.7199,-91.8925,47.3968,439.2292,-71.0106,49.7535,445.7402,-54.9752,54.0335,449.4211,-39.2762,60.2698,451.932,-95.1905,92.947,462.1949,-107.3188,79.928,495.3195,-104.1267,67.593,520.2526,-105.6163,36.4344,490.2927,-106.1036,45.8389,512.368,-106.8332,52.9691,531.0396,-82.688,21.2238,492.4916,-85.4992,27.197,518.6721,-84.1312,45.5809,530.6789,-54.0306,41.8469,495.8387,-61.1266,58.9449,514.0953,-67.8739,79.5171,510.1891,-40.1065,61.3068,490.9093,-48.8735,75.6399,497.3671,-57.3455,89.6059,489.8055
-62.473,125.0666,404.3516,-76.0509,126.1276,400.0751,-91.4735,62.9825,432.2897,-70.6588,65.8504,438.8107,-54.6631,70.4162,442.3165,-38.9931,76.8442,444.5049,-95.252,110.4507,452.0898,-107.9456,100.0868,486.4763,-103.2574,89.7222,512.0613,-104.6706,57.1297,484.3241,-105.2508,68.1705,505.6258,-105.7939,77.2429,523.4414,-82.7287,42.4476,488.2336,-85.4708,51.9728,513.3484,-84.0115,71.6303,523.1184,-53.8536,62.8256,489.7056,-60.7184,81.7626,506.1454,-67.1417,101.8373,499.8407,-41.1892,82.1674,483.0774,-49.8202,97.0586,488.346,-57.7121,110.0807,478.7469
-60.4961,139.4258,393.4528,-74.153,140.5683,389.4584,-90.5096,80.7533,427.1089,-69.442,83.4763,432.8308,-53.225,87.8003,435.5354,-37.3161,93.8833,436.7837,-93.9943,128.7301,442.086,-107.0689,120.9291,476.7656,-101.4322,112.5643,502.8856,-103.8341,78.4825,479.3899,-103.2756,92.9879,498.5022,-103.4067,103.9379,515.2378,-81.9155,63.5351,483.6517,-84.428,75.7931,507.5771,-82.6644,96.322,515.2878,-53.136,83.4005,483.3332,-60.1773,104.0319,497.5023,-66.2353,123.5387,489.3299,-40.517,100.828,475.0267,-49.296,115.9951,479.1364,-56.7263,128.28,468.2796
-59.3358,149.973,383.574,-72.8742,150.6608,379.1007,-89.7777,93.4839,420.4287,-68.9246,96.8655,426.5699,-52.8429,101.5695,429.4427,-37.0421,107.9204,430.7287,-92.8588,144.1796,432.8432,-106.0953,139.887,468.4385,-99.6458,133.3907,494.8998,-101.894,97.574,472.8927,-102.0093,111.9943,492.0771,-101.951,124.3021,507.8414,-81.1521,81.9853,479.1538,-83.0186,97.5188,501.1589,-80.9838,118.6224,507.0326,-52.7517,101.3184,477.442,-59.5148,123.0539,490.0049,-65.4082,141.9767,480.4553,-39.0104,118.0642,468.3349,-47.2247,133.9269,470.5481,-54.41,145.4501,458.7334
-58.3935,156.0382,375.7629,-71.8405,156.3785,370.9845,-89.0101,100.8307,414.3732,-68.3288,104.7109,420.794,-52.3623,109.7178,423.7946,-36.6604,116.2989,425.1335,-92.0493,152.007,425.3373,-105.5654,149.0833,461.6896,-99.1109,143.7519,488.4088,-101.0042,108.9539,466.3939,-102.2661,122.4212,486.2191,-102.3965,135.3908,501.4432,-79.4209,93.2459,474.4738,-81.6371,107.7078,497.1661,-79.8175,129.0347,502.2504,-52.5936,112.3201,471.7234,-59.2252,133.9968,484.4571,-65.1747,152.6062,474.3431,-39.2752,127.9979,462.2454,-47.4014,143.8628,464.7496,-54.4372,154.9724,452.4584
-58.1343,154.102,371.3726,-71.4846,154.313,366.3234,-88.7051,97.9129,408.5775,-68.2192,102.0042,415.476,-52.3937,107.2012,418.8738,-36.8222,113.9918,420.6267,-93.0455,149.3375,419.6933,-107.3487,146.0367,455.098,-102.0548,140.7664,482.0831,-101.3374,105.8122,460.4815,-102.9427,119.2967,480.2702,-103.6251,131.8135,495.8543,-80.5488,90.0526,468.7784,-83.372,105.0528,491.0499,-82.1526,126.1712,497.0935,-53.4952,110.6301,466.7385,-60.5644,132.0143,479.7286,-66.7847,150.7862,470.0887,-40.3604,126.483,457.4024,-48.639,142.1958,460.3305,-55.8458,153.5083,448.3268
-59.1586,144.603,368.6881,-72.332,144.4929,363.1908,-88.6747,85.873,402.682,-68.6087,90.4834,410.4345,-53.125,96.1532,414.5707,-37.9042,103.468,417.115,-95.099,136.7037,415.7394,-110.2091,131.534,450.6152,-106.5085,125.3759,477.6777,-102.8736,90.6628,454.5612,-106.0916,101.6488,475.6551,-107.7296,113.1323,491.9476,-82.4746,77.1609,463.0296,-86.6009,90.9551,485.8702,-86.4268,111.5908,493.4952,-55.7332,97.6767,462.4755,-63.8868,117.8594,476.6944,-70.6608,136.9482,468.1076,-42.3924,114.8838,454.1357,-51.1035,130.1949,457.8352,-58.638,141.9782,446.5046
-59.9544,130.7714,368.3303,-73.054,130.6641,362.6593,-88.3645,69.397,398.3645,-68.517,74.0309,406.6473,-53.2339,79.8249,411.3221,-38.2364,87.3494,414.5024,-96.5046,118.5321,413.9177,-112.0213,110.5046,447.8342,-109.6413,102.7098,474.6218,-103.9894,69.391,450.0545,-107.7388,79.464,471.5132,-110.1038,89.6956,488.5344,-81.4354,56.4589,458.2258,-86.304,67.5263,482.3673,-87.2184,87.4526,491.6466,-56.3181,78.4162,459.2022,-65.2324,97.4151,474.5507,-72.5851,116.8263,467.2609,-43.9839,96.2345,452.0393,-53.2989,110.8512,456.8956,-61.1944,123.2962,446.562
-62.533,113.4951,370.4937,-75.5073,113.4087,364.5415,-89.6441,49.3434,395.5048,-70.1172,53.9545,404.529,-55.115,59.8453,409.9358,-40.4215,67.559,413.9674,-99.283,96.874,414.3916,-115.0122,85.9351,447.3709,-113.8081,75.9872,473.5165,-106.042,43.9783,446.6743,-110.3726,52.2467,468.785,-113.371,60.8067,486.6102,-83.538,31.4962,454.0417,-89.1566,40.6866,478.7999,-90.9208,59.5218,490.0303,-59.2977,52.678,457.213,-69.1925,69.5737,474.3194,-76.9821,89.5076,469.2238,-46.8132,71.4522,452.2426,-56.8654,84.9676,458.5899,-65.3818,98.3287,450.0487
-65.5007,97.0185,374.0584,-78.7434,97.4528,368.7467,-92.1737,31.5619,395.9669,-72.1851,35.3743,404.3289,-56.8721,40.7496,409.3904,-41.9106,48.0397,413.2194,-102.1094,76.6294,417.2017,-117.579,62.8433,449.2815,-117.2261,50.9475,474.6264,-109.1852,20.0971,445.9186,-113.5409,27.6292,468.2858,-116.9217,34.6377,486.7101,-85.875,8.1242,451.2973,-92.2175,12.9078,477.1021,-94.5886,30.2937,490.3727,-62.2498,30.0586,455.8747,-72.3298,43.4772,475.7325,-80.5523,63.7278,473.2221,-48.9918,49.5103,451.5429,-58.7878,60.5587,461.8371,-68.2383,74.6036,455.7191
-69.3433,79.8245,380.0221,-82.4838,80.2908,374.4651,-94.9481,12.6116,397.4236,-75.2225,16.346,406.4212,-60.1402,21.7372,412.1184,-45.4282,29.1057,416.6919,-105.1945,56.8487,421.522,-120.089,41.4745,452.3836,-119.9376,27.7843,476.8081,-111.6968,-3.1725,446.2739,-115.9588,2.9731,469.0788,-119.3752,8.5163,487.9892,-87.7927,-13.9667,451.7989,-93.673,-10.0161,477.853,-96.1192,6.1608,492.5609,-64.552,8.9258,458.1662,-74.0727,20.9499,479.1609,-82.4969,41.2659,478.6195,-51.4885,28.4879,455.2133,-61.1793,39.1366,466.0156,-71.0542,53.5221,461.5946
-71.6318,66.5647,388.6111,-84.9657,67.2863,383.5653,-96.85,-1.2251,404.2506,-76.7924,2.0962,412.6565,-61.4894,7.2167,418.0042,-46.5898,14.3589,422.3224,-106.7625,40.4295,429.9371,-121.2462,22.5834,460.7505,-120.7675,7.6171,484.4102,-113.5199,-21.338,451.5114,-117.0906,-15.2342,474.4459,-120.2223,-10.6189,493.6525,-89.0919,-31.3008,455.8926,-94.7763,-28.9831,482.1855,-97.0274,-13.5922,497.7436,-65.2042,-8.3907,463.2437,-74.4539,2.2216,485.1028,-82.9279,22.5144,485.7316,-52.6214,11.9112,460.7753,-62.1294,21.514,472.6658,-72.1591,36.0595,469.2258
-73.7628,57.9031,398.6826,-87.1475,58.585,393.7677,-98.4622,-10.128,414.1004,-78.3443,-6.7527,422.3392,-63.0195,-1.5839,427.5769,-48.1189,5.6111,431.8027,-107.4508,31.6236,440.6146,-120.9089,13.7521,471.6673,-120.1249,-1.3818,495.2119,-113.8974,-30.7848,461.5457,-117.1133,-25.2872,484.6851,-119.8645,-20.932,504.0103,-88.7191,-40.3588,465.9167,-93.6222,-40.7156,492.4654,-95.4795,-25.6211,508.3621,-65.4532,-18.0189,472.6099,-74.161,-7.4988,494.7346,-82.5685,12.806,495.7486,-52.4959,1.8177,470.3702,-61.8242,11.6068,482.2512,-71.9152,26.2155,479.292
-73.3717,54.7596,410.6423,-86.9081,55.4932,406.1704,-98.1562,-12.7769,427.9785,-77.7412,-9.4666,435.4799,-62.2015,-4.3641,440.1146,-47.1014,2.7524,443.7198,-106.1329,28.7954,453.6891,-118.8923,11.0763,485.2268,-117.6292,-3.7643,508.9368,-112.6358,-33.5762,475.6622,-115.0231,-27.5933,498.7816,-117.1428,-23.0069,518.1328,-87.2842,-43.419,478.9789,-91.3666,-42.015,505.6315,-92.5839,-26.5142,521.1957,-63.2513,-21.657,484.879,-71.4423,-10.5319,506.9049,-79.5768,9.8904,507.7759,-49.4149,-1.3575,482.4336,-58.484,9.3443,493.7129,-68.4547,24.0386,490.7698
-70.5979,58.2041,418.1813,-84.2172,58.8848,413.9595,-95.6298,-8.2981,438.8419,-75.034,-4.8804,445.7796,-59.3555,0.2565,449.878,-44.1196,7.3668,452.8722,-102.1755,34.9751,463.7703,-114.1722,19.0026,497.0457,-112.0688,5.1714,521.3001,-109.114,-24.9336,488.4145,-111.0443,-19.0797,511.6094,-112.4358,-13.5993,530.7935,-83.8041,-37.4392,490.4899,-87.1252,-35.1241,517.1847,-87.6085,-18.6895,531.8022,-58.614,-17.1576,494.6016,-66.1114,-4.8643,516.2502,-73.9232,15.7018,516.3627,-46.1469,3.993,491.6731,-54.9528,14.9803,502.8862,-64.67,29.7042,499.3106
-65.9844,67.7954,420.2243,-79.7765,68.6759,416.6503,-91.6383,2.9287,444.9265,-70.6397,6.0618,450.6923,-54.6492,10.9296,453.7921,-39.1056,17.7346,455.727,-96.8137,46.9253,467.7036,-108.1836,32.4099,501.7744,-105.0931,19.2501,526.2952,-103.9642,-13.8892,494.7384,-104.6373,-5.4779,517.2061,-105.4013,0.9598,536.1263,-79.7274,-24.3538,496.8258,-82.715,-20.7465,523.4165,-82.5626,-3.321,536.8452,-53.719,-3.0238,499.7098,-60.4896,10.1786,521.0605,-67.9486,30.8455,519.9455,-39.7889,16.487,494.7011,-47.7351,27.7996,506.2285,-57.2523,42.4159,501.7806
