j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
-33.216,-1.2608,297.5621,-46.2408,0.1725,294.0989,-55.8158,-67.4629,300.1171,-36.0818,-67.4876,307.2981,-19.4806,-62.9868,312.6032,-4.8295,-51.9578,316.1366,-59.7796,-39.4634,331.6022,-69.976,-69.3141,359.8469,-62.5527,-91.5964,373.1658,-53.999,-101.8165,332.4525,-52.893,-122.7294,352.1369,-54.2773,-134.9677,370.3661,-27.2132,-108.3222,335.824,-21.746,-133.4956,353.4094,-21.5593,-142.6052,373.4339,-13.674,-94.9452,341.6693,-10.2389,-113.8511,358.8641,-16.5853,-101.2412,374.4113,-2.8799,-80.9498,340.989,-1.9098,-95.3759,353.3553,-9.5307,-80.9837,361.0224
-34.2484,4.1509,297.8689,-47.2625,5.548,294.3511,-56.9512,-61.9706,301.4088,-37.2351,-61.9104,308.6386,-20.6406,-57.3502,313.9137,-5.9821,-46.2879,317.3098,-60.8887,-32.383,332.8667,-71.084,-60.7637,361.6847,-62.9994,-82.563,375.4116,-54.9849,-95.7349,334.4175,-53.7859,-116.3236,354.5454,-55.0992,-128.088,373.0892,-28.5878,-102.0853,337.8562,-23.2867,-126.7137,355.7674,-23.2295,-134.9728,376.1582,-14.8993,-88.4569,343.5501,-11.5384,-106.6669,360.8994,-17.7162,-93.433,375.9891,-3.8325,-74.8408,342.4411,-2.7746,-88.8913,354.808,-10.3075,-74.1835,361.945
-34.6289,14.1981,295.8492,-47.7201,15.5127,292.5956,-57.5638,-51.5532,302.9737,-37.6723,-51.2837,309.7011,-20.9282,-46.5891,314.3481,-6.1344,-35.473,316.8692,-61.0556,-21.6417,332.5691,-71.0932,-49.608,362.6572,-62.8006,-70.7816,377.2143,-55.6502,-83.3923,337.4672,-54.4952,-102.6108,358.288,-55.6049,-113.4353,377.4086,-28.774,-91.3783,339.8085,-23.2311,-116.3537,358.5628,-23.1265,-123.6397,379.321,-14.8483,-76.6008,345.1303,-11.2778,-94.2261,363.2081,-17.3695,-80.2421,377.6421,-3.836,-62.4156,343.4778,-2.7203,-75.4956,356.3956,-10.1259,-60.3807,362.7751
-34.7198,30.1558,290.5588,-47.8161,31.3658,287.2852,-58.0967,-34.8576,301.8183,-38.1728,-34.3236,308.4329,-21.3737,-29.4776,312.7116,-6.4883,-18.3388,314.4808,-61.0466,-2.8775,329.6935,-70.993,-28.621,361.5753,-62.9145,-49.0816,377.2309,-56.1628,-65.158,337.9145,-54.9874,-83.5735,359.8525,-55.922,-93.3643,379.5316,-28.4054,-72.3391,340.8639,-22.3229,-96.0131,361.0601,-22.1193,-101.7632,382.2945,-14.9787,-57.4857,345.3131,-11.2173,-73.9592,364.4883,-17.2459,-59.1547,378.1076,-4.1972,-43.5751,342.8841,-3.0729,-55.9586,356.8217,-10.2817,-40.4584,362.4587
-33.8675,48.9489,282.1217,-47.0019,50.2429,279.0381,-58.6164,-14.266,299.1913,-38.5362,-13.7349,305.3153,-21.5241,-9.0139,308.8229,-6.3237,1.8233,309.3524,-60.6742,19.7611,324.06,-70.9489,-3.146,357.8939,-63.1189,-22.4265,375.0972,-57.4571,-42.0297,337.1593,-56.7555,-58.8313,360.1362,-57.726,-66.8889,380.5846,-29.4696,-49.4649,340.5439,-23.8104,-71.7664,362.5325,-23.6974,-75.5453,384.2052,-15.6944,-34.7625,343.273,-12.2732,-49.8734,363.4904,-18.0189,-34.0143,375.9994,-4.5818,-21.2722,339.7281,-3.7176,-32.73,354.7976,-10.5798,-16.7573,359.4647
-33.3344,68.8654,269.9817,-46.4294,70.0955,266.7103,-59.1294,7.6048,291.9305,-39.08,8.3392,298.1341,-22.0201,13.0819,301.3693,-6.6622,23.7052,301.1289,-60.7925,43.6747,314.0424,-71.5886,23.8155,349.6196,-63.281,6.0819,368.2073,-58.4244,-16.9015,332.1771,-57.9966,-31.7731,356.6006,-59.1238,-37.4951,377.8135,-30.1912,-24.3329,336.2886,-24.6392,-44.7404,360.1204,-24.7195,-46.3699,382.0598,-16.5862,-10.0403,337.7939,-13.3859,-23.6584,359.2465,-19.022,-6.5148,369.9857,-5.3871,3.1971,333.441,-4.7499,-7.0528,349.5907,-11.3648,9.4206,352.5686
-31.8398,85.1376,257.2082,-44.9725,86.3046,254.0674,-58.2005,26.5299,284.9616,-38.0288,27.4561,290.7275,-20.837,32.1641,293.2325,-5.3172,42.4507,291.7825,-59.1184,64.7552,303.8159,-69.7442,48.5681,341.1852,-60.5783,32.6811,360.9991,-57.4514,5.8848,327.2375,-56.998,-6.6104,352.8246,-57.987,-9.4834,374.6137,-29.3556,-1.4316,331.6773,-23.9637,-19.3899,357.1341,-24.3066,-18.101,379.0937,-15.5111,12.38,331.6338,-12.3689,0.7075,354.2902,-17.6378,19.0868,362.9759,-4.1217,24.8033,325.7882,-3.5224,15.9563,342.8358,-9.8847,32.7584,343.9362
-30.3309,96.0274,242.4063,-43.5278,96.7752,239.4101,-56.0822,42.0096,278.7236,-35.7924,43.6855,283.8731,-18.552,48.6521,285.323,-3.0688,58.5865,282.1046,-56.6343,81.2469,292.516,-66.5891,69.4528,332.8516,-57.5968,56.0006,354.4658,-54.7247,25.5286,323.138,-53.893,15.4311,350.3494,-54.4428,15.3066,372.3421,-25.9668,20.1792,328.2741,-19.7962,5.4169,356.1584,-19.7167,9.7466,377.728,-12.6165,32.5576,326.1075,-9.0102,22.7791,350.8868,-14.3714,41.8522,357.8491,-1.1412,44.9981,318.3131,-0.1463,37.9848,337.0009,-6.6737,54.7553,336.621
-28.4537,99.1563,230.9355,-41.6553,99.598,227.8994,-54.0412,48.6146,272.055,-33.7505,50.7988,277.0061,-16.5205,55.9161,277.9768,-1.064,65.551,273.8481,-54.6854,88.9625,282.1553,-64.5748,80.8905,323.3336,-55.4918,69.7273,346.1784,-52.408,36.3748,317.7847,-51.4083,28.8825,345.7768,-51.9878,31.0935,367.6578,-23.5495,32.1297,323.7117,-17.1181,20.3594,353.1582,-16.8777,26.6294,374.2444,-10.2183,43.828,320.0405,-6.3934,36.4915,345.5696,-11.9906,56.0123,350.9181,1.0982,55.1625,311.2574,2.2269,49.7394,330.786,-4.4154,66.3857,329.1188
-27.5631,95.8583,223.9024,-40.6933,95.9386,220.543,-52.7598,44.6344,264.4146,-32.664,47.373,269.8606,-15.6095,52.9598,271.2504,-0.3258,63.0141,267.4959,-54.2665,84.8598,274.7351,-64.5881,76.435,315.9448,-55.4774,65.3093,338.7968,-51.3908,32.1016,310.1477,-50.5507,24.4107,338.2121,-51.3539,26.6755,360.0805,-22.5607,29.9571,316.8642,-16.2265,19.0384,346.3327,-16.3219,25.5195,367.3561,-9.7126,40.8674,313.4938,-6.1176,33.4955,339.2471,-12.1483,52.9132,344.499,1.6771,52.8498,304.9606,2.7216,47.549,324.4988,-4.1087,64.101,322.6616
