j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
-39.1448,-1.431,299.1236,-52.121,1.2878,296.3094,-70.273,-61.584,316.8052,-50.1321,-63.247,322.5129,-32.6382,-60.4092,325.6611,-16.3402,-51.2925,325.859,-70.819,-28.0815,340.1663,-84.8577,-50.1324,373.0947,-79.3426,-69.6058,390.9656,-74.5723,-92.2452,351.8734,-77.1479,-110.6133,372.8817,-79.4539,-116.7612,393.879,-45.9576,-101.375,356.3139,-43.3413,-125.2717,377.4986,-44.2933,-129.7015,399.027,-30.5605,-87.5359,360.6547,-29.2943,-104.068,381.9811,-33.2872,-89.3786,396.4475,-18.5135,-77.3065,356.1407,-19.7271,-91.8332,373.0505,-26.7259,-77.8505,381.9669
-37.8721,19.9577,293.8031,-50.8252,22.8817,291.0901,-70.1981,-38.4127,314.9673,-50.0016,-40.3331,320.3906,-32.3835,-37.8135,323.0839,-15.855,-29.1361,322.5441,-69.9561,-3.6862,336.4426,-84.3076,-23.6167,370.4648,-78.8168,-42.1951,389.2716,-75.3892,-67.1481,351.1541,-78.4652,-84.1752,372.5963,-80.7831,-89.1116,393.9097,-46.5487,-76.9665,355.7473,-44.3909,-99.8603,377.8433,-45.3397,-103.2625,399.558,-31.12,-63.3052,359.1725,-30.3536,-78.7671,381.0619,-34.1413,-63.3967,394.8606,-17.9344,-53.4699,354.1516,-19.0931,-67.0306,371.7658,-25.7409,-52.581,380.1929
-36.1061,42.8853,285.3176,-48.9648,45.8396,282.2162,-69.7448,-13.4838,309.6272,-49.668,-15.381,315.4857,-32.0516,-12.9802,318.2964,-15.3702,-4.6238,317.4719,-69.1486,22.1765,328.9022,-84.3239,4.3851,364.0034,-79.1604,-13.0331,383.977,-76.107,-40.4033,347.3002,-79.9122,-56.5037,369.8321,-82.6077,-59.8648,391.4061,-47.1241,-50.9272,353.1981,-45.4942,-73.7025,377.3614,-46.8069,-75.7201,399.2293,-31.6492,-36.4597,355.9139,-31.4038,-50.78,378.8571,-35.3673,-34.4779,391.4877,-18.3814,-27.0085,350.4816,-20.0645,-39.52,368.9317,-26.7459,-24.5826,376.4305
-34.4231,62.805,274.6573,-47.216,65.7472,271.284,-68.9886,8.2427,301.6423,-48.9884,6.4148,307.7783,-31.3673,8.745,310.6182,-14.5735,16.8382,309.5005,-68.1086,45.1099,318.8454,-83.7734,29.6364,354.5058,-77.9745,13.4367,375.3131,-75.5952,-16.313,340.9788,-79.5621,-31.0573,364.5981,-82.3374,-32.7543,386.3562,-47.0877,-25.7804,347.852,-45.8853,-46.1484,373.2042,-47.4582,-46.5167,395.1448,-31.2601,-12.6541,349.3728,-31.1949,-25.6681,372.9417,-35.0692,-8.3189,384.1218,-18.1463,-3.5262,343.5847,-20.1285,-14.8248,362.4955,-26.7341,0.6903,368.7921
-32.58,74.6971,264.0784,-45.3585,77.4855,260.5247,-67.367,21.8785,294.0794,-47.3808,20.3356,300.3381,-29.7552,22.7643,303.0657,-12.9322,30.7238,301.5125,-66.7107,59.3709,309.2933,-82.7947,45.7256,346.0294,-76.5372,30.8011,367.6419,-73.9749,-0.3081,335.0031,-77.969,-13.7184,359.7389,-80.7237,-14.019,381.5637,-45.3674,-9.1073,342.4909,-44.0931,-27.7435,369.1719,-45.5819,-26.5937,391.0913,-29.8922,2.826,343.0225,-29.9767,-9.4757,367.6755,-33.8908,8.634,377.5609,-16.5973,12.1917,336.6414,-18.6332,1.8973,356.1553,-25.2375,17.8388,361.2789
-30.056,78.0216,254.5394,-42.8462,80.4931,250.798,-64.4228,26.3634,286.9486,-44.4518,25.3472,293.3617,-26.8665,28.0985,296.0426,-10.122,36.1548,294.1729,-64.4877,64.1302,300.1818,-80.814,51.786,337.4367,-74.3088,37.9086,359.6651,-70.7698,5.795,328.8282,-74.6161,-6.6693,354.207,-77.4564,-6.0998,376.0155,-42.2984,-1.5895,337.0008,-40.9405,-18.5753,364.5188,-42.4573,-16.3749,386.3559,-26.8959,10.1768,336.8897,-26.9139,-0.8606,362.0462,-31.2245,17.6449,370.9886,-13.8263,19.4914,330.3236,-15.8946,10.1874,350.5084,-22.7756,26.2463,354.8401
-28.8415,73.3318,248.1188,-41.6471,75.6525,244.3338,-62.7137,21.2999,280.4508,-42.7534,20.5194,286.93,-25.2101,23.4761,289.6666,-8.554,31.7248,287.8462,-63.4253,58.7886,293.5711,-79.8705,46.0542,330.7514,-73.3559,32.1056,352.9324,-68.725,-0.0712,322.1219,-72.3848,-13.0824,347.4922,-75.2662,-12.8489,369.3014,-40.2994,-5.9545,330.7376,-38.7558,-22.6069,358.2932,-40.2899,-20.3294,380.1211,-25.2798,5.2794,330.6072,-25.3231,-6.0075,356.0013,-29.9598,12.3804,365.0228,-12.173,14.9885,324.0936,-14.2059,5.5875,344.4542,-21.2983,21.513,348.9351
-29.0498,62.8536,245.1933,-41.873,65.182,241.4736,-62.2798,8.7254,274.6195,-42.336,7.8984,281.1433,-24.849,10.9628,284.1124,-8.3091,19.5355,282.8014,-63.1726,45.6448,290.1857,-79.304,30.8481,327.0783,-73.4974,15.504,348.5223,-68.245,-15.2585,314.8919,-71.8814,-29.879,339.4417,-74.8736,-31.092,361.2035,-39.5302,-20.9895,323.5692,-37.7569,-39.246,350.3814,-39.4203,-38.2783,372.2971,-24.8865,-8.8652,324.3088,-24.9097,-21.1719,349.2576,-29.8073,-3.4632,359.4269,-11.9051,1.0322,318.2686,-13.9334,-9.4043,338.2733,-21.2519,6.0776,343.8185
-29.86,48.8323,246.6804,-42.7573,51.3131,243.334,-62.1958,-7.638,272.4777,-42.1479,-8.7647,278.6271,-24.6427,-5.7691,281.5583,-8.1945,3.029,280.6461,-63.5542,27.3083,290.2542,-79.3086,9.1238,325.798,-73.5862,-7.8388,346.0099,-67.8101,-35.9155,309.9631,-71.2372,-53.1768,332.8452,-74.2074,-56.0248,354.4569,-38.8834,-41.0701,318.2635,-36.8304,-61.3866,343.1904,-38.5399,-62.0805,365.1129,-24.545,-29.291,319.8921,-24.484,-43.97,343.8148,-29.6418,-27.159,355.2946,-11.7403,-18.284,314.5773,-13.7467,-30.3445,333.778,-21.2901,-15.406,340.4066
-32.0428,29.5026,250.2881,-45.0104,31.7818,247.0727,-62.6046,-29.4333,272.4814,-42.533,-30.3117,278.5937,-25.1307,-26.9583,281.7427,-8.9654,-17.612,281.4112,-64.5636,4.9579,292.9787,-79.374,-15.3598,327.7502,-73.2594,-33.4608,346.8281,-67.3935,-59.5285,308.4611,-70.3024,-77.8082,330.315,-72.9485,-82.0042,351.7485,-38.2107,-65.2955,315.7954,-35.4915,-87.3041,339.1992,-36.9334,-89.6465,361.0265,-23.9661,-52.4115,318.6663,-23.2422,-68.2326,341.6172,-28.6201,-52.405,354.328,-11.5051,-41.131,313.8825,-12.9383,-54.4032,332.2066,-20.7229,-40.1384,339.9473
