j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
-79.2055,41.1914,336.5162,-90.7077,46.3375,331.1194,-128.6301,-10.1271,356.5067,-108.2341,-12.3444,364.4493,-92.1667,-13.0155,369.9619,-73.379,-7.039,371.7281,-118.709,24.0098,367.805,-139.7237,7.2531,395.3371,-147.5881,-7.9457,418.7496,-150.4114,-33.5224,387.5797,-165.826,-50.0791,409.5699,-177.0523,-56.5509,427.3487,-123.5333,-44.3901,400.0888,-134.5614,-67.4895,425.7786,-140.6104,-59.1924,444.0971,-103.8007,-39.0189,404.775,-112.4811,-58.4208,430.75,-121.201,-44.6546,443.996,-80.9421,-28.9907,403.6281,-86.7173,-45.753,427.987,-98.361,-32.9898,439.9254
-79.4287,40.8653,336.4693,-90.9398,45.9866,331.0679,-128.7615,-10.5299,356.4896,-108.3622,-12.7046,364.4357,-92.2942,-13.3426,369.9503,-73.5177,-7.3306,371.7143,-119.229,24.3433,367.8048,-140.428,8.1245,395.3342,-147.1564,-7.7099,418.6794,-150.3453,-33.7064,387.786,-165.6015,-50.0883,409.9074,-176.857,-56.5283,427.6792,-123.4792,-44.4632,400.3815,-134.372,-67.3474,426.2829,-140.4716,-58.5514,444.3501,-103.4839,-39.0997,405.0064,-111.8231,-58.2952,431.1321,-120.5306,-44.3119,444.157,-80.7477,-29.3082,403.7265,-86.2729,-46.1034,428.1899,-98.0163,-33.1375,439.8079
-79.571,40.5724,336.5079,-91.0954,45.6748,331.1171,-128.784,-10.9516,356.492,-108.3767,-13.0909,364.4271,-92.305,-13.7004,369.9342,-73.5408,-7.6497,371.6969,-119.2174,23.9801,367.7887,-140.2531,7.752,395.2199,-146.3859,-8.5655,418.3959,-150.2892,-34.0209,387.9256,-165.4909,-50.3281,410.1456,-176.7361,-56.7451,427.9323,-123.3835,-44.9197,400.4829,-134.2148,-67.8924,426.5066,-140.3662,-58.9904,444.5042,-103.4968,-39.6198,404.8609,-111.8365,-58.934,430.887,-120.5318,-44.9381,443.9065,-80.7452,-29.8465,403.7209,-86.2632,-46.8478,428.2492,-98.0066,-33.8819,439.8672
-79.1406,40.7596,336.5258,-90.6745,45.9331,331.2236,-128.4142,-10.7567,356.38,-107.9771,-13.011,364.2058,-91.8821,-13.7059,369.6342,-73.0921,-7.7228,371.3521,-119.2015,24.8101,367.8868,-140.5332,9.0148,395.3026,-145.8961,-7.7195,418.3721,-149.8914,-33.344,387.892,-165.0023,-49.236,410.0632,-176.2301,-55.4578,427.9301,-123.2105,-44.8979,400.2291,-134.2217,-67.9467,426.2679,-140.3466,-59.0251,444.2649,-103.0431,-39.6892,404.5583,-111.364,-59.0605,430.595,-119.969,-45.0993,443.7114,-79.9307,-30.0811,403.0815,-85.1488,-47.1411,427.292,-96.819,-34.2676,439.0852
-78.2423,41.6327,336.1209,-89.7876,46.9056,330.9428,-127.7375,-9.4692,356.4877,-107.2382,-11.8993,364.0952,-91.0929,-12.7324,369.3519,-72.2355,-6.9095,370.871,-118.0893,26.5474,367.9552,-139.1918,11.3677,395.5526,-143.4806,-5.4484,418.7868,-148.8884,-30.5003,388.9808,-163.6955,-45.2235,411.7282,-174.7387,-50.8696,429.8988,-122.3041,-42.7722,400.5102,-133.1138,-64.9233,426.6378,-138.635,-55.4858,444.5668,-101.8965,-38.0541,404.3659,-109.893,-56.7966,430.2823,-117.9178,-42.4973,443.4023,-78.7722,-29.5047,402.6847,-83.7735,-46.7927,427.026,-95.1313,-33.7679,438.9572
-76.7605,43.2183,335.5691,-88.3487,48.8335,330.8688,-126.8695,-6.377,358.0499,-106.1529,-9.4182,364.8007,-89.8347,-10.7331,369.3819,-70.7648,-5.4769,370.1065,-116.305,29.4786,368.7408,-137.1664,15.0358,397.0015,-140.2231,-1.689,420.4948,-147.3887,-26.3999,391.4797,-161.7306,-40.3949,414.8454,-172.3309,-45.2931,433.4906,-121.2366,-40.1234,401.3706,-132.0622,-62.1605,427.6168,-136.8453,-52.3229,445.5429,-100.5084,-36.0404,404.5669,-108.4228,-54.8051,430.6556,-115.4906,-40.0448,443.8154,-76.8795,-28.0305,401.9086,-81.5495,-45.2555,426.1969,-92.2039,-31.6851,438.1689
-74.9592,44.8577,335.0884,-86.5353,50.5081,330.4006,-125.3426,-3.8332,358.8942,-104.5937,-6.9673,365.5018,-88.2463,-8.3683,369.9516,-69.119,-3.2938,370.4059,-114.0492,31.9819,369.0709,-134.5967,18.1465,397.95,-137.4134,0.9934,421.1629,-145.1208,-23.4386,393.1127,-158.9705,-37.1673,417.0742,-169.3226,-42.3025,435.7949,-119.2023,-36.6537,403.0862,-129.6861,-57.9579,430.0584,-133.8629,-47.7743,447.9427,-97.9442,-33.54,405.6388,-105.148,-52.238,432.1478,-111.654,-37.1934,445.2754,-74.7358,-25.4528,402.2336,-79.0038,-42.2901,426.4174,-89.0488,-28.1769,438.2882
-72.1578,47.0135,333.953,-83.7753,52.3782,329.0375,-121.965,-2.1127,358.0746,-101.2414,-4.7687,364.965,-84.9237,-5.8068,369.6186,-65.8925,-0.3941,370.1919,-112.1042,34.3021,367.3371,-133.2619,20.8018,395.9415,-135.5846,3.5404,419.1288,-142.2757,-21.7901,392.1219,-156.5454,-35.6147,416.0424,-167.0388,-40.5984,434.7254,-115.5972,-34.0309,402.9165,-125.8907,-55.0125,430.1285,-130.3608,-44.2859,447.6202,-94.8554,-29.7726,405.9236,-102.2174,-47.5378,432.8355,-109.4319,-32.1475,445.168,-71.644,-21.8157,402.7187,-76.029,-38.1478,427.5177,-86.3935,-23.6846,438.6708
-69.5518,47.9097,331.3537,-81.1635,53.1468,326.289,-119.2514,-1.2147,355.6999,-98.5644,-3.6661,362.7735,-82.2759,-4.5526,367.5588,-63.281,0.9782,368.2062,-110.2294,35.5519,364.4845,-131.994,22.3768,393.0856,-133.987,5.2145,416.3768,-139.914,-20.2833,389.8601,-154.4253,-33.6752,413.8508,-165.0374,-38.1678,432.591,-113.3675,-32.6651,400.9155,-124.0059,-53.5056,428.3267,-128.6526,-42.3415,445.4956,-92.4566,-28.1577,404.1031,-100.0115,-45.6745,431.2218,-107.3972,-30.1049,443.2234,-69.2833,-19.7035,401.1018,-73.8553,-35.4566,426.1582,-84.3409,-20.8037,436.9446
-65.988,49.4609,327.8951,-77.6441,54.8377,323.0852,-115.7062,0.8097,353.1372,-94.9053,-1.8856,359.7749,-78.532,-2.962,364.2198,-59.4687,2.3607,364.4884,-106.5843,37.6103,361.4589,-128.2338,24.7229,390.1654,-129.3467,7.5185,413.4843,-136.4046,-17.9637,387.2508,-150.8915,-31.1033,411.1271,-161.3669,-35.0644,430.0632,-109.4996,-30.6939,398.1294,-119.9863,-51.3939,425.6888,-124.369,-39.9293,442.7286,-88.8237,-26.6898,400.751,-96.4719,-44.3231,427.8992,-103.5983,-28.6372,439.9062,-65.354,-18.4319,397.1266,-69.8222,-34.2183,421.9064,-80.1529,-19.5502,432.8208
