j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
-19.9186,26.8012,401.4466,-30.1136,32.5898,393.9527,-74.4075,-21.4085,414.9662,-58.5284,-26.0857,426.1903,-42.617,-23.6167,431.6428,-27.0582,-23.4374,438.7843,-75.6079,30.0141,431.4311,-80.9948,16.5575,462.1867,-75.1836,1.776,487.6373,-92.8573,-25.3059,457.0573,-102.155,-27.27,478.2691,-105.8726,-23.0172,495.3598,-84.2618,-43.7584,461.3253,-93.0939,-41.8535,486.7687,-97.4099,-37.054,505.6985,-54.3827,-47.1242,466.9269,-54.8451,-40.1619,486.7337,-49.2393,-20.2396,490.2941,-28.4983,-25.0519,473.7173,-34.9988,-8.8821,483.5295,-39.8168,5.7363,474.1973
-19.0461,36.4941,395.7246,-29.1918,42.2942,388.1729,-74.4568,-10.0343,411.2411,-58.5613,-14.7455,422.4277,-42.537,-12.4847,427.6345,-26.898,-12.4547,434.6008,-76.4465,40.1461,423.4344,-83.1267,29.0655,454.8764,-75.7981,16.4865,481.1073,-92.3862,-13.5614,453.456,-100.6945,-13.8021,474.9016,-104.0118,-7.8957,491.5783,-84.8237,-29.9922,458.2999,-92.9011,-25.487,483.6664,-96.842,-19.2939,502.2706,-55.3919,-33.1542,464.2887,-55.8121,-24.5591,483.4446,-49.6027,-4.5684,485.1224,-29.6086,-11.602,469.4853,-35.9366,4.679,479.2261,-40.177,18.9159,469.0611
-18.956,47.9333,389.7445,-29.0315,53.6716,382.0531,-74.8201,2.2253,406.0532,-58.9935,-2.4032,417.3712,-42.9614,-0.1826,422.5713,-27.3388,-0.1534,429.5742,-77.3659,52.5961,415.8706,-84.2007,43.267,447.8433,-75.0018,32.3888,474.2449,-91.1083,1.0432,449.2136,-99.3296,0.4466,470.9982,-102.1854,7.4951,487.3127,-83.6378,-16.8991,454.6744,-90.5529,-10.3783,479.9461,-93.9825,-3.0324,498.2293,-55.1946,-19.5909,460.1169,-55.0791,-10.2383,478.9189,-48.5979,9.7334,479.2694,-29.7434,2.3862,464.399,-35.6149,19.2863,473.3384,-39.5689,33.0472,462.4296
-18.865,58.1839,385.2681,-28.8689,63.8512,377.4319,-75.2104,13.4004,402.4621,-59.4513,8.8653,413.9113,-43.4074,11.0409,419.0942,-27.798,11.0694,426.1267,-76.6443,62.8893,412.0381,-84.8916,54.6674,443.9815,-75.1232,44.4596,470.4461,-91.1478,12.8353,446.1276,-99.3617,12.5441,468.6319,-101.8738,20.186,484.7343,-83.3828,-2.8754,452.6209,-91.1767,2.6942,477.8644,-94.3277,10.7604,495.8924,-55.5383,-6.5035,457.5784,-55.0236,3.183,476.2039,-48.0188,22.9775,475.8748,-30.5753,15.2095,460.7698,-36.2599,32.1065,469.8348,-40.0045,45.5919,458.5157
-18.0643,64.5809,383.2438,-28.0889,70.2189,375.4128,-74.7258,20.7844,401.8812,-58.8936,16.2781,413.2406,-42.7693,18.3616,418.2072,-27.0836,18.3378,425.0676,-75.9886,71.7195,409.8275,-83.639,64.5309,442.1662,-73.8816,54.9006,468.8505,-90.2709,21.4448,445.4194,-98.1608,21.78,467.5169,-100.5236,29.8239,483.4453,-82.3963,5.5621,452.5063,-89.9137,12.0464,477.6149,-92.9757,20.66,495.4034,-55.4627,2.7452,457.3353,-55.2278,12.7455,475.7998,-48.037,32.4642,475.1154,-29.6168,24.6272,459.4045,-34.8291,41.3978,468.9742,-38.6621,54.8796,457.6804
-16.9147,66.9896,382.2482,-26.9179,72.4699,374.2791,-73.5639,23.4022,401.4058,-57.7703,19.1268,412.9072,-41.6712,21.3301,417.9039,-26.0143,21.4584,424.8288,-74.8757,73.5859,408.6274,-82.9097,66.5974,440.917,-73.5816,57.2862,467.8668,-89.6402,24.4002,444.6713,-97.7648,24.9045,466.5364,-100.4928,32.8688,482.4464,-80.4402,8.2879,452.6261,-88.6343,14.4688,477.5992,-92.2202,23.437,495.1124,-53.9816,5.5059,457.0708,-53.7742,15.844,475.3486,-46.982,35.7035,474.6633,-28.5991,27.8679,459.1396,-33.9522,44.4805,468.9052,-38.0582,58.2232,458.0296
-14.2629,63.3738,381.9789,-24.3821,68.5823,373.9741,-69.9134,18.5945,401.3138,-54.0362,14.7415,412.8493,-37.9966,17.3394,417.8473,-22.353,17.8624,424.7838,-73.2657,68.2195,407.0084,-82.2323,61.3163,439.0701,-72.9316,52.5931,466.2252,-87.2592,18.3491,444.0434,-95.9977,18.2254,465.5697,-99.3691,25.8,481.5465,-76.3853,3.8789,452.7432,-86.3061,7.9669,477.5195,-90.9389,17.0085,494.747,-50.1835,1.1857,456.9183,-51.3753,10.6189,475.6424,-45.8453,30.8764,475.407,-25.7706,22.7535,459.2715,-32.1198,38.6011,469.6897,-36.8312,52.6265,459.4383
-12.252,54.3675,381.7,-22.5863,59.1748,373.7192,-65.9877,7.2833,400.976,-49.952,4.0586,412.4851,-34.0274,7.3026,417.4733,-18.4108,8.4523,424.3951,-72.5744,56.1859,404.9163,-82.1576,49.128,436.7652,-73.1957,41.354,464.3197,-85.079,3.6436,442.6686,-93.7573,4.8597,463.9338,-98.0245,12.1855,479.8122,-72.3621,-8.9642,451.6922,-83.0437,-4.7152,476.1227,-88.9253,4.0565,493.107,-46.1901,-8.3525,456.7542,-49.1252,0.9298,475.3613,-45.7166,21.6474,475.7666,-21.9572,13.249,458.883,-28.8591,28.0031,470.488,-34.5811,42.1112,460.8848
-11.5152,42.3024,380.5074,-21.924,46.3958,372.2307,-62.4832,-8.2623,398.437,-46.592,-10.3898,410.393,-31.0652,-6.0779,415.8082,-15.7585,-3.8742,423.1538,-72.0496,40.3656,402.7604,-83.1001,32.5963,433.9617,-75.0171,24.942,461.8199,-82.6521,-13.9794,439.3825,-92.2933,-14.8871,460.2445,-97.4286,-8.4453,476.2486,-68.7873,-25.0847,449.1284,-80.6563,-22.8275,473.2744,-87.8627,-14.8959,490.1611,-43.1123,-21.384,455.2618,-48.4774,-14.9355,474.5136,-48.245,5.9813,476.3665,-19.8369,-0.3251,457.7338,-27.7185,13.0374,470.356,-34.7173,27.2695,461.8434
-11.4377,30.811,378.7744,-21.8794,34.5137,370.3564,-59.9634,-22.7714,394.5919,-44.2303,-24.295,406.8454,-29.0733,-19.2728,412.6802,-14.0623,-16.4074,420.3982,-71.9948,25.7994,400.2479,-83.6649,16.7293,430.8673,-75.7596,8.4484,458.5969,-80.0736,-30.9302,435.1977,-90.1559,-35.0206,455.5553,-95.7659,-29.4946,471.7414,-66.2751,-40.0628,445.2434,-78.8783,-41.6696,469.0672,-86.7786,-34.623,486.0357,-40.3588,-34.8079,452.2693,-46.8328,-30.1829,471.7037,-49.4774,-9.6331,475.1263,-17.7429,-15.6314,455.1955,-26.3355,-3.8207,468.8584,-34.6012,10.5295,461.805
