j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
-25.4359,47.8976,454.8027,-35.1599,47.5059,445.2221,-39.6022,-21.6276,452.2425,-26.1817,-16.8323,467.6664,-14.8261,-10.9329,480.3252,-4.4722,0.4722,490.5847,-55.2658,9.0474,475.1406,-67.6458,-14.6332,493.5627,-78.9646,-35.4282,510.3094,-59.6307,-50.8457,473.2587,-71.7045,-68.4592,485.9278,-82.2757,-70.9434,503.9022,-35.5782,-43.3816,498.8625,-41.8676,-61.1521,519.7433,-53.1138,-63.7186,537.2914,-24.7357,-34.8541,506.7558,-33.6807,-44.2346,525.7556,-43.7501,-29.7875,537.1963,-17.612,-15.1715,515.2941,-25.4411,-24.4924,530.0167,-35.1033,-9.3923,531.6377
-29.0122,51.017,455.7453,-38.7616,50.9284,446.1829,-44.6243,-18.1685,452.4842,-31.0759,-13.8161,467.9276,-19.5746,-8.2879,480.6224,-8.9653,2.7908,490.9782,-59.549,13.4903,477.1897,-72.4112,-9.6747,496.3753,-84.5986,-29.6595,513.4948,-65.8823,-44.6181,476.0606,-78.7681,-60.6508,490.3517,-89.5316,-61.596,508.3588,-42.8743,-40.413,498.933,-50.8826,-58.4658,519.978,-62.0631,-61.1105,537.5564,-30.5771,-32.25,506.5793,-40.628,-39.6677,525.8913,-50.1105,-24.9723,537.5157,-22.8168,-12.4655,515.8348,-31.1738,-21.6702,530.8317,-40.269,-6.2338,532.5622
-32.9706,56.6206,456.4992,-42.6418,56.798,446.8589,-49.787,-12.2398,452.4433,-36.2896,-8.2785,468.0359,-24.7954,-3.0785,480.8751,-14.0751,7.7089,491.4222,-63.6913,19.2089,477.5454,-76.7254,-4.0666,496.5468,-89.6052,-23.5884,513.6935,-72.1666,-37.0001,476.7348,-85.7094,-51.9836,491.4346,-96.5405,-52.7489,509.4096,-48.4947,-33.6484,498.6508,-56.5573,-50.4073,518.8745,-67.5876,-53.0152,536.5531,-35.5278,-28.1474,505.8824,-45.5582,-35.5326,525.2176,-54.5055,-20.6861,537.072,-26.7267,-8.494,515.9456,-35.5172,-16.1506,530.9491,-44.1534,-0.4398,532.5567
-35.6089,63.4815,457.7498,-45.4461,63.9439,448.2886,-53.5636,-5.0489,453.0375,-39.731,-1.5167,468.4383,-27.9309,3.3238,481.1397,-16.8582,13.7949,491.6415,-66.8446,26.4783,478.2027,-79.9342,3.5603,496.5015,-93.3281,-15.7829,513.4557,-76.6361,-28.0335,477.8421,-90.3941,-41.739,492.6328,-101.3233,-42.923,510.5256,-52.5451,-27.425,499.0885,-61.1474,-44.8176,519.6646,-72.2707,-47.6513,537.2498,-39.9665,-20.7266,506.5508,-49.9305,-29.3382,525.4071,-58.5564,-14.4236,537.4133,-31.166,-1.7193,516.0788,-39.7992,-11.0805,530.824,-48.1506,4.7889,532.3786
-36.5829,74.517,457.4311,-46.2087,74.952,447.7537,-54.8846,6.0612,452.9746,-41.367,9.6518,468.6393,-29.814,14.5377,481.5488,-18.9031,25.0375,492.1903,-68.3352,37.4893,478.1037,-82.1004,14.1832,496.9849,-95.7844,-4.7849,514.1301,-79.3123,-14.6002,479.0852,-94.1048,-27.112,494.8968,-105.0528,-28.195,512.7844,-55.8801,-15.599,499.1812,-65.6434,-32.5859,519.7276,-76.9304,-35.2118,537.2407,-44.5916,-5.3458,509.0435,-53.7814,-17.7107,526.1416,-62.2275,-2.5612,537.9804,-33.7195,9.8924,516.698,-42.711,0.7015,531.5708,-50.8826,16.7,532.6982
-39.8746,89.0225,458.3211,-49.5141,89.5525,448.662,-59.1263,20.8086,454.1697,-45.5273,24.2733,469.7923,-33.8807,29.0496,482.6587,-22.8037,39.4393,493.2365,-72.3789,53.0682,479.0953,-86.4647,30.592,497.8437,-100.5631,12.0408,515.109,-83.6482,1.6208,480.743,-98.2684,-9.8192,496.5863,-109.2249,-10.7365,514.478,-61.0676,-0.1496,500.4454,-71.5098,-16.5603,521.0425,-83.0298,-18.9375,538.439,-48.4333,7.3884,508.8887,-59.18,-1.1386,527.3495,-67.4779,14.2947,538.9236,-38.9259,25.1404,517.4114,-48.7042,16.468,532.0738,-56.6464,32.6072,532.7439
-39.1167,109.6368,458.8981,-48.8681,110.1254,449.3498,-59.8335,41.7609,456.7337,-45.9632,45.3323,472.0915,-34.0533,50.186,484.685,-22.6261,60.6041,494.8544,-72.2936,73.7541,480.097,-86.8787,51.1088,499.2407,-101.3096,33.1799,516.8844,-85.3084,23.8614,483.3367,-100.5088,13.1811,499.2101,-111.4424,13.0118,517.1385,-62.2722,21.9122,502.8782,-73.1731,6.2583,523.4558,-84.7862,4.5789,540.8717,-51.3919,32.1319,512.202,-62.261,20.8143,529.4516,-70.1793,36.7424,540.6139,-40.0684,46.9347,519.1716,-50.9258,38.4258,534.3085,-58.5234,54.7438,534.331
-38.4483,126.6101,459.3772,-48.1245,126.9248,449.7454,-59.5815,58.8314,458.7168,-45.8043,62.6924,474.0883,-33.9584,67.7796,486.65,-22.5415,78.373,496.6485,-71.3732,92.8888,482.0973,-85.5477,72.1375,501.8218,-100.0747,54.869,520.0363,-85.3045,43.0814,486.4721,-100.6777,33.6685,503.0598,-111.5733,34.3339,520.9999,-62.6089,40.7151,505.7394,-73.8601,26.0006,526.931,-85.6166,24.8298,544.2923,-51.0842,50.4709,514.6667,-61.784,39.6569,532.1708,-69.4189,55.938,543.0167,-40.1137,66.2027,521.0525,-50.803,58.7995,535.8977,-58.198,75.2023,535.3875
-33.7882,143.8435,460.3122,-43.1094,143.7295,450.3322,-54.508,75.9436,461.4496,-41.3204,80.474,477.1518,-29.9674,86.1108,489.9321,-18.9803,97.1507,499.9292,-65.9564,110.7245,483.8449,-79.8378,90.6713,504.2065,-94.3234,74.0542,523.0489,-80.8292,63.0203,490.2096,-96.6172,55.2686,507.4605,-107.4931,56.8715,525.3532,-58.7585,60.0086,509.3155,-70.3939,46.3534,530.7763,-82.2275,45.8115,548.1161,-45.8697,65.9962,516.6064,-57.7402,61.2206,535.7189,-65.1344,77.9174,546.0892,-36.543,86.948,525.1053,-47.1737,80.7723,540.3442,-54.4496,97.1934,539.1563
-30.536,158.6389,461.632,-40.0354,158.2385,451.8289,-52.0597,91.1157,465.9145,-38.5382,96.1119,481.1856,-26.8898,102.1182,493.5241,-15.5912,113.4137,502.867,-63.506,126.6481,486.2978,-77.7774,107.4394,507.2568,-92.3389,91.7779,526.8446,-78.6347,80.0526,494.9002,-94.4199,73.4813,512.1175,-105.248,76.1768,529.9076,-57.3325,77.6653,514.0469,-69.943,65.2881,536.0959,-81.7648,65.4749,553.4513,-44.364,85.078,521.3322,-56.3531,79.2089,540.0623,-63.4484,96.3453,549.9112,-33.957,104.1348,527.9498,-45.13,98.4899,543.2092,-52.1821,114.9543,541.4224
-27.7,172.6337,462.1783,-37.5409,172.1364,452.7227,-50.7263,105.8838,469.6106,-36.5634,111.0599,484.2263,-24.3487,117.1909,495.9402,-12.4566,128.51,504.4836,-60.8405,141.8423,488.493,-75.0219,123.4036,510.2647,-89.6714,108.7461,530.5514,-77.1144,97.12,499.1244,-92.5723,91.9863,516.4133,-103.3215,95.8705,534.0306,-54.8773,93.6623,517.5551,-67.06,82.0892,539.7258,-78.7478,83.126,557.1419,-40.7011,99.4499,523.9911,-52.6477,97.2642,543.5232,-59.3615,114.856,552.8212,-30.9563,119.8311,530.2691,-42.4723,114.4285,546.3204,-49.3295,130.9127,544.0287
-26.0483,179.2537,461.2608,-35.4433,178.3658,451.3895,-48.836,112.548,469.7505,-35.3976,118.3155,484.8218,-23.781,124.9276,496.8773,-12.3849,136.623,505.5884,-59.6779,149.999,488.51,-74.5627,132.5763,511.3093,-89.2637,118.5735,532.0168,-75.8963,104.8328,500.14,-92.3648,100.1374,518.6346,-103.1494,104.6994,536.0667,-54.3484,102.1129,518.8855,-67.1012,91.2094,541.8084,-78.7764,92.8265,559.1888,-41.2346,109.2428,525.4842,-53.368,106.1415,544.7757,-59.9195,123.9851,553.7023,-30.0536,128.8168,531.6163,-40.7853,124.0754,547.4251,-47.4981,140.5657,544.7778
-22.5479,179.3978,458.7979,-31.6058,178.1384,448.6555,-44.8703,112.6759,468.3324,-31.9944,118.9979,483.67,-20.85,126.063,495.9129,-9.8726,138.1183,504.671,-55.8367,151.672,487.1308,-70.7106,135.426,510.7484,-85.2389,121.9158,531.9003,-71.4016,106.5897,499.9002,-87.7223,102.8458,519.3191,-98.4132,107.9619,536.655,-50.9732,104.4246,518.6601,-63.8088,94.5686,542.3243,-75.4055,96.6157,559.7118,-38.0774,112.1467,525.5533,-49.8801,109.4203,545.1048,-56.3732,127.4498,553.6941,-26.6252,131.2568,531.17,-36.6246,127.1613,546.9867,-43.3229,143.6195,544.1132
