j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
62.0759,11.387,292.9842,48.5749,12.1262,293.9174,46.4934,-50.8042,321.0813,67.4393,-49.3204,320.8202,84.4861,-43.9424,318.7028,98.6349,-32.7507,313.8722,58.1153,-15.906,342.1731,65.3385,-37.1296,378.7082,84.5341,-52.1717,390.2956,54.9096,-79.9024,356.3645,59.8972,-97.1465,377.2741,62.8052,-106.7563,396.8494,79.7104,-87.8019,351.9016,87.364,-111.8033,371.2875,91.8864,-118.8969,391.6155,101.7589,-76.1146,347.2601,113.0233,-97.0956,365.8837,112.5874,-91.3584,386.0801,111.4087,-58.9868,342.1689,118.7935,-74.1546,358.5279,113.6147,-64.6751,372.9264
57.9271,27.6129,287.5172,44.3832,28.1001,287.6607,41.9362,-34.1457,316.3298,62.8307,-32.242,317.2214,79.8662,-26.5731,315.9346,94.0548,-15.222,311.6203,51.7852,1.3976,337.2039,57.4002,-18.8587,374.787,76.0691,-33.5322,387.6385,49.5796,-62.2391,352.9288,54.1562,-79.0606,374.8432,56.5784,-88.3787,394.6246,74.5149,-69.2586,350.2855,81.808,-92.3638,370.9237,85.6807,-97.5881,391.9406,96.3852,-57.0235,346.6507,107.1399,-76.8481,366.6484,105.237,-69.2219,386.1219,106.2808,-39.8098,341.4479,113.3124,-53.9513,358.6029,106.6686,-43.4949,371.6614
53.1548,44.2993,281.0722,39.6086,44.5456,280.7062,37.1585,-16.8746,311.1035,57.9702,-14.5686,312.7011,74.943,-8.6326,311.8698,89.0869,2.8428,307.7414,46.1985,19.742,331.2864,51.1944,0.9376,369.6327,69.4523,-13.5379,383.2749,44.6836,-44.0411,348.4838,49.1982,-60.3392,370.9096,51.5153,-69.1825,390.9203,70.0982,-50.2704,346.8342,77.6381,-72.4658,368.0544,81.3941,-76.5419,389.3447,91.4681,-36.451,344.5893,102.1363,-54.4099,365.7123,99.2399,-45.1666,384.3448,101.18,-19.437,339.0517,108.0446,-32.0841,356.8249,100.591,-20.8103,368.7138
48.7614,61.6029,272.1338,35.2118,61.743,271.8488,33.3781,1.8967,305.2778,54.1837,4.414,306.6162,71.1098,10.4112,305.3747,85.148,21.7584,300.5843,41.7107,38.6411,323.7165,46.6651,21.0295,363.2574,64.9001,7.1676,377.5519,41.2393,-24.929,343.4632,46.0438,-41.3241,366.801,48.4508,-49.3708,387.1347,66.4467,-30.4662,342.5462,74.2309,-52.607,365.3534,77.9696,-55.6688,386.8161,87.7478,-15.2742,339.7941,98.5021,-31.8764,362.0417,95.3681,-21.4154,379.979,97.2119,1.5764,333.1983,104.0312,-9.8318,351.6339,96.3399,2.054,362.7502
44.6537,74.7154,261.3086,31.1118,74.4068,260.8439,30.6435,16.7021,297.8897,51.3394,19.9573,299.333,68.0881,26.4018,297.9368,81.8368,37.8734,292.6309,37.8008,54.4004,314.2031,42.9146,39.1054,354.9966,60.9949,26.3103,370.4365,39.069,-8.0598,337.5024,44.2447,-23.2711,361.8365,46.6539,-30.1194,382.6042,64.6001,-12.106,337.3163,72.9909,-32.394,361.3503,76.5697,-34.0368,382.995,85.1619,3.9744,334.3564,96.1966,-10.5203,357.8941,92.372,1.5481,374.6491,94.4007,19.8742,326.6144,101.5953,9.5672,346.0747,93.5568,22.2283,356.0284
42.1921,81.0239,250.1819,28.6758,80.2835,249.5072,29.2371,24.4257,289.282,49.7987,28.3713,290.9108,66.3729,35.246,289.4842,79.8715,46.8622,283.8604,35.2121,62.7412,303.9106,40.2188,49.3041,345.5827,58.1038,37.5614,362.052,37.8655,1.9545,330.1626,43.1607,-11.8359,355.2507,45.4386,-17.4449,376.4013,63.3492,-0.9931,330.9138,71.922,-19.5706,356.2219,75.1247,-20.0979,377.9811,82.9336,14.7718,327.4769,93.6924,1.4706,352.1592,89.5706,14.4246,368.1655,92.0056,31.1696,319.0649,98.9372,22.2051,339.1757,90.6165,35.2648,348.3523
40.675,79.6853,241.232,27.1614,78.8335,240.6391,28.4257,22.9718,280.3924,48.9635,27.0868,281.8976,65.4714,34.0986,280.3726,78.8392,45.8275,274.6706,33.59,60.6575,295.052,38.5259,46.7022,336.8293,56.2424,35.0486,353.5421,37.1547,-0.6293,320.8465,42.5489,-15.2138,345.8455,44.7604,-20.5797,367.0662,62.8492,-2.4413,321.8152,71.6638,-21.1856,347.1547,74.9181,-22.367,368.8806,81.678,13.2331,318.5962,92.2807,-0.4174,343.6026,88.1533,12.4253,359.697,90.5909,29.6837,310.1362,97.4025,20.3264,330.693,89.1214,33.2415,340.1069
39.0115,70.4995,234.3876,25.5484,69.2613,233.4349,27.7905,11.2285,269.8986,48.1467,15.8888,272.1132,64.4458,23.4915,271.3786,77.542,35.9477,266.6765,33.2418,48.2733,287.2372,39.1861,32.0571,328.8073,56.212,19.222,345.3716,37.1636,-15.187,308.7086,43.0009,-31.6376,332.8781,45.359,-37.9751,353.8131,62.4622,-15.5323,310.7072,71.6086,-35.6078,335.3657,74.9552,-38.3073,356.9414,81.2801,-0.0825,308.0302,92.372,-15.615,332.1793,88.5594,-3.9916,349.2486,90.3131,17.4097,300.6905,97.7471,6.6188,320.4899,89.6295,18.6347,331.1539
39.7559,56.912,231.9499,26.2614,55.8248,231.3088,29.1414,-4.9516,262.9374,49.5896,-0.5905,264.9008,65.9174,6.9608,264.2834,78.9631,19.6845,260.1972,34.8828,30.3443,282.9724,41.5429,10.6601,322.8834,57.5778,-3.7384,339.1489,38.5948,-35.1593,298.6618,44.4539,-53.8817,320.8033,46.939,-61.4629,341.3057,64.0636,-35.3596,300.083,73.2467,-57.4187,322.4043,76.8027,-61.6875,343.6913,82.9315,-19.6842,298.6075,94.1254,-37.2144,321.1899,90.6037,-26.9471,339.1671,91.9597,-1.6035,292.5044,99.5344,-14.0106,311.3336,91.4944,-3.0925,323.1723
41.3033,38.3319,233.3605,27.8175,37.1967,232.6275,31.2345,-26.214,258.5091,51.6484,-21.8834,260.8578,67.9129,-14.1722,260.9332,80.8487,-1.0179,258.0335,37.4238,6.2957,281.7451,44.8932,-17.7314,319.9366,59.6381,-34.0388,335.61,41.6099,-59.4273,291.6095,48.1034,-80.2141,312.3257,50.9341,-89.415,332.1077,67.2019,-59.865,292.3323,77.1216,-84.0888,312.406,81.0386,-89.9526,333.2453,85.6383,-43.9127,292.3833,97.3357,-63.5393,313.1381,94.2672,-55.0163,332.0839,94.795,-25.2482,287.7322,102.9125,-39.3517,305.0185,95.1795,-29.7377,318.1247
43.6069,16.8929,239.5798,30.1024,15.8459,239.103,33.9328,-49.4947,259.557,54.4166,-45.4092,261.7293,70.7075,-37.7592,262.0229,83.6161,-24.4329,259.8885,40.0037,-18.9687,285.3415,47.694,-46.0092,321.2548,60.5603,-64.2258,336.4737,45.1989,-84.8508,289.7815,52.2117,-106.859,308.5953,55.4507,-117.6671,327.4817,70.4935,-85.4284,289.632,80.6428,-110.6924,307.2469,85.0493,-118.2709,327.4249,89.0562,-70.2984,290.0268,101.1358,-91.72,308.4627,98.9649,-85.3587,328.358,98.2782,-51.5905,286.5706,106.8165,-67.4055,302.1086,99.6731,-59.3511,316.5342
45.0369,-3.536,247.2333,31.5287,-4.5413,246.7738,35.3748,-70.8716,263.7426,55.8755,-66.9289,266.018,72.1784,-59.3233,266.6271,85.0942,-45.9176,265.128,40.7497,-41.3048,291.3138,47.8925,-69.7828,325.8158,56.6244,-89.7109,341.8041,46.9852,-107.2525,292.3159,54.1728,-129.7747,310.0046,57.5513,-141.6824,328.1922,72.5464,-109.2466,290.2908,83.1283,-136.1076,305.6979,87.9755,-145.4595,325.0123,91.1771,-94.3092,291.0672,103.6943,-117.3594,307.1693,102.2298,-113.2419,327.7096,100.4802,-75.3037,289.3223,109.5492,-92.6247,303.5832,102.8292,-86.2848,319.0314
46.1318,-19.3861,255.9833,32.6203,-20.2685,255.3857,35.8568,-87.2826,269.5659,56.3682,-83.5952,272.1514,72.7211,-76.1461,273.197,85.745,-62.7876,272.3571,39.4305,-59.4417,298.5689,44.7187,-89.8604,332.1016,47.1503,-111.1475,348.5317,47.352,-124.584,297.4691,54.536,-147.8956,314.9072,57.9561,-160.339,332.7247,73.1474,-126.9033,294.6187,83.8099,-154.424,308.8958,88.7331,-164.404,327.8737,91.2394,-112.3622,296.2045,103.446,-136.2344,311.3702,101.8237,-132.41,331.9552,100.6642,-93.0972,295.4411,109.4011,-110.8469,308.9594,102.7257,-104.7549,324.5262
46.762,-30.9532,265.7986,33.2609,-31.7563,264.9213,35.9274,-99.0915,277.6216,56.4011,-95.5635,280.6849,72.7634,-88.2195,282.2152,85.8598,-74.9085,281.9322,39.4684,-71.947,306.8905,44.2744,-103.0642,339.3846,43.4606,-125.0069,355.0962,47.3884,-136.4376,304.736,54.4492,-159.4458,321.4406,57.7941,-172.5371,338.8022,73.0288,-138.7629,303.1498,83.5521,-166.1029,317.3673,88.2404,-175.9822,336.457,90.8424,-124.1391,305.2653,102.6306,-147.5599,320.2947,100.6123,-143.5449,340.8083,100.4144,-105.425,304.8933,108.9191,-123.2567,318.3102,102.1528,-117.0309,333.7846
