j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
-101.7731,40.1234,446.6896,-109.887,39.3171,435.7345,-117.8562,-29.0304,446.3917,-106.8493,-23.5222,463.4067,-97.4083,-17.0518,477.2991,-88.3828,-5.2311,488.3149,-144.7189,7.6705,459.3978,-166.1432,-11.7946,473.9526,-176.6725,-27.5456,495.908,-150.4854,-48.5572,467.9941,-172.014,-61.441,482.2473,-187.1861,-69.8702,494.0691,-118.4585,-51.676,489.3411,-134.0238,-55.0296,508.6148,-148.3129,-45.2976,520.5357,-107.5797,-45.8351,498.2052,-123.877,-45.1874,514.4218,-135.9831,-29.2386,520.7525,-102.9338,-25.9778,507.8557,-116.1094,-32.82,519.7127,-127.8829,-19.239,520.6831
-100.708,46.4237,446.7303,-109.0184,45.6871,435.9186,-118.4981,-22.3064,447.5582,-107.0799,-16.8685,464.323,-97.2546,-10.4674,477.979,-87.7597,1.2574,488.6988,-143.9299,13.9078,459.7035,-165.5273,-5.7518,474.4176,-176.0392,-21.0482,496.7003,-150.9743,-40.2352,470.2281,-172.2354,-51.9725,485.0693,-187.2579,-60.6693,496.8883,-119.3021,-43.7487,491.3058,-134.6184,-46.7346,510.8377,-148.5418,-36.0288,522.3497,-108.2554,-38.4044,499.601,-124.3593,-37.4762,515.9962,-136.071,-21.1972,522.2275,-106.3822,-15.8496,508.6631,-117.5755,-26.132,520.663,-129.0989,-12.3248,521.4198
-98.2412,55.217,446.1152,-107.072,54.754,435.7084,-118.4451,-12.8195,448.0754,-106.0623,-7.7553,464.2625,-95.3809,-1.679,477.4148,-84.9749,9.7217,487.6264,-141.9503,23.7015,460.1132,-163.4133,4.5928,475.1312,-173.5382,-10.157,497.9551,-150.3242,-31.4625,471.5775,-171.3832,-43.7778,487.1027,-186.3307,-52.3049,499.1386,-119.4563,-34.208,491.1112,-133.9282,-39.4664,510.8068,-147.2681,-28.296,522.5655,-107.6826,-29.0242,499.0922,-123.2742,-29.2427,515.9993,-134.1943,-12.5985,522.6867,-103.4279,-6.3938,508.4167,-114.4665,-16.034,520.8535,-125.5553,-1.8992,521.9692
-93.9026,64.4562,445.4728,-102.9801,64.0552,435.2778,-115.6677,-3.0376,448.9174,-102.7971,1.961,464.7402,-91.6731,7.9683,477.553,-80.7657,19.2618,487.3522,-137.7789,33.9685,460.5143,-159.044,15.583,475.9359,-168.9117,1.6106,499.3539,-147.7596,-19.2891,473.2954,-168.756,-29.9218,489.2449,-183.7384,-37.9908,501.55,-117.1633,-23.2099,492.3091,-131.4537,-28.255,512.192,-144.3069,-16.5122,523.935,-104.7567,-18.7418,499.5619,-120.229,-18.1604,516.5698,-130.5289,-1.111,523.2203,-99.9348,3.3661,508.5204,-111.7411,-6.4241,521.558,-122.4357,8.0129,522.6521
-89.3135,77.9372,444.0322,-98.5296,77.4686,433.9653,-112.3648,11.0002,449.425,-99.192,16.126,464.9557,-87.7845,22.2211,477.4744,-76.5283,33.53,486.8521,-134.146,48.5451,459.849,-156.0549,30.7531,475.771,-166.0087,17.4951,499.5648,-144.6816,-5.2556,474.1922,-166.0718,-16.0152,490.5855,-181.1492,-23.7795,502.9705,-113.3589,-8.6298,492.9994,-127.8681,-11.9095,513.0924,-140.4473,0.3387,524.6138,-102.0451,-3.0665,500.4128,-117.3456,-3.0127,517.5853,-127.2374,14.3893,523.9354,-96.0358,18.0476,508.345,-108.1769,8.4116,521.7217,-118.6308,23.0416,522.5448
-83.9109,92.333,443.8149,-93.1924,91.7335,433.8152,-108.3982,26.1408,451.5588,-95.0273,31.4881,466.8437,-83.4172,37.7427,479.0946,-71.8616,49.1056,488.0327,-129.0501,64.5316,460.9155,-151.0092,47.8733,477.5117,-161.0016,35.745,501.885,-139.8424,12.4489,477.7084,-160.205,3.5823,494.6424,-175.2289,-3.3908,507.552,-108.7357,7.4502,495.7273,-123.3132,6.9306,516.0306,-135.3881,19.9305,527.2645,-97.4186,13.0153,502.791,-112.4705,14.8867,520.0808,-121.8142,32.7327,526.0148,-91.5271,35.0691,510.1222,-103.6713,26.4009,523.7633,-113.7773,41.2915,524.1365
-79.0515,105.5339,443.1254,-88.2299,104.668,433.0503,-104.583,40.054,453.2014,-91.3052,45.8161,468.4165,-79.7412,52.389,480.5439,-68.1209,63.9345,489.1581,-124.3634,79.2861,461.2077,-146.374,63.8248,478.3597,-156.3618,52.8323,503.2677,-137.1783,28.1478,479.6001,-158.5998,20.3231,496.9493,-173.7363,14.0978,510.1072,-106.1978,23.9474,498.4159,-120.3081,22.3323,518.99,-131.9999,35.9492,529.8932,-93.7032,28.1111,504.7233,-108.6325,32.602,521.6333,-117.4331,50.8966,527.0053,-87.4671,50.8407,511.7414,-99.2667,42.8545,525.5154,-109.0456,57.9663,525.4452
-71.537,124.2607,444.4655,-81.1193,123.3336,434.7795,-99.4536,60.5316,458.617,-85.3737,66.403,473.0491,-73.0871,73.0148,484.4212,-60.6641,84.4215,492.043,-117.1184,100.2137,464.5429,-138.8659,86.2468,482.5233,-148.8487,76.9154,508.102,-131.4272,51.3942,486.1122,-152.1462,45.4731,503.9292,-167.2504,40.5005,517.6455,-99.7211,45.0796,503.6999,-113.9361,46.7778,524.195,-125.0326,61.3534,534.4624,-87.6668,50.78,510.1515,-102.1291,55.983,527.262,-110.1666,74.8348,531.8458,-80.1197,74.1014,515.7884,-91.9203,67.8418,530.1909,-101.1532,83.2748,529.4326
-66.206,135.3852,444.0079,-75.6017,133.8745,434.2132,-94.5569,72.6923,461.5242,-80.7434,79.4248,475.8371,-68.6616,86.7098,487.0157,-56.3585,98.5483,494.1584,-111.997,113.5714,465.7322,-134.0815,101.2516,484.8578,-144.318,93.5475,510.8743,-126.4028,65.3046,489.736,-147.061,60.5122,508.0367,-162.1264,56.4599,522.0941,-97.1782,62.005,507.8752,-111.2539,62.3229,528.5337,-122.2231,77.5422,537.9704,-84.0532,66.2234,513.7067,-98.6143,71.2553,530.7845,-106.388,90.4289,534.3822,-76.0248,88.156,518.348,-88.2441,81.6989,533.3778,-97.245,97.2163,531.8965
-64.3349,138.2128,444.0429,-73.7096,136.5527,434.2522,-92.6371,75.7328,462.3798,-78.8601,82.6834,476.6236,-66.8097,90.1403,487.7224,-54.5361,102.0941,494.7225,-109.9707,116.7928,465.5489,-131.6516,104.9782,484.2615,-142.2062,97.8373,510.3116,-125.2062,69.606,490.4475,-146.4981,65.6005,508.7967,-161.7405,61.8335,522.7423,-94.8594,65.8441,509.1884,-109.2662,68.7179,529.4167,-120.3867,84.1071,538.3893,-82.423,71.226,515.4258,-96.9465,77.5072,532.1175,-104.8259,96.7339,535.1586,-74.5518,93.378,519.4677,-87.07,87.9268,534.9438,-96.132,103.3538,532.9729
