j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
84.1379,67.836,408.7986,73.0656,69.2499,400.4915,43.5175,10.5409,432.1064,59.6575,12.3627,443.776,74.1864,19.8723,448.4148,88.9068,25.4401,455.1542,38.8941,57.2556,447.0688,25.3053,47.7099,476.7374,23.201,36.3393,504.4192,35.0704,6.3176,479.4452,30.3001,3.9325,506.1793,29.9412,7.3525,523.8478,58.632,-8.5346,485.8623,57.0159,-12.984,512.4441,54.6846,-4.9347,530.6037,84.2798,14.0293,490.841,86.1698,20.5504,510.7132,80.4389,40.636,512.8873,92.0057,28.2962,489.8995,87.7144,43.6493,501.9771,81.2264,58.4782,494.1026
84.7565,68.4571,409.1212,73.5534,70.063,401.0271,43.5995,11.8781,433.2237,59.9892,13.4194,444.5816,74.7326,20.6753,448.9387,89.6739,25.9866,455.393,38.848,58.5115,447.3207,25.5725,49.1363,477.1848,23.9978,38.1106,505.0408,35.2217,8.4282,480.7276,30.472,6.4722,507.6594,30.3783,10.2126,525.2663,58.5751,-8.5685,486.0971,56.6928,-11.6214,512.8578,54.5135,-3.2363,530.8839,84.2115,14.0184,491.3867,85.8935,20.539,511.2777,80.3992,40.7425,512.9003,92.7811,28.8685,490.1355,88.2203,44.7106,501.4592,81.7582,59.3149,493.1554
85.7583,69.5642,407.7139,74.4926,71.1935,399.7119,44.3773,13.5239,432.6758,60.8854,15.0266,443.8662,75.7271,22.1986,448.0237,90.7709,27.442,454.2928,37.4099,62.2152,444.7148,27.4788,52.7338,475.8191,27.0433,42.3686,503.9682,36.1898,11.8731,479.9929,31.6122,10.9502,506.448,31.867,15.2129,523.9341,59.5251,-5.0422,486.3444,57.9473,-8.069,513.1277,56.0797,0.8788,530.9167,86.1827,14.5409,490.0718,87.7403,22.9262,509.2619,82.4208,43.223,510.1234,94.5181,30.203,488.982,89.9584,47.092,498.6758,83.7599,61.4072,489.6951
87.5219,72.6237,404.0201,76.2028,74.2214,396.0874,45.8469,17.4037,430.2869,62.4641,18.9431,441.3095,77.4063,26.0464,445.2176,92.5512,31.2555,451.2681,38.9026,65.8563,441.0287,28.8564,57.3225,472.3695,30.1143,47.8274,500.7994,39.7014,17.7307,477.9017,36.2714,17.9132,504.4769,37.1476,23.1599,521.673,61.821,-0.4794,484.1038,60.7195,-1.8894,511.0445,59.3188,7.9189,528.4178,88.2938,18.1272,487.1073,89.9667,27.4316,505.8591,84.8474,47.7969,505.6425,97.258,33.0951,485.9014,92.9795,50.7998,494.162,87.1343,64.6768,484.2998
90.2855,77.9541,398.9906,78.8085,79.6597,391.3112,48.1278,24.0891,427.227,65.0429,25.458,437.8104,80.2234,32.3049,441.2269,95.62,37.2899,446.8129,39.5689,73.506,434.939,32.6313,65.6343,467.2795,35.9805,57.2529,495.8895,43.0974,26.69,474.8494,40.2967,28.138,501.3638,41.6857,34.4513,518.1631,65.3396,6.4628,480.7998,64.7404,9.4926,507.6226,63.8921,20.3771,524.3799,92.1343,26.1683,483.1372,94.09,37.2752,500.852,89.132,57.6238,499.3185,101.1417,40.6664,481.2092,97.4438,59.2418,487.6342,91.9278,72.4641,476.7373
93.5695,87.3079,391.9831,82.0769,88.898,384.3025,51.1897,34.3878,421.6382,68.1484,35.9081,432.1307,83.3806,42.7435,435.333,98.8254,47.7683,440.7479,44.254,83.2177,429.2264,34.8301,76.8616,461.27,39.7578,69.4274,489.9135,46.8316,39.3629,469.3548,44.3812,42.1601,496.1837,46.2123,49.5796,512.4809,67.8044,21.064,476.7237,67.3247,22.7607,503.6661,66.7626,34.5407,519.8189,94.5048,40.5632,477.8476,96.893,50.963,495.9347,91.9954,71.1859,493.0977,102.9444,52.4388,475.1895,98.8992,71.0914,481.1657,93.7129,83.6185,469.3261
95.0801,96.0342,385.5554,83.7052,97.4109,377.6611,52.2771,43.8802,415.9506,69.073,45.692,426.6564,84.2516,52.6229,429.9085,99.6096,57.8024,435.4234,43.09,95.2815,420.403,36.4807,89.7535,453.2931,42.9386,83.037,481.8095,48.5399,51.0933,463.4571,46.4364,55.1531,490.1958,48.7217,63.5012,505.9783,69.1966,31.9377,471.5987,69.2009,38.4338,497.8055,69.162,51.1374,513.2528,95.0422,51.6726,472.5542,97.0899,63.6176,489.7043,92.376,83.6989,485.7645,104.4415,64.2847,469.4767,101.1502,83.4073,474.3236,96.2418,95.2618,461.6991
97.6433,105.913,378.1424,86.3036,107.1589,370.1761,54.1969,55.2305,410.0752,70.9852,57.2027,420.7646,86.2307,64.069,423.8353,101.6308,69.2559,429.2243,47.091,105.7169,414.2362,39.3068,101.2424,447.0292,46.7351,95.1132,475.4415,52.2264,64.6676,457.3862,51.113,69.9998,484.1182,54.0076,79.0131,499.4277,71.0058,44.8632,466.1159,71.3984,51.9155,492.1756,71.8719,65.1795,507.1369,97.7513,62.8486,466.2827,100.2419,75.3744,482.9531,95.8515,95.3554,478.2113,107.2213,76.4697,463.0134,104.5329,95.8707,467.0595,99.7948,107.1431,453.8503
99.8401,112.7189,372.8199,88.5641,113.7684,364.7357,56.0613,62.9773,405.7621,72.7705,65.2091,416.5241,88.004,72.1317,419.5273,103.3714,77.4372,424.8941,50.7382,113.7978,410.0148,41.7085,110.5711,442.6347,49.4764,104.9713,471.0653,53.4836,73.9785,453.0297,52.0071,80.2798,480.104,55.0122,89.6303,495.1884,73.3954,54.9333,462.3827,74.098,61.5298,488.5551,74.766,75.0871,503.2437,99.7021,73.1608,461.9312,102.8147,84.9313,479.0417,98.5532,104.8343,473.8734,109.6129,85.0219,458.4875,107.3366,104.5447,462.186,102.6135,115.5475,448.7461
103.0787,117.3135,369.7415,91.6734,118.4622,361.8546,59.1692,68.5367,403.929,76.1045,70.6101,414.3643,91.4927,77.3271,417.0263,107.0339,82.4462,422.0639,52.9199,119.4317,406.3318,45.2179,116.4241,439.3111,53.1413,111.2462,467.7788,57.2268,80.2038,450.7749,56.1277,86.8056,477.2824,59.2794,96.3373,492.2227,76.5366,60.0727,460.1658,77.2639,67.7029,486.055,78.0081,81.4484,500.5639,103.6976,78.0498,459.2936,106.6892,90.8051,475.7055,102.3495,110.6395,470.3424,113.1103,90.4052,455.6008,110.5494,109.9685,458.8749,105.7366,120.8004,445.3284
105.4485,119.1003,367.6905,93.9974,120.2559,359.8712,61.5803,70.6376,402.3741,78.5894,72.695,412.692,94.0186,79.3671,415.2261,109.6102,84.4513,420.1417,55.2503,121.5781,404.345,48.2963,118.4681,437.4806,56.0032,113.2333,465.9973,60.2423,82.4782,449.1169,59.4877,89.155,475.4748,62.6378,98.6157,490.4605,79.8296,63.1364,458.693,80.7949,70.3469,484.6945,81.5379,84.0261,499.2659,106.7451,81.1032,457.3096,110.1564,93.4955,473.9166,105.792,113.3406,468.6134,116.0917,92.7259,453.5261,113.7333,112.3022,456.8739,108.8331,123.12,443.3475
107.0275,119.759,366.5835,95.6318,120.8403,358.6732,63.3515,70.6934,400.6566,80.2517,72.8675,411.1283,95.592,79.679,413.8257,111.0904,84.8926,418.8982,57.2849,121.1252,403.511,49.021,118.0224,436.3452,56.4948,112.8689,464.9386,60.6152,81.1073,447.8321,59.0619,87.0187,474.6111,61.7501,96.0993,489.9184,81.0574,64.0349,457.2839,81.767,70.3593,483.5232,82.3862,83.9002,498.2289,107.942,80.4409,456.0501,110.904,93.0623,472.5706,106.3611,112.8964,467.3775,117.1065,93.263,452.3458,114.6127,112.7555,456.0639,109.7565,123.5828,442.5293
106.7466,117.5544,366.3888,95.4155,118.5172,358.3713,63.5854,67.4009,399.521,80.337,69.7624,410.1891,95.5279,76.8113,413.1129,110.8803,82.2415,418.3976,56.6088,116.9706,402.7858,47.1556,113.495,435.2597,54.2927,108.5023,463.9675,60.0519,77.1267,446.7375,58.0507,82.6351,473.4795,60.1633,91.3289,489.0985,80.4637,60.1246,456.1901,80.5547,66.3125,482.4713,80.6221,79.5702,497.4456,107.3024,77.6081,455.5008,109.7929,90.2896,472.053,104.9927,110.0934,466.9767,115.6913,90.4409,452.0817,112.5567,109.7891,456.0595,107.7723,120.646,442.523
105.3109,111.9038,367.1314,93.9851,112.864,359.106,63.0219,60.0826,398.7889,79.6968,62.4775,409.5691,94.743,69.7329,412.7267,109.9751,75.3109,418.202,53.9076,109.3636,402.2631,44.1482,104.9154,434.5272,50.4966,99.5745,463.3572,57.7398,68.9078,445.7962,54.7771,73.8579,472.1626,56.1293,82.1419,488.0858,79.1751,50.985,455.1394,78.516,56.8841,481.4788,77.8659,69.6087,496.8951,105.4133,70.5827,455.4048,107.1548,82.9462,472.29,101.885,102.7265,467.6028,113.9617,83.7493,451.9348,110.3341,102.9794,456.063,105.5033,113.9883,442.6664
102.6824,103.9315,367.9357,91.4523,104.7789,359.7644,61.4178,50.1636,397.6383,77.8592,52.7481,408.7288,92.6467,60.3377,412.2964,107.6335,66.1976,418.1417,50.5864,99.0445,401.9318,40.5432,93.4404,433.9276,46.1577,87.5072,462.7941,54.8761,56.0968,444.6907,51.2481,59.3873,470.7855,51.9712,67.1088,487.0292,77.0974,39.4827,453.8114,75.8676,44.3365,480.3431,74.5633,56.4668,496.191,102.5148,59.9305,455.1736,103.3288,72.4034,472.0486,97.5809,92.1715,467.9033,110.5205,73.7904,452.186,106.1121,92.7368,456.8333,101.1852,104.0374,443.7175
98.5595,95.0989,369.6807,87.4249,95.9617,361.3813,57.9917,39.6866,397.244,74.228,42.2716,408.6327,88.8107,50.0446,412.6234,103.597,56.0266,418.8435,46.2577,87.5408,402.798,36.0752,80.3411,434.4284,40.5915,73.2856,463.235,50.2114,43.0858,444.5394,45.8609,44.9866,470.9855,46.0518,52.031,487.5487,72.4662,27.0429,453.0622,70.4245,30.2471,479.7935,68.4307,41.5902,496.1446,97.7725,47.871,455.6462,97.8844,59.6506,473.0309,91.7595,79.4754,469.7963,105.4495,61.1543,453.4163,100.0462,79.5884,458.9832,94.9254,91.479,446.4776
95.4599,86.0143,372.2315,84.3973,87.0377,363.8544,55.1786,29.358,397.5983,71.2788,31.7296,409.224,85.7452,39.509,413.6063,100.4116,45.4284,420.1613,47.1945,74.8713,408.0011,31.5631,66.6173,437.0447,34.0464,57.9779,465.6663,45.7848,30.1908,444.6692,40.543,30.6555,470.9355,40.2154,36.7981,487.8518,68.3305,14.4736,452.8421,65.6289,15.2502,479.6954,63.1584,25.5964,496.6322,93.6058,35.1667,456.6802,93.4001,44.9111,475.2814,86.9649,64.8237,473.5273,101.2927,48.1256,455.0461,95.0779,65.5094,462.7391,89.5597,78.3341,451.3779
90.8472,76.9126,376.6908,80.0112,77.9297,368.022,50.8501,19.0598,399.6969,66.5698,21.4513,411.8284,80.7686,29.3761,416.7871,95.1378,35.3986,423.8839,42.1306,65.3948,411.4839,28.0224,56.0898,440.986,28.4633,46.1985,469.3051,40.9492,17.7866,446.5866,35.4411,17.0783,472.672,34.6854,22.2813,489.887,63.9251,1.8053,454.4434,61.0823,1.7769,481.2933,58.3375,11.2071,498.7157,88.1068,23.4228,459.7604,87.8874,31.5662,479.1159,81.3446,51.5175,478.745,96.1419,37.3357,458.8158,90.1819,53.7696,468.5319,84.3287,67.3629,458.2868
87.696,68.6147,382.9336,77.0774,69.463,373.9821,48.327,9.7828,404.4948,63.6615,12.4212,417.0603,77.5517,20.6082,422.4489,91.5949,26.8824,429.9677,41.0422,55.9992,418.7168,25.7407,46.3853,447.5168,24.6268,35.4278,475.4218,37.4497,5.1352,451.6583,31.2128,2.4703,478.7011,30.1589,6.4786,496.2175,59.541,-5.6434,460.2539,56.6886,-12.3563,486.2501,53.5601,-3.9061,504.1052,84.6922,12.4521,465.0927,84.1913,19.8425,484.7429,77.491,39.735,485.3727,93.12,26.6522,464.9337,86.9064,42.8192,474.9346,80.7629,56.8756,465.5178
85.1326,63.6846,389.354,74.5015,64.4468,380.4096,46.2899,4.4976,410.8979,61.6086,7.2605,423.4559,75.4304,15.5642,428.8418,89.4231,21.955,436.3564,37.342,50.9844,424.2154,25.2783,39.9843,454.0392,22.8136,28.5819,481.6782,35.3925,-1.7693,457.6354,29.204,-5.3281,484.177,27.7756,-2.3025,501.8633,59.5818,-14.4188,465.108,57.0664,-19.1186,491.5766,53.8452,-11.2241,509.668,83.2972,6.8211,471.2408,83.1201,13.377,491.1904,76.0796,33.1226,492.4328,90.3116,21.9278,471.3451,83.8281,37.1735,482.5494,77.282,51.4295,473.7225
82.9728,59.8937,396.429,72.2346,60.7937,387.6265,43.8137,1.0303,418.2848,59.3218,3.5954,430.6509,73.2962,11.7404,435.8831,87.4497,17.9637,443.2354,35.3684,47.8909,431.8465,23.6745,36.6201,461.7165,19.9643,24.933,489.0963,31.9036,-6.4282,464.37,25.2049,-10.6231,490.2902,23.3447,-8.4749,508.0645,56.7021,-21.0688,470.5735,53.6118,-25.6957,496.994,50.2456,-18.3065,515.2715,81.0663,0.8105,477.7897,80.553,6.9944,497.8519,73.4365,26.6549,499.8071,88.637,16.4136,478.1809,81.9562,31.2579,489.8004,75.12,45.8631,481.8033
80.847,57.4977,402.5058,70.1514,58.4706,393.6594,40.9338,-0.7836,424.556,56.4262,1.674,436.9634,70.4749,9.6875,442.1996,84.673,15.7898,449.5675,39.0585,43.3945,441.4814,21.2671,34.6422,469.1014,16.4639,22.658,496.181,28.9934,-8.4875,470.9299,22.1823,-12.8819,497.3829,20.1885,-11.3249,515.2042,52.832,-21.3731,477.7668,49.8942,-28.5656,503.6248,46.7126,-21.4726,522.0522,78.6272,-1.0554,484.082,78.7262,4.4855,504.3376,71.9077,24.2078,506.6913,86.1407,14.288,484.5045,80.0343,28.6851,496.9719,73.2574,43.5595,489.4335
79.4171,57.2114,408.1537,68.4819,58.3303,399.6231,38.7903,0.2394,432.2298,54.7115,2.4786,444.1253,69.1055,10.2109,448.8184,83.6676,16.0576,455.6647,34.0609,47.0146,446.1865,22.474,36.1126,476.2346,17.4641,24.4058,503.398,27.5499,-6.4936,478.3082,21.307,-10.2331,503.9001,19.5842,-8.9024,521.768,52.8144,-22.3076,484.0132,50.4871,-27.3362,510.4385,47.8595,-20.2514,528.9561,77.8874,-1.1771,490.402,78.2711,4.7931,510.5318,71.8762,24.645,512.9824,85.4375,14.9727,490.6031,79.5505,29.8751,502.5721,72.9051,44.8497,495.1154
78.263,59.7158,411.8789,67.0858,60.9751,403.6883,37.1519,4.0232,438.0363,53.4965,6.0496,449.383,68.2068,13.5076,453.5043,83.112,19.1052,459.7982,35.2203,50.5029,452.2262,23.5028,40.7255,482.6088,18.6904,29.629,510.0626,27.9117,-2.7183,484.732,22.739,-6.4922,510.8724,21.4725,-5.0417,528.7691,51.8558,-18.0218,489.7176,49.9024,-23.1137,516.161,47.6379,-15.6449,534.5754,77.4301,2.6351,495.1303,78.5587,7.7609,515.4638,72.4033,27.7178,517.6624,86.2512,17.0596,494.5971,80.9346,32.1921,506.5445,74.3883,47.1589,498.9853
79.6973,63.5018,413.9092,68.5054,64.6706,405.7252,38.3582,8.5214,441.1899,54.7431,10.6678,452.456,69.5039,18.1208,456.4023,84.4553,23.7525,462.5545,35.5665,56.3231,453.9575,25.8411,46.3527,484.9737,21.7143,35.6141,512.6803,31.0552,4.8406,488.8904,26.9084,2.7505,515.9765,26.5157,5.0669,533.8225,53.9202,-12.7389,493.2047,52.5957,-17.2387,519.7941,50.8638,-8.9662,537.9205,80.0827,8.1066,497.921,81.9018,13.9098,518.0211,75.92,33.9937,519.3831,88.3895,22.288,497.3018,83.7207,38.3133,508.3196,77.614,53.0566,499.9923
80.762,67.4008,413.3455,69.5235,68.651,405.2377,38.8125,13.3622,441.5601,55.3187,15.3809,452.6719,70.2225,22.6499,456.4184,85.3071,28.1193,462.3894,35.9128,62.6767,453.3587,27.03,53.1935,484.7779,23.8045,42.762,512.7204,33.0973,11.0649,489.6975,29.8333,9.753,517.1889,30.1329,12.7049,534.9426,55.5395,-6.056,494.4979,55.0859,-10.2991,521.1585,54.0388,-1.3618,539.0199,81.7917,13.6336,497.9017,84.4779,19.3031,517.9426,78.7723,39.5023,518.6066,89.9008,27.0087,497.0688,85.7917,43.7162,507.2657,80.0416,58.2561,498.3478
82.57,72.0965,409.0706,71.2314,73.4586,401.1219,40.0607,19.2183,438.6146,56.7738,21.0617,449.4439,71.8682,28.0929,452.8674,87.1444,33.3491,458.5349,38.9799,67.4609,450.1614,28.3145,59.9329,481.5553,26.9045,50.1109,509.8668,34.5634,19.3562,486.852,31.4212,19.4351,514.4238,32.1444,23.6,531.9204,56.3559,6.427,494.2173,56.1147,-2.0187,520.0556,55.2722,7.8192,537.4483,82.6977,20.3364,494.8026,84.9467,27.1842,514.5269,79.3897,47.4328,514.1938,91.8459,34.3114,493.2044,88.1966,51.5064,502.7445,82.6806,65.6093,493.014
