j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
20.2699,32.2385,359.455,7.179,38.6797,353.4708,-31.5131,-27.564,371.3786,-12.8249,-33.8108,381.1626,5.1315,-33.4947,387.365,19.8203,-35.6319,393.6515,-33.0779,9.0384,378.9062,-58.7272,-9.8472,395.112,-83.1002,-23.5258,396.7998,-45.2676,-37.0549,410.6498,-54.6163,-43.5058,437.3421,-58.623,-37.2184,455.9006,-29.8955,-47.7276,424.9337,-29.4126,-22.6201,441.3465,-23.3726,0.4712,438.8343,-8.1415,-60.136,419.7697,-16.5606,-52.1436,445.25,-20.3409,-32.2545,459.9173,13.0137,-54.3715,421.2105,8.5661,-66.6165,439.2183,-0.206,-67.4644,459.3759
18.8012,33.9264,360.3901,5.7159,40.4243,354.4549,-33.235,-25.5839,372.6684,-14.5338,-31.9095,382.3767,3.4528,-31.6752,388.4946,18.1597,-33.8769,394.7164,-35.0426,11.544,379.4536,-60.8531,-6.7446,395.284,-85.2445,-20.379,397.0635,-46.7882,-34.4221,412.0165,-55.9663,-40.4072,438.6627,-59.7512,-33.945,457.2076,-31.3251,-44.5817,426.6313,-30.2653,-18.8523,442.0221,-24.0677,4.1423,439.049,-9.5682,-57.8763,421.3572,-17.6831,-49.8415,446.9226,-21.1429,-29.6933,461.3128,11.5925,-52.2387,422.3182,7.339,-64.1316,440.1958,-1.2148,-64.7963,460.4539
17.6697,36.1963,360.951,4.5293,42.8314,355.2963,-34.5075,-23.1498,373.4239,-15.6905,-29.6849,382.7628,2.3925,-29.6177,388.5938,17.1838,-31.9691,394.5551,-36.6759,14.3203,379.4598,-62.6073,-3.6224,394.6666,-86.5591,-17.9346,397.0063,-47.9003,-32.3857,412.593,-56.9364,-38.6172,439.0204,-60.5687,-32.2201,457.6183,-32.1425,-40.737,427.5756,-30.6479,-14.4062,441.8745,-24.2691,8.3913,437.9271,-10.7888,-55.0794,421.9697,-18.6027,-46.4089,447.4209,-21.4618,-25.5772,460.9438,10.6831,-50.3391,422.5591,6.4183,-62.3904,440.9307,-2.083,-62.9439,461.2142
16.6442,37.6094,361.1629,3.4975,44.2197,355.4936,-35.3414,-22.0008,373.1682,-16.5316,-28.5063,382.5421,1.5304,-28.3958,388.4371,16.3099,-30.7175,394.4393,-37.674,15.2205,379.0,-63.5457,-3.0022,393.7711,-87.0692,-17.9958,396.1865,-48.87,-31.7749,412.0578,-57.9736,-38.3519,438.227,-61.566,-31.9219,456.8213,-32.513,-40.4223,427.3038,-30.5759,-13.5126,440.423,-24.1893,9.0996,435.534,-11.7146,-53.5895,421.9907,-19.2907,-43.3304,446.9177,-21.8031,-21.8126,459.3946,9.4591,-48.6854,422.3952,4.9975,-60.3871,440.6017,-3.646,-60.5744,460.8317
15.954,37.5131,360.6563,2.7822,44.1434,355.0692,-35.8413,-22.377,372.0766,-17.0034,-28.9248,381.3642,1.0637,-28.8224,387.2436,15.8557,-31.163,393.2076,-38.5303,14.914,377.7035,-64.3919,-3.3837,391.8725,-87.5922,-18.8584,394.3782,-49.5073,-32.2469,410.583,-58.6274,-38.8337,436.2805,-61.9867,-32.0391,454.7886,-32.7422,-40.9994,426.1692,-30.5645,-13.4592,437.8653,-24.1096,8.74,431.4208,-12.5012,-54.4876,420.3085,-20.0215,-43.4585,444.9215,-21.946,-21.1617,456.0639,9.5063,-49.0723,421.026,5.4119,-60.6209,438.9645,-3.35,-60.3633,459.1428
15.3475,36.7219,359.6519,2.217,43.3575,353.9745,-36.3103,-23.5286,369.7192,-17.5616,-30.0991,379.1697,0.4289,-29.9838,385.2796,15.1548,-32.3271,391.404,-38.8565,13.4371,375.8778,-64.4943,-5.2391,389.5497,-86.3283,-22.4113,393.0697,-50.9144,-37.1379,406.672,-59.1481,-39.5091,433.3287,-62.1086,-32.3131,451.753,-32.7723,-42.7993,423.9842,-30.6508,-14.9473,434.9282,-24.2668,6.7554,426.9135,-13.4977,-56.4316,417.5684,-20.7823,-43.993,441.5729,-21.931,-20.9003,451.0812,8.2203,-50.9459,418.3329,3.7909,-62.8385,435.5334,-5.4433,-61.5993,455.4631
14.8038,36.4286,358.9425,1.7023,43.0733,353.2093,-36.8288,-23.9499,368.3499,-18.1349,-30.5404,377.8947,-0.1867,-30.4293,384.1278,14.5006,-32.7816,390.3407,-39.5044,13.0943,374.4731,-65.1383,-5.5552,387.701,-85.2865,-24.4074,392.4597,-52.6237,-40.4695,403.5866,-60.399,-39.9129,430.4796,-63.2175,-32.0467,448.6504,-33.6843,-44.5405,422.2028,-31.9449,-16.4594,432.6155,-25.609,4.8689,423.6176,-14.5143,-57.9588,415.3183,-22.2771,-45.315,439.0644,-23.2138,-21.7649,447.4018,6.9188,-51.8548,416.8769,2.0587,-64.081,433.887,-7.8064,-61.7327,453.4104
14.5934,35.6779,357.4743,1.6303,42.2513,351.357,-37.1762,-24.6972,366.1203,-18.7179,-31.174,376.1872,-0.9314,-30.9798,382.8658,13.5991,-33.2543,389.4643,-39.8091,12.9176,372.7536,-65.4978,-5.2666,386.0175,-84.5396,-25.059,391.4646,-53.9028,-40.5911,401.2145,-61.898,-39.4562,428.0247,-64.3214,-30.6857,445.835,-34.9932,-45.1237,420.2499,-33.4804,-17.0529,430.7254,-26.8752,3.9614,421.1979,-15.4618,-59.5768,412.9835,-23.6287,-46.6881,436.4607,-24.4689,-22.8559,443.9656,5.6508,-52.44,415.667,0.5807,-64.6783,432.3812,-9.9693,-61.4961,451.4225
15.1479,35.3105,356.6777,2.2375,42.1508,350.7444,-37.4701,-24.3625,365.0725,-19.0313,-31.2354,374.9099,-1.1897,-31.3893,381.4408,13.3579,-33.9609,387.8909,-39.8161,13.1576,371.4762,-65.9089,-4.8317,384.3395,-84.4816,-25.0448,389.8608,-54.8575,-41.6138,399.191,-62.5344,-38.8688,425.9777,-64.8639,-29.662,443.5791,-35.6434,-45.9847,418.5848,-33.5827,-17.8239,428.7202,-26.5412,2.8202,418.7085,-17.0963,-59.525,411.2964,-26.0099,-46.9267,434.6594,-26.5237,-22.8751,441.4605,4.7921,-54.0329,413.2409,-0.6757,-66.8451,429.4221,-11.8524,-62.477,447.8612
16.3579,35.4314,356.1958,3.6006,42.5024,350.2023,-37.3194,-23.3488,364.1728,-19.0576,-30.5543,374.102,-1.259,-31.0254,380.7343,13.2053,-33.8573,387.2624,-38.901,13.9324,370.3778,-65.2075,-3.7511,382.8655,-83.7703,-24.0103,388.2494,-55.9684,-41.3017,397.2471,-64.0121,-38.1089,423.8761,-66.4523,-28.7845,441.4005,-37.0223,-45.1523,417.2895,-34.5749,-17.1926,427.8851,-26.6247,2.8858,417.4137,-17.7579,-59.8032,409.6414,-26.9465,-47.188,432.8885,-26.9552,-22.9365,438.96,4.8063,-54.3457,411.939,-0.4848,-67.2529,427.4846,-12.0626,-61.6236,445.3246
