j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
11.4023,35.0419,271.4148,-1.1092,40.1435,270.352,-25.85,-11.2413,308.43,-5.64,-16.4614,310.7336,12.3246,-17.2848,309.9642,29.6823,-12.4431,305.0602,-31.9659,23.1574,313.3832,-55.0078,10.4733,345.5163,-71.809,-0.2101,363.7532,-34.692,-35.232,346.9321,-39.8721,-49.2868,369.4883,-39.2008,-45.1371,391.0829,-6.1175,-29.3822,355.1144,-6.3596,-35.9365,377.6269,-4.5175,-14.4536,381.9965,12.6572,-24.866,351.273,12.4776,-18.6443,373.4148,11.7494,2.152,370.589,27.9178,-11.3178,341.4737,27.1837,-10.8496,356.6252,23.3081,5.8353,351.0941
7.4745,32.9548,275.1826,-4.8894,38.4126,274.1626,-30.593,-11.0901,314.0532,-10.5192,-16.8719,316.2013,7.3972,-18.2767,315.1867,24.8157,-14.1181,309.8875,-33.5572,24.3133,319.812,-54.9977,13.7685,353.9529,-71.5173,4.6171,373.2494,-37.3871,-31.0607,354.8382,-41.317,-42.6122,378.429,-38.5853,-36.3185,399.3318,-9.6724,-28.8172,360.6152,-8.5466,-29.8129,383.566,-5.5433,-8.1314,385.7782,9.1976,-23.8829,356.7719,10.296,-13.718,377.3746,10.4051,6.731,372.5967,24.1352,-10.4711,345.9114,23.8619,-9.0066,360.3773,20.6654,7.3726,353.6317
3.297,30.4916,281.5251,-8.8525,36.4196,280.5545,-36.3343,-12.2258,320.314,-16.4903,-18.7752,322.3937,1.3574,-20.8563,321.3324,18.91,-17.3423,316.0091,-34.0836,22.8068,328.6384,-53.0237,12.5881,364.7332,-66.7178,2.8964,385.8884,-41.2443,-28.6996,362.2912,-44.0137,-37.9913,385.9678,-38.2069,-28.3826,404.8874,-15.6836,-33.9761,365.802,-12.2926,-27.2478,387.5329,-7.9642,-5.7418,385.8723,3.17,-26.9084,362.8546,5.2888,-12.3292,380.5168,6.3904,7.1465,372.7396,19.3102,-17.0547,352.0058,18.6125,-9.8873,364.0117,16.6659,5.7917,355.3874
2.698,25.9605,285.6093,-9.4364,31.809,284.1102,-38.0202,-16.0851,324.0046,-18.2298,-22.4946,326.8783,-0.3486,-24.5149,326.4498,17.3557,-21.0359,321.63,-33.6485,18.7212,332.7808,-51.8064,8.906,369.2814,-64.5283,-1.6176,390.645,-41.8743,-30.76,366.6114,-44.0344,-38.9847,390.4909,-36.3813,-27.328,407.5071,-17.15,-36.7703,370.5938,-12.4796,-26.3093,390.5375,-7.9721,-5.5515,384.8106,0.7677,-29.7708,368.1047,3.2795,-12.8539,383.4837,4.885,5.3568,373.1496,16.7624,-19.8807,357.6066,16.0458,-10.8601,368.289,15.2878,3.753,357.8065
3.3655,21.8943,286.6286,-8.6433,27.8947,284.7634,-38.8476,-18.9999,324.6512,-19.2259,-25.6516,328.0777,-1.3713,-27.9353,328.0964,16.4894,-24.7818,323.6435,-33.0386,15.3419,333.4316,-51.3225,5.9338,369.9074,-64.6639,-4.3887,390.9894,-41.8369,-32.5138,367.6636,-43.5088,-40.072,391.72,-35.4297,-27.7981,408.0931,-18.1859,-39.3345,371.9832,-12.8762,-27.1813,390.7744,-8.291,-7.1101,383.0204,-1.2173,-33.6954,369.6992,1.9939,-15.0661,382.8003,4.2729,1.6875,370.3454,14.6761,-24.2428,359.5938,14.0918,-13.3048,368.3126,14.5235,-0.0164,356.1787
3.3747,16.5026,284.6007,-8.5223,22.5703,282.2903,-40.0214,-22.4086,323.3652,-20.5492,-29.1583,327.3993,-2.728,-31.6521,327.8312,15.2476,-28.8835,323.5896,-33.0848,12.1974,331.4779,-51.5146,4.4144,368.3846,-65.1609,-5.4291,389.5005,-42.7266,-34.9113,366.8471,-44.2498,-41.9512,391.3305,-36.6331,-28.8125,407.2478,-19.6087,-40.6799,371.9231,-14.2369,-28.4562,390.6508,-9.339,-8.8068,382.0536,-3.2432,-35.5866,369.6433,0.0849,-16.4788,382.0052,2.7968,-0.389,368.7853,12.9765,-26.9572,359.4662,12.6013,-15.7691,367.8737,13.6098,-3.2309,354.9982
3.9644,11.2959,281.9709,-7.7877,17.5132,279.3389,-40.5201,-25.2864,321.7562,-21.2221,-32.2745,326.2006,-3.4595,-35.1093,326.8757,14.6016,-32.8606,322.6901,-33.5678,9.3689,328.1073,-52.8603,3.2741,364.6032,-66.7765,-5.8681,385.8578,-44.0306,-36.7464,365.3337,-45.995,-43.1593,389.7195,-39.1323,-28.7084,404.8216,-22.3069,-42.5541,371.0242,-17.3099,-29.5851,389.35,-11.7055,-10.4685,380.0148,-5.3845,-37.6071,368.7572,-2.0081,-18.2327,380.6834,1.4777,-2.8211,366.8511,11.2715,-29.1836,358.3467,10.6135,-18.2782,367.1011,12.0657,-6.1814,353.8514
3.6665,7.0414,278.1608,-7.8502,13.5188,275.1436,-42.5189,-26.9446,318.3088,-23.5123,-34.3591,323.2863,-5.856,-37.6965,324.3435,12.3281,-36.116,320.3913,-35.2228,7.4511,323.5274,-55.7527,2.9002,359.8161,-69.7395,-5.7956,381.2113,-48.1534,-37.1411,361.9305,-51.2994,-42.8345,386.2873,-44.5166,-27.6924,400.7341,-26.7887,-43.3839,368.2732,-21.9388,-29.9532,386.3035,-15.2496,-11.458,376.4454,-9.6682,-39.4651,366.1327,-6.3412,-20.0652,378.0313,-1.8903,-5.2205,363.8602,8.1482,-30.4951,355.7033,7.2869,-20.0369,364.9706,9.2475,-8.2705,351.4907
4.0027,3.0712,272.9703,-7.2371,9.7478,269.3948,-44.0603,-27.5014,313.6553,-25.4062,-35.25,319.3987,-7.8908,-39.0754,321.0037,10.4121,-38.2484,317.3844,-36.6242,5.8581,316.8033,-58.6631,2.941,352.3572,-74.2483,-4.3028,373.181,-52.8426,-36.2705,357.2172,-57.7808,-41.2013,381.7115,-51.5965,-25.8839,396.2419,-31.4452,-42.6769,364.3917,-27.8824,-30.3151,383.4572,-20.056,-12.1844,373.7606,-13.8565,-39.955,362.5686,-11.1888,-21.1651,375.5616,-5.7555,-6.4385,361.6114,4.8383,-30.2814,352.0464,3.1528,-21.8325,363.0816,5.4955,-9.7718,349.9267
4.7652,-0.5923,267.2923,-6.152,6.3465,263.2473,-45.0635,-27.5505,308.4063,-26.8133,-35.7478,314.7885,-9.4854,-40.1624,316.8516,8.8893,-40.1858,313.5129,-37.535,4.7384,309.7495,-61.1392,3.529,344.7252,-77.9583,-2.3235,365.0197,-56.4842,-35.539,351.8862,-63.0152,-40.1074,376.7505,-57.6474,-24.3527,391.1372,-35.7818,-41.8283,359.4941,-33.6582,-29.9895,379.0985,-24.8583,-12.1525,369.6963,-17.898,-39.3799,357.993,-16.5084,-21.3507,372.2063,-10.1157,-6.6318,358.6607,1.627,-27.534,346.8356,-1.3558,-22.3377,360.5218,1.3173,-9.8565,347.8303
4.9812,-3.602,261.9623,-5.6418,3.4776,257.4099,-46.451,-27.4442,303.0266,-28.5847,-35.8965,310.1224,-11.4402,-40.7184,312.7335,6.9903,-41.4021,309.7965,-38.7184,3.9285,302.9151,-63.6419,4.2681,337.2037,-81.0331,-0.755,357.2365,-60.57,-34.5915,345.7729,-68.6157,-38.6645,370.1318,-63.9865,-22.3866,384.1888,-39.8045,-40.8367,354.4588,-38.8601,-29.5336,374.4675,-29.2124,-11.9317,365.4622,-21.7294,-38.669,353.402,-21.5032,-21.4002,368.5921,-14.3796,-6.6221,355.4825,-1.6879,-28.3856,343.2156,-5.4917,-22.6804,357.8635,-2.5466,-9.8855,345.5502
