j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
-11.173,5.6296,315.873,-21.7176,13.9867,317.5056,-52.0517,-31.5365,358.8567,-34.0607,-42.181,356.8522,-17.5416,-47.766,352.388,-0.8027,-47.436,344.1129,-49.401,2.0903,362.8949,-69.7271,-6.6445,396.2213,-77.6495,-19.4703,418.6207,-56.1395,-50.8825,397.0035,-58.1422,-60.3608,415.693,-45.0325,-45.8223,425.7313,-32.9083,-62.4315,398.1389,-23.296,-47.0903,412.3252,-18.8573,-29.4478,399.9544,-12.386,-59.5734,392.363,-7.576,-37.9536,398.5637,-8.6768,-26.1775,381.2112,4.2943,-53.6451,379.2052,5.0596,-40.2924,383.3428,3.2649,-28.1302,370.1952
-13.4697,5.4729,314.924,-24.0584,13.8491,316.1131,-55.2969,-30.7332,357.8145,-37.2527,-41.3929,356.4807,-20.6283,-47.055,352.5347,-3.7018,-46.8935,344.645,-50.7948,2.579,362.0318,-70.3751,-5.6746,395.6602,-76.6624,-19.5728,417.9382,-57.1725,-47.2368,396.8986,-58.0563,-55.0137,415.3159,-44.3248,-39.7473,423.2143,-36.2614,-59.6384,398.6959,-25.3528,-43.7586,411.259,-20.0606,-26.8694,398.192,-14.6312,-57.1387,392.8628,-9.8622,-34.9851,396.7967,-11.3573,-24.0763,378.9148,0.9373,-51.5275,380.0428,1.688,-37.7223,382.2455,0.1297,-26.7369,368.0718
-14.8458,6.2279,312.7245,-25.5343,14.5366,313.3689,-58.1407,-29.7514,354.3303,-39.9808,-40.2877,353.877,-23.168,-45.8712,350.6906,-5.9329,-45.6795,343.5007,-52.3911,3.0363,359.0002,-72.0172,-5.3677,392.3462,-77.1246,-20.2326,414.2996,-62.3812,-48.7343,391.5548,-58.9394,-50.9087,410.1135,-45.0909,-34.8932,416.0903,-40.4003,-58.1418,396.2687,-28.9738,-43.1541,409.4522,-21.9659,-25.9453,397.6732,-16.9026,-54.487,391.3171,-12.5025,-32.1538,394.6136,-14.0201,-21.1144,376.8139,-2.0083,-48.0073,379.2104,-1.3857,-34.0427,379.9861,-2.7083,-24.3126,364.9004
-16.6413,8.4357,310.4452,-27.3423,16.7531,310.3994,-62.0989,-26.9111,350.2473,-43.9488,-37.4531,350.9115,-26.9957,-43.084,348.701,-9.4053,-43.0009,342.4282,-55.1415,5.6187,355.6337,-75.4778,-2.5267,388.7246,-80.211,-18.0152,410.3279,-66.7219,-46.8951,386.8979,-61.0067,-46.2223,405.0055,-47.1549,-30.5056,411.722,-45.395,-54.2411,393.7142,-33.8702,-39.2604,406.8199,-25.8238,-22.0247,395.7662,-21.0225,-50.1708,389.6656,-16.4296,-27.7051,391.4537,-17.6452,-17.1022,373.3677,-6.5809,-42.6556,378.3156,-5.6732,-28.7387,377.0932,-6.4057,-21.2194,360.7554
-18.2491,12.3562,308.4362,-28.768,20.8879,307.9304,-65.992,-21.9088,346.4694,-48.102,-32.8126,347.9025,-31.1914,-38.7935,346.3994,-13.3632,-39.0905,340.8456,-58.0765,10.1412,351.862,-79.3932,2.3248,383.8145,-83.6328,-13.6577,405.1589,-71.6858,-41.7731,383.0343,-65.4926,-40.1425,400.9224,-51.4537,-25.0877,408.6854,-51.1065,-48.7635,390.9437,-39.1097,-34.3731,404.2851,-29.5611,-17.3781,394.0875,-25.7932,-44.7105,387.6286,-21.1745,-22.1998,388.5964,-22.0694,-11.9837,370.2707,-11.3721,-37.0656,376.7334,-10.0794,-23.2969,374.5535,-10.309,-17.2644,357.596
-19.1441,15.5065,306.3748,-29.562,24.048,304.89,-69.6504,-17.6284,341.747,-51.9578,-28.535,344.7494,-35.0091,-34.5952,344.6255,-16.8287,-35.0823,340.3809,-60.3216,14.6782,348.0613,-82.6705,7.8704,379.4282,-88.1473,-8.3243,400.3264,-77.3496,-35.4516,378.9902,-72.1175,-33.7851,397.1794,-57.9218,-19.564,406.1373,-57.3294,-43.4896,387.9178,-45.7661,-30.0076,402.5303,-34.8374,-13.2656,393.3506,-31.8716,-37.6072,386.3997,-27.3639,-15.0726,385.4652,-27.1547,-5.7532,366.6476,-16.8731,-30.8332,376.1293,-15.06,-17.4815,372.3287,-14.1943,-13.1117,354.8887
-18.7972,17.5038,304.215,-29.0339,26.0764,301.888,-71.4723,-14.0307,337.844,-54.0777,-24.9764,342.1587,-37.2083,-31.1757,343.1552,-18.8305,-31.9512,339.925,-60.696,18.5458,344.8256,-83.719,13.0699,376.0474,-91.347,-2.6548,396.6277,-80.5325,-29.9435,375.6421,-76.8291,-29.0045,394.254,-62.6204,-15.3274,404.0034,-61.0541,-39.048,385.3943,-50.2318,-26.2869,401.1752,-38.4296,-9.5966,393.0425,-35.5321,-32.262,385.1077,-30.1223,-10.005,383.0197,-28.9661,-1.7226,363.7567,-20.0578,-25.8194,375.3777,-17.2486,-12.8619,370.8821,-15.4661,-9.8531,353.2251
-17.4413,17.2521,300.9846,-27.5356,25.5731,297.4405,-72.274,-13.0608,332.2017,-55.1751,-23.5651,338.3893,-38.3841,-29.5111,340.9796,-19.8095,-30.2469,339.1845,-59.6634,20.8248,340.4507,-83.0313,17.3711,371.7339,-93.7068,3.5957,392.3561,-81.6057,-24.1235,371.6293,-82.603,-25.8413,390.5251,-69.0525,-12.2584,401.2904,-64.029,-35.7168,381.8628,-55.1584,-23.8688,399.4678,-42.5137,-6.8152,393.6984,-39.2719,-27.9221,382.9402,-33.363,-5.827,380.5131,-30.8098,1.5435,361.0155,-23.2416,-22.3169,374.1321,-19.8729,-9.5313,369.5299,-16.8926,-7.623,351.8812
-14.7132,15.4553,296.786,-24.5429,23.2612,291.6733,-71.7995,-13.3612,325.2599,-55.2114,-22.9905,333.8105,-38.6563,-28.3708,338.3912,-19.9875,-28.8738,338.3565,-57.9523,21.9512,334.7497,-82.5016,20.9886,366.4024,-97.4534,11.3501,386.7135,-84.3909,-19.0255,365.6134,-90.4127,-21.7343,384.912,-78.7537,-7.9384,397.4716,-67.2608,-32.034,377.2735,-63.2487,-22.4587,397.7971,-50.5066,-4.6184,395.9631,-43.9327,-24.4249,379.8712,-38.3884,-2.1617,378.2559,-33.9513,4.1868,358.7365,-27.2374,-19.2232,372.2727,-23.7407,-6.0933,368.8997,-18.9683,-5.6301,351.55
-11.4033,12.8165,290.9085,-20.9527,19.7864,284.281,-69.9481,-13.4009,318.9291,-53.8624,-21.6543,329.6124,-37.5911,-26.1622,335.8514,-18.956,-26.34,337.0683,-55.1777,23.0262,327.33,-80.5427,25.4273,359.2348,-99.3593,20.8546,378.0504,-86.8951,-14.7971,358.7222,-95.3819,-15.4963,378.6502,-86.4361,-0.6803,392.2317,-67.6061,-24.201,373.4373,-70.8368,-19.2497,395.6645,-59.6232,-0.3271,396.1023,-48.406,-21.0769,376.1152,-44.7084,1.5484,377.9653,-37.9833,8.1941,359.2141,-30.8542,-15.3188,369.2081,-28.8661,-1.5298,370.5904,-21.5578,-0.6214,354.1659
