j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
-31.9364,64.7592,349.992,-43.4663,61.5487,343.4153,-38.6774,-3.956,366.5381,-22.7311,5.1303,376.7438,-9.5267,14.5081,384.5987,1.5696,28.5855,389.2069,-70.3759,32.5682,380.4008,-87.6412,13.9744,404.1307,-107.8031,1.1565,420.5684,-48.2245,-18.3227,405.2144,-54.246,-27.384,429.6078,-63.456,-14.8975,443.7593,-32.0323,-2.9302,415.7853,-38.0469,-8.1425,441.0315,-49.5581,8.1281,447.6468,-13.5432,1.2706,418.9155,-22.4304,2.6925,440.0814,-35.0591,18.6181,445.3625,-7.8339,22.1784,419.5728,-13.5501,18.2837,438.0315,-28.7971,27.1609,441.5985
-35.2822,62.6179,350.8737,-47.2243,59.632,344.9603,-43.1311,-5.553,369.098,-26.4237,3.2401,378.2927,-12.5664,12.363,385.2748,-0.8465,26.1861,389.03,-74.035,31.7402,382.6257,-91.1671,13.9173,406.6941,-111.6942,1.8347,423.2364,-51.6956,-19.3889,408.3733,-57.1288,-28.1661,433.2886,-65.359,-15.322,447.721,-34.4577,-3.6826,417.4988,-39.5954,-8.1096,442.5706,-50.2664,9.0714,448.2225,-15.1114,-0.7677,419.7728,-24.4039,3.1613,440.4419,-36.5413,19.9846,443.7069,-10.1761,20.8825,419.1801,-15.7165,17.733,437.0849,-30.3205,28.0942,438.92
-39.1677,60.8576,352.2348,-51.4574,58.1132,346.9499,-47.6727,-6.9814,371.3798,-30.3257,1.4787,379.6568,-15.9278,10.3204,385.8637,-3.7168,23.889,388.9166,-77.7348,32.4189,386.6107,-94.5604,15.9666,412.0058,-115.1248,5.489,429.5649,-54.705,-19.1817,411.4206,-59.1555,-26.9028,436.7611,-66.1014,-13.4296,451.2947,-36.989,-3.7236,418.9692,-41.1875,-7.0014,443.7392,-50.913,11.1799,447.7208,-16.6206,-2.4871,420.5694,-25.9558,3.78,440.6338,-37.6858,21.1351,442.1198,-8.2453,16.863,419.8056,-16.9576,18.2526,436.633,-30.8465,29.6931,437.0958
-44.3524,58.6098,353.3329,-56.8949,56.1714,348.5122,-53.7823,-9.0255,372.7636,-35.9362,-0.9997,380.3861,-21.1046,7.4817,386.0508,-8.4609,20.7456,388.6473,-81.6817,32.3268,389.8869,-97.4385,17.1688,416.1887,-117.4857,8.1154,435.087,-58.7968,-18.2348,413.6427,-61.9429,-24.0126,439.2899,-67.6693,-9.6847,453.5349,-38.1043,-9.7469,419.3578,-44.1704,-4.1742,442.9617,-52.7218,14.9697,444.1389,-20.4192,-4.5432,421.0356,-29.7707,4.8743,439.8201,-40.6391,22.831,439.1586,-11.3795,12.7831,419.5031,-21.2729,16.6237,435.2628,-34.0682,29.1923,433.7429
-47.2947,56.5443,354.1959,-59.9004,54.2657,349.4629,-57.1579,-11.1964,373.0354,-39.1743,-3.4059,380.5785,-24.2181,4.8866,386.1952,-11.4339,18.0112,388.8111,-82.7828,31.3729,392.6786,-97.4041,16.7449,420.2926,-114.7511,7.8389,441.758,-60.9168,-18.5283,414.3194,-63.266,-23.1107,440.1213,-67.605,-8.5985,454.6667,-40.2453,-12.1158,419.604,-46.6102,-2.6522,441.851,-54.2631,16.8703,440.709,-23.7068,-6.1421,421.5096,-33.87,6.6651,437.6863,-43.9191,24.8329,434.5323,-13.232,9.2232,419.5281,-24.4831,16.3705,433.068,-35.8653,29.7413,429.1099
-49.1577,54.245,354.1109,-61.686,52.0991,349.1174,-60.0996,-13.404,372.6819,-42.1963,-5.8036,380.6005,-27.2748,2.3312,386.5314,-14.4134,15.3222,389.4217,-83.6539,30.1108,393.2171,-97.6754,16.0762,421.3648,-112.6158,6.8536,444.4458,-62.6475,-19.4445,414.1503,-64.2331,-23.2035,439.9564,-67.4747,-8.5821,454.6774,-43.3763,-14.4977,419.6264,-49.0234,-3.761,441.4858,-55.229,16.2234,439.7204,-26.7653,-8.4618,421.9186,-37.0389,5.8975,436.6584,-46.4255,24.0866,431.9628,-16.6369,5.6726,419.8509,-27.9938,13.7424,432.7699,-37.8374,27.6142,426.8813
-50.2243,50.4684,352.6131,-62.7072,48.5246,347.4268,-63.6308,-16.1163,373.295,-45.6685,-8.7818,381.3299,-30.6284,-0.8945,387.2954,-17.4344,11.7978,390.0084,-84.555,28.1376,392.27,-98.4754,15.148,420.8419,-112.4317,5.9476,444.5396,-66.1389,-22.0842,415.5426,-67.7425,-25.8999,442.5543,-71.1331,-9.7304,455.5177,-46.3447,-16.4415,420.5839,-50.6506,-6.2117,442.985,-55.8763,13.9494,440.2975,-30.2006,-11.7795,422.6554,-39.9338,2.858,437.4882,-48.6251,21.2141,432.1481,-19.89,1.5795,420.2334,-30.6495,9.6242,433.669,-39.2638,23.8739,426.8323
-48.8065,48.1328,350.8063,-61.2703,46.5612,345.4508,-65.8305,-16.7485,374.0785,-47.685,-9.9338,382.1593,-32.392,-2.5192,388.0881,-18.6473,9.6339,390.5211,-83.8788,28.0883,391.1306,-98.4094,16.2156,420.4894,-112.2572,7.7333,444.5162,-69.1661,-22.7933,416.9767,-71.3482,-26.7476,445.0395,-74.4537,-10.0341,457.3691,-49.6072,-15.7199,421.6919,-52.8867,-7.9176,445.2157,-56.5475,12.5484,442.2593,-32.7736,-14.2494,423.1774,-41.0861,-0.724,439.8197,-48.3551,18.2495,434.512,-22.8279,-0.2208,420.6774,-31.9293,5.6185,436.3001,-38.9963,20.6059,429.2692
-45.5955,45.861,347.7312,-58.0534,45.1425,342.183,-68.4727,-16.4189,373.0066,-49.9558,-10.8549,381.2021,-34.1926,-4.5352,387.1672,-19.5086,6.5,389.4347,-81.0649,28.3119,388.5,-95.9219,17.4454,418.404,-111.6079,10.9449,441.9134,-73.822,-22.9574,416.0044,-77.3604,-27.2825,444.4465,-79.8181,-11.6396,458.2399,-54.1984,-13.0183,421.0232,-56.8608,-14.3759,446.0127,-57.7654,6.6037,445.8089,-38.0337,-17.3261,421.6729,-44.9125,-7.1213,441.1034,-49.7436,13.0881,438.0637,-29.1429,1.6667,419.875,-34.9571,-1.2501,438.2454,-40.2766,15.1742,433.1518
-40.2787,43.2208,344.2561,-52.6206,43.4391,338.4142,-69.7554,-15.1532,371.9075,-50.9654,-11.0116,380.3206,-34.7907,-5.9641,386.3955,-19.1416,3.6862,388.5194,-76.267,28.5699,385.5929,-91.7037,18.8632,416.3918,-109.4666,14.6184,438.9186,-79.2126,-22.2208,414.8147,-85.5894,-26.9863,443.7463,-88.6594,-13.1886,459.2768,-58.0275,-16.5552,420.5315,-62.6348,-20.1719,446.7653,-61.5335,0.251,451.5287,-43.2021,-16.8442,420.7448,-50.3029,-12.7036,442.2258,-53.8906,7.9844,442.59,-31.4227,-2.9441,419.67,-39.485,-7.2968,440.1199,-44.765,9.8175,438.3245
-31.8977,39.9108,339.6962,-43.9195,40.3975,333.2357,-66.7462,-13.3271,371.1971,-48.0962,-9.6732,380.1318,-31.8824,-5.1705,386.5222,-15.6815,3.5512,388.5225,-68.0208,28.8139,381.5814,-83.9142,21.1752,413.4626,-103.4928,19.8195,434.813,-80.9561,-18.9099,413.0976,-90.5617,-22.6837,441.4213,-95.6328,-10.7443,457.936,-59.2757,-17.4078,420.5523,-66.8899,-22.6758,448.0822,-67.3136,-3.5883,456.8281,-45.493,-10.5322,421.4493,-54.2525,-13.9828,443.9273,-57.8647,6.4311,447.2775,-31.5681,-2.439,420.7293,-42.7997,-6.674,443.499,-50.4083,9.5228,445.441
-23.4013,34.6289,335.6753,-35.0487,34.6556,328.5453,-61.4004,-13.8492,370.9875,-43.1448,-9.6355,380.4732,-27.1628,-4.8121,387.2045,-10.8399,3.7018,389.1049,-59.9847,27.1992,377.5745,-76.5284,22.2523,410.1028,-96.2779,22.5516,431.3365,-82.4308,-16.6074,410.0053,-96.5763,-18.4627,436.2494,-104.4024,-7.5692,452.4075,-59.9008,-18.7239,420.6941,-71.8417,-25.2006,449.3569,-75.9345,-7.7827,460.3507,-45.2775,-11.807,421.6208,-57.5912,-16.5619,445.0158,-62.5277,2.9752,450.9263,-28.9593,-4.2483,422.6085,-42.5439,-10.2088,447.727,-53.7319,2.0525,454.6905
-16.2988,30.3285,332.2686,-27.6697,29.9895,324.713,-57.441,-12.6349,371.0303,-39.3893,-8.0602,380.7365,-23.4839,-3.0998,387.5491,-6.9168,4.9879,389.1794,-52.344,25.9368,374.0328,-68.6336,23.2612,406.5932,-85.8985,23.8747,429.8859,-83.5125,-11.724,406.7272,-100.9536,-11.1146,430.6073,-111.5952,-0.3363,445.1532,-61.8469,-17.0284,419.7972,-78.3196,-23.6067,448.4484,-86.7802,-9.6783,461.693,-44.2495,-11.2715,422.529,-59.1092,-17.1191,447.5606,-67.0031,0.1503,456.5302,-24.0688,-3.9843,423.834,-37.1226,-10.8128,450.2083,-49.8069,-4.021,461.024
-11.9264,27.3161,329.705,-23.1147,26.8702,321.8869,-55.5969,-11.3714,370.1669,-37.6265,-6.7963,380.0224,-21.7151,-1.9577,386.9083,-4.8982,5.6191,388.4319,-47.6939,24.8471,370.6184,-63.6555,23.5333,402.2645,-75.4945,22.8483,428.729,-83.8526,-6.4707,403.1963,-102.5001,-3.2365,424.9943,-113.8808,8.2009,438.4355,-64.3197,-14.7156,417.6846,-84.2154,-20.6181,445.756,-95.9141,-11.0056,460.3073,-44.5421,-10.3046,421.9624,-61.2907,-16.4288,447.6821,-71.3365,-1.9208,459.0662,-22.3689,-1.7576,423.7248,-35.7538,-7.4092,450.7643,-48.0774,-2.2668,462.8343
