j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
111.4801,10.7277,393.368,97.5295,8.0669,391.9278,106.1936,-56.4442,423.9619,126.3858,-48.0348,426.3193,140.9741,-39.3174,426.7534,154.4964,-28.9111,426.0384,82.7082,-28.173,433.6772,72.9949,-51.9229,461.0378,64.6822,-73.0636,477.4077,109.9259,-70.9427,475.8451,109.9633,-57.682,495.8489,108.6458,-37.9422,498.7823,132.3957,-56.4773,481.3521,126.442,-34.1017,495.2405,120.0768,-15.0663,486.2328,151.0828,-49.2745,472.6083,143.1174,-29.4555,487.4325,133.3499,-11.1322,480.1624,157.8941,-27.585,464.9429,159.4733,-26.9686,483.0256,148.7192,-14.4231,490.1641
101.7138,0.9917,391.8088,87.578,-0.9949,391.8735,96.1207,-62.9223,428.6831,116.8257,-55.4894,428.4492,131.7916,-47.5997,426.7833,145.6699,-38.068,423.9212,72.3359,-32.9466,436.8002,62.3558,-53.8677,466.217,50.4612,-72.9945,482.8509,104.9837,-74.1848,480.7466,107.0785,-57.7149,498.0774,106.0741,-37.765,497.0819,127.7924,-59.9086,483.1867,123.0948,-35.5318,493.8028,116.3161,-18.4483,481.7113,145.8124,-55.3736,472.0269,138.8145,-33.4511,484.1279,128.9091,-16.4529,474.2819,155.9894,-39.0613,461.518,155.9668,-33.759,478.7193,146.0734,-19.9373,484.6421
92.7869,-6.5173,393.5139,78.6692,-8.0411,394.9765,88.9622,-66.7123,436.3851,109.7363,-59.9896,433.6939,124.6794,-52.7566,430.035,138.4728,-43.9602,425.1339,65.3932,-33.9691,445.3331,56.5098,-51.3185,479.0285,44.5249,-67.1313,498.785,103.702,-71.0592,488.1523,107.3023,-51.8968,502.1466,105.6361,-32.5021,497.5567,126.9584,-58.2164,486.9504,122.9849,-32.1133,492.5931,114.9502,-17.6645,478.0785,143.5776,-56.8828,473.9649,137.0791,-32.923,481.6913,126.3851,-17.9386,469.6453,153.2559,-44.3015,461.2219,152.4769,-34.9914,476.6075,143.0708,-20.2113,480.7396
85.7531,-9.5,397.0452,71.7062,-10.6032,399.3337,82.916,-67.7141,442.642,103.659,-61.6385,438.5417,118.5399,-54.9466,433.769,132.2405,-46.7166,427.7511,62.358,-28.5211,454.2105,56.0628,-40.5874,491.1656,46.8139,-52.1505,514.9302,100.9651,-70.4801,493.4611,105.1694,-49.516,504.3619,103.2271,-30.6255,498.0869,123.5947,-56.8699,490.6554,119.8321,-30.442,494.7063,111.0153,-17.3453,479.3851,140.4797,-56.3981,476.4368,134.501,-31.6778,481.8369,123.1924,-17.8382,469.008,149.0719,-46.5997,462.932,147.5921,-34.9186,476.5467,138.5686,-19.646,479.6006
79.431,-8.9047,401.3698,65.5798,-9.2514,404.8041,77.7109,-65.1362,449.4433,98.3036,-60.2133,443.4679,113.032,-54.4227,437.2597,126.5528,-47.0882,429.8401,60.2835,-22.4155,462.2277,56.6687,-31.4002,501.4199,50.7722,-39.8339,527.4604,98.2777,-69.504,499.1819,103.2395,-47.7063,507.9135,101.1912,-29.2896,500.3883,122.4527,-56.5284,493.8588,118.6601,-29.8202,494.9931,108.9972,-17.7989,479.305,137.2394,-56.2064,478.6701,131.2313,-31.184,482.3824,119.4418,-18.1753,469.1242,145.1456,-48.2739,464.1024,144.0356,-35.7367,476.9704,135.5622,-20.054,479.4711
74.1808,-9.1757,403.3302,60.3873,-9.3485,407.002,72.812,-64.6021,452.3407,93.3403,-59.9527,445.9401,108.0087,-54.3894,439.3911,121.4618,-47.2919,431.6261,57.625,-20.7139,464.7089,55.7496,-28.4297,503.8859,51.2502,-36.5296,530.3084,96.2857,-67.0203,500.9117,102.2049,-45.6294,510.0437,99.7291,-27.3288,502.3653,119.3418,-54.9387,495.2837,116.0359,-28.1689,496.4877,105.7887,-16.8052,480.6807,133.6219,-56.113,479.9496,128.5061,-30.8938,483.6672,116.4606,-18.4055,470.1413,141.4882,-49.0882,465.0434,141.1154,-36.3196,477.725,132.9202,-20.438,479.8729
70.2865,-8.8404,404.8107,56.5192,-8.566,408.5737,67.6882,-63.4555,454.6749,88.2953,-59.4881,448.0714,103.0697,-54.4433,441.3433,116.6644,-47.8491,433.3837,55.7604,-20.2826,466.2305,55.2456,-28.2305,505.3421,50.5065,-36.2817,531.7376,93.3372,-67.0508,502.0585,101.3706,-46.3289,511.1173,100.0282,-27.7733,503.7764,115.769,-56.2096,496.7587,115.1402,-29.2988,498.8604,105.3907,-17.3889,483.1409,128.9577,-58.0885,481.5991,125.9597,-32.6012,485.7717,114.6395,-19.4588,472.2392,138.0694,-51.7978,465.7446,138.6088,-39.1138,478.5049,131.1694,-22.9296,481.098
69.7742,-8.5096,405.4263,56.1783,-7.5496,409.6692,66.7047,-61.7258,456.7548,87.2046,-58.814,449.32,101.9218,-54.5774,441.9406,115.4813,-48.7725,433.3326,55.9886,-19.5884,467.5653,55.8592,-27.8025,507.0679,51.151,-35.7529,533.4994,89.5878,-69.2099,505.0906,99.7337,-49.911,515.1212,101.1651,-31.1162,508.4348,113.242,-59.7204,498.8904,115.7232,-33.3414,504.0857,107.4096,-20.2438,488.4865,126.3151,-63.1841,482.3744,125.6286,-38.3114,489.9158,115.3053,-24.3004,476.4577,134.6805,-52.963,467.0198,137.4148,-43.5477,482.1154,130.9167,-27.2272,486.0415
68.8249,-8.8157,405.491,55.175,-7.8249,409.5496,65.3746,-60.8913,457.9526,85.9491,-58.0499,450.6988,100.7349,-53.9099,443.4022,114.3709,-48.2347,434.8287,57.0875,-19.1568,467.6281,58.3941,-26.899,507.3084,55.2984,-34.7867,533.9955,86.2332,-69.2808,507.0498,98.1818,-53.3337,520.426,101.8644,-34.5339,514.6809,110.2353,-63.1161,500.9035,116.131,-38.2611,509.648,109.2642,-24.5909,493.8375,124.2027,-68.5901,482.6164,124.9053,-44.9246,493.3611,114.8645,-30.9754,479.6278,133.3894,-54.5624,468.2839,135.2511,-44.6372,483.1844,128.657,-28.3564,487.1155
69.0346,-9.4077,404.5617,55.3622,-8.2199,408.4893,65.2157,-59.0179,459.3361,85.8358,-56.5301,452.0821,100.6691,-52.7421,444.6913,114.3619,-47.4781,435.9476,57.8976,-18.0913,467.3779,59.6482,-24.907,508.0377,55.0961,-31.7186,534.8123,83.2009,-69.3661,509.1904,95.4408,-54.7712,523.7908,100.6631,-36.0949,518.8994,107.8481,-63.4429,503.1083,115.2442,-39.9544,514.1803,109.6706,-25.7515,498.3306,121.9741,-68.8472,484.5751,124.2603,-46.6566,497.9299,115.2222,-32.3904,483.8307,131.829,-51.9005,470.5358,134.0597,-43.062,486.0569,127.1037,-26.8014,489.4044
