j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
16.8326,-2.9321,236.5503,5.8506,3.8574,232.4279,-31.0385,-24.0526,283.0507,-12.6268,-32.0596,289.207,4.6906,-36.7274,290.73,22.8278,-37.6195,286.3683,-27.2458,9.7216,278.2573,-52.3748,14.174,313.0539,-73.2693,14.7318,330.1451,-40.1748,-28.3878,328.1572,-45.529,-30.9283,354.5909,-42.2446,-17.592,371.7769,-16.1217,-28.9821,334.9707,-14.3702,-16.8666,354.4424,-7.7634,3.1597,348.1736,1.6575,-28.2282,331.7491,3.2289,-10.8701,346.7567,7.7188,5.8992,334.9402,19.2739,-23.5953,319.8695,17.7916,-17.7461,333.8419,18.6093,-4.3216,321.8789
15.9684,-1.1143,238.7521,5.0382,5.8232,234.7401,-31.7708,-21.7574,285.6011,-13.41,-30.0107,291.5812,3.8597,-34.8991,292.946,21.9469,-36.0067,288.4289,-26.5221,11.3492,281.8904,-50.5379,15.5542,317.7693,-70.7471,15.8402,335.6719,-40.1361,-25.6692,330.7344,-45.0062,-27.9465,357.0097,-40.8593,-14.0765,373.5755,-16.4051,-27.2793,337.4023,-14.1285,-14.8776,356.6381,-7.3368,5.0105,350.1315,1.2289,-26.5913,334.032,3.2297,-9.0505,348.7736,7.849,7.5965,336.8345,18.8028,-21.8674,321.9744,17.4835,-15.934,336.0514,18.276,-2.5131,324.0826
15.5976,0.1681,240.7378,4.656,6.9849,236.5538,-32.5062,-20.5836,287.164,-14.1463,-28.6393,293.4107,3.1475,-33.3695,295.0077,21.295,-34.35,290.7082,-26.25,12.4988,284.1444,-49.7697,16.6949,320.3612,-69.7257,16.882,338.547,-40.744,-23.6748,332.161,-45.4948,-25.4575,358.1109,-40.9582,-11.0575,374.1128,-17.3819,-25.7116,339.2033,-15.3746,-13.8631,358.8141,-8.4276,6.0252,352.4745,0.2711,-25.2199,336.109,2.164,-8.0718,351.3195,6.976,8.6917,339.6221,18.0687,-20.4996,324.4751,16.6977,-14.6136,338.825,17.5056,-1.0291,327.0433
15.633,1.1353,242.5302,4.6809,7.6871,237.9676,-33.2931,-19.9286,287.9454,-14.9584,-27.5506,294.7824,2.3723,-31.9285,296.8988,20.6432,-32.6178,293.0933,-26.0937,13.1219,285.654,-49.5138,17.2579,321.9445,-69.0168,17.1809,340.616,-41.3396,-22.1241,332.9524,-45.9645,-23.3861,358.8215,-41.1029,-8.4552,374.2304,-19.1988,-24.754,340.501,-17.0665,-11.538,359.2037,-9.9969,7.9368,351.8041,-1.5135,-23.2001,337.7976,0.3035,-5.2204,352.0253,5.4632,10.8279,339.5021,16.712,-18.0938,326.4123,15.0581,-11.9836,340.4296,16.1706,1.2712,328.3022
15.523,1.7007,243.6083,4.5711,8.1863,238.9515,-33.5914,-19.3908,288.807,-15.2666,-26.9052,295.7878,2.0695,-31.1993,298.0288,20.3663,-31.8247,294.3389,-25.8253,13.3773,286.8588,-48.9457,17.3256,323.2985,-68.3609,17.2267,342.0613,-41.7059,-21.534,333.6538,-46.3392,-22.7578,359.2607,-41.4008,-7.8118,374.6305,-19.8908,-24.267,341.4787,-17.4494,-9.7755,359.1714,-10.449,9.3156,350.7733,-2.308,-22.4138,338.8658,-0.4176,-3.5021,351.8185,4.7223,11.8306,338.4211,16.0014,-16.0226,326.9697,14.1748,-9.4099,340.6247,15.3755,3.3526,327.9884
14.4422,2.1224,244.2876,3.473,8.4484,239.455,-34.9675,-19.2336,289.0381,-16.6426,-26.4866,296.2901,0.7136,-30.5632,298.7686,19.0597,-31.0003,295.3029,-26.6841,13.4872,287.7642,-49.6801,17.3295,324.602,-68.8763,17.043,343.5869,-43.2009,-21.1911,334.0638,-47.9418,-22.3183,359.9903,-42.7735,-7.4333,375.3437,-21.4828,-24.1417,341.9746,-19.1332,-9.5869,359.6279,-12.2007,9.5046,351.1749,-4.196,-22.1595,339.6253,-2.4604,-3.1471,352.4517,2.7623,12.0643,338.9485,14.5451,-15.2068,327.7363,12.6959,-8.7379,341.0208,13.9631,3.9293,328.2954
13.1145,2.1233,245.2215,2.1683,8.2917,240.1396,-36.8849,-19.4716,289.1956,-18.6198,-26.4675,296.8403,-1.2689,-30.3315,299.6716,17.1426,-30.587,296.5519,-27.6697,13.2812,288.6503,-50.4222,17.0858,325.6414,-69.376,16.6783,344.866,-44.7078,-21.0395,334.3123,-49.2128,-21.9424,360.2941,-43.9839,-7.0881,375.6566,-23.8191,-23.4566,342.4463,-21.9059,-9.1549,360.3571,-15.0139,9.9258,351.8467,-7.301,-21.4465,340.2754,-6.0955,-2.5234,353.2932,-0.5634,12.6039,339.8188,11.1675,-14.5468,328.8984,8.6419,-7.7669,342.5708,10.3453,4.8463,329.8426
12.135,1.6613,246.8668,1.2483,7.7489,241.5646,-38.5495,-20.1479,289.9416,-20.3886,-27.0111,297.9463,-3.0703,-30.7591,301.1136,15.398,-30.9057,298.3425,-28.3018,12.3777,290.0078,-50.7668,15.8967,326.836,-69.9528,15.4353,345.8277,-46.6938,-21.7006,335.0538,-51.3945,-22.5967,361.0914,-46.4347,-8.0195,376.8046,-26.0763,-23.9289,343.4891,-24.5968,-10.0764,361.79,-17.6686,8.8856,353.0468,-9.8422,-22.6001,341.7531,-8.8013,-3.6573,354.7566,-3.0734,11.5446,341.449,8.7221,-14.9391,330.737,5.8544,-8.0804,344.6524,7.9044,4.8493,332.2985
12.0917,0.5765,247.7741,1.3015,6.779,242.408,-39.0644,-20.648,290.5826,-21.0239,-27.7036,298.6916,-3.7653,-31.6383,301.9568,14.7153,-31.9885,299.2876,-28.0228,10.8909,291.0848,-50.3283,14.0187,328.1109,-70.5548,14.2829,345.9944,-48.3386,-22.8985,335.3891,-53.6781,-24.1942,361.1865,-49.4748,-9.9146,377.3861,-27.5458,-24.6303,344.1231,-27.1591,-12.6717,363.766,-20.0509,6.569,355.8117,-11.7255,-22.8675,342.252,-12.268,-6.2245,358.1176,-6.224,10.0014,346.2352,6.7262,-17.1114,332.8331,2.9781,-10.1318,348.5711,5.0704,4.012,337.636
13.2049,-2.458,247.0489,2.5739,3.8666,241.5105,-38.6073,-21.8522,289.9366,-20.7599,-29.1287,298.2746,-3.604,-33.357,301.7089,14.8796,-34.1344,299.1527,-26.1036,8.4304,290.6669,-47.9497,11.907,328.1135,-69.1365,13.3967,344.7839,-50.0267,-24.4576,334.4244,-56.6566,-25.9702,360.253,-53.8899,-12.1015,377.1054,-27.0567,-21.1325,343.1698,-30.2122,-17.1254,365.6677,-22.521,2.6898,359.9928,-11.0531,-18.5198,340.5166,-15.1794,-10.3012,362.013,-8.8346,7.6568,353.1668,5.3763,-21.207,334.167,0.5449,-14.6347,351.9683,2.4122,0.9596,343.1746
