j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
52.0415,-9.2742,236.3444,38.6189,-9.9135,233.6362,35.2303,-76.2634,262.9119,55.6812,-68.9922,266.5026,71.1704,-62.3275,268.6621,85.3766,-48.6464,266.9809,23.4234,-44.9988,266.7696,12.1386,-71.0544,291.3756,-4.2721,-91.8226,303.2235,41.7764,-100.8045,298.4033,46.3079,-117.793,322.9719,44.2764,-110.9657,343.7869,61.9141,-87.2993,308.2398,60.5452,-79.8648,337.2718,54.9116,-59.7518,339.4467,78.3891,-75.3785,306.8532,72.3161,-67.3886,332.9928,60.8545,-49.7956,333.3362,91.9105,-57.6546,300.1647,84.7823,-52.6441,322.5272,70.0997,-39.0607,328.9235
49.0087,-15.8913,236.6965,35.4734,-15.769,234.5307,29.1459,-80.6776,266.432,50.1393,-74.6028,268.9561,66.0891,-68.8674,270.2643,81.0407,-56.1899,267.5181,19.2298,-48.1697,270.0711,7.1342,-72.2965,296.5357,-10.7972,-90.7085,309.9693,34.5408,-103.9274,303.1787,38.2914,-120.091,328.7256,37.9763,-113.3586,349.6678,56.0474,-92.1385,311.0702,56.2705,-83.1816,339.701,52.5769,-62.529,340.6122,73.5078,-80.9211,308.7438,68.5395,-71.0465,334.4694,58.3636,-52.6928,333.6966,87.8428,-64.006,300.9492,81.7262,-57.5324,323.2355,68.1583,-42.7133,329.3434
44.7076,-20.349,235.995,31.1041,-19.4042,234.5947,22.5698,-83.0953,268.3804,44.0143,-78.3278,269.5655,60.3417,-73.6008,269.8302,75.876,-61.968,265.9347,15.0771,-48.4994,273.2667,3.1021,-70.2387,302.1617,-14.5634,-86.0811,318.8334,27.7624,-104.283,306.5344,31.384,-119.0604,333.1451,32.8699,-112.0423,353.9426,50.7719,-95.8191,311.5701,52.8443,-85.6335,339.7118,50.463,-64.7724,339.3333,68.8294,-85.6214,308.0985,65.5382,-74.7432,333.6882,56.4686,-55.8907,331.8648,83.5798,-69.5265,299.2292,78.9925,-62.4861,321.71,66.6127,-46.7481,328.039
40.6699,-22.7831,235.1621,27.0827,-21.1723,234.323,16.8472,-83.6417,269.8712,38.5354,-79.9544,270.0318,55.0756,-76.0646,269.4923,70.9892,-65.3236,264.6756,11.2643,-47.7069,274.8683,-0.5536,-67.5309,305.1596,-16.1635,-82.2029,324.7061,21.725,-102.6288,309.1058,25.1196,-115.8424,336.4103,27.867,-108.1519,356.8384,45.8156,-98.021,311.7042,48.5786,-86.4631,339.2502,46.4547,-65.6961,336.9651,64.4308,-88.8942,307.2929,61.8467,-76.3351,332.1845,53.5718,-57.3695,328.6023,78.8204,-72.3255,298.062,75.1313,-64.7161,320.5227,63.6693,-48.2507,326.7287
36.5385,-24.7889,233.7956,23.022,-22.5789,233.223,10.8027,-83.8249,270.243,32.6328,-81.1242,269.8521,49.3146,-78.0008,268.8707,65.5809,-68.0882,263.4891,7.229,-46.7291,275.0806,-4.5455,-64.7342,306.2877,-17.5095,-79.0836,327.8986,15.85,-99.2558,310.6165,19.3328,-109.9034,338.4752,23.4569,-100.0357,357.7007,40.0896,-98.3831,311.8346,43.7004,-81.7427,336.5339,41.9939,-61.9614,329.6938,59.5234,-91.6318,306.1665,56.7168,-74.1284,327.8404,49.3561,-55.9782,320.2649,74.113,-74.7499,296.7732,70.7283,-65.2244,318.5403,60.1785,-47.8494,323.814
33.9863,-25.9983,232.0012,20.5671,-23.2507,231.4679,6.1439,-83.084,269.9753,28.0623,-81.2886,269.3763,44.8496,-78.8737,268.2115,61.4649,-69.7606,262.4937,4.9011,-45.3462,274.4809,-6.7771,-61.8171,306.5447,-17.7846,-75.7244,329.4886,11.5454,-97.1187,310.7165,15.2643,-106.7815,338.7664,20.3808,-96.0511,357.278,35.4363,-98.1216,311.5459,40.1281,-79.6084,334.6813,38.9503,-60.5784,325.8793,54.9825,-92.7837,305.4249,52.9671,-73.3977,325.5277,46.4808,-55.7388,316.1952,69.7711,-76.2199,295.8746,66.8561,-65.8475,317.3203,57.2766,-47.8011,322.1746
32.9677,-27.5566,230.4282,19.6064,-24.56,229.7934,3.967,-82.8783,270.1077,25.9173,-81.5392,269.4817,42.7501,-79.4963,268.2644,59.5478,-70.8966,262.2897,4.6393,-45.417,273.86,-6.5472,-61.0055,306.7954,-17.2535,-74.2992,330.2401,9.1693,-96.7486,310.9592,12.7534,-106.3046,339.1038,18.1021,-94.2956,356.7441,33.2839,-98.2208,311.7127,38.7492,-79.5529,334.5521,37.9129,-60.7962,325.1454,52.5485,-93.6228,305.4858,51.34,-74.109,325.5296,45.4298,-56.6463,315.4737,67.507,-76.7055,295.874,65.1686,-66.4238,317.4337,56.069,-48.0584,322.0065
33.055,-28.5288,229.6661,19.7245,-25.4094,228.9766,3.5878,-82.2944,271.1022,25.5491,-81.2114,270.3749,42.399,-79.388,269.0493,59.269,-71.1565,262.7676,5.0136,-45.5418,273.5812,-5.9987,-60.6126,306.9712,-17.0871,-73.3283,330.5585,8.2467,-96.0607,311.986,11.4512,-105.5295,340.1068,17.2175,-92.33,356.7358,32.367,-97.7263,312.7633,38.0523,-78.6876,335.2402,37.3023,-60.7955,324.2716,51.8159,-94.1527,306.1212,50.5573,-74.1793,325.7038,44.9268,-57.7035,313.9629,66.2893,-75.3425,296.7998,64.0732,-64.9873,318.3372,55.0965,-46.3894,322.1502
32.3108,-28.4164,229.4844,19.0552,-24.9901,228.8071,1.7949,-80.705,272.0366,23.7715,-80.1639,271.1771,40.6525,-78.7706,269.7321,57.6797,-71.0615,263.216,3.8552,-43.9677,273.8597,-7.5396,-58.1944,307.6338,-18.476,-70.8983,331.2983,5.8266,-94.8016,312.7929,8.5941,-104.4784,340.7703,15.4248,-91.1343,356.8724,29.7859,-96.7883,313.6442,36.2095,-77.5462,335.7457,36.0213,-60.233,323.862,49.506,-94.0007,306.7545,48.9569,-73.6934,326.0239,43.959,-57.7267,313.332,64.471,-74.3908,297.389,62.7118,-63.9951,318.949,54.1081,-45.1417,322.3443
31.8738,-28.0793,229.0616,18.7482,-24.1621,228.5318,0.0533,-78.624,272.7501,22.0191,-78.9271,271.5632,38.917,-78.1931,269.8538,56.1225,-71.2189,262.9876,3.5199,-42.8963,273.715,-7.9019,-56.9478,307.6043,-19.3538,-69.202,331.2621,2.8241,-92.8205,313.5101,4.7231,-102.55,341.4443,12.6242,-89.5314,357.3216,27.4459,-95.4874,314.1344,34.735,-76.5924,336.2668,35.2126,-59.4406,324.1594,47.1658,-93.8342,306.8445,47.5292,-73.6509,326.2482,43.1829,-57.6395,313.374,62.3051,-73.7294,297.3456,61.1787,-64.009,319.2601,53.1178,-44.9082,322.6037
