j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
43.4721,159.4351,416.9543,36.0816,150.3882,408.7503,13.1336,115.0614,467.8125,23.8033,131.9143,477.0936,32.6318,145.7149,481.6323,41.8014,159.9377,483.9315,-3.2258,136.4732,446.1763,-28.2305,127.6214,469.9842,-46.7803,112.3719,484.3841,-26.5433,116.4742,504.415,-30.5882,136.3122,491.5273,-20.5112,143.5346,475.8337,-14.5212,130.9751,517.9146,-25.785,150.5226,503.0815,-12.5442,153.2505,485.7252,9.985,151.0073,523.6217,-11.3506,161.9033,513.5188,-8.0332,162.981,491.7971,20.345,167.589,515.5872,3.9071,174.7223,517.2941,-2.6255,178.517,500.9562
32.7377,139.5633,403.6815,24.9676,131.5993,394.7388,-2.1004,94.4216,450.8464,9.458,109.8529,461.4426,19.1021,122.6728,467.0675,29.1804,136.0274,470.4935,-16.3805,117.5501,429.9973,-42.7497,108.5905,452.483,-62.4665,93.7757,465.7408,-43.5193,95.9016,485.4626,-45.5481,115.9331,472.4003,-34.621,123.4423,457.4267,-30.7422,110.2068,500.4275,-39.5707,130.8202,485.3893,-25.2303,132.9875,468.8467,-6.175,127.7328,507.5578,-25.9772,139.1239,495.1435,-21.005,140.3883,473.7501,6.5795,144.7293,501.0627,-9.353,153.1018,501.3006,-14.7155,157.6679,484.7358
24.4742,119.9669,387.9413,16.4064,113.0285,378.4259,-13.9349,74.4115,431.8213,-1.6643,88.4607,443.4854,8.6321,100.3137,450.004,19.4361,112.7997,454.366,-27.5075,97.8903,410.6789,-55.8156,88.1317,431.4701,-76.5483,73.8739,443.7529,-56.1365,75.0326,465.5056,-57.2951,95.6062,453.2017,-45.7778,103.4474,438.8537,-43.4606,89.2777,480.7466,-51.9299,109.7681,465.3385,-36.7956,111.5729,449.4735,-18.6336,105.8826,489.1137,-38.0765,118.342,477.1662,-31.8538,119.6567,456.1056,-5.8348,120.6182,483.0236,-21.7904,128.9427,482.679,-26.0126,134.1956,465.9883
14.723,101.4791,371.4823,6.4903,95.4587,361.4949,-26.1233,55.1336,412.2213,-13.4189,67.9411,424.8136,-2.7146,78.9422,432.1207,8.5506,90.6787,437.3173,-38.6402,79.5501,391.3702,-67.6329,69.3301,410.5626,-89.015,55.5408,422.2528,-69.263,54.7863,444.6997,-69.7167,75.5903,432.742,-57.7423,83.7533,418.9587,-56.277,69.2923,460.8324,-63.6636,89.6802,444.746,-48.0907,91.3269,429.2936,-31.883,84.8383,469.7829,-49.8403,97.5044,455.8867,-42.8021,98.9345,435.092,-18.1249,99.4642,464.377,-33.6714,108.4557,463.168,-36.8438,114.066,446.3614
2.8319,82.9325,353.0047,-5.3325,77.7765,342.4913,-40.201,35.378,389.92,-27.4405,47.0163,403.5479,-16.6074,57.2344,411.7476,-5.145,68.2992,417.8988,-51.8584,61.5985,370.0386,-81.7667,51.1988,387.7469,-103.8276,37.7869,398.5837,-84.1421,35.2384,421.3072,-83.5852,56.6284,410.4373,-71.0391,65.0823,397.3558,-71.3879,48.7564,438.2119,-77.9306,69.9844,422.8637,-61.9505,71.8111,407.8538,-46.7917,63.4919,448.5409,-63.3407,77.746,434.4359,-55.6585,79.6772,413.9115,-32.3153,77.495,444.3225,-47.1332,87.393,441.7814,-49.0919,93.454,424.9461
-5.679,68.6177,335.6116,-14.0103,64.473,324.7865,-50.9731,20.9006,369.4869,-37.778,31.1167,383.8229,-26.5437,40.3291,392.6504,-14.6325,50.4808,399.4856,-62.0181,47.1881,349.9535,-93.2268,35.9517,366.3139,-115.8967,22.8151,376.1883,-95.6178,19.3109,399.8237,-94.4039,40.9807,389.5794,-81.3918,49.6985,377.1422,-82.4535,32.2359,417.5698,-88.8696,53.5377,402.2705,-72.6301,55.6712,387.5828,-58.0185,45.8223,428.4716,-74.0759,60.5128,414.2467,-65.9912,63.1576,393.9577,-43.1697,59.1203,424.6249,-57.8182,69.1666,421.7108,-59.0926,75.8607,405.0505
-13.7789,55.0619,316.8282,-22.1167,51.6649,305.7506,-60.4751,6.8255,347.9522,-47.1596,15.9919,362.8745,-35.7825,24.4782,372.231,-23.6899,33.9853,379.6497,-70.741,34.1921,329.6315,-102.3705,22.8263,345.1658,-125.3831,9.6682,354.1816,-105.3109,4.3448,377.9456,-103.4043,26.4052,368.6879,-90.0616,35.3549,356.7767,-92.166,16.4471,396.1944,-98.1558,38.5596,381.906,-81.7117,41.0218,367.5002,-67.4312,29.1313,408.018,-82.7815,44.8151,394.0757,-74.3996,48.1263,374.0064,-52.4398,42.5211,404.5813,-66.8943,52.9504,402.0718,-67.854,60.2721,385.6562
-22.1417,44.222,299.3798,-30.468,41.3667,288.1418,-69.9329,-4.1705,328.5376,-56.5477,4.2234,343.8471,-45.0765,12.166,353.5592,-32.8581,21.1821,361.3743,-79.5893,23.4248,311.0036,-111.6593,11.711,325.9295,-134.8279,-1.5552,334.3688,-114.943,-7.7726,358.1537,-112.8545,14.5316,349.542,-99.3239,23.6822,338.0013,-101.5627,4.0463,377.158,-107.1569,26.3868,363.0653,-90.6439,29.0031,348.7657,-76.9185,15.8655,389.286,-92.2262,31.9344,375.7412,-83.6289,35.7039,355.8446,-61.9961,29.119,386.0519,-76.4644,39.5513,383.6364,-77.0427,47.1432,367.326
-30.4064,34.3528,281.8406,-38.7217,31.991,270.4806,-79.1775,-14.077,309.262,-65.73,-6.3937,324.8867,-54.1746,1.0447,334.8938,-41.8436,9.6013,343.0416,-88.4683,13.8344,292.784,-121.2388,1.8738,307.4764,-144.5643,-11.4497,315.3762,-124.2043,-18.2164,338.7824,-122.2549,4.4881,331.2523,-108.5777,13.8292,320.0416,-110.6181,-7.4517,358.3522,-116.5146,15.064,344.6674,-100.012,17.9134,330.4005,-86.0417,3.924,370.6736,-101.1841,20.4374,357.482,-92.5239,24.6946,337.7114,-71.1989,17.3208,367.5298,-85.7377,27.7707,365.6798,-86.007,35.625,349.486
-36.5951,27.049,266.9018,-45.0773,25.4674,255.5298,-86.8607,-20.734,292.712,-73.0256,-14.2021,308.5211,-61.1336,-7.6097,318.725,-48.4408,0.1505,327.1111,-95.3689,7.1519,277.1203,-128.6861,-4.9818,291.4236,-152.2735,-18.1156,298.8492,-131.9609,-25.9186,321.9538,-129.5592,-3.0716,315.0079,-115.6822,6.3747,304.136,-117.6322,-15.7857,342.3404,-123.3598,7.0099,329.0531,-106.8162,9.7997,314.8219,-93.1176,-5.3435,354.4446,-108.2218,11.5434,341.6893,-99.3861,16.1243,322.0693,-78.2405,7.7271,351.1021,-92.7484,18.2455,349.4032,-92.4843,26.289,333.3025
