j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
216.8173,126.6479,487.4828,211.8591,117.6107,478.1368,209.7255,66.7797,530.3957,214.989,82.4134,541.7043,219.0417,98.7717,543.9361,223.386,114.5512,548.9606,169.0175,100.4179,514.8792,167.2219,102.0557,548.7922,187.9413,113.0286,567.5086,195.2108,70.3816,573.8969,191.1967,91.9817,567.0907,191.7432,104.3483,554.0229,201.2638,85.6842,586.5365,190.544,107.5298,574.838,191.0784,114.4304,556.0738,214.926,95.8221,587.6438,203.6338,113.3913,589.837,203.238,118.4648,569.463,226.2049,128.4713,580.9494,210.8031,140.7122,584.5475,200.1613,140.7533,570.0303
210.8974,125.043,482.6152,206.0391,116.1147,473.1133,201.711,65.1775,525.1326,206.9306,80.6908,536.6258,211.1893,96.9742,539.016,215.657,112.6662,544.2038,162.7602,97.8689,508.8208,159.7953,98.7595,542.6796,180.0951,109.7641,561.8319,186.8731,66.8012,568.6435,182.7499,88.7441,563.1201,183.7343,101.0719,550.0412,193.4422,81.6991,581.6374,183.2085,103.6627,569.7263,184.3869,110.4123,550.9366,205.2038,94.6395,582.5445,193.6546,112.0952,584.2515,194.1813,116.7424,563.779,218.8468,124.7321,576.903,202.5826,136.2885,578.2912,192.6673,136.4359,563.269
204.1849,120.7588,477.1027,199.6101,111.9154,467.3832,192.3435,60.9649,519.0607,197.2877,76.3843,530.7994,201.6714,92.6015,533.4042,206.1361,108.22,538.8115,153.6518,95.7042,500.6403,147.9011,97.4793,534.1034,167.4085,108.7632,553.9058,175.3628,63.8747,561.7127,171.9995,85.5101,554.67,173.6011,97.6731,541.4982,180.9664,79.1411,574.7882,171.0828,100.5785,561.6828,173.0887,106.9306,542.8247,193.0491,92.0871,576.548,181.4448,109.5652,577.475,183.1858,113.4388,556.909,205.4202,122.5874,570.7186,189.6398,134.8744,570.8126,180.933,134.8119,555.0586
194.5243,114.8837,469.8985,190.2208,106.1567,459.9525,179.6638,55.2188,511.0722,184.3722,70.5081,523.075,188.9459,86.6303,525.9309,193.4634,102.1448,531.588,143.2931,91.2556,492.4603,135.928,93.1357,525.5997,154.9689,104.2295,545.9558,161.2711,60.629,552.8865,158.2541,82.4706,546.3413,160.5618,94.3795,533.0426,166.8905,75.7594,566.3857,157.6778,98.1954,554.5218,160.4641,104.1538,535.6344,178.0088,89.0837,568.4792,167.3929,107.1943,569.0376,170.1497,110.3783,548.4643,191.9183,117.731,562.8879,177.5059,131.5973,562.9528,169.9106,131.5364,546.6338
184.5042,109.4075,462.4886,179.8996,100.9705,452.4279,165.2212,50.6724,503.1623,170.5789,65.6322,515.3072,176.0475,81.4466,518.3068,181.3637,96.6532,524.1041,131.0765,86.3553,482.1551,121.2829,87.5862,514.6908,139.8224,98.2036,535.7516,144.1879,54.509,543.8917,142.0126,76.0499,536.129,145.2652,87.7677,522.8582,151.4102,71.0873,557.8725,143.6591,92.7031,543.6712,147.3714,98.2097,524.806,163.4424,84.3002,560.3659,152.9986,102.5017,559.5712,156.9344,104.8802,539.0809,178.9788,110.6425,556.098,164.1845,123.6668,552.7073,157.8133,123.658,535.8726
171.969,101.7,453.8378,167.1677,93.6129,443.5836,147.8558,44.0685,493.5009,153.7454,58.6092,505.9058,160.0815,74.0409,509.1791,166.1416,88.8616,515.2399,116.6702,79.9668,470.8745,106.8716,82.0423,503.3657,124.8572,92.3568,525.0482,126.9655,48.821,534.2073,126.4309,70.3349,526.0914,130.5449,81.7436,512.7904,133.8924,65.0296,548.0204,127.9003,86.8646,533.3124,132.4767,91.9732,514.5252,145.0647,79.2294,550.2105,135.222,97.711,548.6132,140.3423,99.2845,528.3078,160.6229,105.43,545.572,146.9741,119.6407,542.1416,141.9815,119.3672,524.85
158.815,95.2537,445.68,154.2804,87.3194,435.1878,131.142,38.3189,484.0027,136.8477,52.6703,496.7103,143.4663,67.9071,500.3205,149.6568,82.5388,506.7002,102.0185,74.8878,459.5834,89.1193,76.7264,490.9877,106.4181,86.728,513.3644,108.3493,42.6718,523.721,108.6146,64.1771,515.5691,113.6815,75.3594,502.4054,114.974,59.4628,537.7518,109.8021,81.3435,522.8023,115.4817,86.0947,504.2236,127.1985,73.0505,540.8779,118.3306,91.9064,538.2671,124.4799,93.0255,518.2188,143.4527,98.4139,537.2696,130.3704,112.7523,532.4462,126.5949,112.4146,514.8499
145.2724,88.8287,436.4105,140.361,81.3127,425.7807,113.4027,33.4846,473.7917,119.8773,47.3046,486.718,127.44,62.0348,490.5685,134.4994,76.1631,497.1766,87.3266,69.9431,448.9989,72.5427,72.058,479.5433,89.0279,82.2074,502.4612,89.019,37.8766,512.5493,89.7993,59.4242,504.5435,95.7207,70.2352,491.4263,96.7267,54.7385,526.9397,93.0703,76.0579,510.7807,99.6058,80.2849,492.3573,108.3732,70.0662,529.4009,99.0607,88.7188,526.8793,106.3783,88.9128,507.1964,124.8637,93.4498,526.044,111.948,107.6826,520.5112,109.807,106.6216,502.6705
132.8386,83.0656,426.734,128.4381,75.4297,415.9669,98.5081,28.5588,463.1543,104.4029,42.5198,476.2058,111.8802,57.2442,480.2411,118.7013,71.4127,487.0113,74.0643,65.4272,436.5687,57.5525,68.3698,466.1441,73.2733,78.774,489.481,72.8347,34.4601,500.8644,74.1711,55.9326,492.7314,80.8211,66.2891,479.5966,79.3839,51.7581,514.9059,75.8991,73.0419,498.6623,83.2857,76.6126,480.4226,91.3351,65.9736,518.158,82.0641,84.4841,514.6354,90.2848,83.9178,495.3196,108.261,89.5925,515.0379,96.3799,104.1099,508.1034,95.465,102.4674,490.2019
120.3763,79.0577,417.6838,116.1039,71.5006,406.81,83.0006,25.9547,453.1681,88.8958,39.799,466.3432,96.7124,54.2948,470.5593,103.7593,68.2746,477.4885,60.9206,61.6641,425.223,42.6885,64.5579,453.775,57.5779,75.0843,477.5973,56.0344,32.0468,489.9338,58.6302,53.0459,480.9172,66.0274,63.0105,467.8793,62.5123,49.1845,504.09,60.2495,69.9263,486.9535,68.4986,73.0139,468.9974,74.65,63.3523,507.5351,65.475,81.6213,502.7329,74.5997,80.4517,483.8551,92.0204,86.9447,504.6661,80.653,101.2928,496.6093,80.7922,99.1665,478.7358
