j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
39.3381,230.6794,454.8347,33.975,218.6756,451.5423,35.7652,199.2656,517.288,41.9946,219.0178,520.7586,46.9919,236.2346,519.143,51.0228,252.3659,510.6394,11.201,225.9104,500.2726,-5.4659,231.2051,535.9352,-13.8555,222.1234,559.9381,16.9932,225.6973,547.1794,7.0869,239.6457,562.9536,1.0475,247.0376,543.1323,27.5302,237.2549,560.4346,11.8781,253.9172,562.9601,7.4259,256.9808,541.6342,38.7573,257.4426,554.4476,21.0112,271.9645,556.2341,9.9944,273.0241,538.3873,38.6198,267.9218,540.6424,28.5519,275.3168,546.9631,22.6682,273.6548,530.0333
41.8511,218.2438,447.9925,36.7151,206.2951,444.1788,38.023,184.4136,509.1551,43.9025,204.1103,513.4527,48.6503,221.4497,512.5564,52.5308,237.9535,504.7241,13.3205,211.5709,492.8743,-3.8024,215.4324,528.5155,-11.9669,205.6785,552.3315,19.2882,209.1796,539.3856,9.8643,221.6373,554.5919,4.0891,229.5885,534.9089,29.7686,220.8342,553.907,14.2362,237.7019,555.7031,10.2514,241.2571,534.3611,39.677,241.1586,548.5431,21.2273,254.891,548.3714,10.5518,256.3617,530.3472,37.6999,254.2338,533.2022,28.6656,261.5379,541.0144,23.1216,260.0319,523.9558
40.4491,198.3482,438.5757,36.1107,186.3993,433.8749,36.1433,160.7828,497.485,40.7885,180.4652,503.1441,44.6269,198.0487,503.4406,47.9064,215.1676,496.7349,9.0933,189.0231,481.5276,-10.8548,190.9604,516.7117,-19.2884,179.998,539.9001,13.9818,184.0496,527.8138,2.2265,196.3912,543.9014,-2.4987,205.3007,524.3491,23.2967,197.0592,542.3191,7.7893,213.7652,545.3898,4.96,218.1945,524.0269,33.4974,217.1716,539.14,15.5371,231.5024,540.1673,5.6927,233.8166,521.7626,34.5074,231.6563,525.7967,24.7537,239.8036,531.6692,19.8303,238.8078,514.3843
36.3662,175.6495,426.7402,31.3756,164.3884,421.0855,28.2079,134.2797,482.6149,33.9838,153.1467,489.8033,38.948,170.3678,491.4738,43.4936,187.6718,486.1175,3.4363,161.0364,467.6508,-17.0542,158.5781,501.8015,-25.9197,146.0435,524.0116,6.1358,153.5413,513.8126,-4.5403,162.8579,528.9026,-7.8879,173.2782,509.8183,15.0957,165.6236,529.8479,-0.5568,182.1377,533.2069,-1.9577,188.055,512.064,28.7647,184.4815,529.6982,10.5846,198.5498,528.9451,1.6604,202.5166,510.3542,29.2392,201.0647,516.3407,19.1658,208.5403,522.557,14.991,209.001,505.0539
28.9059,146.7488,412.8751,23.2647,136.4392,406.1236,16.4667,101.2143,464.5652,23.3955,118.8826,473.5555,29.5317,135.4732,476.8866,35.4271,152.8108,473.2218,-6.1614,128.6669,450.7513,-27.6078,123.0022,483.2769,-37.53,109.0631,504.1636,-5.8851,118.3439,496.3561,-16.4201,126.4176,511.34,-18.5026,138.1386,492.8391,4.1808,125.6695,514.7954,-11.2895,142.5948,516.5845,-11.1326,149.9772,495.8607,17.7401,145.8159,515.8479,-0.268,160.0596,514.4964,-7.9716,165.6907,495.7896,20.1609,162.7593,504.2697,9.0897,169.9105,508.9907,6.0113,171.8311,491.3601
19.3253,116.6589,395.2793,13.4497,107.2357,387.5093,2.3357,67.9815,442.6276,9.7829,84.4837,453.268,16.6255,100.399,458.1548,23.5658,117.6179,456.1242,-17.7608,95.8042,429.6019,-40.3627,87.5258,460.0843,-51.8019,72.1745,479.1232,-19.8519,79.9807,476.2093,-30.9918,88.7516,488.8574,-31.9122,101.7258,471.1141,-10.8274,89.4097,494.0963,-25.6531,106.8661,496.2107,-24.1096,115.2826,475.943,2.2319,107.5275,496.9621,-15.6228,121.7948,494.3822,-21.9491,128.7602,475.6083,6.6066,126.4219,486.6344,-4.3992,133.5148,491.5905,-6.3841,136.516,473.9538
10.786,86.1108,373.8616,4.7328,77.7689,365.0602,-11.6269,34.9744,416.084,-3.7081,50.0157,428.4149,3.8646,64.9843,434.9416,11.9697,81.8077,434.6981,-29.5117,64.6721,404.796,-54.4892,55.1195,433.7789,-67.6246,38.7406,450.7552,-36.2624,47.3524,448.1227,-47.6776,53.0879,462.9683,-47.0104,67.3953,446.2694,-27.2582,51.5509,467.8996,-42.351,68.6499,470.8707,-39.0498,78.4517,451.4535,-13.7783,70.7867,472.612,-31.4083,85.545,471.9976,-36.305,93.9617,453.3917,-8.4118,89.3421,463.4005,-19.4268,95.4781,469.4849,-20.211,99.83,452.0365
0.9328,59.0518,351.8946,-5.4356,52.1676,342.1096,-27.7489,6.447,388.0899,-19.0903,19.4685,402.1066,-10.5252,32.9961,410.3311,-0.9666,48.9508,412.0225,-43.3312,37.0263,377.4527,-70.9357,25.9969,403.1979,-86.1397,9.1182,417.7907,-53.2314,10.4168,421.2393,-65.7382,19.7988,432.0355,-63.0672,35.4062,416.7622,-45.0231,18.9425,440.0962,-59.1625,36.8882,442.7472,-53.9966,47.8743,424.4,-31.1163,35.0108,446.8816,-48.1499,50.3042,444.6524,-51.2767,60.5268,426.577,-24.4799,56.0226,438.3496,-35.5209,61.4062,445.0662,-34.8921,67.1849,428.0306
-10.5071,33.0106,327.4262,-16.9986,27.8613,316.7005,-45.2242,-20.4588,356.3354,-36.1143,-9.9129,372.045,-26.7927,1.7847,382.0588,-15.9786,16.5185,385.899,-57.4511,11.2336,348.1385,-86.8586,-0.8542,370.9928,-103.8464,-18.1507,382.8774,-71.5343,-19.9696,389.0698,-83.7011,-9.7077,399.4458,-79.1941,7.006,385.8686,-64.2882,-13.564,408.2238,-77.4617,5.1021,410.876,-70.3928,17.2386,393.9427,-49.6971,2.0864,417.2624,-65.7029,18.5403,415.818,-66.9497,30.4923,398.5961,-41.1892,21.8208,411.0448,-52.7285,27.5926,416.4791,-50.5084,34.8843,400.1726
-20.2766,9.3158,302.7967,-26.3834,5.7146,291.2454,-59.3092,-44.856,323.8175,-50.6083,-36.5769,341.044,-41.3042,-26.561,352.7537,-29.9958,-12.9599,358.7461,-69.7953,-12.8335,317.2272,-101.3661,-26.3224,336.1222,-119.8242,-43.9293,344.9705,-88.3484,-48.1075,353.9862,-100.9687,-37.9024,363.8647,-94.6206,-20.1493,352.5277,-81.3932,-42.8774,374.6386,-93.9992,-23.9573,378.1199,-85.1941,-10.6218,362.9992,-67.3082,-29.6406,385.5913,-82.6612,-12.5946,383.9427,-82.0765,1.0883,368.023,-57.0922,-8.4766,382.0202,-68.7594,-3.1384,387.622,-65.087,5.6143,372.3281
