j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
174.3156,129.4657,398.6129,170.4125,119.0299,390.2784,156.7609,78.6441,449.4558,161.0404,95.9114,458.5952,165.6482,112.275,458.5992,170.054,128.5692,461.4622,123.9,115.9339,426.4448,109.2597,123.221,456.2535,129.2163,138.7467,472.3993,137.9385,100.5247,485.2741,131.1465,119.8057,474.7331,132.3825,125.4924,457.6998,142.4485,114.6738,497.4707,134.8277,132.5966,478.7704,137.2774,134.4496,459.0077,150.6878,126.3087,497.5253,142.0742,145.052,493.5889,147.6499,142.0538,473.5659,164.9871,150.4197,488.3301,151.4366,163.5685,481.7352,147.6846,158.5264,464.8681
161.914,118.1734,388.3932,157.6144,108.0812,379.8337,141.3759,67.3816,438.1363,146.3676,84.2646,447.6257,151.749,100.3867,447.9692,156.8926,116.3999,451.1677,109.4676,103.479,413.6228,94.5541,110.8238,443.2816,113.8972,126.5166,460.0022,122.3678,89.0038,474.0135,116.8358,107.5753,461.6241,118.496,113.1608,444.5934,126.0849,102.8002,485.7577,118.9573,120.037,466.2362,122.0232,121.7703,446.5487,135.0891,114.958,485.9971,126.1954,133.3434,481.1105,132.5084,130.075,461.3503,149.994,138.4919,477.4232,136.4904,151.3559,470.2003,133.6061,146.1061,453.2262
151.4874,107.0948,377.2054,147.4413,97.0391,368.481,129.5057,56.0935,426.11,134.2156,72.936,435.813,139.5831,89.0563,436.3822,144.6293,105.0557,439.7978,98.7131,92.1819,401.3895,82.9553,99.3181,430.6601,101.8244,115.1568,447.7801,109.6616,77.3391,461.7588,103.9953,96.2776,450.0018,106.1006,101.7839,432.9945,113.3601,91.1574,473.7871,106.7433,108.2733,453.9814,110.2542,109.9129,434.3604,121.9196,103.7207,473.9183,113.2671,122.0925,468.5695,120.2006,118.5877,449.0594,136.8296,127.035,465.8951,123.5798,139.602,457.7396,121.4843,134.1616,440.7099
140.3441,95.7796,366.4018,136.1214,85.9856,357.4659,116.2405,44.6838,414.1955,121.3121,61.2258,424.2276,127.1401,77.1704,425.1245,132.6059,92.9588,428.8611,86.9016,80.5495,389.5417,70.2003,87.0799,418.4281,88.5834,102.8985,436.0868,95.9306,65.2503,449.98,91.0266,83.8999,437.4443,93.5491,89.4232,420.4994,99.8511,79.0304,462.0617,93.6754,96.3353,442.2778,97.704,97.927,422.7525,108.0302,92.1436,461.8207,99.0544,110.3298,456.3711,106.648,106.6671,437.1377,122.8631,115.091,454.1641,109.5591,127.1772,445.3934,108.2458,121.5907,428.3328
129.9943,86.2725,355.4322,126.2593,76.4554,346.3065,105.0182,34.5564,402.0975,109.4508,51.129,412.3787,114.9799,67.1615,413.5557,120.0469,83.018,417.5567,76.8712,71.6209,378.2197,57.1428,76.6094,405.4576,74.968,92.5187,423.6002,83.5298,55.1374,437.1784,78.415,74.0664,425.1563,81.3409,79.5978,408.279,86.6978,69.3811,449.2318,80.8971,86.6042,429.2639,85.4213,88.1514,409.8439,94.7545,82.104,449.6619,85.7833,100.2624,444.113,93.978,96.5301,425.1415,109.6669,105.2512,442.5156,96.906,117.5219,433.2103,96.3267,111.8122,416.1498
120.1449,77.0276,343.8836,116.2757,67.4983,334.5122,93.2276,25.052,389.1605,97.9545,41.2915,399.8346,103.8823,57.1465,401.4098,109.3066,72.7805,405.7988,65.9241,61.4351,364.6611,46.1069,66.3639,391.8455,63.4193,82.2897,410.464,70.9102,44.8166,424.1933,66.2747,63.6742,411.8685,69.6565,69.2987,395.1075,74.275,59.1146,436.3122,68.8451,76.5572,416.4307,73.9246,78.1498,397.1521,82.3763,71.7943,436.8913,73.2212,89.7261,430.922,82.0513,85.9967,412.2372,97.0415,94.8843,430.006,84.0632,106.8887,420.6542,84.2725,101.0976,403.6125
109.7935,67.8381,332.8088,106.4669,58.2362,323.304,82.2278,15.3324,377.0727,86.2302,31.6597,387.9078,91.781,47.6282,389.6956,96.7277,63.3653,394.2765,55.515,52.5057,352.4941,33.8146,56.745,378.3229,50.5399,72.8684,397.3044,58.9173,35.3496,411.3062,54.4791,54.1483,398.8198,58.2119,59.7777,382.1352,61.2645,49.4429,423.5375,56.224,66.588,403.2979,61.7804,68.1728,384.1507,69.1854,62.8032,424.2667,60.457,80.7875,417.8341,69.8434,76.9517,399.4444,84.0538,85.8741,417.8927,71.8506,98.1207,407.8376,72.7436,92.1398,390.8838
99.3552,59.8584,321.3948,95.9494,50.4751,311.7016,70.0768,7.3051,364.4869,74.2854,23.3768,375.622,80.1547,39.1921,377.7263,85.3779,54.7472,382.6117,44.0677,43.0079,338.7852,22.6355,47.3465,364.8206,38.7709,63.5778,384.2163,45.8734,26.303,398.6816,42.0542,44.7285,385.4562,46.192,50.376,368.8735,48.5421,40.8389,410.8549,44.2631,57.686,390.1942,50.287,59.2592,371.1879,56.3381,53.9812,411.6387,47.3714,71.5818,404.5101,57.3633,67.693,386.4535,70.7951,77.2618,405.0936,58.5031,88.8639,394.4025,60.1882,82.7196,377.5678
90.2876,51.9974,309.9667,87.2121,42.6279,300.1506,59.9081,-0.7757,352.0154,63.7178,15.2812,363.3143,69.4624,31.1118,365.6363,74.4778,46.6724,370.7178,34.6804,34.868,325.8645,11.8645,38.5849,350.7968,27.3376,54.9676,370.6005,34.7556,18.2618,385.4956,31.183,36.6968,372.2147,35.7237,42.356,355.7418,36.7851,32.9378,397.5469,33.0239,49.5825,376.6231,39.5461,51.1281,357.7797,44.636,46.0784,398.7369,35.9317,63.6707,391.2704,46.4582,59.721,373.5337,59.3357,69.1606,392.8537,47.5328,80.6436,381.5033,49.8606,74.3736,364.792
82.2735,45.2813,298.5975,79.0676,36.1489,288.6013,49.7915,-7.1917,339.4327,53.9033,8.5816,351.0214,60.0693,24.203,353.6582,65.4597,39.5356,359.0399,25.9239,28.1458,312.9464,2.4733,31.7378,337.3014,17.3491,48.1375,357.544,23.7054,11.0935,372.6165,20.8029,29.3613,358.9467,25.8739,35.029,342.6323,26.1423,26.1775,384.6177,23.0182,42.892,363.6446,30.103,44.3946,345.002,34.0159,39.154,385.8091,25.0752,56.4062,377.8451,36.1718,52.3836,360.476,48.7034,62.1348,379.8607,36.7435,73.4739,368.5299,39.7242,67.1006,351.962
