j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
-11.8789,189.1074,487.0105,-16.0891,175.8286,479.6198,4.7453,135.4597,543.9803,7.933,155.1665,553.226,8.91,174.0229,555.3426,10.5002,189.4778,559.6399,-27.8079,161.0215,534.1622,-35.5723,151.2109,570.2997,-44.0319,135.021,591.5205,3.1638,130.2042,585.6202,-12.711,134.9921,608.1827,-30.2478,143.1733,613.2353,14.1027,143.9872,600.5331,-6.1073,151.3654,621.4405,-27.3125,162.3908,623.6267,13.5512,180.0623,598.6783,-9.138,189.3974,612.171,-32.9933,196.857,612.6981,4.7116,200.5116,589.1145,-9.5484,206.9967,599.8661,-31.1151,211.3406,599.7955
-8.1006,187.1724,490.4705,-10.9984,173.243,483.6699,8.5802,138.0713,551.3871,9.9336,158.4382,559.5944,9.5599,177.4065,560.6256,9.889,193.1511,564.0682,-24.4694,158.9697,538.1303,-33.4282,149.4773,574.3486,-42.2143,132.7015,594.9732,2.775,136.9892,592.9699,-16.1817,142.6877,612.7733,-34.8556,149.8486,612.841,11.5353,152.8772,608.2515,-11.9782,161.0305,625.0037,-34.0222,170.4028,623.5131,11.9643,186.7824,603.5477,-11.4499,194.7323,616.6845,-35.9374,199.7148,615.9516,-0.9008,203.8103,592.2456,-14.9826,209.4643,603.6794,-36.7901,211.9739,602.2172
-6.9604,187.118,492.8925,-8.6169,172.9723,486.1227,11.3386,139.7456,554.7067,10.9406,160.2067,562.7805,9.1493,179.1025,563.6401,8.2182,194.8496,566.9589,-22.8253,159.1052,540.1548,-32.2069,149.9491,575.831,-40.6079,132.8922,596.3855,4.7428,138.87,596.1763,-14.7949,143.9725,615.5733,-33.5985,150.4333,613.4088,13.3606,155.2344,611.4674,-10.8092,162.5597,627.6587,-33.2281,170.8132,625.3625,9.0655,191.0918,605.9751,-13.9884,198.5552,620.0041,-38.7242,202.1232,619.3624,-6.3669,205.0995,593.5336,-19.6127,210.5319,606.0251,-41.4837,212.0155,604.1658
-7.0174,188.537,494.2438,-9.2188,174.4717,487.4621,10.4036,140.4239,555.7388,10.7762,160.8659,563.862,9.6222,179.8084,564.7841,9.2515,195.5689,568.1483,-22.8079,159.99,541.5418,-31.7898,150.418,577.2866,-40.5261,132.5549,596.9991,4.9062,139.0765,597.3557,-16.4584,145.6883,614.2031,-34.8932,152.8296,611.1769,10.0062,156.1085,612.6245,-13.2438,163.8959,629.9101,-35.2299,173.2122,627.4977,9.4579,191.9288,607.0815,-13.0809,199.4123,621.914,-37.8361,202.8906,621.6277,-2.8434,208.5212,594.7933,-17.2298,214.6125,605.6066,-39.1448,215.9008,604.1671
-5.735,190.8651,495.3983,-8.4599,176.8566,488.6895,7.5229,142.5989,557.8051,8.7086,163.0823,565.7439,8.4923,182.0677,566.456,8.8293,197.8622,569.6608,-23.8345,161.2751,542.0721,-34.0161,150.9566,577.4235,-43.949,132.2924,595.7806,0.0919,139.1042,598.9945,-21.3306,144.8386,616.0882,-39.4763,152.4906,612.5983,5.643,155.8804,614.1147,-18.272,162.9726,630.7813,-40.0753,172.5989,627.9616,8.7341,193.7856,608.8663,-13.7169,200.938,623.9924,-38.5035,204.1971,623.9534,-2.2701,210.0966,597.0675,-18.7016,214.8325,605.3486,-40.6302,216.0366,604.0486
-2.1135,190.7465,496.8516,-3.7687,176.5851,490.1146,8.7273,143.5544,560.5335,8.4901,164.1282,568.3221,7.4278,183.092,568.8195,6.8751,198.9099,571.8754,-22.5779,160.0234,542.3631,-35.1028,148.9951,577.1551,-44.9264,129.2826,594.4442,-6.17,141.8342,599.765,-28.2454,147.2087,616.1295,-46.1927,154.9172,611.8316,0.3825,157.4966,616.1895,-24.87,164.3565,630.8611,-46.616,173.6756,626.8283,2.7301,197.1558,610.2458,-20.9328,204.3557,623.3693,-45.7576,207.2699,622.8827,-9.9958,211.6194,595.9137,-25.8204,217.1493,604.8581,-47.722,218.1241,603.022
-2.4658,190.3329,498.3757,-4.0132,176.2444,491.4625,6.2715,142.4925,561.8971,5.9357,162.9952,569.8674,4.9735,181.9599,570.5114,4.4288,197.7523,573.6978,-23.647,158.5843,543.2708,-36.778,146.7733,577.9198,-46.1315,126.6765,595.0263,-12.642,138.8167,599.2168,-34.939,142.771,615.6852,-52.4142,151.2117,610.8507,-7.0359,156.0371,616.6041,-32.8963,162.5202,630.3595,-54.1473,172.1757,624.7768,-5.3467,196.5607,610.7147,-28.4778,203.9892,624.6348,-53.3134,206.6628,623.6115,-12.6492,210.3036,597.673,-29.8008,214.8306,604.4793,-51.7006,215.6418,602.5454
-1.3931,189.7472,500.2418,-2.0013,175.7564,492.9921,7.8074,141.0036,563.0065,6.1746,161.28,571.385,4.2225,180.1527,572.3904,2.7709,195.8224,575.8841,-23.1156,158.7146,544.3835,-37.2259,147.3259,578.7275,-46.804,127.3345,595.8331,-20.043,142.8998,594.5989,-38.6968,144.1699,615.7589,-54.9773,153.8463,609.3315,-11.2422,156.1386,616.8957,-37.9862,164.408,627.6833,-57.7063,175.0366,619.0721,-12.2731,191.9865,611.427,-33.2245,199.0105,628.623,-58.0095,201.9217,627.1303,-18.987,205.8999,597.4447,-32.085,211.9665,610.4239,-54.0422,212.8946,609.4138
-1.8503,189.199,501.8136,-3.0245,175.2584,494.5367,5.3474,140.0013,564.4856,4.5374,160.3112,572.9029,3.3533,179.2457,573.9444,2.5385,194.9546,577.4681,-22.6356,158.7014,546.0004,-35.5681,147.7829,579.9381,-45.7171,127.3804,596.2088,-13.8024,135.1977,601.5559,-38.272,142.357,613.131,-52.9862,152.5587,604.2192,-12.06,155.3736,618.7412,-39.3159,165.5518,626.0567,-57.0949,176.6274,614.3418,-12.5193,192.3715,612.8259,-34.6581,199.9216,628.2165,-59.3017,202.708,625.0654,-17.2709,205.0896,600.8439,-29.2135,211.1997,614.9366,-51.2064,211.7573,614.9229
-1.0703,188.7981,501.7806,-1.7713,174.8761,494.4076,6.5009,139.4243,564.2699,5.0345,159.6543,572.7903,3.3381,178.5445,573.9223,2.0594,194.205,577.5234,-21.4023,157.7915,545.9794,-34.4226,146.46,580.1845,-44.4244,125.523,595.8562,-12.8289,134.6782,601.2541,-37.5567,142.2548,611.984,-51.0192,152.5286,601.344,-11.8158,151.2336,618.0247,-39.2519,162.1723,623.2789,-54.2237,174.3243,608.9899,-7.2954,190.4221,614.9327,-30.9782,197.6066,628.0289,-55.2122,200.2987,622.5095,-10.32,203.0346,605.6799,-24.5393,207.5885,617.4303,-46.1931,208.6523,613.6909
