j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
-18.5906,124.7943,287.0786,-22.5739,113.3312,281.0433,-23.4215,81.1442,341.5885,-19.3139,100.2007,349.3973,-15.8497,117.722,351.6345,-12.7789,135.5107,346.848,-56.7791,116.5047,320.9506,-81.1253,118.7635,349.3554,-73.5591,140.6482,363.2411,-41.079,90.7782,383.1273,-51.3952,96.4068,407.3959,-69.5394,108.6019,404.9328,-40.3958,108.5796,392.1656,-52.3752,113.3408,416.4678,-70.4956,124.9013,411.7767,-42.2139,133.4256,380.3107,-59.1156,143.452,368.3606,-68.8178,149.1928,350.6431,-37.349,148.5677,369.6915,-49.7963,154.945,370.3191,-58.6615,159.15,355.2285
-19.4647,121.2224,286.1564,-23.4581,109.7597,280.1269,-25.081,77.8143,340.7841,-20.9349,96.8762,348.5591,-17.3878,114.3852,350.7624,-14.1648,132.1366,345.9376,-58.0781,112.6398,319.9467,-82.8043,114.6968,348.3867,-75.4204,136.313,362.7817,-42.3902,86.0227,383.1203,-52.6343,90.8807,408.1761,-71.4368,102.088,410.3813,-41.5387,103.9945,392.4311,-53.5303,108.1374,417.965,-72.5733,119.0351,419.5787,-43.7039,129.6225,379.7328,-60.7435,139.6631,367.9923,-70.6341,145.5527,350.4285,-39.1665,144.7234,368.5758,-51.6787,150.8904,369.7638,-60.6819,155.1212,354.7624
-20.3628,116.6043,285.3374,-24.3662,105.2115,279.1833,-26.2274,72.6675,339.5146,-22.0584,91.6414,347.4903,-18.4769,109.1192,349.8775,-15.1998,126.9102,345.2384,-59.0967,106.8209,318.9708,-83.8992,107.9702,347.3848,-76.9127,129.4411,362.1899,-42.3725,79.2078,382.6266,-51.9389,83.083,408.1717,-70.8219,93.1638,413.2519,-41.9671,96.159,392.4177,-53.717,98.8252,418.9333,-72.7565,108.4663,424.2762,-45.0641,123.5272,379.0242,-62.2988,133.4601,367.4786,-72.363,139.4686,350.0542,-41.0689,139.188,367.0569,-53.5156,145.0746,369.5924,-62.6098,149.3316,354.6534
-20.2296,112.8643,284.7388,-23.9318,101.4682,278.4052,-25.5933,68.113,338.2977,-21.9062,87.068,346.5509,-18.7265,104.5869,349.1921,-15.7987,122.5033,344.8093,-58.9916,101.7014,317.9631,-84.0389,101.868,346.224,-77.6169,123.3596,361.253,-42.403,73.7482,381.4218,-52.4135,77.1041,407.1032,-71.5042,86.9313,411.8963,-42.0895,90.9832,391.677,-54.1088,93.3147,418.5499,-73.2816,102.5162,424.1833,-45.9947,117.6855,378.3276,-63.4512,127.3953,366.9263,-73.5391,133.4822,349.5428,-42.0004,133.5655,366.8796,-54.6147,139.0557,369.4756,-63.6997,143.354,354.5428
-20.6369,111.1506,284.3919,-23.9537,99.712,277.9225,-25.3414,65.8056,337.5117,-22.2695,84.7827,345.9636,-19.6043,102.3591,348.7864,-17.1258,120.3867,344.5863,-59.4657,98.8016,317.0628,-84.8353,98.1512,345.0245,-79.0282,119.6968,360.2253,-43.4251,71.1899,379.8812,-54.09,74.3653,404.8686,-73.4796,84.2265,408.155,-43.4506,87.7739,390.2778,-55.884,89.5298,416.2906,-75.4763,98.553,420.6178,-47.4948,114.5888,377.7097,-65.0469,123.9352,366.1527,-75.1395,129.9069,348.732,-43.4618,130.5579,366.9239,-56.3313,135.8092,368.5967,-65.387,139.9957,353.6145
-20.4336,109.0528,284.2781,-23.3683,97.5752,277.6942,-24.2692,63.1764,337.0099,-21.8115,82.1666,345.6315,-19.6743,99.7893,348.6101,-17.6793,117.9129,344.5683,-59.0155,95.4727,316.5908,-84.4563,93.9722,344.3506,-79.2397,115.5891,359.6638,-42.7551,67.9064,379.1353,-53.597,70.6806,403.8417,-73.1633,80.575,405.648,-43.7586,84.697,389.2456,-56.4815,86.1639,414.5291,-76.3651,95.3397,416.6383,-48.0205,111.1216,377.4557,-65.6356,120.0755,365.6856,-75.7024,125.8855,348.1955,-44.5595,127.6652,366.4395,-57.4705,132.6381,368.5783,-66.4702,136.6756,353.5217
-18.6471,106.5831,285.1083,-21.298,95.0916,278.4291,-21.4225,60.2037,337.4652,-19.4317,79.1775,346.2419,-17.7231,96.8221,349.3646,-16.1624,115.0205,345.4708,-56.8103,92.1892,317.2774,-82.1137,90.1211,344.9577,-77.3149,111.7933,360.3294,-40.4302,64.5526,379.4004,-51.5787,67.1033,403.9965,-71.2611,76.8828,404.9784,-41.9619,81.5323,389.5383,-55.0092,82.896,414.6112,-75.0149,92.0142,415.4024,-46.0154,107.2567,378.5992,-63.5492,115.8399,366.438,-73.707,121.5414,348.9648,-43.3506,123.8472,367.3544,-56.4241,128.4897,369.2337,-65.4277,132.4412,354.1566
-18.0613,104.5045,286.1068,-20.4654,93.0078,279.3436,-20.0044,57.7199,338.1398,-18.4159,76.6694,347.0501,-17.0711,94.3231,350.2968,-15.8711,112.5756,346.5308,-55.9678,89.3464,318.0904,-81.2482,86.7393,345.6811,-76.701,108.4253,361.1096,-39.3046,61.8232,379.7865,-50.5483,64.2136,404.0486,-70.2205,74.0428,403.426,-41.3886,78.4951,389.8204,-54.5383,79.5402,414.3025,-74.1851,89.1659,411.9898,-45.6871,104.4916,379.3093,-63.3298,112.9386,367.2105,-73.4272,118.5439,349.6713,-42.722,121.1458,368.9268,-55.8832,125.7878,370.0377,-64.8694,129.6668,354.9313
-19.2813,102.989,286.8884,-21.6222,91.5548,279.9983,-21.4161,55.6875,338.4443,-19.9191,74.5511,347.5504,-18.631,92.1746,350.9792,-17.4495,110.466,347.4007,-57.3413,87.489,318.1316,-82.6469,84.6085,345.1476,-78.4938,106.5081,360.3843,-41.9417,60.4201,379.3233,-53.8497,63.1657,403.0394,-72.5828,73.6651,398.2611,-44.4419,77.8946,389.0605,-58.3256,79.7874,412.5615,-75.4076,89.9569,403.1389,-47.9324,102.316,379.309,-65.1337,110.8401,366.6419,-74.5319,116.4622,348.7236,-44.6377,118.9627,369.4145,-57.8018,123.6605,370.2128,-66.3086,127.6363,354.8562
-20.1481,101.722,286.8821,-21.9503,90.237,279.915,-21.3281,54.1609,338.2294,-20.6821,73.0294,347.425,-20.1087,90.6743,350.9363,-19.5557,109.0118,347.442,-58.2059,86.2863,317.5624,-83.8958,83.4869,344.2384,-79.9144,105.6802,359.0911,-43.1505,60.6194,378.176,-55.8042,64.3644,401.339,-73.1256,75.1812,393.1556,-46.4366,79.5573,387.0078,-60.5831,83.1429,408.7499,-74.317,92.5153,394.3438,-49.9407,101.5824,378.4147,-66.6656,110.2976,365.2495,-75.1705,115.7943,346.8524,-46.4849,117.6855,369.7038,-59.5514,122.6631,369.0044,-67.5966,126.7407,353.4272
