j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
75.757,-6.0249,463.327,70.5963,-14.4601,454.0584,109.1128,-65.6738,478.473,114.3831,-51.81,493.3396,116.1274,-37.1587,503.6497,113.4697,-19.5646,509.3209,64.8735,-32.1048,505.0586,60.6858,-45.0169,542.3794,75.474,-26.5489,555.3888,114.8364,-71.2286,528.6779,118.706,-74.984,562.6201,101.8545,-65.6442,573.2405,119.5834,-56.5895,544.9557,122.9346,-59.6696,578.2181,104.9214,-49.206,585.2919,110.9979,-31.1183,544.8953,92.1132,-20.5555,552.6925,74.0567,-11.5291,546.9059,109.0295,-14.8275,544.7305,100.601,-9.8609,554.7452,85.1625,-2.4441,549.2093
80.257,-0.3145,465.5439,75.0953,-9.1875,456.694,114.2356,-58.9731,482.9973,119.5048,-44.4319,497.2025,121.2058,-29.3314,506.8504,118.4436,-11.5289,511.7719,70.1324,-24.525,507.8456,66.5386,-35.6317,544.8873,80.8596,-16.3049,557.1503,120.3443,-60.7399,532.8551,124.4177,-61.9179,566.1005,106.432,-51.3634,573.109,123.3745,-43.5606,548.1996,125.8018,-43.014,580.1879,106.8233,-31.9376,581.25,116.2422,-20.3082,547.5682,97.5203,-9.0767,554.8033,79.4984,-0.3328,548.4983,112.4493,-2.9824,546.2251,104.4492,2.5789,556.2785,88.7357,9.3878,550.7357
82.5572,3.3374,466.8137,77.4446,-5.8269,458.2362,117.3262,-54.4409,485.5965,122.5133,-39.4669,499.376,124.0976,-24.0963,508.6083,121.1583,-6.2021,513.0733,72.8506,-19.3667,510.0952,69.5147,-29.1983,547.7516,83.8235,-9.419,559.2858,122.5786,-55.236,535.3676,126.0627,-55.7635,568.3823,107.8159,-44.9646,574.2503,128.2184,-36.8756,549.383,131.7129,-35.2884,580.0136,112.5203,-24.5823,579.0024,119.0641,-12.991,548.7995,100.586,-1.5188,556.2794,82.4991,6.7746,549.5651,110.9971,5.7076,545.5155,107.032,10.355,558.1752,91.1149,16.7327,552.7007
84.1188,5.159,467.4664,78.9873,-4.1875,459.0995,119.1765,-52.1323,487.1809,124.3933,-36.8748,500.6344,125.9805,-21.3212,509.5543,123.0094,-3.3519,513.6842,74.4562,-17.2796,511.153,71.1622,-26.7975,548.9956,85.5518,-6.9249,560.266,125.1251,-53.2834,536.9308,129.0774,-54.0483,569.9847,111.0765,-43.2709,576.6043,129.9772,-35.9597,551.2329,133.4545,-35.3899,582.7419,114.2093,-24.7351,583.0563,121.3164,-11.3473,550.0853,102.2948,-0.2489,556.7191,84.1646,7.8846,549.9264,118.0528,6.9241,547.8285,110.1629,12.9091,557.7244,94.1661,19.0851,552.2509
84.6448,6.2371,467.2242,79.6816,-3.0143,458.6525,119.3441,-51.266,486.9563,124.2906,-36.1625,500.6828,125.6961,-20.7119,509.8099,122.6358,-2.7922,514.0874,74.658,-16.3688,511.1072,70.9765,-26.1556,549.5484,85.6534,-6.8057,561.3455,124.413,-54.7484,537.3991,127.8384,-57.1018,571.4877,110.5755,-47.348,581.0194,130.0749,-37.6004,552.097,133.7677,-38.5185,584.9217,114.9784,-28.264,590.0017,121.5066,-11.4639,550.5643,102.438,-0.4975,557.2819,84.2962,7.6484,550.5351,117.8554,6.59,548.513,110.0908,12.2741,558.6817,94.0989,18.4631,553.2086
86.7933,5.8835,466.6559,82.1903,-3.0991,457.6105,121.6026,-51.9239,485.2737,125.9704,-37.2841,499.682,126.9267,-22.1664,509.4053,123.5289,-4.4516,514.2446,75.9912,-16.8448,510.4463,71.4069,-27.0099,549.5188,86.3507,-8.2159,561.8667,125.8688,-57.1732,536.2639,128.7926,-60.7708,571.2106,113.4405,-53.2474,585.0565,129.9525,-41.4482,552.3515,132.5779,-44.1936,587.0768,115.4115,-36.0815,598.1901,120.8689,-12.2424,549.7639,102.7841,-1.5099,559.078,84.4809,6.6925,552.8559,114.0027,5.717,547.4734,110.2796,9.6911,560.46,94.1414,15.8789,555.4334
87.3104,6.0132,466.542,82.3949,-3.0646,457.76,121.3614,-52.0403,485.7855,126.2341,-37.1937,499.8153,127.6275,-21.9015,509.2071,124.6345,-4.0316,513.7333,76.7679,-17.5145,510.3876,72.6118,-28.1872,549.2584,87.7171,-9.668,561.823,128.3756,-60.6926,536.3113,133.2143,-66.6614,571.1664,123.1404,-63.6339,590.4887,133.6447,-44.8933,553.4324,138.72,-50.1665,590.1533,125.8482,-45.8042,607.4532,121.0029,-12.8223,549.6754,102.8718,-2.5132,559.3701,84.4829,5.6651,553.3733,114.3618,6.1279,546.9278,110.2438,10.2006,560.2346,93.9729,16.2284,555.4467
87.5701,5.2266,466.7734,82.5762,-3.982,458.1737,120.8787,-52.7876,487.3862,125.8807,-37.6975,501.1073,127.4235,-22.2222,510.1701,124.6257,-4.2245,514.2977,76.8462,-19.0021,510.4718,72.6239,-30.0704,549.0101,87.62,-11.5742,561.7384,129.4495,-63.5475,536.9835,135.3278,-70.9272,570.9997,128.1193,-69.9805,591.7637,136.3568,-49.0213,554.5234,143.6646,-56.9205,591.7852,135.2458,-55.7182,612.0751,121.2873,-13.9442,550.8864,102.7614,-3.9515,560.1566,84.2437,4.0423,554.309,117.3879,3.9736,548.5965,110.2415,8.6114,559.7058,93.9541,14.6112,554.9388
88.2666,4.1707,466.132,83.4343,-5.0526,457.456,121.5782,-53.7029,487.1314,126.3206,-38.6039,500.9346,127.6652,-23.1313,510.0336,124.7237,-5.1522,514.142,76.6741,-19.324,510.1204,71.6723,-29.8835,549.087,86.603,-11.3263,561.8033,130.8618,-65.1288,537.0037,137.3013,-73.0543,571.5971,131.8099,-73.2181,592.9001,137.9993,-52.1943,554.4683,146.2741,-61.8238,592.399,140.9294,-62.7626,613.7193,122.3326,-15.4316,550.976,103.3491,-5.5756,559.4309,84.6921,2.3464,553.9394,114.2449,4.3078,547.4535,110.0582,8.0874,560.7629,93.6926,14.0373,556.2058
87.6037,4.1556,467.2512,82.39,-5.1579,458.8982,120.0234,-53.953,488.9848,125.3835,-38.6431,502.3218,127.2603,-22.9936,511.015,124.8082,-4.8591,514.7439,75.2171,-19.2546,511.5595,69.9094,-29.6854,550.5262,84.853,-11.2045,563.3381,131.4027,-66.3711,538.0786,139.2799,-74.9674,572.0633,134.9574,-76.0707,593.6063,139.9735,-53.0179,554.928,150.311,-63.203,592.2016,146.4085,-65.0151,613.7767,121.9019,-12.9905,551.4529,103.6042,-2.7826,560.9394,84.7707,4.9456,555.7845,118.0301,3.8219,549.0177,111.1815,8.5305,560.2839,94.7,14.4158,556.0742
