j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
-15.3041,47.1895,280.7093,-17.3951,43.7133,267.6153,10.0469,-22.33,280.1086,9.1111,-12.2603,299.6464,7.936,-3.4717,314.1509,3.8089,12.1859,325.536,-32.8462,-1.8945,291.0789,-44.8137,-37.2194,309.2524,-38.6842,-39.0252,337.5396,0.4051,-51.4508,313.5229,-6.5333,-72.4068,337.5686,-26.9041,-72.7848,345.8684,-2.7398,-44.8215,334.6154,-11.105,-67.8054,359.2988,-31.1997,-62.6489,362.5565,-3.5,-25.5499,346.751,-30.6617,-22.072,352.5944,-46.8274,-11.1815,344.7798,-1.1987,-8.4835,353.3335,-25.0715,-9.3083,355.6595,-40.8459,-0.603,344.8712
-16.1037,47.9223,281.933,-17.9236,44.3878,268.8141,10.3041,-21.2053,281.9137,8.8907,-11.1109,301.41,7.3413,-2.3114,315.8727,2.7885,13.3049,327.1516,-33.2593,-1.1677,292.6986,-45.1534,-36.4995,311.2228,-39.1541,-38.037,339.5538,0.5191,-50.186,315.7116,-6.5546,-71.1365,340.1444,-26.9689,-71.6492,348.3292,-2.8172,-43.2491,336.9654,-11.0996,-65.9841,362.1178,-31.2574,-60.9839,365.2259,-4.3027,-23.7413,348.8299,-31.4627,-20.4528,354.7895,-47.6925,-9.7985,346.7844,-2.1401,-6.8861,355.3124,-25.9983,-7.8001,357.7527,-41.809,0.6652,346.8276
-16.7004,48.739,283.3867,-18.7051,45.0429,270.3395,9.7831,-20.3583,283.8293,8.6395,-10.028,303.2194,7.2887,-1.0541,317.5945,2.8812,14.6944,328.7467,-33.4965,-0.4607,294.3134,-44.946,-35.6835,312.8708,-38.9401,-37.0279,341.2102,0.5735,-49.1511,317.5357,-6.0426,-69.8358,341.7503,-26.4854,-70.3728,349.8622,-2.4559,-41.9726,338.7386,-10.2576,-64.4345,363.714,-30.4367,-59.4591,366.7221,-4.1685,-22.8346,350.3869,-31.4285,-19.5715,355.886,-47.6701,-8.9969,347.7997,-2.037,-5.5179,356.894,-25.9182,-6.538,359.0495,-41.7953,1.7406,348.0775
-15.5807,49.4022,284.2853,-17.636,45.6408,271.2647,10.9878,-19.6607,284.9488,9.9135,-9.2384,304.2936,8.6125,-0.1969,318.6309,4.2331,15.5999,329.7257,-32.346,0.1444,295.4243,-43.7404,-35.097,314.1383,-37.7079,-36.3431,342.4765,1.9167,-48.4569,318.778,-4.6088,-69.1721,343.1138,-25.0747,-69.5981,351.174,-1.026,-41.4663,339.8157,-8.7424,-64.1989,364.872,-28.898,-59.0675,367.7738,-2.7121,-21.8874,351.5289,-29.9706,-18.5755,357.0066,-46.173,-8.0027,348.8398,-0.7638,-4.6631,357.8226,-24.6181,-5.9462,360.1303,-40.5419,2.2518,349.1656
-14.1307,49.6426,285.3952,-16.2495,45.8333,272.3987,12.3887,-19.4376,286.1981,11.4125,-8.9409,305.5078,10.1853,0.1561,319.8165,5.8695,15.9985,330.8712,-30.9695,0.4832,296.6217,-42.3583,-34.604,315.363,-36.3219,-35.7688,343.7039,3.1926,-47.9399,320.2088,-3.4194,-68.433,344.6626,-23.9527,-68.6131,352.5589,0.1028,-40.7645,341.2706,-7.8739,-63.2095,366.494,-27.9748,-57.7644,369.1963,-1.2819,-21.285,352.8284,-28.5317,-17.7723,358.2238,-44.6617,-7.1574,349.9686,0.8777,-4.0851,359.0976,-23.0172,-5.0313,361.1317,-38.9476,3.1519,350.1655
-13.6476,49.4447,286.5088,-15.6316,45.6885,273.4756,13.1008,-19.548,287.242,11.9078,-9.1444,306.5898,10.5154,-0.118,320.9281,6.0419,15.6581,332.0148,-30.5184,0.3982,297.8026,-42.0425,-34.6615,316.6345,-36.0595,-35.8,344.9878,3.5004,-47.9695,321.4339,-3.4262,-68.4754,346.1031,-24.1468,-68.0189,353.482,0.0437,-40.8569,342.334,-8.3317,-63.2444,367.5676,-28.289,-57.1178,369.842,-0.9843,-21.3611,354.0565,-28.2288,-17.3031,359.0833,-44.124,-6.4989,350.6208,1.2143,-4.3669,360.3113,-22.6854,-5.0813,362.3834,-38.5421,3.245,351.418
-13.1691,49.547,288.0971,-15.4355,45.7984,275.1079,13.0075,-19.6679,288.3754,12.2751,-9.2408,307.7335,11.2351,-0.1928,322.0881,7.1089,15.6284,333.245,-30.3462,0.7647,298.9455,-41.8257,-33.9055,317.2975,-35.8605,-34.7767,345.664,3.0988,-47.6912,322.4828,-4.0143,-67.8084,346.9677,-25.1103,-65.4184,352.7336,-0.6439,-39.6992,343.5112,-9.668,-60.9749,368.5026,-29.0309,-52.8853,369.3023,-0.6868,-21.1667,355.2387,-27.9064,-15.5203,358.5873,-43.0945,-4.2411,349.4715,1.5768,-4.3729,361.4291,-22.3495,-4.236,363.3033,-37.859,4.6733,352.2997
-13.3649,49.5443,289.284,-15.7438,45.9008,276.2849,12.7583,-19.6896,288.7902,12.1977,-9.4164,308.2362,11.2862,-0.4823,322.6705,7.2669,15.2525,333.9875,-30.7569,1.1791,299.9232,-42.2658,-33.1045,318.0443,-36.0314,-33.7514,346.3589,2.7711,-47.2606,323.0181,-4.373,-66.9827,347.5019,-25.5775,-63.2077,351.9875,-1.3839,-38.6922,344.2417,-10.7924,-58.9725,369.1839,-29.4867,-49.4126,368.8223,0.1691,-21.2001,356.259,-26.8674,-14.3243,358.6566,-41.6702,-2.7979,349.2215,1.5491,-4.8678,362.0495,-22.3592,-4.163,364.0231,-37.5116,5.313,352.9953
-13.9052,48.9556,290.4454,-16.3374,45.3221,277.4534,11.9058,-20.3948,289.8824,11.4465,-10.1181,309.3292,10.6161,-1.1791,323.7654,6.6996,14.5743,335.0926,-31.6224,1.103,301.5504,-43.3183,-32.7326,319.989,-36.7849,-33.0906,348.2412,1.2234,-46.9947,324.9587,-6.4543,-66.1128,350.169,-27.6235,-60.8971,353.1118,-2.7326,-37.9707,345.9334,-12.506,-57.1691,371.1642,-30.3529,-46.2347,369.4528,0.2291,-21.6287,357.7496,-26.6189,-13.8606,359.4344,-40.1486,-1.8475,348.7745,1.4952,-5.2185,363.4855,-22.3772,-3.5004,365.2617,-37.4231,6.2576,354.3345
-13.6688,49.0857,292.3886,-16.6098,45.2679,279.5556,11.2887,-20.578,292.0799,11.6508,-9.9758,311.3532,11.4459,-0.7895,325.656,8.1251,15.1964,336.8469,-31.7624,1.6066,303.9633,-43.2996,-31.6373,322.5475,-36.4057,-31.5009,350.7158,1.0488,-45.7907,327.5965,-6.2242,-63.6986,352.8229,-27.2125,-57.3239,354.5124,-3.4412,-35.8364,348.2312,-13.6895,-53.3971,373.2733,-30.4437,-41.2388,369.7419,2.575,-21.3167,360.0208,-23.8482,-12.0783,360.7037,-35.2561,0.5973,348.4485,2.1933,-4.2346,365.3469,-21.6408,-2.1116,367.1988,-36.8026,7.7037,356.4854
