j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
-23.1659,10.5404,368.5708,-22.7111,16.7227,356.4024,35.7431,-17.7564,340.8215,30.5937,-26.575,359.1712,24.7087,-32.9624,374.9373,14.3441,-35.2709,390.0958,-21.401,-34.9058,344.4891,-20.5871,-66.9794,337.0881,-8.4795,-89.8447,350.1872,31.9797,-62.5326,339.4366,29.4118,-93.0859,338.4917,11.9705,-104.069,342.5133,30.8073,-70.8952,360.4387,30.9589,-102.3609,361.3385,13.2124,-113.4864,362.8497,15.1793,-67.626,383.6908,-7.5664,-68.7656,386.9056,-27.6101,-62.6344,388.1926,21.0732,-63.7537,403.0361,3.4465,-70.1386,399.9491,-13.645,-74.37,396.2104
-22.3608,10.0567,368.4245,-21.8939,16.3098,356.2927,36.7009,-17.9072,340.6623,31.5318,-26.8457,358.9485,25.6264,-33.3404,374.6629,15.2308,-35.766,389.782,-19.9861,-35.23,344.0491,-18.8007,-67.2551,336.4412,-7.257,-90.7279,348.9621,33.5456,-62.6627,338.9688,31.3956,-93.1575,337.8149,14.3231,-104.7858,341.5976,32.6429,-71.0021,359.9821,33.429,-102.2421,360.7133,16.3052,-114.3186,362.1045,16.8724,-68.2158,383.385,-5.8929,-69.134,386.5307,-26.0282,-63.3225,387.8716,23.2665,-64.0537,402.4009,5.8403,-70.9765,399.3346,-11.1843,-75.3902,395.5027
-22.1044,9.7702,368.0221,-21.8379,15.8712,355.8071,37.1761,-17.5966,340.1315,32.3019,-26.378,358.5741,26.6308,-32.7616,374.4199,16.3993,-35.1572,389.6552,-19.3403,-35.5793,343.426,-17.7899,-67.5198,335.7399,-6.5308,-91.4348,347.6693,34.6831,-62.4121,338.3124,32.9835,-92.9657,337.0721,16.1801,-105.0137,340.7456,34.0968,-70.4399,359.4071,35.3645,-101.5593,359.9954,18.6927,-114.2563,361.3495,18.3691,-67.8316,382.8363,-4.3427,-69.6331,385.9876,-24.6028,-64.2726,387.3267,24.1211,-63.8947,401.4252,7.025,-71.6529,398.5043,-9.9383,-76.2318,394.5951
-23.404,8.8958,367.4593,-23.1545,15.0274,355.2593,36.1028,-18.0219,339.6137,31.2516,-26.8783,358.0265,25.5927,-33.3359,373.8466,15.349,-35.8337,389.0573,-20.5369,-36.3524,342.9487,-18.9158,-68.1726,335.3245,-7.7297,-92.2799,346.9308,33.2758,-62.8989,337.8115,31.3445,-93.5573,336.5802,14.0065,-104.8227,340.2526,33.4735,-70.7681,358.9256,35.0373,-101.6584,359.5584,18.3559,-114.3364,360.9731,17.9147,-68.5563,382.1877,-4.8119,-70.2556,385.2888,-25.1163,-65.0708,386.6482,23.0575,-64.4352,401.1624,5.8631,-71.9288,398.1292,-11.0872,-76.5443,394.2071
-26.7301,7.937,366.7837,-26.4504,14.0886,354.5944,32.7721,-19.0405,338.986,27.8761,-27.9192,357.3761,22.1809,-34.3932,373.1765,11.9089,-36.8981,388.3669,-24.3355,-37.0496,342.1944,-23.0352,-68.4907,334.5705,-11.7543,-92.6294,346.0187,28.6308,-63.6035,338.3231,25.8192,-93.8582,337.873,7.0411,-102.4334,341.7265,27.3415,-71.5394,359.5423,26.9678,-102.0396,361.0569,8.6506,-112.1282,362.9812,13.0251,-69.1805,381.8377,-9.7362,-70.3579,384.9259,-30.0088,-65.0543,386.3031,19.0792,-65.6973,400.3333,1.7144,-72.8788,397.5245,-15.3745,-77.1371,393.8047
-29.5334,8.6573,366.4433,-29.3279,14.6833,354.19,29.6375,-18.8384,338.4471,24.8551,-27.5099,356.9656,19.262,-33.8,372.8763,9.1029,-36.1092,388.1733,-27.5372,-36.2723,341.79,-26.4428,-67.4142,334.2116,-14.6854,-90.9963,346.3214,24.5236,-63.3378,339.2735,21.0481,-93.5806,339.8352,1.224,-99.3357,343.6932,21.8403,-70.5749,360.795,19.7496,-100.44,363.4507,-0.2448,-106.5261,365.4965,9.6446,-68.3883,381.8294,-13.095,-69.2879,385.1607,-33.1436,-63.2019,386.5806,16.1161,-64.8693,400.3253,-1.4797,-71.6627,398.0369,-18.7783,-75.38,394.7295
-30.4679,8.7753,365.0302,-30.1682,14.8845,352.8201,28.5203,-19.0902,337.0139,23.6001,-27.8446,355.4572,17.8998,-34.1918,371.3071,7.6736,-36.5104,386.5578,-29.2124,-36.2274,340.2445,-28.625,-67.6349,332.517,-16.3522,-89.9265,346.426,22.3208,-63.4688,339.2557,18.1003,-93.681,340.7819,-2.3884,-96.5436,344.3903,18.1448,-70.0539,361.3187,14.3978,-99.0452,365.3447,-6.5221,-100.2848,366.6953,7.7737,-68.4351,380.995,-14.9351,-67.8152,384.5904,-34.3973,-60.05,385.9775,14.6964,-65.1644,398.9525,-3.1737,-71.3365,397.0644,-20.6528,-74.4816,394.1333
-30.2523,7.438,363.2842,-29.9898,13.4547,351.0273,28.4237,-20.9541,335.1413,23.5623,-29.5444,353.677,17.9189,-35.7427,369.606,7.7679,-37.8924,384.9316,-29.2594,-37.4406,338.2581,-28.8129,-68.55,330.4529,-16.1676,-89.8221,345.5722,21.6654,-65.0553,337.8583,17.0845,-94.9485,339.7,-3.6343,-95.9691,342.9697,16.7097,-70.8451,360.3466,12.0749,-98.78,364.8577,-8.8252,-96.804,365.3911,7.1631,-69.8369,379.1401,-15.5369,-69.0096,382.7494,-34.728,-60.5825,384.0475,13.9342,-66.7165,397.3875,-4.0702,-72.4941,395.5277,-21.6125,-75.304,392.6338
-29.7483,6.3875,361.315,-29.558,12.3153,349.0136,28.5995,-22.4309,332.9243,23.8494,-30.8696,351.5583,18.3062,-36.9321,367.5745,8.2663,-38.933,382.9931,-28.7608,-38.4306,336.1409,-28.2754,-69.3305,328.3025,-15.4987,-90.2476,343.8018,22.0567,-66.2171,335.8169,17.661,-95.6334,337.7602,-3.0796,-95.9731,341.033,16.7427,-71.85,358.4678,11.9673,-99.3869,363.1106,-8.7431,-95.9148,363.2541,8.0075,-71.1459,377.1844,-14.6591,-69.5803,380.7581,-33.7013,-60.8222,382.0586,15.0006,-67.7303,395.2147,-3.127,-73.1019,393.3337,-20.7199,-75.6598,390.5146
-29.9193,5.1508,359.8275,-29.8838,11.1265,347.5479,28.1217,-23.4794,330.6289,23.6058,-31.9967,349.2853,18.2624,-38.1287,365.3429,8.4103,-40.2028,380.8726,-29.0778,-39.5166,334.1783,-28.5867,-70.3792,326.0306,-15.66,-91.3331,341.3549,21.5842,-67.3322,332.661,17.1901,-96.807,334.0268,-3.4241,-98.0676,337.8301,16.8065,-73.6175,355.4754,12.1783,-101.9487,359.689,-8.6933,-99.7012,360.2599,7.7183,-72.3097,374.8023,-14.9457,-71.4035,378.613,-33.9837,-62.656,380.04,14.6058,-69.2953,392.6729,-3.4241,-75.0228,390.9077,-21.0182,-77.5749,388.0908
