j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
141.5022,0.7243,508.0576,142.7038,-11.1511,500.9068,121.5306,-47.5838,560.4357,118.9028,-28.9757,567.2791,119.4978,-12.0607,565.6888,119.0713,5.0201,566.7722,91.3405,-32.8552,520.1875,64.7916,-27.3949,540.714,64.8523,-2.0309,556.7348,91.8254,-49.9435,595.479,69.6669,-43.8357,596.3126,54.5032,-37.2617,589.1821,85.9371,-32.6634,600.5757,59.6472,-28.5742,605.1714,43.2145,-22.0953,595.7911,80.9735,1.5739,581.9976,68.0142,9.0834,567.278,69.3322,11.547,546.4647,88.5048,18.3974,577.3429,70.6096,24.6344,570.9505,72.705,21.5765,553.3363
144.0454,0.0975,507.6126,145.2326,-11.669,500.2816,125.4673,-49.0989,559.6758,122.7849,-30.6104,566.8158,123.1909,-13.6707,565.4445,122.6215,3.3891,566.7665,93.8334,-32.3323,520.5831,67.6672,-26.3379,541.4493,67.7698,-1.0136,557.5324,95.7871,-50.8631,594.7753,73.6524,-44.6815,595.6939,58.3455,-38.1754,588.8114,90.4199,-33.7244,600.7541,64.1199,-29.0946,604.7387,47.51,-22.6494,595.6519,84.6629,0.56,581.227,71.2535,8.3881,567.088,72.3191,10.9786,546.2757,91.668,17.0672,575.699,73.4589,23.9027,571.0402,75.3862,20.9627,553.3868
145.1874,-1.482,507.1059,147.0626,-13.2255,499.8827,128.362,-51.1788,559.2895,124.6607,-32.7979,566.2496,124.2398,-15.8691,564.7532,122.8014,1.1498,565.9357,96.0944,-34.9784,520.1325,70.3062,-29.0317,541.4774,70.4762,-3.8804,557.8293,98.0475,-53.2853,593.8235,75.8573,-47.4591,595.4517,60.4552,-40.9784,588.7601,93.5172,-37.1548,601.1795,67.1165,-32.4126,604.2643,50.4048,-25.9614,595.3704,85.8925,-1.6714,580.9984,72.2344,6.3955,567.2368,73.1722,9.1889,546.4445,93.1185,14.6002,578.7034,75.5532,20.9547,571.5563,77.3218,18.3025,553.8408
145.9927,-1.3397,507.2075,147.8934,-13.0073,499.8688,130.215,-51.6055,559.173,126.4246,-33.3158,566.3228,125.8319,-16.3802,564.9685,124.2511,0.6146,566.3048,97.168,-34.9121,520.5598,71.0135,-30.2803,541.7844,71.1744,-5.2236,558.2809,100.6194,-54.7349,594.2487,78.3963,-48.9542,595.5593,62.8933,-42.5144,589.0642,94.7807,-37.6861,600.7983,68.4214,-33.2932,604.6576,51.6382,-26.8661,595.8817,87.1525,-2.9427,581.0724,72.8929,5.019,567.871,73.7048,7.9494,547.0923,94.0576,13.487,578.4561,76.1999,19.6464,571.8861,77.9001,17.1188,554.1458
145.4522,-1.3766,507.3538,147.1678,-12.9898,499.8843,129.7187,-51.9937,558.9906,126.175,-33.7394,566.3541,125.7302,-16.7866,565.1688,124.3251,0.2086,566.6846,96.7621,-36.2346,519.8828,71.1785,-30.6331,541.5647,71.2903,-5.5905,558.083,101.1342,-56.0239,594.8052,78.894,-50.2659,595.9076,63.3588,-43.848,589.468,95.6544,-38.5238,601.7745,69.2725,-34.0007,605.3155,52.4409,-27.6078,596.6076,87.2152,-4.1075,582.2518,73.605,3.5752,568.2254,74.3256,6.6016,547.4571,94.0201,12.736,578.9185,76.0139,18.8009,572.6741,77.7137,16.3576,554.9219
144.5261,-1.1148,507.9183,145.7895,-12.6371,500.2213,128.609,-52.2037,559.0315,125.6843,-33.9959,566.7725,125.6437,-17.0194,565.8794,124.7013,-0.0229,567.7077,95.7435,-37.0481,519.7276,70.0439,-32.0964,541.4304,70.1789,-7.1088,558.0317,101.6047,-57.1372,595.9426,79.4022,-51.1346,596.0843,63.7939,-44.7766,589.7631,96.6307,-40.7052,603.1026,70.1249,-36.1473,605.4827,53.2336,-29.738,596.9033,87.235,-4.3278,583.1911,74.1056,3.2517,568.6594,74.7159,6.2982,547.8905,93.9615,12.2546,579.0801,75.8087,18.2328,573.1863,77.516,15.8234,555.4302
143.5488,-0.8631,507.7373,144.5559,-12.3236,499.9114,127.5479,-52.239,558.5359,124.9739,-34.0713,566.4926,125.1599,-17.0878,565.7684,124.4782,-0.0992,567.7767,95.1119,-38.1541,519.1227,70.4311,-31.8582,541.6444,70.712,-6.8853,558.2659,102.0988,-58.4418,596.3494,79.9775,-52.1923,595.5805,64.3161,-45.8197,589.4071,97.1092,-41.019,603.6987,70.6087,-36.153,605.4436,53.6598,-29.767,596.9609,86.8864,-4.2813,583.2937,73.995,3.2798,568.5411,74.5127,6.335,547.771,94.0521,12.2008,579.9407,76.1867,18.0169,573.0849,77.846,15.6284,555.3214
143.3669,-1.8608,507.2275,144.537,-13.3097,499.4072,127.704,-53.4093,557.9564,124.8921,-35.271,565.8997,124.893,-18.2865,565.175,124.0136,-1.3064,567.1786,94.9355,-38.2595,519.362,69.7163,-33.2879,541.6168,70.144,-8.4014,558.3642,102.5185,-59.4266,595.9759,80.4255,-53.0634,595.3362,64.7439,-46.6281,589.2803,96.3912,-41.5047,602.7487,69.9474,-36.689,605.3046,52.9817,-30.2361,596.9067,86.7942,-5.3155,582.9579,73.7159,2.4413,568.4738,74.1881,5.5769,547.7146,93.9625,11.451,579.7951,76.2485,17.5702,572.8115,77.8341,15.2349,555.0342
142.766,-3.2395,507.3727,144.4957,-14.6754,499.6377,128.49,-55.0922,558.2007,124.8519,-37.0372,565.9969,124.1863,-20.0704,565.1699,122.6047,-3.1282,567.0595,94.335,-37.9457,520.2144,68.5289,-33.9728,541.9919,69.3126,-9.1579,558.8325,101.6674,-59.6528,595.2918,79.5455,-53.3886,595.9111,63.8439,-46.8317,590.0403,96.088,-42.3859,602.7805,69.7913,-37.5336,606.514,52.7941,-30.933,598.2967,86.665,-6.7753,583.9153,73.867,1.181,569.2896,74.1581,4.431,548.5447,93.0139,10.0414,580.324,75.4753,16.4672,573.1751,76.9565,14.2329,555.3759
141.3613,-2.9704,507.4687,142.7753,-14.3543,499.5941,127.0163,-55.0918,558.0017,123.8072,-37.0587,566.0335,123.4151,-20.0756,565.3854,122.1499,-3.1294,567.4679,93.3755,-38.7672,520.6812,68.6544,-33.807,543.4906,69.7478,-9.0063,560.3348,101.0788,-59.3565,595.7516,79.0085,-52.9366,596.5801,63.2812,-46.3281,590.8375,95.6598,-43.4804,603.1211,69.3977,-38.93,607.4333,52.3861,-32.1982,599.3531,85.6707,-7.1932,583.9704,72.4973,0.702,569.6481,72.7279,3.9924,548.9087,92.4937,9.8837,580.7409,74.754,16.3135,574.1106,76.2105,14.0802,556.3092
