j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
-167.1937,7.385,566.2189,-173.7142,-3.9689,557.4301,-168.3549,-52.4966,619.2552,-161.497,-34.8003,630.3823,-156.3696,-16.9084,634.2018,-151.6209,-2.6092,639.9319,-205.4192,-13.642,602.9832,-225.7482,-19.8442,632.1914,-219.3329,-8.2349,656.8504,-189.4487,-47.6728,655.4521,-203.5824,-44.4407,679.7054,-219.3241,-35.364,688.0609,-176.2674,-36.798,677.0604,-198.7873,-24.9371,692.9405,-218.0807,-13.3582,701.2888,-176.136,-2.8965,670.9299,-196.4395,12.6526,659.5285,-213.0594,25.4804,645.9554,-174.9353,12.2799,656.8846,-189.12,21.3385,667.1988,-208.2145,29.1835,659.5925
-168.1629,7.668,565.4496,-174.4137,-3.791,556.6013,-168.9277,-52.2005,618.5079,-162.4632,-34.3937,629.6939,-157.6569,-16.4216,633.5548,-153.1925,-2.047,639.3246,-206.6659,-13.835,602.144,-227.5354,-20.3342,631.6134,-221.222,-8.7053,656.2895,-191.1453,-48.4076,654.6641,-206.2162,-45.8348,679.19,-222.0022,-36.7912,687.4975,-180.1616,-37.2233,675.2983,-202.4652,-26.6722,692.3636,-221.8601,-15.1966,700.6188,-178.0416,-4.1602,670.57,-198.6618,11.3861,659.7479,-215.2635,24.2202,646.1586,-176.8627,12.3921,656.4774,-191.3825,21.2494,666.9994,-210.4463,29.0843,659.306
-167.9384,6.792,565.6053,-174.16,-4.6751,556.747,-168.5139,-53.1354,618.5994,-162.0956,-35.3224,629.8021,-157.3387,-17.341,633.6806,-152.9127,-2.9601,639.4641,-206.8392,-14.4543,601.821,-227.8929,-20.7547,630.8601,-221.5883,-9.1177,655.5346,-191.0056,-48.854,654.422,-206.2237,-45.9572,678.66,-222.0347,-36.9399,686.9484,-180.5716,-37.7638,675.1197,-203.0244,-27.0708,691.8985,-222.4294,-15.5906,700.1235,-178.0207,-4.671,670.3919,-198.535,10.783,659.2413,-215.166,23.5872,645.6595,-176.6587,11.9642,656.4447,-191.3586,21.203,666.9565,-210.4453,28.9843,659.2657
-168.0849,4.483,564.69,-174.2202,-6.9624,555.744,-168.3969,-55.7974,617.2845,-162.1078,-38.0207,628.6174,-157.4672,-20.037,632.6241,-153.1394,-5.6683,638.5113,-206.5506,-16.5201,601.2178,-227.4219,-22.6902,630.5741,-221.1336,-11.1369,655.2921,-190.8093,-50.3309,653.3433,-206.0956,-46.6025,677.9373,-221.9347,-37.6074,686.1963,-180.5615,-39.9057,673.9706,-203.1088,-29.073,690.5317,-222.5685,-17.6602,698.7213,-177.6862,-6.0635,669.1197,-198.4065,9.667,658.7649,-215.0587,22.4637,645.2021,-176.1763,10.3469,656.0172,-190.6322,20.3965,667.0024,-209.7647,28.1138,659.3611
-167.8905,4.3294,564.9714,-174.2247,-7.0462,556.0749,-168.2937,-55.9952,617.5145,-161.7201,-38.2924,628.8017,-156.8634,-20.3593,632.7789,-152.3371,-6.0397,638.6366,-205.8476,-17.6576,601.4079,-226.0957,-24.452,630.4344,-219.7979,-12.9658,655.1813,-190.7719,-51.4042,653.199,-205.9422,-48.3059,677.2821,-221.8356,-39.3681,685.4989,-180.3001,-44.2426,673.7503,-203.5215,-33.6169,689.4939,-223.1449,-22.1147,697.1503,-177.5315,-8.2147,669.6752,-198.1064,7.1561,658.5213,-214.8112,19.941,645.0121,-175.9454,8.8955,655.8466,-190.5782,18.1526,666.5136,-209.7486,25.7997,658.8966
-167.5913,4.7595,564.6138,-174.1396,-6.559,555.8,-168.1181,-55.4811,617.2521,-161.2369,-37.8351,628.4442,-156.1442,-19.9505,632.344,-151.4023,-5.6728,638.1331,-205.1218,-17.6935,601.3119,-224.903,-24.8026,630.37,-218.5876,-13.2643,655.0881,-189.3497,-51.6472,653.3813,-203.5381,-49.0851,677.5252,-219.4786,-40.1705,685.6756,-178.7382,-43.6521,673.841,-201.7589,-33.1643,689.9673,-221.422,-21.5359,697.3252,-177.3128,-8.1233,669.0592,-198.0787,7.1747,658.1621,-214.8185,19.8814,644.6225,-175.1612,9.2613,655.3745,-189.9761,18.5735,666.1254,-209.201,26.0857,658.5117
-166.5363,4.2694,564.536,-172.5244,-7.2451,555.5789,-165.9895,-56.0838,617.0449,-159.9309,-38.2399,628.3977,-155.5299,-20.201,632.426,-151.3911,-5.7834,638.33,-203.585,-18.0446,601.2023,-223.4512,-24.9519,630.3829,-217.1498,-13.3561,655.0777,-185.4336,-53.651,654.1933,-201.8695,-48.7031,676.3153,-217.8806,-39.5957,684.1063,-177.9915,-42.8447,673.7145,-200.7929,-32.5932,690.2978,-220.5311,-20.6795,696.9662,-176.2974,-7.816,669.1863,-196.9062,7.3358,657.7976,-213.7051,19.9423,644.2377,-175.3875,9.1555,655.3288,-190.3848,18.492,665.9527,-209.6381,25.9253,658.3334
-163.0716,5.2404,564.7138,-169.073,-6.3041,555.8041,-161.7651,-55.1197,617.2014,-155.707,-37.2461,628.5077,-151.3686,-19.1847,632.5035,-147.2576,-4.7466,638.3764,-200.916,-17.483,601.2286,-221.4631,-24.6963,630.5392,-215.166,-13.0285,655.2011,-177.5019,-57.1178,656.0905,-195.5387,-50.9561,676.6017,-211.6047,-41.6711,684.0632,-170.5587,-42.4127,674.916,-193.286,-31.5135,691.185,-213.0036,-19.3847,697.518,-172.4493,-8.2474,669.5438,-193.4532,6.727,658.6531,-210.4235,19.2224,645.2043,-171.6874,9.8527,655.6361,-187.168,19.1039,666.5732,-206.5138,26.4437,659.0987
-161.9166,3.824,563.9533,-168.3906,-7.5176,555.1143,-160.9146,-56.8718,616.0591,-154.1779,-39.2191,627.3284,-149.3165,-21.2924,631.3284,-144.7287,-6.9938,637.1896,-199.8114,-18.3746,600.7836,-220.0347,-25.3624,630.1778,-213.7333,-13.685,654.834,-178.2986,-58.5755,654.2546,-195.8342,-53.5544,675.4983,-211.9552,-44.1008,682.6216,-168.6747,-44.2021,673.8689,-191.3658,-33.0478,690.0151,-211.056,-20.6537,695.904,-170.0662,-10.6951,668.6534,-191.3449,4.3691,658.4415,-208.3951,16.885,645.1131,-169.632,7.5979,654.745,-185.7533,17.0439,666.1096,-205.1719,24.318,658.7607
-162.3634,2.7179,564.1874,-168.8231,-8.5821,555.285,-161.4575,-58.2176,616.0145,-154.7386,-40.6177,627.3767,-149.8825,-22.7101,631.4678,-145.3035,-8.4391,637.4027,-199.7919,-19.8814,600.8461,-219.5979,-27.1078,629.9845,-213.2954,-15.4892,654.6682,-183.7627,-57.9468,651.6353,-198.6456,-57.7661,675.4029,-214.8623,-48.0145,681.8781,-173.1912,-46.8061,672.3457,-196.0653,-36.877,689.0247,-215.7534,-23.9875,693.7405,-169.9803,-12.0372,669.1263,-190.8987,2.9404,658.0768,-207.9488,15.4794,644.7701,-169.3967,6.4087,655.006,-184.6943,15.8361,666.1829,-204.1605,23.0685,658.9192
