j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
-130.8914,12.6273,494.8991,-135.0153,1.7637,484.2385,-177.222,-34.4508,540.0337,-172.1199,-17.1948,552.6906,-164.5798,-0.6749,558.2801,-159.412,12.8617,565.3443,-187.8636,-3.4052,500.9351,-221.1534,-6.6612,511.4525,-232.4286,8.88,531.8324,-216.8939,-27.2054,552.3521,-243.4726,-22.3513,560.605,-258.7279,-10.9911,554.4228,-216.8874,-13.3743,572.2425,-244.9247,-2.7221,572.9058,-261.4353,11.2484,562.5028,-202.3991,10.9432,577.5343,-226.6651,23.6439,571.7161,-240.2307,34.9193,554.0006,-190.0626,30.1832,563.7195,-210.9914,42.0106,562.6101,-228.436,49.5454,551.5235
-129.269,9.6994,495.1237,-133.044,-1.3363,484.5108,-175.1457,-37.9444,540.1282,-170.5475,-20.4808,552.6931,-163.4145,-3.7622,558.2258,-158.6089,9.9373,565.2316,-186.1505,-6.6489,500.669,-219.6943,-10.0045,510.8751,-231.2084,5.379,531.2412,-213.6338,-34.4946,556.5831,-240.0856,-25.9751,560.0066,-255.3761,-14.6725,553.8058,-215.7237,-16.4603,571.2391,-243.9115,-6.2106,571.8639,-260.448,7.5683,561.2485,-201.5774,9.166,575.902,-226.0087,21.899,570.9038,-239.6844,33.0924,553.2209,-188.5333,27.1317,563.5041,-208.4902,38.5988,562.352,-226.0375,45.9344,551.2939
-127.813,6.5919,494.6372,-131.2595,-4.5838,484.059,-173.1176,-41.7172,539.5118,-168.9992,-24.0862,552.0093,-162.2649,-7.1904,557.5031,-157.8091,6.6478,564.4672,-184.7952,-9.8434,499.9704,-218.9107,-13.1951,510.1099,-230.6623,2.0774,530.4237,-211.9165,-36.9384,554.868,-238.3861,-28.6693,558.7387,-253.3793,-17.249,552.0471,-213.7664,-20.7922,571.6572,-241.5201,-9.4738,570.3825,-257.7722,4.2779,559.3027,-200.492,5.3489,575.3203,-225.1611,17.8041,570.8144,-238.8631,28.8761,553.0754,-188.584,23.8793,562.4092,-209.6566,35.6782,561.0001,-227.1501,42.9556,549.8191
-127.2866,5.987,495.2433,-130.8727,-5.0853,484.6031,-173.08,-42.0738,539.8877,-168.7464,-24.5659,552.485,-161.8142,-7.7807,558.0708,-157.1931,5.9642,565.1118,-183.7505,-10.6095,500.0816,-216.7913,-14.0613,509.7534,-228.5473,1.3078,529.9917,-210.8201,-40.7497,558.2708,-236.9204,-30.6673,559.3263,-250.3281,-18.4441,550.9103,-213.163,-23.7238,573.1599,-240.7649,-12.2188,570.7571,-255.2734,2.0674,558.0524,-200.0841,3.0374,576.896,-223.7711,15.4992,568.6724,-236.7907,26.3663,550.3041,-187.9743,22.8167,562.4656,-208.9568,34.3046,560.6619,-226.3432,41.503,549.2646
-126.0282,4.966,494.8914,-129.4094,-6.2348,484.3187,-171.5712,-43.2607,539.613,-167.5317,-25.6,552.0944,-160.8359,-8.6892,557.5888,-156.4258,5.1665,564.5474,-182.7628,-11.9585,499.9793,-216.5842,-15.5868,509.9067,-228.2993,-0.0461,530.0372,-209.2009,-40.3547,558.0403,-235.1063,-29.8341,559.5324,-247.1173,-17.0834,549.8806,-211.5252,-24.2454,573.6291,-238.6249,-11.8263,570.2565,-251.2301,2.79,555.9922,-197.8305,1.706,579.0211,-220.1123,14.8471,568.3051,-231.5458,25.6481,548.8728,-186.2217,22.2632,562.3154,-205.9983,33.6108,560.834,-223.1892,40.895,549.1974
-125.0007,5.3719,495.6698,-128.6675,-5.6472,485.0018,-170.6935,-42.7587,540.3422,-166.2533,-25.314,552.99,-159.2511,-8.5695,558.6107,-154.5605,5.1344,565.6853,-181.1947,-12.0901,500.6757,-213.849,-16.0954,510.4197,-224.884,-0.1499,530.6179,-208.828,-41.7229,557.9117,-234.9924,-31.7889,558.772,-245.793,-18.6875,548.2032,-210.6159,-23.3746,573.707,-237.8556,-11.227,570.4763,-248.5462,3.4496,554.7822,-196.5912,1.8861,579.4048,-218.6609,15.3981,568.711,-227.7918,26.1598,548.0758,-184.2846,22.1876,562.8288,-203.986,33.4906,560.9355,-220.8005,40.922,548.8505
-123.8006,6.7245,497.6374,-127.8802,-3.9495,486.7703,-169.8427,-41.464,541.8866,-164.8155,-24.4328,554.8737,-157.3539,-7.987,560.7781,-152.2478,5.4352,568.1008,-180.6528,-11.0424,502.1036,-213.6632,-15.4792,511.695,-224.267,0.879,531.7939,-207.3381,-40.57,560.7889,-232.8035,-28.9517,560.0583,-242.48,-15.5885,548.754,-208.6726,-21.8354,576.5717,-234.8947,-8.1584,571.5376,-243.8771,6.5884,554.8688,-195.6194,2.0462,580.0418,-218.5806,15.4338,571.2353,-225.2344,26.1908,549.6712,-181.9897,22.9506,564.0299,-201.9662,34.715,561.2956,-218.4253,42.2622,548.8001
-122.9341,7.7731,499.2759,-126.923,-2.9169,488.3908,-169.2539,-40.412,543.238,-164.3392,-23.3615,556.2429,-156.9376,-6.9018,562.1838,-151.8988,6.5335,569.5291,-179.6245,-9.2958,503.4497,-212.3754,-13.2599,512.8079,-222.5586,3.5504,532.7507,-206.9283,-36.6701,561.4214,-232.0906,-24.3888,561.2428,-240.668,-10.7994,549.3367,-208.5047,-17.0131,576.4941,-234.7305,-2.9401,572.7321,-241.4117,11.6609,554.8947,-193.3097,2.9664,584.8925,-214.0419,18.068,573.6622,-217.0607,28.4606,551.126,-180.7079,24.965,566.0041,-199.7991,37.1792,563.6682,-215.7975,45.022,550.7632
-121.6258,10.4812,502.5587,-125.6361,-0.2464,491.7185,-167.7025,-37.6581,546.8255,-162.7696,-20.5626,559.7642,-155.3746,-4.0736,565.6315,-150.3321,9.3911,572.9203,-178.4538,-5.5499,506.8581,-211.2952,-8.8476,516.2717,-220.6661,8.4328,536.211,-204.9104,-34.9621,566.1207,-229.5359,-21.7078,564.7389,-237.6663,-7.9525,552.7103,-206.8539,-13.5328,579.9671,-232.581,1.1639,575.2634,-238.5024,15.5762,557.009,-192.1558,7.0799,587.0498,-213.3074,22.4918,577.0957,-214.4726,32.3836,554.1655,-179.7753,27.6761,568.456,-199.6812,40.0382,565.4378,-215.3164,48.02,552.1777
-119.5913,13.9016,505.0715,-123.5298,3.0078,494.3717,-165.6483,-33.7642,549.8681,-160.8157,-16.4702,562.5789,-153.4958,0.1256,568.2357,-148.5228,13.7094,575.3491,-176.0198,-1.9397,510.4879,-208.5923,-5.0098,520.4887,-217.3943,12.4939,540.4924,-204.2832,-27.1511,564.9549,-230.1494,-16.8554,567.9446,-237.8273,-2.9952,555.7403,-204.6233,-9.0413,583.2358,-230.4743,5.651,579.2532,-235.7581,19.9507,560.7167,-189.3312,9.3618,592.0373,-209.4614,25.1929,580.7169,-208.7663,34.765,557.6325,-177.4781,32.8973,572.547,-196.9896,45.8271,570.6588,-212.4299,53.9536,557.259
