j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
18.7391,250.5195,340.6742,7.4567,249.7841,331.9599,-23.8379,201.3936,376.0273,-6.0786,206.7253,387.8669,8.2943,212.5181,394.8572,22.9747,219.5964,399.9601,-44.8843,235.6994,352.0702,-79.6355,226.348,365.4221,-105.7995,219.147,372.3208,-53.1188,168.0743,407.9679,-66.7526,152.5601,422.8401,-78.5999,144.8701,437.0001,-30.7778,174.6262,432.8071,-45.2296,155.8446,459.1021,-56.1772,154.4516,478.1339,-12.9295,183.8934,435.9968,-27.1735,164.6823,463.6071,-41.2959,162.3202,480.3097,14.5354,193.7762,436.3662,9.0671,177.0456,459.9561,1.4112,168.5741,473.8709
18.647,243.7461,340.5578,7.7025,242.4637,331.4834,-22.5503,192.5071,374.5187,-5.47,198.6977,386.926,8.3634,205.1877,394.3769,22.5007,212.9798,399.9513,-43.3485,224.2097,351.194,-77.1499,212.1236,364.2446,-102.8707,201.623,367.7336,-52.5039,159.4397,405.7205,-66.2494,144.2652,420.0388,-78.4432,136.5937,433.9118,-30.5187,167.9727,431.8633,-44.9012,150.3311,457.6655,-56.1784,148.8942,476.5005,-13.2881,177.1503,435.385,-27.7413,158.4343,462.7594,-42.1746,155.7748,479.1487,14.1665,187.1019,436.2993,8.7716,170.3508,459.828,1.1131,161.6923,473.6257
19.4859,236.7879,339.8963,8.8764,234.8432,330.546,-19.2425,182.963,372.7444,-2.9048,190.1835,385.5875,10.2996,197.5118,393.394,23.7724,206.1638,399.3336,-40.2219,211.8985,349.1402,-72.4431,196.8409,361.3428,-96.7091,183.3917,365.1216,-49.6886,150.6013,404.0105,-63.5496,135.8681,418.2449,-76.126,128.9263,432.1605,-28.7943,161.4298,431.1451,-43.5819,145.0063,457.1668,-55.398,143.9147,475.6921,-12.5095,170.7458,434.3896,-27.6728,152.9519,461.6432,-42.784,150.9449,477.5059,14.4021,181.8705,436.4892,8.3402,166.1546,460.526,0.0564,158.1592,474.3626
22.1916,228.3737,338.8747,12.1244,225.4591,329.183,-12.8404,171.5682,370.8418,2.3495,180.2572,384.1748,14.5865,188.7521,392.3658,27.0411,198.5784,398.6888,-33.5992,197.2108,348.6087,-63.503,178.736,361.3134,-85.0693,161.3583,365.426,-43.3848,140.0015,402.2518,-57.5324,127.3962,416.981,-70.4695,121.227,430.93,-24.5394,154.4518,429.9414,-39.4871,140.1063,455.3834,-51.9888,139.913,473.4851,-9.2247,164.5135,433.7214,-24.8698,148.5874,460.8941,-41.0146,148.1182,475.8315,16.8436,176.4773,436.6961,10.2952,162.2849,461.1029,0.7878,155.524,474.8106
26.3654,219.1881,338.247,16.9114,215.269,328.2953,-3.7407,159.2514,369.5075,10.1344,169.4322,383.2127,21.2353,179.1163,391.6973,32.4727,190.1431,398.3143,-24.3128,181.7105,349.3123,-51.2816,159.7566,363.0616,-69.7601,139.189,367.4794,-31.9796,124.4482,399.6289,-47.7346,117.3247,416.2733,-61.0251,112.1731,430.3028,-19.7635,147.4493,428.5629,-36.1125,135.4284,453.3618,-49.7736,136.5094,470.5725,-5.6422,158.9763,432.4742,-22.9912,145.9763,458.795,-40.5593,147.7215,471.922,19.2918,171.4333,436.6204,10.9676,159.6173,460.8122,-0.4886,154.5691,473.7455
31.2138,207.4937,337.8885,22.8106,202.2527,327.608,7.6869,144.5707,368.9238,19.4901,156.6423,383.0293,28.8486,167.7936,391.808,38.2548,180.2696,398.702,-13.0547,164.3643,350.8306,-36.4879,139.6093,366.0034,-51.6442,116.9145,372.2668,-19.5833,110.7464,400.9901,-36.315,107.5313,417.8931,-50.1757,104.4065,431.9686,-13.4159,139.0946,427.2447,-30.8461,129.7997,450.6653,-46.0957,133.0208,466.1919,-0.4143,151.6783,431.3767,-18.7573,141.5766,456.1797,-37.7236,145.6564,466.5544,22.3723,163.6167,436.1539,12.5751,153.3443,459.2563,-1.298,150.1513,470.2718
37.2841,192.5673,338.0339,30.3111,185.9929,327.4544,20.5514,127.7753,369.6253,29.7338,141.6668,384.0027,36.9505,154.1897,392.9524,44.1528,167.9868,399.9824,-1.9272,146.7482,353.7474,-23.0323,121.0563,370.9603,-35.6289,97.5737,379.5565,-6.1515,96.7058,404.8054,-24.0457,97.3423,420.7865,-38.7718,96.8177,434.3093,-5.8997,127.6825,426.4497,-24.1826,120.5074,448.2284,-41.0971,126.05,461.1582,5.3803,141.9571,430.3324,-13.5606,134.618,452.7589,-33.6022,140.8292,459.3737,25.5555,154.3184,436.0709,14.5892,146.2586,457.3512,-1.2843,144.597,465.674
45.0605,178.2883,338.6484,38.8988,170.9221,328.0869,32.5646,113.2141,371.5908,40.2618,128.1419,385.8004,46.249,141.414,394.5758,52.1738,155.9059,401.3973,9.8222,130.9027,357.388,-9.3461,104.5205,376.7043,-20.1728,81.009,387.381,5.3718,84.956,408.7127,-13.5685,88.1304,423.1067,-29.2576,90.1227,435.3494,2.453,117.1292,425.9598,-16.0367,111.7437,445.599,-34.1842,119.8179,455.0579,13.2982,132.0133,430.5017,-5.9012,126.5358,451.4345,-26.417,133.6641,454.9399,31.1998,144.5449,436.0412,19.272,138.0839,455.743,2.2049,137.4202,461.4239
53.5177,164.9678,339.5683,48.1061,156.978,329.0493,44.5553,99.9502,373.7501,50.9144,115.6656,387.7712,55.8054,129.4959,396.3619,60.6003,144.4959,402.9697,20.2787,117.1155,360.2848,1.8146,90.6659,381.0102,-8.2321,67.4546,393.0227,17.2667,73.6368,412.2071,-2.6444,78.3727,424.7418,-19.2555,82.4875,435.0927,12.8986,102.7001,426.7929,-8.2597,101.5262,443.5246,-27.0461,111.3391,449.4219,22.7254,119.9449,431.0703,4.0452,114.5515,450.67,-16.6222,122.0617,451.3456,38.5996,133.8504,436.7216,26.3362,127.9166,455.5351,8.7137,127.4432,459.1715
59.9529,153.1087,340.8401,55.3627,144.6935,330.2625,54.083,87.9873,375.4919,59.0322,104.2056,389.5087,62.7938,118.3981,398.0774,66.4443,133.7329,404.648,28.4542,105.0615,363.0544,10.4956,78.6114,384.9395,0.8236,55.8005,397.9823,26.8988,62.4427,414.5366,6.2177,67.476,425.6252,-11.1011,72.6203,434.2039,24.8058,85.232,429.5657,1.253,88.754,442.2881,-17.7399,99.3503,445.6032,29.4495,108.391,431.2292,11.322,102.9506,449.252,-9.2835,110.4781,447.5936,44.1543,122.2616,437.3553,32.0449,116.0296,455.124,14.151,115.3406,456.9491
