j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
26.17,88.3297,261.155,13.7923,87.7426,255.2935,-1.537,27.168,292.2608,17.9229,34.1859,299.7483,32.8838,40.5522,304.7123,48.058,53.2624,304.643,-19.8691,65.4659,285.8314,-44.8761,48.9165,308.518,-39.3436,37.6264,334.6508,-4.2781,-3.1446,322.4941,-6.1392,-23.7258,343.0214,-10.6346,-30.6517,363.4131,22.7301,-5.5772,332.9098,26.2962,-35.0739,357.5094,23.1659,-43.0395,376.6862,41.8836,10.0214,340.4947,48.9062,-13.8022,368.4164,39.3518,-17.1098,386.8221,55.78,31.1316,337.7485,61.7891,13.9099,363.5105,53.5762,12.803,382.8062
23.8999,87.5502,256.4315,11.7062,86.3828,250.2783,-3.0026,26.9541,289.3006,16.0524,34.807,296.9973,30.6978,41.7819,302.083,45.5241,54.895,301.8852,-22.3262,63.9247,279.9457,-47.5313,47.2918,301.9179,-43.0749,35.9697,328.2419,-6.3156,-1.475,321.3379,-8.5687,-20.8088,343.1255,-13.5671,-26.8786,363.6724,20.2068,-2.3198,332.9537,23.2813,-29.7964,359.5641,20.167,-37.3993,378.8901,38.7609,13.2602,339.6328,45.0482,-8.9802,368.9131,35.7741,-12.9985,387.3207,54.0571,34.2764,335.8981,60.7097,18.2017,362.4153,53.8548,16.0481,382.1479
21.7139,85.049,251.8788,9.7729,83.2491,245.3916,-3.9682,24.4335,285.6752,14.5308,33.214,293.7182,28.7405,40.8773,299.0433,43.0726,54.5297,298.9147,-24.1872,60.3293,274.2624,-49.2123,43.4398,295.5373,-48.0223,31.2841,321.8399,-7.6665,-2.0371,319.2008,-10.1758,-19.9978,341.9484,-15.8096,-24.4758,362.738,17.6176,-1.467,331.9056,19.8957,-27.0622,360.0885,16.0126,-33.3465,379.7463,35.8544,14.5406,338.3307,41.401,-5.9938,368.9626,31.903,-10.0231,387.2533,51.2009,35.5496,333.8675,57.5294,20.772,361.0812,50.7318,18.5777,380.8291
19.9381,81.972,247.9574,8.2493,79.5758,241.209,-4.075,20.8799,282.1207,13.8376,30.5467,290.4689,27.5807,38.8766,296.0133,41.3376,53.109,296.0093,-24.5442,56.8137,270.9139,-48.5605,40.1439,292.6681,-51.9755,26.8255,318.2016,-8.1364,-4.0474,316.7603,-10.8916,-20.958,340.2595,-16.8638,-24.2882,361.1698,16.4673,-2.0656,330.1356,18.3999,-26.0325,359.2867,14.0622,-31.2532,379.1595,33.8765,15.4351,336.7816,38.7595,-2.7459,368.4013,29.2853,-6.2972,386.8031,49.3163,36.185,331.7255,55.5007,23.0671,359.4093,48.8607,21.2288,379.247
18.7296,78.1075,245.1448,6.9586,75.5809,238.5898,-4.1393,16.8727,279.8336,13.8091,26.7341,287.8715,27.5571,35.2111,293.1758,41.1728,49.5763,292.918,-22.865,52.5901,270.7029,-44.6032,35.8323,294.1099,-54.2798,21.4523,317.3603,-8.0778,-6.6923,315.3619,-10.7456,-22.6547,339.4278,-16.7951,-24.9881,360.4506,16.3213,-3.3335,328.9752,18.1541,-25.2704,358.9638,13.6245,-29.1048,379.1077,33.1956,15.2848,335.3388,37.5395,-0.066,367.8204,27.7853,-1.7498,386.3412,49.3037,33.9153,328.8242,55.5732,21.8396,356.5101,48.5411,21.1081,376.2842
19.8748,74.6929,244.549,7.4898,72.8532,238.969,-2.3583,13.0846,278.9889,16.599,21.9639,285.7548,31.0833,29.7194,290.1204,45.1925,43.5694,289.1622,-18.1975,49.1223,274.3649,-37.0093,31.7432,300.2869,-54.9813,18.084,318.4923,-4.9631,-8.9802,315.2741,-6.7144,-23.8148,339.6694,-11.585,-24.396,361.1156,18.1155,-5.6554,327.7009,19.2073,-25.5401,357.9003,14.709,-27.4552,378.3232,35.0495,12.9715,332.7933,38.0605,0.2571,365.1888,28.0775,1.2243,383.6389,52.2465,29.9142,325.3784,57.622,19.5084,352.9766,49.2221,21.4405,372.1263
22.572,71.6315,245.3308,9.6673,70.7203,240.7976,0.3642,8.9514,277.7964,20.2675,16.5069,283.3436,35.4531,23.3008,286.8425,50.106,36.5368,285.4586,-13.3242,46.3664,277.9134,-30.2299,28.4588,305.2047,-52.8806,17.2656,319.4406,-0.2014,-11.5391,314.731,-0.5783,-25.1934,339.3432,-3.3602,-23.9622,361.1318,22.6107,-7.8202,326.0647,24.2642,-24.988,356.2132,20.8253,-23.5342,376.8786,39.2565,9.4037,329.3674,42.09,-0.9499,361.0493,32.4515,3.4057,379.1912,56.4749,24.7463,320.8259,61.1823,16.0318,346.9664,51.4143,22.2475,364.4864
26.889,67.8963,246.3476,13.5482,68.1748,243.2086,3.3867,5.3096,278.0737,24.2914,11.084,281.7682,40.2443,16.5549,283.9068,55.6595,28.7475,281.556,-8.6175,42.5644,279.9108,-24.9021,23.7492,306.8749,-48.4637,13.3822,320.2305,4.5525,-14.4099,314.6861,5.3142,-27.2929,338.6054,4.4668,-24.1543,360.3638,27.1426,-11.2747,324.4227,29.113,-26.7255,353.8988,27.0568,-22.9939,374.462,44.8893,3.3013,325.5742,48.2902,-6.4023,356.0812,39.1054,1.1112,373.4071,60.254,19.7665,316.3458,63.5202,13.3819,341.0778,53.2569,23.3401,356.4563
30.172,62.1434,244.6182,16.7421,62.6641,241.9211,6.6813,-0.2794,276.674,27.7891,5.1235,279.7187,43.8924,10.3156,281.369,59.4234,22.2702,278.5957,-4.8442,37.2249,279.124,-20.7108,18.5262,306.4696,-43.9834,7.8175,320.0604,9.1454,-18.1189,314.0998,10.7517,-29.7479,338.4965,10.8473,-25.4334,360.069,31.6622,-15.6834,322.6115,34.3132,-29.9247,351.9694,33.1631,-25.4298,372.4505,49.864,-2.6105,322.6703,54.2114,-12.0209,352.7384,45.3684,-3.3871,369.7165,64.5569,14.5703,313.0681,68.1525,9.1772,337.2129,58.4619,19.8687,352.4701
32.798,55.6943,240.8036,19.3332,55.9667,238.2471,10.4303,-5.9026,275.1766,31.5036,-0.153,277.7954,47.5601,5.2806,279.0859,62.9122,17.3188,275.7386,-0.2975,30.3465,276.9413,-14.8276,11.3832,305.5817,-36.8464,-0.5975,320.1637,13.8747,-21.9785,313.5696,16.1367,-32.5361,338.7834,16.7154,-27.4223,360.173,36.3419,-18.795,321.6419,39.6581,-31.5724,351.6948,38.8141,-26.17,371.9705,54.5611,-5.9814,320.6384,59.6507,-14.1687,350.8464,51.0198,-4.639,367.4505,70.1182,8.2629,310.0777,75.2428,1.8226,334.4985,66.7995,11.655,351.0222
