j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
82.0242,101.3912,312.0104,82.4197,88.3968,303.0851,86.1957,45.3658,368.9643,83.3254,64.4366,379.5505,80.8773,83.0212,382.6519,78.7572,98.1251,387.8699,60.8474,67.7352,349.9725,47.2847,54.745,379.4512,43.6631,41.5527,403.8816,60.8932,40.9369,406.3166,42.5926,37.7337,433.3324,28.1335,36.07,447.0499,49.101,66.6539,416.1015,27.3876,68.0606,439.291,8.4168,68.9385,453.9655,48.07,91.5706,410.698,22.5045,93.6759,421.9219,-1.411,94.2568,429.1822,48.3105,103.5327,396.6403,30.086,106.7694,401.89,9.8301,108.0802,393.4059
82.0748,101.6522,311.3218,82.8404,88.6746,302.3961,87.4179,45.7348,368.284,84.0163,64.7233,378.8606,81.0823,83.2388,381.9544,78.5554,98.2824,387.1654,61.5338,68.3025,349.4686,48.1575,55.5128,379.0206,44.8737,44.1216,404.387,62.2544,41.1499,405.5779,44.0948,37.8411,432.4915,29.4286,36.146,445.9834,49.5386,66.5386,415.2679,27.6303,67.6921,438.4024,8.6931,68.3562,453.1313,48.8962,91.9771,410.6544,22.9242,93.4981,421.0053,-0.9392,93.9998,428.4409,48.2558,103.8655,396.1127,30.1807,107.1961,401.4501,9.913,108.5738,393.0049
82.3948,102.2591,311.1715,83.1038,89.3019,302.2116,88.1642,46.2169,367.9693,84.828,65.1801,378.612,81.9071,83.6871,381.7679,79.4097,98.7178,387.0303,62.0801,68.6791,349.348,48.8674,55.7183,378.9719,45.6813,44.8824,404.5928,62.9769,40.5362,404.9021,44.8593,36.4501,431.4683,29.9206,34.4063,444.6083,50.4317,65.858,414.8873,28.692,66.2865,437.8145,9.9332,66.6238,452.781,48.5787,91.1519,409.5077,23.124,92.7701,421.0593,-0.6723,92.9533,428.7209,48.9197,103.7968,396.1315,30.5891,106.8504,401.6032,10.2283,108.1943,393.3792
82.4344,102.7564,310.7882,83.5903,89.8653,301.7795,89.1623,46.6299,367.3969,85.1982,65.4447,378.0875,81.738,83.8498,381.2939,78.7752,98.7817,386.5959,62.5333,68.4684,348.6744,49.2629,54.9838,378.228,46.0674,44.27,403.8991,64.1359,38.9507,403.8545,46.2019,33.4478,429.98,30.6461,30.6304,442.2306,50.4098,63.4963,413.7075,28.5334,62.2711,436.1069,9.7797,61.1025,451.0378,48.1549,89.4326,409.1687,22.7999,89.3317,421.048,-0.7848,87.879,429.212,48.2278,102.6308,396.2343,29.8226,104.95,402.0415,8.7852,105.2924,395.6139
82.4946,102.6103,310.4606,84.1105,89.696,301.5565,89.4116,46.9835,367.5378,84.8235,65.7662,378.0334,80.8899,84.1068,381.0584,77.4921,98.9987,386.2097,62.3329,67.8628,347.7365,48.6654,54.1604,376.719,44.7362,44.1193,402.5597,64.5962,37.5956,403.3016,46.9476,30.919,428.7365,30.8349,27.545,440.0941,49.8606,61.6789,413.0933,27.9734,59.1201,435.0412,9.5348,56.702,450.2125,45.4143,87.2894,406.8915,20.8253,86.9423,420.2803,-2.4856,84.326,428.9264,46.5411,101.3045,395.7792,27.6768,102.7099,401.6117,5.9232,101.5761,398.5299
82.6245,101.7884,310.0215,84.5931,88.9063,301.1418,88.6986,46.1398,367.1735,83.6592,64.857,377.5789,79.4635,83.1512,380.5315,75.7863,97.9989,385.6183,61.6915,66.6912,346.298,47.4145,52.8422,374.4485,42.4511,44.0481,400.5642,63.6248,34.6589,401.7806,45.9032,26.5445,426.2402,29.2534,22.6057,436.5973,48.2539,58.4061,411.9218,26.0462,54.3599,433.4632,7.887,50.8937,448.7677,44.5509,85.4161,407.2145,19.6924,83.073,419.8859,-3.186,79.5226,429.3184,45.1701,98.849,396.345,26.5356,99.3665,402.8737,4.6532,97.1283,402.4827
82.1324,101.4739,309.5755,84.098,88.5439,300.7652,86.5455,45.919,366.9704,81.5539,64.7249,377.2377,77.5294,83.0767,380.0692,73.9447,97.982,385.0525,59.944,65.9172,344.9364,44.9275,51.8503,372.3974,38.6677,45.6616,398.9778,60.6579,34.1794,400.5379,42.4724,25.9327,424.1183,25.3345,21.8343,433.5786,45.9712,56.0769,410.5152,23.8377,50.6975,431.2148,5.6525,46.1969,446.2163,41.1885,81.0031,404.8269,18.0457,79.6826,420.5933,-4.3858,75.0718,430.6217,43.7849,97.5534,397.2244,25.3574,97.2915,404.6615,3.6416,94.0405,406.0236
81.9237,101.3291,309.4713,83.9614,88.3239,300.7889,85.1486,46.183,367.3376,80.0924,65.0899,377.3857,76.118,83.4822,380.0177,72.5318,98.4421,384.8335,58.6343,66.0676,344.3973,42.9213,52.2598,371.4519,35.6113,47.5453,398.0665,57.9114,35.1384,400.2171,38.7268,27.3591,423.3759,20.9975,23.5949,431.8319,43.6608,54.9559,409.5202,20.8953,48.6233,429.6004,2.1796,43.6234,443.7681,39.8183,80.6547,404.9092,16.638,78.8491,420.8045,-5.6701,73.737,430.8652,42.6008,97.397,398.2162,24.0567,96.7495,406.5076,2.4604,93.1825,408.7161
81.4903,101.3304,309.4161,83.5249,88.2957,300.7773,84.0387,46.3009,367.427,79.0052,65.2552,377.397,75.1028,83.6727,379.9597,71.5564,98.6608,384.7167,56.8063,66.7975,344.3051,40.0916,53.3487,371.5352,32.7145,49.565,398.2796,56.2945,35.4137,399.587,36.8685,27.7906,422.105,18.7014,24.6112,429.8413,41.9922,55.0822,409.1212,18.7379,48.6908,429.0527,-0.6128,43.8532,442.3999,38.9496,81.4893,405.3685,15.7588,80.0887,421.6672,-6.6165,75.3486,431.7607,41.7896,98.4478,399.2193,23.0741,98.3139,408.3375,1.4845,95.3033,411.3081
80.1481,101.228,309.0562,81.6277,88.3194,300.1203,81.8474,44.9406,365.8792,77.5814,63.8315,376.3163,74.3118,82.3056,379.3192,71.3227,97.2955,384.4396,54.5882,67.469,344.0125,37.581,54.3546,371.6197,31.4464,50.8839,398.718,54.1373,34.8149,398.3072,34.7383,27.7263,421.0091,16.4104,25.4338,428.6792,41.509,54.4457,408.8535,19.0733,48.6081,429.0904,-0.543,44.3962,442.2609,39.1137,81.317,405.8404,16.6535,80.6861,422.7638,-5.7573,76.8213,433.1474,42.3668,98.272,400.423,24.1811,98.8853,410.4614,2.6677,96.6355,414.4753
