j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
9.1114,166.5349,219.1466,-1.8756,165.454,211.0209,-27.4385,111.0686,251.7594,-9.4965,118.5589,262.0541,4.5062,125.1675,269.0719,20.0533,137.3454,270.4131,-37.6023,147.9296,242.6271,-64.2292,134.8687,266.1829,-88.4557,128.0179,280.5754,-36.6677,76.9803,278.3893,-43.1474,53.0472,297.086,-51.9654,41.2728,313.4447,-11.4324,79.7275,297.0778,-12.8759,50.7746,323.1918,-22.3412,46.8791,341.5284,4.9485,97.3461,308.3587,5.2948,75.5639,339.1175,-5.8649,69.9001,355.9812,17.2746,118.1338,306.3975,15.1011,103.1073,334.543,5.0879,100.3405,352.7934
16.9737,164.2904,213.4794,5.9152,163.1909,205.4538,-19.501,109.1957,246.7986,-1.4466,116.6946,256.8883,12.6381,123.3026,263.7408,28.2396,135.4329,264.8635,-29.7884,146.7506,237.6555,-56.3962,134.4986,261.6534,-80.4137,128.1221,276.6034,-30.0321,77.2647,275.5645,-37.4291,54.8368,295.7694,-46.1147,44.0006,312.8321,-4.1986,80.6204,294.838,-6.2537,53.681,323.1779,-15.9444,51.6529,341.6975,12.2265,98.8778,305.3093,11.9039,79.7367,337.8853,0.2416,75.6063,354.8538,25.6848,117.4355,301.509,23.6859,103.3543,330.1804,13.5078,101.6869,348.4732
24.3841,162.0352,208.8954,13.4354,160.7318,200.7507,-12.3017,107.4506,242.817,5.5899,115.2222,252.99,19.5579,122.0229,259.8927,35.0952,134.2387,260.9783,-22.4805,145.1394,233.3138,-49.2937,133.4988,257.6238,-73.3684,127.2239,272.5246,-24.6581,77.8106,273.0975,-33.3145,57.0459,294.311,-42.5927,47.3492,311.7434,1.2465,81.5775,293.1771,-2.0049,56.3921,323.2598,-11.7495,55.12,341.8185,17.4514,99.8958,302.9679,15.7951,82.4981,336.8365,4.2634,78.8226,353.9979,32.4392,118.0647,298.381,30.3635,105.4239,327.613,20.1804,104.613,345.9609
31.1637,159.74,204.5297,20.3982,157.9489,196.2348,-5.3661,105.9512,239.8616,12.2039,114.3926,250.0615,25.9303,121.6749,256.9574,41.2594,134.1656,257.8591,-16.1415,143.3159,228.5911,-43.4319,132.3869,252.7571,-67.401,125.6456,267.6243,-18.5651,78.6958,271.8456,-27.7919,59.6429,294.2041,-37.3438,50.9631,312.0205,6.8716,83.7287,292.3026,2.8874,60.8168,323.865,-7.0551,60.4442,342.3584,22.4565,102.3532,301.3505,19.7228,87.148,336.2856,8.3781,83.9682,353.6691,39.0134,120.004,296.0076,37.2602,108.9502,325.7841,27.5889,108.505,344.4192
38.6998,156.5757,200.0359,28.242,154.0517,191.5405,2.1525,104.2241,237.4471,19.2158,113.6492,247.6456,32.5667,121.634,254.5011,47.6053,134.4903,255.1079,-9.019,140.4621,223.5127,-36.8443,130.3138,247.3885,-61.1852,123.6613,261.6806,-12.0611,79.5527,271.0864,-22.0031,62.2957,294.6164,-31.7668,54.521,312.7333,12.6463,86.8478,292.2377,7.7397,66.8308,325.5418,-2.2885,66.9695,343.9922,27.4699,106.5035,300.2503,23.4633,94.6093,336.2138,12.6002,91.6629,353.9427,45.1241,123.2398,294.1138,43.19,114.4697,324.5199,34.4006,114.355,343.5917
45.8803,151.5463,196.2517,35.7672,148.2741,187.5956,8.8979,101.1196,235.8175,25.441,111.5107,245.9345,38.4142,120.1755,252.6886,53.2134,133.3182,252.9435,-2.4048,136.1357,219.0805,-30.9123,127.0705,242.594,-55.4858,120.5218,256.5317,-6.5306,79.7253,271.01,-17.2992,64.793,295.5729,-27.3523,58.1412,313.9764,17.0042,89.0435,292.3811,10.7183,72.3043,326.9863,1.0036,72.5129,345.603,31.2497,110.2437,299.5853,25.6166,102.4349,336.4576,16.2126,99.0581,354.9282,49.8082,126.1373,292.7362,47.1576,120.5479,323.7097,39.3349,121.332,343.1826
53.1605,145.7605,193.688,43.1501,142.0242,185.1008,16.151,96.9352,235.1896,32.53,107.8952,244.9676,45.382,116.9516,251.4335,60.0901,130.1969,251.2184,4.4885,130.5348,215.8171,-24.2707,121.9882,238.6661,-48.7465,115.2719,252.6958,-0.0546,78.6233,271.5359,-11.3179,65.896,296.7975,-21.6022,60.7546,315.5539,22.6157,89.5363,292.5215,15.2692,75.9323,327.759,6.3826,75.8695,346.7859,36.4896,111.3184,298.4818,29.5211,106.9041,335.3505,21.2872,103.4298,354.354,56.2995,126.8635,291.227,53.3611,124.2795,322.2408,46.7871,126.0572,342.1059
57.9493,140.604,192.3437,48.0453,136.4216,183.8392,22.6947,91.1446,234.6152,38.7269,102.7735,244.193,51.2884,112.3382,250.4959,65.5478,126.0601,250.0563,9.8719,124.4851,214.6543,-18.4299,115.6354,237.5006,-42.3445,108.1928,252.1191,6.5919,76.2435,272.1417,-4.5064,65.9734,298.0056,-14.7467,63.2104,317.28,27.8114,87.7849,292.0968,19.7965,76.7793,327.2709,11.601,76.5798,346.6047,41.6375,110.0124,297.0943,34.1318,108.2037,333.3345,25.8824,105.6262,352.4735,62.1044,124.3518,289.9081,59.448,123.034,320.6515,53.3435,125.3898,340.606
61.727,135.6738,191.9132,51.767,131.2593,183.5933,28.3516,85.5031,234.8665,44.2906,97.5003,244.1411,56.7472,107.3516,250.206,70.6868,121.3871,249.4945,14.6629,117.9546,214.7234,-12.7278,108.1329,237.7039,-36.1792,99.3279,252.3157,12.5918,73.743,273.2414,1.8281,65.711,299.4508,-8.3594,65.9083,318.9489,32.5331,85.6974,291.8742,24.02,77.1515,326.4356,16.3926,77.054,346.0012,46.9386,107.5088,296.3427,39.3611,107.6302,331.9853,30.9856,105.9871,351.1726,67.5216,120.8122,289.079,65.0934,120.3713,319.4465,59.1546,123.2393,339.3841
63.9206,131.6975,192.4784,53.6131,127.536,184.4567,31.2353,81.555,235.9916,47.6711,93.1937,244.8464,60.4832,102.7785,250.5893,74.6126,116.6026,249.5557,17.5083,112.085,215.5219,-9.0757,100.7084,238.3954,-31.3943,89.9328,253.4542,16.0875,72.3847,275.0516,5.8066,66.1607,301.5618,-4.0385,68.6696,321.0754,34.7892,85.3876,292.1553,25.6196,79.831,325.831,18.0888,81.0461,345.3965,52.3478,101.046,296.835,46.0791,99.7111,332.4689,38.6276,96.9199,351.903,71.7735,116.7339,288.7675,69.611,116.8339,318.6332,63.9025,120.1643,338.5661
