j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
125.6933,93.4032,377.0284,112.5233,88.7878,369.6853,114.5279,22.1693,411.6847,131.4793,31.366,422.2711,144.833,43.9512,427.1998,156.8692,52.8248,433.2197,96.4042,61.726,416.213,86.1084,44.4406,445.9318,83.8019,27.6828,468.2445,108.7282,10.1239,452.8704,104.7212,1.8018,481.3254,97.9581,3.4315,500.0765,134.2779,9.2012,465.8818,126.7572,9.7928,494.9178,116.562,18.4283,514.8548,144.5675,32.7936,469.7608,138.3365,32.1717,497.0516,126.2276,39.7019,517.5862,149.226,56.6668,465.6485,144.3286,59.1285,486.4274,130.8302,69.4283,500.4171
117.0068,84.235,372.0881,104.7599,78.7376,363.8138,109.0872,11.8263,405.1677,124.5213,22.1306,416.9833,136.4957,35.6248,422.9431,147.3738,45.3009,429.8634,87.92,49.3142,408.8451,77.1144,30.4342,437.7401,73.6204,12.1606,458.6653,102.6193,-2.4194,445.9263,98.1111,-12.349,474.3361,90.7541,-12.3316,492.9337,124.0631,0.7926,461.0909,116.8173,-2.6904,489.9936,105.5038,4.4618,509.9148,136.499,22.3759,464.901,128.3525,21.7346,491.6821,115.0279,28.1507,511.8386,138.5648,48.2463,461.8992,132.9651,50.1186,482.2635,118.2086,59.4246,495.6665
110.5568,74.9654,366.5738,99.4351,68.469,357.4756,105.8815,2.3479,399.8129,119.5285,13.9086,412.6234,129.9257,28.3418,419.3003,139.4605,38.8878,426.8977,81.9507,37.7358,401.0933,70.7938,18.1248,428.926,66.7382,-1.1216,448.8541,99.4194,-13.5631,440.0932,94.9011,-24.6883,468.2578,86.92,-25.9998,486.5494,119.2872,-7.1418,456.8707,110.8916,-10.676,485.4544,98.3288,-4.7771,505.0344,125.3429,17.4413,461.6816,117.6111,14.5058,488.4324,102.6638,20.039,507.6927,128.5559,42.0426,458.1657,121.6521,44.04,477.9621,105.4457,52.5881,490.1394
105.9878,66.9923,360.9225,96.1115,59.5155,351.164,104.7437,-5.3943,394.9613,116.4556,7.3755,408.5173,125.1517,22.677,415.6756,133.235,34.0445,423.7559,78.5047,27.687,393.9172,67.2744,7.3856,421.1868,63.2188,-12.3718,440.6083,97.7669,-22.2655,434.8147,92.8831,-34.0756,462.7125,84.4031,-36.4732,480.6664,114.224,-12.1317,453.4114,106.6455,-18.216,481.7936,92.9139,-13.5809,500.9237,120.129,11.4518,457.9221,110.6822,8.7461,484.1411,94.425,13.3163,502.5753,119.9599,37.3937,454.031,111.5696,39.5104,473.166,94.0202,47.2229,483.9612
103.192,61.6994,356.4296,94.2705,53.6464,346.2203,104.3175,-10.5526,390.7572,114.5735,2.8991,404.8237,122.0071,18.69,412.3329,129.0059,30.5207,420.7532,76.6934,20.2948,387.6065,65.526,-0.8947,413.9007,61.6568,-21.351,432.6243,97.1514,-28.7546,429.7892,92.1563,-41.4422,456.9964,83.363,-44.9544,474.613,109.1576,-14.8317,450.181,103.0082,-23.385,478.2706,88.3606,-19.9107,496.9622,112.905,9.3454,454.3547,104.7395,4.8323,480.7546,87.3868,8.4181,498.3906,113.9145,33.6335,450.0236,104.4407,35.5876,468.3983,85.9113,42.4142,478.0966
102.4012,57.2846,351.6963,94.9956,48.6123,340.805,107.166,-14.9827,385.6775,115.1439,-0.8604,400.5407,120.6077,15.4238,408.6629,125.9121,27.7153,417.6425,77.4866,13.4372,380.8531,66.327,-8.9823,406.3785,63.6543,-30.0446,424.6332,100.2937,-34.6622,424.0889,95.4983,-48.3942,450.8916,86.7099,-53.2139,468.1987,108.4217,-19.0855,445.5258,101.9357,-28.5552,473.2432,86.6887,-26.6466,491.6791,112.4382,5.0535,450.6357,100.8278,1.7764,475.9035,82.6091,4.2017,492.8504,109.1397,31.059,445.5812,98.7713,33.126,462.8524,79.3431,39.0418,471.3109
103.1064,54.1717,347.0779,96.8612,45.0334,335.8458,110.3698,-17.5778,381.7082,116.6318,-2.9541,396.9047,120.6317,13.6557,405.2184,124.6685,26.2727,414.4034,79.3507,9.1646,374.7486,68.2986,-13.4748,399.3029,66.1406,-34.4805,417.6906,103.3116,-38.2618,419.6328,98.3785,-52.7183,446.1392,89.4061,-58.4282,463.0771,107.8658,-20.842,441.7943,102.4786,-31.835,469.3809,86.7604,-31.5106,487.5146,109.4204,3.8258,446.615,97.3693,-0.2674,471.5553,78.2845,0.9945,487.6543,105.7535,29.6623,441.0814,93.9915,31.77,457.6705,73.799,36.6792,464.8927
105.5887,50.7142,341.7239,101.3346,41.1962,329.8924,116.7357,-20.5451,376.334,120.0996,-5.6334,392.1557,121.6548,11.1474,400.9298,123.5628,23.9445,410.5447,82.8278,4.6863,367.9227,71.104,-18.4421,392.0142,68.641,-39.2581,410.5783,108.1494,-41.2483,414.2386,102.1108,-55.8086,440.8964,93.0963,-62.5185,457.4407,111.9799,-24.1035,437.3655,106.9248,-35.6024,465.5118,91.6944,-37.6625,483.9452,107.2122,2.7472,441.6342,95.7929,-1.9291,466.7685,76.1722,-2.2417,482.2583,102.2263,26.4932,435.5816,88.8854,28.0868,451.2362,68.0018,31.6465,457.1696
107.2626,49.1997,337.6469,103.9735,39.3861,325.7496,120.3806,-21.1367,373.4338,122.3534,-5.9458,389.2244,122.7262,10.9644,397.8793,123.6086,23.92,407.4305,85.3828,2.385,363.3741,73.5819,-21.1021,387.2569,71.4331,-41.2764,406.5541,112.4685,-43.0791,410.8444,106.8975,-58.5293,437.186,98.4307,-66.1879,453.6074,115.2085,-25.2153,434.0908,110.7829,-37.1509,461.8814,96.833,-41.3229,480.96,109.7325,2.3401,439.0228,97.3599,-2.3969,463.6901,78.4408,-4.4881,479.8979,100.6413,26.5453,430.7368,86.3955,28.1737,445.1929,65.1243,30.7922,450.1608
109.0825,47.8773,333.1932,107.2644,37.8881,321.1274,125.8708,-21.3396,369.6235,125.7269,-6.1168,385.5057,124.2457,10.725,394.175,123.5432,23.6622,403.766,87.7561,2.0519,359.8783,75.2685,-20.8875,384.6834,74.0406,-37.793,406.9701,117.6746,-43.7088,407.0782,111.8638,-59.5679,433.6327,103.9759,-67.8434,450.043,120.7791,-25.5625,431.0327,117.6749,-37.7624,459.5957,105.1493,-43.1696,479.3409,109.6729,2.9249,435.4045,100.2722,-2.1068,462.0011,82.4216,-5.5966,479.1528,100.1986,25.507,426.5413,85.833,26.6422,440.5566,64.413,28.2318,445.3168
