j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
75.7857,19.299,356.0942,80.3596,11.4217,345.5761,53.9763,-47.307,379.8426,46.9693,-33.2652,392.2413,45.0541,-17.1434,397.283,41.5866,-2.0196,404.5188,29.407,-16.1583,356.7198,8.1928,-42.3418,361.2342,-8.9081,-66.7246,364.8453,17.5768,-66.9561,401.3922,-1.3537,-77.175,412.5996,-18.2851,-79.3882,418.2942,12.2584,-52.1732,417.6705,-10.8568,-59.56,429.5079,-29.5101,-62.496,436.0982,6.3254,-26.7659,419.1296,-14.0835,-31.8366,430.6422,-34.6801,-34.4631,433.7858,8.1154,-11.0262,419.9123,-13.7422,-16.9078,429.9646,-31.3879,-19.6902,427.7537
81.6344,22.4871,357.1682,85.99,14.6427,346.5335,61.1251,-44.2982,381.5627,54.331,-30.3107,394.14,52.4029,-14.2026,399.2204,48.9935,0.8951,406.5378,34.3971,-10.5932,360.0363,14.9173,-37.3553,367.8035,-2.7994,-60.5643,374.6926,24.8471,-62.5838,403.5661,6.4725,-71.8453,414.7107,-10.4929,-73.7512,420.4152,21.8501,-50.871,421.182,-2.5397,-56.0151,431.5587,-21.0869,-58.9033,438.4623,14.1617,-23.48,421.4182,-5.6202,-28.2791,432.901,-26.0885,-30.8327,436.8413,15.788,-7.8207,421.6117,-5.5553,-13.4229,431.3005,-23.2154,-16.1721,429.165
86.6462,26.1476,356.7337,91.3851,18.1725,346.3635,68.766,-40.662,383.0544,61.3254,-26.5941,395.1677,58.704,-10.4334,399.746,54.6307,4.7244,406.584,40.9164,-7.9258,362.2629,20.3971,-32.731,373.2019,2.7867,-54.9986,382.8987,31.9598,-58.5577,405.4716,12.7932,-67.8769,417.1453,-4.1128,-69.6671,423.0599,28.8234,-45.9337,423.0711,4.8127,-51.2284,434.2269,-13.5822,-54.1039,441.5316,21.0007,-18.6373,423.4971,1.3449,-22.9141,435.8792,-19.0108,-25.4617,440.3684,21.6604,-3.0174,422.751,0.441,-8.0,433.1558,-17.2484,-10.8417,431.4207
89.925,29.8961,356.4513,94.0218,21.894,345.8313,72.4792,-36.7563,383.4531,65.857,-22.6313,395.9684,63.6945,-6.4528,400.72,60.1829,8.7349,407.7992,42.9938,-1.8585,363.5222,25.8653,-28.2975,376.3126,8.5685,-50.1439,387.4282,37.6185,-54.047,408.2205,20.0455,-62.7631,420.7055,3.3717,-64.6684,427.2134,35.6748,-43.625,425.2481,11.0966,-47.7458,435.6371,-7.0264,-50.9476,443.4668,26.977,-14.7164,425.3357,8.2267,-18.9363,437.906,-11.9861,-21.6897,442.8923,28.0314,0.9987,424.5465,7.7077,-3.8915,435.1329,-9.9931,-6.9714,434.0402
95.5328,34.2021,354.8772,99.9915,26.0627,344.5102,80.3299,-32.2667,383.631,73.112,-18.0505,395.7059,70.3305,-1.8359,399.9894,66.2204,13.4043,406.6192,50.5694,1.6212,365.5119,31.403,-23.0427,378.941,14.4941,-44.807,390.7902,45.6548,-49.1273,409.5961,27.7858,-57.8159,422.9767,11.4278,-59.9146,430.1885,43.3056,-37.5533,426.3689,19.3726,-42.3362,437.9159,1.5701,-45.7715,446.3581,34.4923,-9.8019,426.0733,16.1171,-13.8864,439.4472,-3.9607,-16.7329,444.9044,34.506,5.5903,425.0622,14.1089,0.5648,436.9239,-3.588,-2.6551,436.2506
100.6378,39.8473,354.7867,105.5792,31.547,344.7721,87.4264,-26.1703,385.4971,79.4711,-11.8494,396.9698,76.0106,4.3799,400.6622,71.2178,19.6627,406.7101,61.0492,0.3323,367.9539,35.2871,-17.7264,381.3654,18.6342,-39.7146,393.1638,51.7444,-43.4838,411.1399,32.5786,-52.7833,424.9133,16.3632,-55.0281,432.398,47.3129,-30.1405,425.9575,24.7366,-36.8288,439.1703,6.9812,-40.4335,447.6411,39.9553,-4.127,427.1311,20.9172,-8.6189,441.1073,0.9002,-11.6323,446.6964,39.9049,12.1289,426.0628,19.7175,7.2719,438.5394,2.0358,3.921,438.1792
104.0953,44.9935,355.1733,108.6096,36.5905,345.0435,91.2909,-20.7227,386.692,83.8738,-6.2614,398.3477,80.7016,10.0214,402.0635,76.2692,25.3837,408.1843,62.5186,9.3258,369.8075,40.554,-12.5002,383.8497,24.4309,-34.8225,395.756,57.301,-37.3675,414.0463,39.5667,-46.052,428.3185,23.475,-48.3303,436.0559,53.8955,-25.5755,428.9626,30.1047,-30.7612,440.629,12.3178,-34.3784,449.0278,43.9801,1.5438,427.6988,24.5353,-2.9453,441.2732,4.5238,-6.0976,446.8051,44.5312,17.8946,426.7585,24.1047,13.0747,438.713,6.4633,9.5227,438.3071
108.3197,51.1049,355.3325,113.4019,42.5002,345.6509,97.041,-13.8112,389.0177,88.8007,0.7936,399.9171,84.9484,17.0763,402.9228,79.8056,32.4833,408.3343,67.8136,15.8071,371.9222,46.2422,-6.1585,386.351,30.9461,-29.1057,398.16,62.9683,-30.1964,416.6416,45.0625,-38.8072,431.1585,29.0252,-41.2642,438.9539,58.6356,-17.0441,431.2361,35.0263,-22.5165,443.1379,17.2616,-26.2553,451.5307,48.4345,8.4728,428.6878,29.1765,3.9352,442.2768,9.2833,0.4149,448.0099,48.1397,24.5686,426.9976,27.7055,19.4612,439.0411,10.1596,15.4468,438.8824
110.962,58.1762,355.4698,116.4631,49.3409,346.2351,100.287,-5.705,391.2642,91.4695,9.0979,401.4194,87.1921,25.3881,403.7288,81.5859,40.8621,408.444,72.1901,21.825,373.8717,49.7527,1.1883,388.9278,35.1438,-22.4061,400.3245,66.395,-22.1678,419.1277,48.5464,-30.8377,433.8015,32.5586,-33.5872,441.6009,57.7736,-6.6188,430.1695,37.6368,-15.1517,446.003,19.9479,-19.154,454.4343,50.9082,17.01,430.1838,31.5883,12.549,444.2701,11.9427,8.5006,450.4877,50.6159,32.9706,427.9081,30.7654,27.9124,440.3838,13.4047,23.2201,441.1502
112.3171,64.145,355.5285,117.9624,55.105,346.5836,101.5075,1.1387,392.8027,92.5095,16.1521,402.479,88.1352,32.4755,404.3269,82.408,48.0375,408.5851,73.8897,28.6678,375.5607,51.1533,8.6164,390.9553,37.1697,-15.8405,401.2665,67.792,-15.2816,421.0541,49.948,-23.9721,436.0063,34.0613,-26.8582,443.9613,58.6959,1.3669,431.7609,39.1789,-7.1671,448.6621,21.6309,-11.2322,457.3536,52.2578,23.6558,431.3352,33.0643,18.9375,445.7839,13.7621,14.4356,452.7233,51.6108,40.5073,428.7786,31.7445,35.6498,441.8049,14.6083,30.4842,443.7194
