j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
43.5816,32.9069,328.0998,35.544,25.0358,319.9117,0.9763,0.8087,379.3883,12.6142,14.5273,388.1266,24.5732,26.6061,387.8324,36.1742,38.9381,390.3715,-13.6587,41.1013,348.2313,-35.3892,53.3919,371.3121,-55.9187,63.7551,390.5772,-15.0177,7.1827,422.0446,-26.679,19.7283,437.3946,-36.3277,34.2749,441.7876,-4.9667,32.7327,427.7306,-19.9002,52.2528,438.909,-31.3526,68.6311,439.681,7.2779,57.3063,414.1833,-1.7589,76.1776,412.392,-10.0129,94.3196,405.7784,18.8135,68.3159,398.153,8.3661,85.1283,395.2901,2.5033,93.0153,380.2096
40.6014,31.5084,327.5857,33.464,22.8541,319.3538,-2.1795,-1.5231,378.1299,8.15,13.2164,386.8505,19.3174,26.032,386.6281,29.9822,39.1739,389.2094,-15.9487,41.2806,345.8085,-42.0337,45.5431,367.1954,-65.9752,51.2881,384.3361,-22.0641,8.8797,418.3394,-32.0375,14.0973,438.5069,-42.9261,26.9322,444.8867,-11.5865,30.9658,425.6375,-27.3579,48.2998,439.0462,-39.9542,63.7081,441.0255,-1.2996,55.307,412.1998,-12.3373,73.1097,413.6938,-22.3969,90.5929,407.8504,10.6959,67.2914,397.1116,-0.8309,83.6055,396.121,-7.403,91.6952,381.4456
38.0638,30.7079,327.3051,31.6937,21.5466,318.9928,-5.1131,-3.3276,376.8363,4.1303,12.0767,385.6266,14.6685,25.4162,385.5602,24.5746,39.1148,388.2671,-21.3903,35.7001,340.5049,-47.324,34.5081,362.4599,-71.9308,36.0243,379.5539,-27.0038,6.3734,416.4952,-38.1774,11.3251,436.7381,-49.9303,23.1435,443.5347,-18.5614,28.5687,423.3373,-35.7678,44.3417,436.9075,-49.4647,58.6821,439.5052,-8.727,53.3899,410.1798,-21.2315,69.8211,414.0077,-32.8674,86.5043,408.7847,2.0982,65.511,394.5532,-10.9199,80.7994,398.1941,-19.0567,88.9247,384.3459
36.2174,29.5057,326.7497,30.673,19.8162,318.4446,-6.8975,-5.6957,375.5141,1.1573,10.3951,384.2438,10.9517,24.29,384.2253,19.9909,38.5731,386.9451,-24.0385,30.5653,337.7346,-49.2703,26.4987,360.1583,-73.5829,25.2969,377.6926,-30.5951,4.2997,414.1908,-42.7798,9.4391,434.0774,-55.2694,20.5037,440.8291,-23.9388,26.2943,420.6637,-42.1016,41.0142,434.1706,-56.4773,54.6163,437.0556,-15.2719,50.4929,407.9262,-28.944,65.8206,412.3007,-41.5906,81.8611,407.4257,-5.8822,61.8767,394.3663,-21.1701,75.6464,398.7514,-31.0848,83.1189,385.7183
34.2251,29.0135,325.8118,29.3907,18.8535,317.626,-8.7282,-6.8188,374.2583,-1.6935,9.8617,382.7597,7.4506,24.1924,382.6351,15.7377,38.9501,385.2128,-25.1795,28.886,337.6869,-51.8548,21.1316,357.2904,-76.6603,16.5079,373.5172,-33.5357,2.5171,412.5847,-46.4061,7.3606,432.4689,-59.365,17.6666,439.5296,-28.9046,24.5731,418.1451,-47.6495,37.4905,432.663,-62.7111,50.1272,436.3325,-19.9168,49.062,406.4789,-34.3455,63.7356,410.6621,-47.8653,79.0945,405.9377,-11.8152,60.736,392.2847,-28.2867,73.7599,396.5123,-38.9469,80.4288,383.6327
31.342,29.5156,325.1909,26.8268,19.1785,317.0446,-11.6923,-6.5906,373.3613,-5.1036,10.3102,381.7847,3.7729,24.8079,381.6425,11.7424,39.7457,384.1841,-27.0561,26.6702,339.8811,-56.0268,17.2824,354.9996,-81.0856,7.6585,368.395,-37.0966,1.9529,411.2929,-50.1573,6.3453,430.7941,-63.4259,16.0022,438.1891,-34.1202,23.7848,416.2155,-52.8404,34.3327,432.5646,-68.444,46.0352,436.9893,-25.7465,49.2296,403.28,-40.8101,62.8357,408.6617,-54.9602,77.6019,403.8936,-16.7686,60.5943,390.5786,-33.8677,73.0979,394.4136,-44.9233,79.2298,381.6005
28.5073,31.5944,324.6819,24.2955,21.0265,316.6705,-14.909,-4.1413,372.7858,-8.7236,13.0244,380.9759,-0.0545,27.6452,380.6965,7.6507,42.7478,383.0738,-29.8429,25.0621,339.7735,-59.5426,13.8067,351.908,-83.3758,-1.7555,361.3841,-41.0524,3.3169,410.6403,-54.6207,7.1877,430.2867,-68.2817,15.9844,438.0324,-39.6746,26.8879,413.5219,-57.4582,34.8535,432.2219,-73.5163,45.6533,437.272,-30.34,50.6458,402.8271,-46.0358,63.7629,407.5792,-60.885,77.824,402.8059,-21.8783,62.3565,389.3679,-39.6808,74.1783,393.1626,-50.9924,79.7329,380.3097
26.5957,33.135,324.6688,22.5431,22.4908,316.6763,-17.359,-2.4305,372.4086,-11.363,14.821,380.5593,-2.7513,29.476,380.2959,4.8564,44.6282,382.6715,-32.0255,23.9077,339.0651,-61.4781,11.025,350.1367,-83.4498,-7.9492,357.7015,-42.8116,3.4308,410.9464,-55.9825,6.4638,430.8884,-69.8244,14.3428,439.2743,-42.7992,27.1467,413.6399,-61.0661,34.3089,432.8624,-77.3529,44.2934,438.7827,-34.9746,53.3431,398.8169,-50.5532,64.8817,407.771,-66.0709,78.3847,403.5435,-25.0073,64.084,389.1304,-43.203,75.9383,393.0656,-54.7453,81.4066,380.3821
25.2093,34.5903,324.4515,21.2685,23.8649,316.5117,-18.5987,-1.0449,372.2741,-12.7691,16.3043,380.3377,-4.2769,31.0276,380.0111,3.1992,46.2558,382.3175,-33.4725,22.6218,338.4862,-62.9978,9.8422,349.4835,-83.4506,-11.0351,356.2526,-43.0004,4.0217,411.5207,-55.5799,6.6336,431.7531,-69.289,13.7832,440.9697,-43.4737,28.3468,414.2275,-61.3299,35.35,433.936,-77.5712,44.8513,440.7143,-36.7733,54.5535,398.9529,-52.7082,66.0896,408.2412,-68.569,79.3651,404.6084,-26.8618,65.3519,388.9288,-45.1771,76.9865,392.9569,-56.9158,82.5066,380.4776
23.2197,35.9064,324.5605,19.3896,25.1442,316.6165,-20.7337,0.1447,372.1546,-15.05,17.5408,380.2214,-6.6321,32.3072,379.9222,0.7489,47.5789,382.2478,-35.3538,22.2014,338.4226,-64.7373,8.7445,348.983,-83.1595,-14.3528,354.192,-43.602,3.1869,412.5767,-55.4267,4.7599,433.478,-68.9094,11.0547,443.6068,-45.3372,28.6642,414.8452,-62.9778,35.143,435.0117,-79.1934,44.2799,442.331,-38.9949,55.655,399.3694,-54.8946,67.1257,408.9237,-70.8544,80.3827,405.6776,-29.2162,66.597,389.2474,-47.4322,78.1582,393.5026,-59.2805,83.7155,381.144
