timestamp,frame_id,hand_id,hand_type,confidence,palm_x,palm_y,palm_z,palm_normal_x,palm_normal_y,palm_normal_z,palm_velocity_x,palm_velocity_y,palm_velocity_z,grab_strength,pinch_strength,pinch_distance,thumb_extended,index_extended,middle_extended,ring_extended,pinky_extended,thumb_tip_x,thumb_tip_y,thumb_tip_z,index_tip_x,index_tip_y,index_tip_z,gesture_type,sequence_id,recording_timestamp,video_file_path,performance_actual_fps,performance_total_frames,performance_target_fps,performance_quality,performance_mode,video_recording_time
2025-11-18 12:09:30.656432,1,285,HandType.Left,0.5784517526626587,-247.76934814453125,122.86759185791016,212.0298309326172,0.9618830680847168,-0.15683692693710327,-0.22401587665081024,16.994321823120117,-3.3632843494415283,6.117277145385742,0.0,0.0,65.79963684082031,0,1,1,1,1,-195.868896484375,153.5335235595703,193.16348266601562,-250.49659729003906,146.74774169921875,138.5087127685547,push,7,2025-11-18T12:09:30.656432,my_hand_data\videos\push_seq7_20251118_120930_629440.avi,89.5444671481124,360,90,HIGH,VIDEO_RECORDING,2025-11-18T12:09:34.744176
2025-11-18 12:09:30.663894,2,285,HandType.Left,0.5787553787231445,-247.63665771484375,122.79588317871094,211.97195434570312,0.9617879986763,-0.15703429281711578,-0.22428575158119202,11.82490062713623,-6.390111446380615,-5.1579179763793945,0.0,0.0,65.83060455322266,0,1,1,1,1,-195.6815948486328,153.37811279296875,193.0574493408203,-250.44277954101562,146.67726135253906,138.4732666015625,push,7,2025-11-18T12:09:30.663894,my_hand_data\videos\push_seq7_20251118_120930_629440.avi,89.5444671481124,360,90,HIGH,VIDEO_RECORDING,2025-11-18T12:09:34.744176
2025-11-18 12:09:30.669858,3,285,HandType.Left,0.5787553787231445,-247.63665771484375,122.79588317871094,211.97195434570312,0.9617879986763,-0.15703429281711578,-0.22428575158119202,11.82490062713623,-6.390111446380615,-5.1579179763793945,0.0,0.0,65.83060455322266,0,1,1,1,1,-195.6815948486328,153.37811279296875,193.0574493408203,-250.44277954101562,146.67726135253906,138.4732666015625,push,7,2025-11-18T12:09:30.669858,my_hand_data\videos\push_seq7_20251118_120930_629440.avi,89.5444671481124,360,90,HIGH,VIDEO_RECORDING,2025-11-18T12:09:34.744176
2025-11-18 12:09:30.687279,4,285,HandType.Left,0.5781628489494324,-247.72354125976562,122.73469543457031,211.8780975341797,0.9608972668647766,-0.16126076877117157,-0.22510313987731934,-7.642174243927002,-1.5607414245605469,-2.142909288406372,0.0,0.0,65.91817474365234,0,1,1,1,1,-195.58157348632812,153.22845458984375,192.82444763183594,-250.59521484375,146.57281494140625,138.28834533691406,push,7,2025-11-18T12:09:30.687279,my_hand_data\videos\push_seq7_20251118_120930_629440.avi,89.5444671481124,360,90,HIGH,VIDEO_RECORDING,2025-11-18T12:09:34.744176
2025-11-18 12:09:30.691900,5,285,HandType.Left,0.5781628489494324,-247.72354125976562,122.73469543457031,211.8780975341797,0.9608972668647766,-0.16126076877117157,-0.22510313987731934,-7.642174243927002,-1.5607414245605469,-2.142909288406372,0.0,0.0,65.91817474365234,0,1,1,1,1,-195.58157348632812,153.22845458984375,192.82444763183594,-250.59521484375,146.57281494140625,138.28834533691406,push,7,2025-11-18T12:09:30.691900,my_hand_data\videos\push_seq7_20251118_120930_629440.avi,89.5444671481124,360,90,HIGH,VIDEO_RECORDING,2025-11-18T12:09:34.744176
2025-11-18 12:09:30.702845,6,285,HandType.Left,0.5778734683990479,-247.70376586914062,122.6682357788086,211.81346130371094,0.9606500864028931,-0.16298805177211761,-0.224914088845253,1.773691177368164,-5.959092140197754,-5.795848846435547,0.0,0.0,65.9406509399414,0,1,1,1,1,-195.47186279296875,153.05075073242188,192.70399475097656,-250.61285400390625,146.51174926757812,138.1728057861328,push,7,2025-11-18T12:09:30.702845,my_hand_data\videos\push_seq7_20251118_120930_629440.avi,89.5444671481124,360,90,HIGH,VIDEO_RECORDING,2025-11-18T12:09:34.744176
2025-11-18 12:09:30.718386,7,285,HandType.Left,0.5787236094474792,-247.72509765625,122.5312728881836,211.61666870117188,0.9599992632865906,-0.16832169890403748,-0.22376155853271484,0.3282827138900757,-8.370614051818848,-10.441265106201172,0.0,0.0,65.86273956298828,0,1,1,1,1,-195.40953063964844,152.79991149902344,192.39015197753906,-250.6223907470703,146.30990600585938,137.8444061279297,push,7,2025-11-18T12:09:30.718386,my_hand_data\videos\push_seq7_20251118_120930_629440.avi,89.5444671481124,360,90,HIGH,VIDEO_RECORDING,2025-11-18T12:09:34.744176
2025-11-18 12:09:30.723561,8,285,HandType.Left,0.5787236094474792,-247.72509765625,122.5312728881836,211.61666870117188,0.9599992632865906,-0.16832169890403748,-0.22376155853271484,0.3282827138900757,-8.370614051818848,-10.441265106201172,0.0,0.0,65.86273956298828,0,1,1,1,1,-195.40953063964844,152.79991149902344,192.39015197753906,-250.6223907470703,146.30990600585938,137.8444061279297,push,7,2025-11-18T12:09:30.723561,my_hand_data\videos\push_seq7_20251118_120930_629440.avi,89.5444671481124,360,90,HIGH,VIDEO_RECORDING,2025-11-18T12:09:34.744176
2025-11-18 12:09:30.733709,9,285,HandType.Left,0.5804662704467773,-247.75894165039062,122.4260482788086,211.5084228515625,0.9599092602729797,-0.16900670528411865,-0.22363120317459106,-3.0663414001464844,-9.535276412963867,-9.808196067810059,0.0,0.0,65.83501434326172,0,1,1,1,1,-195.4209442138672,152.669189453125,192.2108154296875,-250.64697265625,146.16354370117188,137.72164916992188,push,7,2025-11-18T12:09:30.733709,my_hand_data\videos\push_seq7_20251118_120930_629440.avi,89.5444671481124,360,90,HIGH,VIDEO_RECORDING,2025-11-18T12:09:34.744176
2025-11-18 12:09:30.749087,10,285,HandType.Left,0.5807308554649353,-247.83241271972656,122.3747329711914,211.38577270507812,0.9597277641296387,-0.17135089635849,-0.2226240187883377,-6.656915664672852,-4.648624897003174,-11.112030029296875,0.0,0.0,65.79467010498047,0,1,1,1,1,-195.39266967773438,152.51365661621094,192.0340118408203,-250.6404571533203,145.97314453125,137.56764221191406,push,7,2025-11-18T12:09:30.749087,my_hand_data\videos\push_seq7_20251118_120930_629440.avi,89.5444671481124,360,90,HIGH,VIDEO_RECORDING,2025-11-18T12:09:34.744176
2025-11-18 12:09:30.754629,11,285,HandType.Left,0.5837559103965759,-247.9172821044922,122.32471466064453,211.22593688964844,0.9595670700073242,-0.17308440804481506,-0.2219749391078949,-7.528254508972168,-4.436487674713135,-14.177234649658203,0.0,0.0,65.80255126953125,0,1,1,1,1,-195.3683319091797,152.39891052246094,191.8241424560547,-250.65541076660156,145.80723571777344,137.38255310058594,push,7,2025-11-18T12:09:30.754629,my_hand_data\videos\push_seq7_20251118_120930_629440.avi,89.5444671481124,360,90,HIGH,VIDEO_RECORDING,2025-11-18T12:09:34.744176
