timestamp,frame_id,hand_id,hand_type,confidence,palm_x,palm_y,palm_z,palm_normal_x,palm_normal_y,palm_normal_z,palm_velocity_x,palm_velocity_y,palm_velocity_z,grab_strength,pinch_strength,pinch_distance,thumb_extended,index_extended,middle_extended,ring_extended,pinky_extended,thumb_tip_x,thumb_tip_y,thumb_tip_z,index_tip_x,index_tip_y,index_tip_z,gesture_type,sequence_id,recording_timestamp,video_file_path,performance_actual_fps,performance_total_frames,performance_target_fps,performance_quality,performance_mode,video_recording_time
2025-11-18 13:56:07.174887,1,536,HandType.Right,0.669252336025238,-251.32664489746094,150.2184295654297,-174.88851928710938,-0.11246763914823532,-0.9934964179992676,0.017772065475583076,-17.624422073364258,6.981203556060791,-2.3270962238311768,0.0,0.14411363005638123,43.31208038330078,1,1,1,1,1,-307.16070556640625,133.41043090820312,-165.85427856445312,-324.5559387207031,138.539306640625,-214.56895446777344,pull,37,2025-11-18T13:56:07.174887,my_hand_data\videos\pull_seq37_20251118_135607_144581.avi,89.7538142628583,360,90,HIGH,VIDEO_RECORDING,2025-11-18T13:56:11.252072
2025-11-18 13:56:07.174887,2,536,HandType.Right,0.6643266081809998,-251.69029235839844,150.57858276367188,-174.95689392089844,-0.13400167226791382,-0.9905557632446289,0.0290311761200428,-33.031070709228516,32.715274810791016,-6.210923671722412,0.0,0.15753993391990662,43.145320892333984,1,1,1,1,1,-307.7511291503906,134.4499969482422,-165.813232421875,-325.2740478515625,140.02932739257812,-213.92539978027344,pull,37,2025-11-18T13:56:07.174887,my_hand_data\videos\pull_seq37_20251118_135607_144581.avi,89.7538142628583,360,90,HIGH,VIDEO_RECORDING,2025-11-18T13:56:11.252072
2025-11-18 13:56:07.195760,3,536,HandType.Right,0.6456055045127869,-252.41412353515625,150.4068603515625,-175.70591735839844,-0.17594555020332336,-0.9827380776405334,0.05717558413743973,-59.32260513305664,5.0257134437561035,-41.41294479370117,0.0,0.14768865704536438,44.35337448120117,1,1,1,1,1,-309.8615417480469,134.90464782714844,-165.42271423339844,-325.8523254394531,141.92225646972656,-214.22703552246094,pull,37,2025-11-18T13:56:07.195760,my_hand_data\videos\pull_seq37_20251118_135607_144581.avi,89.7538142628583,360,90,HIGH,VIDEO_RECORDING,2025-11-18T13:56:11.252072
2025-11-18 13:56:07.205785,4,536,HandType.Right,0.6456055045127869,-252.41412353515625,150.4068603515625,-175.70591735839844,-0.17594555020332336,-0.9827380776405334,0.05717558413743973,-59.32260513305664,5.0257134437561035,-41.41294479370117,0.0,0.14768865704536438,44.35337448120117,1,1,1,1,1,-309.8615417480469,134.90464782714844,-165.42271423339844,-325.8523254394531,141.92225646972656,-214.22703552246094,pull,37,2025-11-18T13:56:07.205785,my_hand_data\videos\pull_seq37_20251118_135607_144581.avi,89.7538142628583,360,90,HIGH,VIDEO_RECORDING,2025-11-18T13:56:11.252072
2025-11-18 13:56:07.215899,5,536,HandType.Right,0.6317107081413269,-252.9194793701172,150.39181518554688,-175.82711791992188,-0.19449391961097717,-0.978808581829071,0.0640767440199852,-45.65414047241211,-1.3593710660934448,-10.949129104614258,0.0,0.1411154866218567,45.20156478881836,1,1,1,1,1,-310.8052062988281,134.56964111328125,-165.18234252929688,-326.2638854980469,143.2593231201172,-214.11822509765625,pull,37,2025-11-18T13:56:07.215899,my_hand_data\videos\pull_seq37_20251118_135607_144581.avi,89.7538142628583,360,90,HIGH,VIDEO_RECORDING,2025-11-18T13:56:11.252072
2025-11-18 13:56:07.225908,6,536,HandType.Right,0.6174659132957458,-253.2899169921875,150.1590576171875,-175.81362915039062,-0.2088976800441742,-0.9750893712043762,0.07458165287971497,-32.95487976074219,-20.70577049255371,1.200050950050354,0.0,0.124214768409729,46.26845932006836,1,1,1,1,1,-311.34014892578125,134.06690979003906,-164.65966796875,-326.5137023925781,144.55625915527344,-213.96417236328125,pull,37,2025-11-18T13:56:07.225908,my_hand_data\videos\pull_seq37_20251118_135607_144581.avi,89.7538142628583,360,90,HIGH,VIDEO_RECORDING,2025-11-18T13:56:11.252072
2025-11-18 13:56:07.236328,7,536,HandType.Right,0.6071146726608276,-253.6608123779297,150.12242126464844,-175.7346649169922,-0.2244294285774231,-0.9708104133605957,0.08460859209299088,-33.577152252197266,-3.3166255950927734,7.148808479309082,0.0,0.09013398736715317,47.94724655151367,1,1,1,1,1,-311.96588134765625,133.26341247558594,-163.83670043945312,-326.7993469238281,146.16050720214844,-213.97093200683594,pull,37,2025-11-18T13:56:07.236328,my_hand_data\videos\pull_seq37_20251118_135607_144581.avi,89.7538142628583,360,90,HIGH,VIDEO_RECORDING,2025-11-18T13:56:11.252072
2025-11-18 13:56:07.256888,8,536,HandType.Right,0.5882012248039246,-255.1585235595703,150.2776336669922,-174.79689025878906,-0.24702252447605133,-0.9637695550918579,0.10063862055540085,-72.96781921386719,10.179404258728027,41.625492095947266,0.0,0.07855704426765442,48.94062042236328,1,1,1,1,1,-313.2386169433594,132.82537841796875,-162.07452392578125,-328.5037841796875,147.28323364257812,-211.96131896972656,pull,37,2025-11-18T13:56:07.256888,my_hand_data\videos\pull_seq37_20251118_135607_144581.avi,89.7538142628583,360,90,HIGH,VIDEO_RECORDING,2025-11-18T13:56:11.252072
2025-11-18 13:56:07.256888,9,536,HandType.Right,0.5882012248039246,-255.1585235595703,150.2776336669922,-174.79689025878906,-0.24702252447605133,-0.9637695550918579,0.10063862055540085,-72.96781921386719,10.179404258728027,41.625492095947266,0.0,0.07855704426765442,48.94062042236328,1,1,1,1,1,-313.2386169433594,132.82537841796875,-162.07452392578125,-328.5037841796875,147.28323364257812,-211.96131896972656,pull,37,2025-11-18T13:56:07.256888,my_hand_data\videos\pull_seq37_20251118_135607_144581.avi,89.7538142628583,360,90,HIGH,VIDEO_RECORDING,2025-11-18T13:56:11.252072
2025-11-18 13:56:07.277042,10,536,HandType.Right,0.572947084903717,-257.3510437011719,151.5135040283203,-175.11048889160156,-0.28978514671325684,-0.948455810546875,0.1282815784215927,-99.29151916503906,75.54376983642578,-22.640193939208984,0.0,0.11231518536806107,48.92133331298828,1,1,1,1,1,-314.6656188964844,133.61326599121094,-161.48699951171875,-330.397705078125,149.42214965820312,-209.47181701660156,pull,37,2025-11-18T13:56:07.277042,my_hand_data\videos\pull_seq37_20251118_135607_144581.avi,89.7538142628583,360,90,HIGH,VIDEO_RECORDING,2025-11-18T13:56:11.252072
2025-11-18 13:56:07.277042,11,536,HandType.Right,0.572947084903717,-257.3510437011719,151.5135040283203,-175.11048889160156,-0.28978514671325684,-0.948455810546875,0.1282815784215927,-99.29151916503906,75.54376983642578,-22.640193939208984,0.0,0.11231518536806107,48.92133331298828,1,1,1,1,1,-314.6656188964844,133.61326599121094,-161.48699951171875,-330.397705078125,149.42214965820312,-209.47181701660156,pull,37,2025-11-18T13:56:07.277042,my_hand_data\videos\pull_seq37_20251118_135607_144581.avi,89.7538142628583,360,90,HIGH,VIDEO_RECORDING,2025-11-18T13:56:11.252072
2025-11-18 13:56:07.297595,12,536,HandType.Right,0.5502186417579651,-258.7782897949219,153.6829071044922,-175.41162109375,-0.3437451422214508,-0.9269313216209412,0.15045791864395142,-75.37901306152344,115.68705749511719,-29.524499893188477,0.008000078611075878,0.18351969122886658,48.03255081176758,0,1,1,1,1,-314.623046875,135.26779174804688,-160.94053649902344,-330.6785888671875,151.15664672851562,-205.9134979248047,pull,37,2025-11-18T13:56:07.297595,my_hand_data\videos\pull_seq37_20251118_135607_144581.avi,89.7538142628583,360,90,HIGH,VIDEO_RECORDING,2025-11-18T13:56:11.252072
2025-11-18 13:56:07.297595,13,536,HandType.Right,0.5502186417579651,-258.7782897949219,153.6829071044922,-175.41162109375,-0.3437451422214508,-0.9269313216209412,0.15045791864395142,-75.37901306152344,115.68705749511719,-29.524499893188477,0.008000078611075878,0.18351969122886658,48.03255081176758,0,1,1,1,1,-314.623046875,135.26779174804688,-160.94053649902344,-330.6785888671875,151.15664672851562,-205.9134979248047,pull,37,2025-11-18T13:56:07.297595,my_hand_data\videos\pull_seq37_20251118_135607_144581.avi,89.7538142628583,360,90,HIGH,VIDEO_RECORDING,2025-11-18T13:56:11.252072
2025-11-18 13:56:07.318058,14,536,HandType.Right,0.5218034386634827,-259.8638000488281,155.80221557617188,-175.30149841308594,-0.39195573329925537,-0.9046381115913391,0.1673339456319809,-40.926395416259766,96.95117950439453,20.007509231567383,0.09295683354139328,0.23798812925815582,47.89957809448242,0,1,1,1,1,-313.9508972167969,136.5584716796875,-159.61151123046875,-329.5633850097656,152.71104431152344,-202.4724884033203,pull,37,2025-11-18T13:56:07.318058,my_hand_data\videos\pull_seq37_20251118_135607_144581.avi,89.7538142628583,360,90,HIGH,VIDEO_RECORDING,2025-11-18T13:56:11.252072
2025-11-18 13:56:07.328494,15,536,HandType.Right,0.5218034386634827,-259.8638000488281,155.80221557617188,-175.30149841308594,-0.39195573329925537,-0.9046381115913391,0.1673339456319809,-40.926395416259766,96.95117950439453,20.007509231567383,0.09295683354139328,0.23798812925815582,47.89957809448242,0,1,1,1,1,-313.9508972167969,136.5584716796875,-159.61151123046875,-329.5633850097656,152.71104431152344,-202.4724884033203,pull,37,2025-11-18T13:56:07.328494,my_hand_data\videos\pull_seq37_20251118_135607_144581.avi,89.7538142628583,360,90,HIGH,VIDEO_RECORDING,2025-11-18T13:56:11.252072
