timestamp,frame_id,hand_id,hand_type,confidence,palm_x,palm_y,palm_z,palm_normal_x,palm_normal_y,palm_normal_z,palm_velocity_x,palm_velocity_y,palm_velocity_z,grab_strength,pinch_strength,pinch_distance,thumb_extended,index_extended,middle_extended,ring_extended,pinky_extended,thumb_tip_x,thumb_tip_y,thumb_tip_z,index_tip_x,index_tip_y,index_tip_z,gesture_type,sequence_id,recording_timestamp,video_file_path,performance_actual_fps,performance_total_frames,performance_target_fps,performance_quality,performance_mode,video_recording_time
2025-11-18 16:15:57.869856,1,1112,HandType.Right,0.4427291750907898,-7.3424973487854,84.79585266113281,62.88945388793945,-0.24251331388950348,-0.9581677317619324,-0.1519930511713028,6.000410556793213,6.508050918579102,6.143283367156982,0.0,0.06407119333744049,38.89213180541992,0,1,1,1,1,-52.65167999267578,71.46333312988281,33.41978073120117,-36.08415222167969,93.9252700805664,-13.199679374694824,raise,31,2025-11-18T16:15:57.869856,my_hand_data\videos\raise_seq31_20251118_161557_839457.avi,89.72398435004249,360,90,HIGH,VIDEO_RECORDING,2025-11-18T16:16:01.920970
2025-11-18 16:15:57.871676,2,1112,HandType.Right,0.4451582431793213,-7.279247283935547,84.84678649902344,62.9771614074707,-0.24317221343517303,-0.9579078555107117,-0.1525772511959076,5.646833896636963,4.547793865203857,7.830118179321289,0.0,0.06067346781492233,38.974334716796875,0,1,1,1,1,-52.581539154052734,71.49427032470703,33.48726272583008,-35.96962356567383,94.12091827392578,-13.17728328704834,raise,31,2025-11-18T16:15:57.871676,my_hand_data\videos\raise_seq31_20251118_161557_839457.avi,89.72398435004249,360,90,HIGH,VIDEO_RECORDING,2025-11-18T16:16:01.920970
2025-11-18 16:15:57.889923,3,1112,HandType.Right,0.4474536180496216,-7.2209248542785645,84.87875366210938,63.103553771972656,-0.24365879595279694,-0.9577152729034424,-0.15300945937633514,5.269931793212891,2.887869119644165,11.420906066894531,0.0,0.05693225935101509,39.04718780517578,0,1,1,1,1,-52.515769958496094,71.5079345703125,33.59461975097656,-35.86481475830078,94.31085205078125,-13.12448787689209,raise,31,2025-11-18T16:15:57.889923,my_hand_data\videos\raise_seq31_20251118_161557_839457.avi,89.72398435004249,360,90,HIGH,VIDEO_RECORDING,2025-11-18T16:16:01.920970
2025-11-18 16:15:57.900026,4,1112,HandType.Right,0.4492604732513428,-7.1539201736450195,84.88666534423828,63.23339080810547,-0.24391625821590424,-0.9575700163841248,-0.15350739657878876,6.056657791137695,0.7153580784797668,11.735917091369629,0.0,0.05374179780483246,39.13543701171875,0,1,1,1,1,-52.4389762878418,71.47019958496094,33.69593811035156,-35.742637634277344,94.45354461669922,-13.050042152404785,raise,31,2025-11-18T16:15:57.900026,my_hand_data\videos\raise_seq31_20251118_161557_839457.avi,89.72398435004249,360,90,HIGH,VIDEO_RECORDING,2025-11-18T16:16:01.920970
2025-11-18 16:15:57.910318,5,1112,HandType.Right,0.4522286653518677,-7.071199417114258,84.84036254882812,63.35655212402344,-0.24418960511684418,-0.9574247598648071,-0.15397825837135315,7.514619827270508,-4.206414222717285,11.188583374023438,0.0,0.05087216943502426,39.22038269042969,0,1,1,1,1,-52.365684509277344,71.39022827148438,33.7994499206543,-35.6123046875,94.51797485351562,-12.974344253540039,raise,31,2025-11-18T16:15:57.910318,my_hand_data\videos\raise_seq31_20251118_161557_839457.avi,89.72398435004249,360,90,HIGH,VIDEO_RECORDING,2025-11-18T16:16:01.920970
2025-11-18 16:15:57.920466,6,1112,HandType.Right,0.4563021659851074,-6.9760541915893555,84.73485565185547,63.48870086669922,-0.24444036185741425,-0.9572708606719971,-0.15453609824180603,8.58398723602295,-9.518244743347168,11.922226905822754,0.0,0.048466045409440994,39.3048095703125,0,1,1,1,1,-52.30195617675781,71.24795532226562,33.907066345214844,-35.495792388916016,94.50431823730469,-12.88403606414795,raise,31,2025-11-18T16:15:57.920466,my_hand_data\videos\raise_seq31_20251118_161557_839457.avi,89.72398435004249,360,90,HIGH,VIDEO_RECORDING,2025-11-18T16:16:01.920970
2025-11-18 16:15:57.930771,7,1112,HandType.Right,0.4600965976715088,-6.892360687255859,84.61676025390625,63.56192398071289,-0.24453428387641907,-0.9571645855903625,-0.15504507720470428,7.549491882324219,-10.653285026550293,6.60512638092041,0.0,0.04645475000143051,39.37309646606445,0,1,1,1,1,-52.25474548339844,71.1100082397461,33.97950744628906,-35.40176773071289,94.46854400634766,-12.827910423278809,raise,31,2025-11-18T16:15:57.930771,my_hand_data\videos\raise_seq31_20251118_161557_839457.avi,89.72398435004249,360,90,HIGH,VIDEO_RECORDING,2025-11-18T16:16:01.920970
2025-11-18 16:15:57.941135,8,1112,HandType.Right,0.46320009231567383,-6.829904556274414,84.47312927246094,63.6251106262207,-0.24452944099903107,-0.9570713043212891,-0.15562734007835388,5.5261101722717285,-12.708037376403809,5.5905609130859375,0.0,0.045404769480228424,39.41731262207031,0,1,1,1,1,-52.22039031982422,70.95062255859375,34.03718948364258,-35.336368560791016,94.36600494384766,-12.775197982788086,raise,31,2025-11-18T16:15:57.941135,my_hand_data\videos\raise_seq31_20251118_161557_839457.avi,89.72398435004249,360,90,HIGH,VIDEO_RECORDING,2025-11-18T16:16:01.920970
2025-11-18 16:15:57.951491,9,1112,HandType.Right,0.46541935205459595,-6.793651580810547,84.33250427246094,63.610984802246094,-0.24425461888313293,-0.9570295810699463,-0.15631413459777832,3.3059277534484863,-12.823565483093262,-1.2881333827972412,0.0,0.04559522867202759,39.43338394165039,0,1,1,1,1,-52.21048355102539,70.7997055053711,34.02461624145508,-35.314300537109375,94.2157211303711,-12.778647422790527,raise,31,2025-11-18T16:15:57.951491,my_hand_data\videos\raise_seq31_20251118_161557_839457.avi,89.72398435004249,360,90,HIGH,VIDEO_RECORDING,2025-11-18T16:16:01.920970
2025-11-18 16:15:57.961650,10,1112,HandType.Right,0.46616625785827637,-6.773724555969238,84.2132339477539,63.512752532958984,-0.24404792487621307,-0.956982433795929,-0.1569242924451828,1.7296271324157715,-10.35274887084961,-8.526284217834473,0.0,0.046139515936374664,39.442222595214844,0,1,1,1,1,-52.194393157958984,70.66009521484375,33.941253662109375,-35.31548309326172,94.06339263916016,-12.856610298156738,raise,31,2025-11-18T16:15:57.961650,my_hand_data\videos\raise_seq31_20251118_161557_839457.avi,89.72398435004249,360,90,HIGH,VIDEO_RECORDING,2025-11-18T16:16:01.920970
