timestamp,frame_id,hand_id,hand_type,confidence,palm_x,palm_y,palm_z,palm_normal_x,palm_normal_y,palm_normal_z,palm_velocity_x,palm_velocity_y,palm_velocity_z,grab_strength,pinch_strength,pinch_distance,thumb_extended,index_extended,middle_extended,ring_extended,pinky_extended,thumb_tip_x,thumb_tip_y,thumb_tip_z,index_tip_x,index_tip_y,index_tip_z,gesture_type,sequence_id,recording_timestamp,video_file_path,performance_actual_fps,performance_total_frames,performance_target_fps,performance_quality,performance_mode,video_recording_time
2025-11-18 13:57:05.674054,1,540,HandType.Right,0.8048685789108276,-71.17366790771484,181.50709533691406,-207.7094268798828,-0.02202003076672554,-0.9397332072257996,0.34119880199432373,-0.39035314321517944,6.7615461349487305,2.7265946865081787,0.0,0.0,55.82530212402344,0,1,1,1,1,-98.39442443847656,127.68051147460938,-196.45651245117188,-120.6801528930664,130.2001953125,-252.27972412109375,pull,44,2025-11-18T13:57:05.674054,my_hand_data\videos\pull_seq44_20251118_135705_655436.avi,89.80126530980661,360,90,HIGH,VIDEO_RECORDING,2025-11-18T13:57:09.750548
2025-11-18 13:57:05.680795,2,540,HandType.Right,0.8048659563064575,-71.20830535888672,181.57589721679688,-207.7375946044922,-0.022164518013596535,-0.9399223923683167,0.3406679928302765,-3.219270706176758,6.394123077392578,-2.618143320083618,0.0,0.0,55.868186950683594,0,1,1,1,1,-98.40667724609375,127.72189331054688,-196.4356689453125,-120.70475769042969,130.2494659423828,-252.26980590820312,pull,44,2025-11-18T13:57:05.680795,my_hand_data\videos\pull_seq44_20251118_135705_655436.avi,89.80126530980661,360,90,HIGH,VIDEO_RECORDING,2025-11-18T13:57:09.750548
2025-11-18 13:57:05.694303,3,540,HandType.Right,0.8052942156791687,-71.25019073486328,181.64036560058594,-207.70726013183594,-0.022548720240592957,-0.9400615096092224,0.3402586579322815,-3.6474854946136475,5.614295482635498,2.641171455383301,0.0,0.0,55.900550842285156,0,1,1,1,1,-98.40254211425781,127.7715835571289,-196.35122680664062,-120.72930145263672,130.28749084472656,-252.14874267578125,pull,44,2025-11-18T13:57:05.694303,my_hand_data\videos\pull_seq44_20251118_135705_655436.avi,89.80126530980661,360,90,HIGH,VIDEO_RECORDING,2025-11-18T13:57:09.750548
2025-11-18 13:57:05.698431,4,540,HandType.Right,0.8052942156791687,-71.25019073486328,181.64036560058594,-207.70726013183594,-0.022548720240592957,-0.9400615096092224,0.3402586579322815,-3.6474854946136475,5.614295482635498,2.641171455383301,0.0,0.0,55.900550842285156,0,1,1,1,1,-98.40254211425781,127.7715835571289,-196.35122680664062,-120.72930145263672,130.28749084472656,-252.14874267578125,pull,44,2025-11-18T13:57:05.698431,my_hand_data\videos\pull_seq44_20251118_135705_655436.avi,89.80126530980661,360,90,HIGH,VIDEO_RECORDING,2025-11-18T13:57:09.750548
2025-11-18 13:57:05.714908,5,540,HandType.Right,0.8053182363510132,-71.28251647949219,181.68479919433594,-207.65052795410156,-0.022978946566581726,-0.940223217010498,0.33978262543678284,-3.061793804168701,4.207638740539551,5.373353481292725,0.0,0.0,55.897586822509766,0,1,1,1,1,-98.44670867919922,127.81666564941406,-196.28590393066406,-120.75772857666016,130.32528686523438,-252.06597900390625,pull,44,2025-11-18T13:57:05.714908,my_hand_data\videos\pull_seq44_20251118_135705_655436.avi,89.80126530980661,360,90,HIGH,VIDEO_RECORDING,2025-11-18T13:57:09.750548
2025-11-18 13:57:05.725004,6,540,HandType.Right,0.8051543235778809,-71.32733154296875,181.7405548095703,-207.4755401611328,-0.023757347837090492,-0.9401745200157166,0.3398638665676117,-1.3665688037872314,1.051427960395813,9.478196144104004,0.0,0.0,55.919334411621094,0,1,1,1,1,-98.50431823730469,127.86927795410156,-196.0370330810547,-120.7373046875,130.3748779296875,-251.81666564941406,pull,44,2025-11-18T13:57:05.725004,my_hand_data\videos\pull_seq44_20251118_135705_655436.avi,89.80126530980661,360,90,HIGH,VIDEO_RECORDING,2025-11-18T13:57:09.750548
2025-11-18 13:57:05.735417,7,540,HandType.Right,0.8051543235778809,-71.32733154296875,181.7405548095703,-207.4755401611328,-0.023757347837090492,-0.9401745200157166,0.3398638665676117,-1.3665688037872314,1.051427960395813,9.478196144104004,0.0,0.0,55.919334411621094,0,1,1,1,1,-98.50431823730469,127.86927795410156,-196.0370330810547,-120.7373046875,130.3748779296875,-251.81666564941406,pull,44,2025-11-18T13:57:05.735417,my_hand_data\videos\pull_seq44_20251118_135705_655436.avi,89.80126530980661,360,90,HIGH,VIDEO_RECORDING,2025-11-18T13:57:09.750548
2025-11-18 13:57:05.745829,8,540,HandType.Right,0.8047882318496704,-71.34428405761719,181.70094299316406,-207.32626342773438,-0.02355259470641613,-0.9401631355285645,0.3399096727371216,-1.5313791036605835,-3.578904151916504,13.488383293151855,0.0,0.0,55.84252166748047,0,1,1,1,1,-98.49482727050781,127.87821960449219,-195.93080139160156,-120.673583984375,130.3179473876953,-251.54269409179688,pull,44,2025-11-18T13:57:05.745829,my_hand_data\videos\pull_seq44_20251118_135705_655436.avi,89.80126530980661,360,90,HIGH,VIDEO_RECORDING,2025-11-18T13:57:09.750548
2025-11-18 13:57:05.766141,9,540,HandType.Right,0.8045697212219238,-71.26426696777344,181.43438720703125,-207.02438354492188,-0.023110786452889442,-0.9401739239692688,0.339910089969635,4.062750339508057,-12.776885032653809,15.050915718078613,0.0,0.0,55.69541931152344,0,1,1,1,1,-98.4808349609375,127.66248321533203,-195.71603393554688,-120.33744049072266,130.00637817382812,-250.9748992919922,pull,44,2025-11-18T13:57:05.766141,my_hand_data\videos\pull_seq44_20251118_135705_655436.avi,89.80126530980661,360,90,HIGH,VIDEO_RECORDING,2025-11-18T13:57:09.750548
2025-11-18 13:57:05.766141,10,540,HandType.Right,0.8045697212219238,-71.26426696777344,181.43438720703125,-207.02438354492188,-0.023110786452889442,-0.9401739239692688,0.339910089969635,4.062750339508057,-12.776885032653809,15.050915718078613,0.0,0.0,55.69541931152344,0,1,1,1,1,-98.4808349609375,127.66248321533203,-195.71603393554688,-120.33744049072266,130.00637817382812,-250.9748992919922,pull,44,2025-11-18T13:57:05.766141,my_hand_data\videos\pull_seq44_20251118_135705_655436.avi,89.80126530980661,360,90,HIGH,VIDEO_RECORDING,2025-11-18T13:57:09.750548
2025-11-18 13:57:05.776265,11,540,HandType.Right,0.8050184845924377,-71.2373275756836,181.32904052734375,-206.89266967773438,-0.021822072565555573,-0.940183699131012,0.3399682641029358,2.402454137802124,-9.394256591796875,11.74629020690918,0.0,0.0,55.675689697265625,0,1,1,1,1,-98.42819213867188,127.57571411132812,-195.57101440429688,-120.21455383300781,129.85289001464844,-250.80459594726562,pull,44,2025-11-18T13:57:05.776265,my_hand_data\videos\pull_seq44_20251118_135705_655436.avi,89.80126530980661,360,90,HIGH,VIDEO_RECORDING,2025-11-18T13:57:09.750548
2025-11-18 13:57:05.796615,12,540,HandType.Right,0.8046714663505554,-71.11659240722656,181.1595458984375,-206.53369140625,-0.018588008359074593,-0.940203070640564,0.3401068449020386,6.183538913726807,-6.139826774597168,15.246679306030273,0.0,0.0,55.6451301574707,0,1,1,1,1,-98.24616241455078,127.42961883544922,-195.1632537841797,-119.94722747802734,129.65121459960938,-250.3845977783203,pull,44,2025-11-18T13:57:05.796615,my_hand_data\videos\pull_seq44_20251118_135705_655436.avi,89.80126530980661,360,90,HIGH,VIDEO_RECORDING,2025-11-18T13:57:09.750548
2025-11-18 13:57:05.800626,13,540,HandType.Right,0.8046714663505554,-71.11659240722656,181.1595458984375,-206.53369140625,-0.018588008359074593,-0.940203070640564,0.3401068449020386,6.183538913726807,-6.139826774597168,15.246679306030273,0.0,0.0,55.6451301574707,0,1,1,1,1,-98.24616241455078,127.42961883544922,-195.1632537841797,-119.94722747802734,129.65121459960938,-250.3845977783203,pull,44,2025-11-18T13:57:05.800626,my_hand_data\videos\pull_seq44_20251118_135705_655436.avi,89.80126530980661,360,90,HIGH,VIDEO_RECORDING,2025-11-18T13:57:09.750548
2025-11-18 13:57:05.817340,14,540,HandType.Right,0.8047726154327393,-70.97175598144531,181.02777099609375,-206.12506103515625,-0.01569839008152485,-0.9401702284812927,0.34034329652786255,6.390278339385986,-4.841749668121338,18.219463348388672,0.0,0.0,55.59041213989258,0,1,1,1,1,-97.98687744140625,127.38787841796875,-194.7104949951172,-119.7508773803711,129.4587860107422,-249.91212463378906,pull,44,2025-11-18T13:57:05.817340,my_hand_data\videos\pull_seq44_20251118_135705_655436.avi,89.80126530980661,360,90,HIGH,VIDEO_RECORDING,2025-11-18T13:57:09.750548
2025-11-18 13:57:05.821894,15,540,HandType.Right,0.8047726154327393,-70.97175598144531,181.02777099609375,-206.12506103515625,-0.01569839008152485,-0.9401702284812927,0.34034329652786255,6.390278339385986,-4.841749668121338,18.219463348388672,0.0,0.0,55.59041213989258,0,1,1,1,1,-97.98687744140625,127.38787841796875,-194.7104949951172,-119.7508773803711,129.4587860107422,-249.91212463378906,pull,44,2025-11-18T13:57:05.821894,my_hand_data\videos\pull_seq44_20251118_135705_655436.avi,89.80126530980661,360,90,HIGH,VIDEO_RECORDING,2025-11-18T13:57:09.750548
2025-11-18 13:57:05.838139,16,540,HandType.Right,0.8049652576446533,-70.80745697021484,181.03759765625,-205.54437255859375,-0.013715829700231552,-0.9399216771125793,0.34111449122428894,7.357061862945557,0.9717867970466614,28.391681671142578,0.0,0.0,55.461524963378906,0,1,1,1,1,-97.78114318847656,127.52992248535156,-194.1802215576172,-119.57551574707031,129.4170379638672,-249.40309143066406,pull,44,2025-11-18T13:57:05.838139,my_hand_data\videos\pull_seq44_20251118_135705_655436.avi,89.80126530980661,360,90,HIGH,VIDEO_RECORDING,2025-11-18T13:57:09.750548
2025-11-18 13:57:05.848262,17,540,HandType.Right,0.804965078830719,-70.73113250732422,181.08067321777344,-205.23138427734375,-0.013084419071674347,-0.939904510974884,0.34118664264678955,6.981259822845459,3.9397037029266357,28.62824249267578,0.0,0.0,55.41267776489258,0,1,1,1,1,-97.66500854492188,127.59947967529297,-193.9226531982422,-119.45649719238281,129.5016632080078,-249.12196350097656,pull,44,2025-11-18T13:57:05.848262,my_hand_data\videos\pull_seq44_20251118_135705_655436.avi,89.80126530980661,360,90,HIGH,VIDEO_RECORDING,2025-11-18T13:57:09.750548
2025-11-18 13:57:05.858425,18,540,HandType.Right,0.8053879141807556,-70.62681579589844,181.12677001953125,-204.89039611816406,-0.012087828479707241,-0.9399616122245789,0.3410660922527313,9.139713287353516,4.039698600769043,29.876720428466797,0.0,0.0,55.40119171142578,0,1,1,1,1,-97.55533599853516,127.65571594238281,-193.60545349121094,-119.3449478149414,129.57504272460938,-248.8392333984375,pull,44,2025-11-18T13:57:05.858425,my_hand_data\videos\pull_seq44_20251118_135705_655436.avi,89.80126530980661,360,90,HIGH,VIDEO_RECORDING,2025-11-18T13:57:09.750548
2025-11-18 13:57:05.868685,19,540,HandType.Right,0.8053879141807556,-70.62681579589844,181.12677001953125,-204.89039611816406,-0.012087828479707241,-0.9399616122245789,0.3410660922527313,9.139713287353516,4.039698600769043,29.876720428466797,0.0,0.0,55.40119171142578,0,1,1,1,1,-97.55533599853516,127.65571594238281,-193.60545349121094,-119.3449478149414,129.57504272460938,-248.8392333984375,pull,44,2025-11-18T13:57:05.868685,my_hand_data\videos\pull_seq44_20251118_135705_655436.avi,89.80126530980661,360,90,HIGH,VIDEO_RECORDING,2025-11-18T13:57:09.750548
2025-11-18 13:57:05.878880,20,540,HandType.Right,0.8053117394447327,-70.5339126586914,181.20518493652344,-204.5142364501953,-0.011704363860189915,-0.940067708492279,0.3407869338989258,8.590230941772461,7.2503814697265625,34.78184509277344,0.0,0.0,55.358612060546875,0,1,1,1,1,-97.4909896850586,127.74613189697266,-193.2982635498047,-119.19033813476562,129.6790313720703,-248.50701904296875,pull,44,2025-11-18T13:57:05.878880,my_hand_data\videos\pull_seq44_20251118_135705_655436.avi,89.80126530980661,360,90,HIGH,VIDEO_RECORDING,2025-11-18T13:57:09.750548
2025-11-18 13:57:05.889354,21,540,HandType.Right,0.8052809238433838,-70.35098266601562,181.3125457763672,-204.0598602294922,-0.012015690095722675,-0.9400959014892578,0.3406982123851776,16.427019119262695,9.640298843383789,40.80218505859375,0.0,0.0,55.35576629638672,0,1,1,1,1,-97.35539245605469,127.84867095947266,-192.8794708251953,-119.11083984375,129.8831024169922,-248.06663513183594,pull,44,2025-11-18T13:57:05.889354,my_hand_data\videos\pull_seq44_20251118_135705_655436.avi,89.80126530980661,360,90,HIGH,VIDEO_RECORDING,2025-11-18T13:57:09.750548
2025-11-18 13:57:05.899827,22,540,HandType.Right,0.8061025738716125,-70.0813980102539,181.53521728515625,-203.64483642578125,-0.01430505607277155,-0.940024733543396,0.34080612659454346,23.55928611755371,19.459552764892578,36.26784133911133,0.0,0.0,55.42382049560547,0,1,1,1,1,-97.13562774658203,128.00830078125,-192.4324951171875,-119.04367065429688,130.2060546875,-247.63818359375,pull,44,2025-11-18T13:57:05.899827,my_hand_data\videos\pull_seq44_20251118_135705_655436.avi,89.80126530980661,360,90,HIGH,VIDEO_RECORDING,2025-11-18T13:57:09.750548
2025-11-18 13:57:05.920419,23,540,HandType.Right,0.8077747821807861,-69.63977813720703,182.15133666992188,-202.9486083984375,-0.022965945303440094,-0.9399001002311707,0.34067636728286743,16.585968017578125,27.808515548706055,32.74587631225586,0.0,0.0,55.70699691772461,0,1,1,1,1,-96.76917266845703,128.55821228027344,-191.4453887939453,-119.27703857421875,131.03314208984375,-246.6898956298828,pull,44,2025-11-18T13:57:05.920419,my_hand_data\videos\pull_seq44_20251118_135705_655436.avi,89.80126530980661,360,90,HIGH,VIDEO_RECORDING,2025-11-18T13:57:09.750548
2025-11-18 13:57:05.923372,24,540,HandType.Right,0.8077747821807861,-69.63977813720703,182.15133666992188,-202.9486083984375,-0.022965945303440094,-0.9399001002311707,0.34067636728286743,16.585968017578125,27.808515548706055,32.74587631225586,0.0,0.0,55.70699691772461,0,1,1,1,1,-96.76917266845703,128.55821228027344,-191.4453887939453,-119.27703857421875,131.03314208984375,-246.6898956298828,pull,44,2025-11-18T13:57:05.923372,my_hand_data\videos\pull_seq44_20251118_135705_655436.avi,89.80126530980661,360,90,HIGH,VIDEO_RECORDING,2025-11-18T13:57:09.750548
2025-11-18 13:57:05.940879,25,540,HandType.Right,0.8079231381416321,-69.35244750976562,182.684814453125,-201.99368286132812,-0.028906943276524544,-0.9394782185554504,0.34138694405555725,12.630013465881348,21.078781127929688,43.20500946044922,0.0,0.0,56.06797409057617,0,1,1,1,1,-96.41534423828125,128.98764038085938,-190.16282653808594,-119.68277740478516,131.99794006347656,-245.7032470703125,pull,44,2025-11-18T13:57:05.940879,my_hand_data\videos\pull_seq44_20251118_135705_655436.avi,89.80126530980661,360,90,HIGH,VIDEO_RECORDING,2025-11-18T13:57:09.750548
2025-11-18 13:57:05.940879,26,540,HandType.Right,0.8081677556037903,-69.22579193115234,182.91632080078125,-201.52940368652344,-0.030202334746718407,-0.9393849968910217,0.34153133630752563,11.3466796875,20.740047454833984,41.59477233886719,0.0,0.0,56.24236297607422,0,1,1,1,1,-96.20364379882812,129.15110778808594,-189.50698852539062,-119.74209594726562,132.37612915039062,-245.240966796875,pull,44,2025-11-18T13:57:05.940879,my_hand_data\videos\pull_seq44_20251118_135705_655436.avi,89.80126530980661,360,90,HIGH,VIDEO_RECORDING,2025-11-18T13:57:09.750548
2025-11-18 13:57:05.961103,27,540,HandType.Right,0.8080942034721375,-69.08480834960938,183.2064208984375,-200.99586486816406,-0.030492892488837242,-0.9393351674079895,0.3416425883769989,12.734809875488281,26.203033447265625,48.19303894042969,0.0,0.0,56.28782653808594,0,1,1,1,1,-96.01950073242188,129.37356567382812,-188.93930053710938,-119.75183868408203,132.69430541992188,-244.67904663085938,pull,44,2025-11-18T13:57:05.961103,my_hand_data\videos\pull_seq44_20251118_135705_655436.avi,89.80126530980661,360,90,HIGH,VIDEO_RECORDING,2025-11-18T13:57:09.750548
