timestamp,frame_id,hand_id,hand_type,confidence,palm_x,palm_y,palm_z,palm_normal_x,palm_normal_y,palm_normal_z,palm_velocity_x,palm_velocity_y,palm_velocity_z,grab_strength,pinch_strength,pinch_distance,thumb_extended,index_extended,middle_extended,ring_extended,pinky_extended,thumb_tip_x,thumb_tip_y,thumb_tip_z,index_tip_x,index_tip_y,index_tip_z,gesture_type,sequence_id,recording_timestamp,video_file_path,performance_actual_fps,performance_total_frames,performance_target_fps,performance_quality,performance_mode,video_recording_time
2025-11-18 12:03:34.487706,1,247,HandType.Right,0.5848605632781982,-162.07530212402344,156.53372192382812,10.220963478088379,0.2728424370288849,-0.3250287175178528,0.9054906368255615,-10.753520965576172,-26.241445541381836,1.0262987613677979,0.04342914745211601,0.0,60.92274475097656,1,1,1,1,1,-172.7298126220703,183.29867553710938,71.88074493408203,-222.0311737060547,144.64935302734375,62.09639358520508,grab,34,2025-11-18T12:03:34.487706,my_hand_data\videos\grab_seq34_20251118_120334_471813.avi,89.65880119054165,360,90,HIGH,VIDEO_RECORDING,2025-11-18T12:03:38.588544
2025-11-18 12:03:34.503857,2,247,HandType.Right,0.5843915343284607,-162.13194274902344,155.75067138671875,10.228163719177246,0.2738933861255646,-0.3250335156917572,0.9051716327667236,0.028702907264232635,-36.7447395324707,-0.5086405873298645,0.045138824731111526,0.0,61.098907470703125,1,1,1,1,1,-172.3076629638672,181.8873291015625,72.21617126464844,-221.9984130859375,143.76792907714844,62.13605499267578,grab,34,2025-11-18T12:03:34.503857,my_hand_data\videos\grab_seq34_20251118_120334_471813.avi,89.65880119054165,360,90,HIGH,VIDEO_RECORDING,2025-11-18T12:03:38.588544
2025-11-18 12:03:34.511201,3,247,HandType.Right,0.5834946036338806,-162.15013122558594,155.3151397705078,10.237554550170898,0.2745583951473236,-0.32517972588539124,0.9049175977706909,-1.6079883575439453,-38.51557540893555,0.8305172920227051,0.04655365273356438,0.0,61.18734359741211,1,1,1,1,1,-172.0113983154297,181.00613403320312,72.37679290771484,-221.9722900390625,143.27444458007812,62.138736724853516,grab,34,2025-11-18T12:03:34.511201,my_hand_data\videos\grab_seq34_20251118_120334_471813.avi,89.65880119054165,360,90,HIGH,VIDEO_RECORDING,2025-11-18T12:03:38.588544
2025-11-18 12:03:34.535743,4,247,HandType.Right,0.5815906524658203,-162.2079620361328,154.3927001953125,10.35568618774414,0.2765137851238251,-0.3254828453063965,0.9042129516601562,-6.561268329620361,-40.692230224609375,6.224449157714844,0.046894218772649765,0.0,61.65092086791992,1,1,1,1,1,-171.3803253173828,179.5944366455078,72.96331024169922,-221.99598693847656,142.3359375,62.21137619018555,grab,34,2025-11-18T12:03:34.535743,my_hand_data\videos\grab_seq34_20251118_120334_471813.avi,89.65880119054165,360,90,HIGH,VIDEO_RECORDING,2025-11-18T12:03:38.588544
2025-11-18 12:03:34.535743,5,247,HandType.Right,0.5815906524658203,-162.2079620361328,154.3927001953125,10.35568618774414,0.2765137851238251,-0.3254828453063965,0.9042129516601562,-6.561268329620361,-40.692230224609375,6.224449157714844,0.046894218772649765,0.0,61.65092086791992,1,1,1,1,1,-171.3803253173828,179.5944366455078,72.96331024169922,-221.99598693847656,142.3359375,62.21137619018555,grab,34,2025-11-18T12:03:34.535743,my_hand_data\videos\grab_seq34_20251118_120334_471813.avi,89.65880119054165,360,90,HIGH,VIDEO_RECORDING,2025-11-18T12:03:38.588544
2025-11-18 12:03:34.547147,6,247,HandType.Right,0.5813310146331787,-162.24853515625,153.90786743164062,10.377439498901367,0.2772385776042938,-0.3255131244659424,0.9039800763130188,-3.70013427734375,-44.22443771362305,1.9842438697814941,0.04709509015083313,0.0,62.259220123291016,1,1,1,1,1,-170.69537353515625,178.7268524169922,73.46694946289062,-222.10008239746094,141.86973571777344,62.159141540527344,grab,34,2025-11-18T12:03:34.547147,my_hand_data\videos\grab_seq34_20251118_120334_471813.avi,89.65880119054165,360,90,HIGH,VIDEO_RECORDING,2025-11-18T12:03:38.588544
2025-11-18 12:03:34.553180,7,247,HandType.Right,0.5813310146331787,-162.24853515625,153.90786743164062,10.377439498901367,0.2772385776042938,-0.3255131244659424,0.9039800763130188,-3.70013427734375,-44.22443771362305,1.9842438697814941,0.04709509015083313,0.0,62.259220123291016,1,1,1,1,1,-170.69537353515625,178.7268524169922,73.46694946289062,-222.10008239746094,141.86973571777344,62.159141540527344,grab,34,2025-11-18T12:03:34.553180,my_hand_data\videos\grab_seq34_20251118_120334_471813.avi,89.65880119054165,360,90,HIGH,VIDEO_RECORDING,2025-11-18T12:03:38.588544
2025-11-18 12:03:34.567156,8,247,HandType.Right,0.579489529132843,-162.36061096191406,153.13844299316406,10.508011817932129,0.28022855520248413,-0.32776927947998047,0.9022412300109863,-14.18195629119873,-31.6790771484375,10.284671783447266,0.04607611894607544,0.0,63.525447845458984,0,1,1,1,1,-169.3137969970703,176.82118225097656,74.76223754882812,-222.41851806640625,141.07687377929688,62.02008056640625,grab,34,2025-11-18T12:03:34.567156,my_hand_data\videos\grab_seq34_20251118_120334_471813.avi,89.65880119054165,360,90,HIGH,VIDEO_RECORDING,2025-11-18T12:03:38.588544
2025-11-18 12:03:34.583189,9,247,HandType.Right,0.5785263180732727,-162.48060607910156,152.6748046875,10.616789817810059,0.2822532653808594,-0.329228937625885,0.901077926158905,-10.698936462402344,-41.34011459350586,9.699295043945312,0.04708899185061455,0.0,64.09757995605469,0,1,1,1,1,-168.72499084472656,175.9701385498047,75.3073501586914,-222.57069396972656,140.652587890625,62.087074279785156,grab,34,2025-11-18T12:03:34.583189,my_hand_data\videos\grab_seq34_20251118_120334_471813.avi,89.65880119054165,360,90,HIGH,VIDEO_RECORDING,2025-11-18T12:03:38.588544
2025-11-18 12:03:34.585715,10,247,HandType.Right,0.5781694650650024,-162.65792846679688,152.12396240234375,10.763094902038574,0.28428637981414795,-0.3312300145626068,0.8997043371200562,-16.24698829650879,-50.47172927856445,13.405322074890137,0.048264261335134506,0.0,64.75247192382812,0,1,1,1,1,-168.21241760253906,175.17420959472656,75.94251251220703,-222.94760131835938,140.2527618408203,62.1521110534668,grab,34,2025-11-18T12:03:34.585715,my_hand_data\videos\grab_seq34_20251118_120334_471813.avi,89.65880119054165,360,90,HIGH,VIDEO_RECORDING,2025-11-18T12:03:38.588544
