timestamp,frame_id,hand_id,hand_type,confidence,palm_x,palm_y,palm_z,palm_normal_x,palm_normal_y,palm_normal_z,palm_velocity_x,palm_velocity_y,palm_velocity_z,grab_strength,pinch_strength,pinch_distance,thumb_extended,index_extended,middle_extended,ring_extended,pinky_extended,thumb_tip_x,thumb_tip_y,thumb_tip_z,index_tip_x,index_tip_y,index_tip_z,gesture_type,sequence_id,recording_timestamp,video_file_path,performance_actual_fps,performance_total_frames,performance_target_fps,performance_quality,performance_mode,video_recording_time
2025-11-16 20:29:33.066852,1,2522,HandType.Left,0.6117321252822876,-30.263221740722656,200.41757202148438,66.81501007080078,-0.07628707587718964,-0.7489801049232483,-0.6581861972808838,-2.7931571006774902,-6.8397440910339355,1.6103771924972534,1.0,0.8126838207244873,4.747745037078857,0,0,0,0,0,-8.66716194152832,181.95236206054688,61.66767883300781,-30.623350143432617,174.82156372070312,55.1783561706543,open,18,2025-11-16T20:29:33.066852,my_hand_data\videos\open_seq18_20251116_202933_046523.avi,89.73848410960784,360,90,HIGH,VIDEO_RECORDING,2025-11-16T20:29:37.124555
2025-11-16 20:29:33.076997,2,2522,HandType.Left,0.6128159165382385,-30.252769470214844,200.29339599609375,66.83489227294922,-0.0757187008857727,-0.7488105297088623,-0.6584447026252747,0.9323958158493042,-11.077400207519531,1.7738310098648071,1.0,0.8124332427978516,4.747584819793701,0,0,0,0,0,-8.647475242614746,181.8326416015625,61.72419357299805,-30.599306106567383,174.71800231933594,55.1800651550293,open,18,2025-11-16T20:29:33.076997,my_hand_data\videos\open_seq18_20251116_202933_046523.avi,89.73848410960784,360,90,HIGH,VIDEO_RECORDING,2025-11-16T20:29:37.124555
2025-11-16 20:29:33.087206,3,2522,HandType.Left,0.6132662892341614,-30.268163681030273,200.17828369140625,66.9175033569336,-0.07536149024963379,-0.7481092810630798,-0.6592823266983032,-1.4145005941390991,-10.57718563079834,7.5906901359558105,1.0,0.8123973608016968,4.778193950653076,0,0,0,0,0,-8.65622615814209,181.7405242919922,61.80863952636719,-30.575956344604492,174.59909057617188,55.187835693359375,open,18,2025-11-16T20:29:33.087206,my_hand_data\videos\open_seq18_20251116_202933_046523.avi,89.73848410960784,360,90,HIGH,VIDEO_RECORDING,2025-11-16T20:29:37.124555
2025-11-16 20:29:33.107560,4,2522,HandType.Left,0.6111981868743896,-30.39651107788086,199.97178649902344,67.20404815673828,-0.07399319112300873,-0.7456631660461426,-0.662202000617981,-7.9805097579956055,-7.43815803527832,16.340120315551758,1.0,0.8151841163635254,4.839385509490967,0,0,0,0,0,-8.750304222106934,181.57037353515625,62.040409088134766,-30.49616050720215,174.37826538085938,55.21550750732422,open,18,2025-11-16T20:29:33.107560,my_hand_data\videos\open_seq18_20251116_202933_046523.avi,89.73848410960784,360,90,HIGH,VIDEO_RECORDING,2025-11-16T20:29:37.124555
2025-11-16 20:29:33.107560,5,2522,HandType.Left,0.6111981868743896,-30.39651107788086,199.97178649902344,67.20404815673828,-0.07399319112300873,-0.7456631660461426,-0.662202000617981,-7.9805097579956055,-7.43815803527832,16.340120315551758,1.0,0.8151841163635254,4.839385509490967,0,0,0,0,0,-8.750304222106934,181.57037353515625,62.040409088134766,-30.49616050720215,174.37826538085938,55.21550750732422,open,18,2025-11-16T20:29:33.107560,my_hand_data\videos\open_seq18_20251116_202933_046523.avi,89.73848410960784,360,90,HIGH,VIDEO_RECORDING,2025-11-16T20:29:37.124555
2025-11-16 20:29:33.127857,6,2522,HandType.Left,0.6097143888473511,-30.51081085205078,199.83631896972656,67.39556121826172,-0.07302739471197128,-0.7440549731254578,-0.6641153693199158,-10.293658256530762,-12.20054817199707,17.24734878540039,1.0,0.8202012181282043,4.840229034423828,0,0,0,0,0,-8.830426216125488,181.41697692871094,62.21222686767578,-30.348161697387695,174.21621704101562,55.22658920288086,open,18,2025-11-16T20:29:33.127857,my_hand_data\videos\open_seq18_20251116_202933_046523.avi,89.73848410960784,360,90,HIGH,VIDEO_RECORDING,2025-11-16T20:29:37.124555
2025-11-16 20:29:33.127857,7,2522,HandType.Left,0.6072830557823181,-30.605714797973633,199.82276916503906,67.5729751586914,-0.07247072458267212,-0.7431997656822205,-0.6651331782341003,-8.609551429748535,-1.2287473678588867,16.094684600830078,1.0,0.8263139724731445,4.756091117858887,0,0,0,0,0,-8.876571655273438,181.25384521484375,62.35651397705078,-30.142351150512695,174.07815551757812,55.23674774169922,open,18,2025-11-16T20:29:33.127857,my_hand_data\videos\open_seq18_20251116_202933_046523.avi,89.73848410960784,360,90,HIGH,VIDEO_RECORDING,2025-11-16T20:29:37.124555
2025-11-16 20:29:33.147991,8,2522,HandType.Left,0.6038432717323303,-30.73386573791504,199.8536834716797,67.85816192626953,-0.0706896036863327,-0.7407224774360657,-0.6680817604064941,-11.730133056640625,2.829615354537964,26.104337692260742,1.0,0.8319875001907349,4.629949569702148,0,0,0,0,0,-8.90418529510498,181.14430236816406,62.42862319946289,-29.964670181274414,174.008544921875,55.24834060668945,open,18,2025-11-16T20:29:33.147991,my_hand_data\videos\open_seq18_20251116_202933_046523.avi,89.73848410960784,360,90,HIGH,VIDEO_RECORDING,2025-11-16T20:29:37.124555
2025-11-16 20:29:33.158079,9,2522,HandType.Left,0.5978356599807739,-30.83431625366211,199.89974975585938,68.15061950683594,-0.0702681615948677,-0.7367766499519348,-0.6724749207496643,-9.00020694732666,4.1269683837890625,26.203365325927734,1.0,0.84269118309021,4.281198501586914,0,0,0,0,0,-9.006617546081543,180.7337188720703,62.385414123535156,-29.831186294555664,173.9351806640625,55.25935363769531,open,18,2025-11-16T20:29:33.158079,my_hand_data\videos\open_seq18_20251116_202933_046523.avi,89.73848410960784,360,90,HIGH,VIDEO_RECORDING,2025-11-16T20:29:37.124555
2025-11-16 20:29:33.168134,10,2522,HandType.Left,0.5890392065048218,-30.900259017944336,199.84527587890625,68.40137481689453,-0.07080180943012238,-0.7325395345687866,-0.6770324110984802,-5.949805736541748,-4.914965629577637,22.624757766723633,1.0,0.8501290678977966,4.052926540374756,0,0,0,0,0,-9.124403953552246,180.27317810058594,62.396156311035156,-29.728612899780273,173.7005157470703,55.17234802246094,open,18,2025-11-16T20:29:33.168134,my_hand_data\videos\open_seq18_20251116_202933_046523.avi,89.73848410960784,360,90,HIGH,VIDEO_RECORDING,2025-11-16T20:29:37.124555
2025-11-16 20:29:33.178215,11,2522,HandType.Left,0.5835973024368286,-30.99070930480957,199.7207489013672,68.61929321289062,-0.07007215172052383,-0.7281840443611145,-0.6817902326583862,-8.03285026550293,-11.059715270996094,19.35381507873535,1.0,0.8601572513580322,3.8591418266296387,0,0,0,0,0,-9.336371421813965,179.74290466308594,62.446876525878906,-29.598690032958984,173.34988403320312,55.10420227050781,open,18,2025-11-16T20:29:33.178215,my_hand_data\videos\open_seq18_20251116_202933_046523.avi,89.73848410960784,360,90,HIGH,VIDEO_RECORDING,2025-11-16T20:29:37.124555
2025-11-16 20:29:33.188533,12,2522,HandType.Left,0.5778031945228577,-31.111907958984375,199.58531188964844,68.87542724609375,-0.06770416349172592,-0.7246206402778625,-0.6858141422271729,-10.655881881713867,-11.907402038574219,22.51881980895996,1.0,0.8737404346466064,3.63553786277771,0,0,0,0,0,-9.660341262817383,179.16439819335938,62.53404998779297,-29.529279708862305,173.05934143066406,55.168792724609375,open,18,2025-11-16T20:29:33.188533,my_hand_data\videos\open_seq18_20251116_202933_046523.avi,89.73848410960784,360,90,HIGH,VIDEO_RECORDING,2025-11-16T20:29:37.124555
2025-11-16 20:29:33.198600,13,2522,HandType.Left,0.5775742530822754,-31.13970184326172,199.4014129638672,69.18670654296875,-0.06435272842645645,-0.7211098670959473,-0.6898255348205566,-2.5639657974243164,-16.9639892578125,28.716142654418945,1.0,0.8872395157814026,3.34792160987854,0,0,0,0,0,-9.837329864501953,178.4950714111328,62.66211700439453,-29.338735580444336,172.76397705078125,55.26950454711914,open,18,2025-11-16T20:29:33.198600,my_hand_data\videos\open_seq18_20251116_202933_046523.avi,89.73848410960784,360,90,HIGH,VIDEO_RECORDING,2025-11-16T20:29:37.124555
