timestamp,frame_id,hand_id,hand_type,confidence,palm_x,palm_y,palm_z,palm_normal_x,palm_normal_y,palm_normal_z,palm_velocity_x,palm_velocity_y,palm_velocity_z,grab_strength,pinch_strength,pinch_distance,thumb_extended,index_extended,middle_extended,ring_extended,pinky_extended,thumb_tip_x,thumb_tip_y,thumb_tip_z,index_tip_x,index_tip_y,index_tip_z,gesture_type,sequence_id,recording_timestamp,video_file_path,performance_actual_fps,performance_total_frames,performance_target_fps,performance_quality,performance_mode,video_recording_time
2025-11-18 12:04:35.513039,1,251,HandType.Left,0.696306586265564,-276.8132629394531,167.5379180908203,12.916708946228027,0.9995867013931274,-0.01941053569316864,-0.021204210817813873,-34.582786560058594,-4.22465181350708,-25.426197052001953,0.0,0.0,59.18011474609375,1,1,1,1,1,-243.168212890625,218.99359130859375,11.839737892150879,-273.8076171875,202.47006225585938,-56.445335388183594,grab,38,2025-11-18T12:04:35.513039,my_hand_data\videos\grab_seq38_20251118_120435_496921.avi,89.80941543927605,360,90,HIGH,VIDEO_RECORDING,2025-11-18T12:04:39.570319
2025-11-18 12:04:35.520677,2,251,HandType.Left,0.7005425095558167,-277.2418518066406,167.47523498535156,12.727957725524902,0.9994348883628845,-0.022518176585435867,-0.02495604380965233,-38.56178283691406,-5.63945198059082,-16.981679916381836,0.0,0.0,59.983768463134766,1,1,1,1,1,-242.1244354248047,218.60116577148438,11.971099853515625,-274.2494201660156,202.62342834472656,-56.62355422973633,grab,38,2025-11-18T12:04:35.520677,my_hand_data\videos\grab_seq38_20251118_120435_496921.avi,89.80941543927605,360,90,HIGH,VIDEO_RECORDING,2025-11-18T12:04:39.570319
2025-11-18 12:04:35.544990,3,251,HandType.Left,0.7027751803398132,-278.2831726074219,167.54367065429688,12.26192569732666,0.9992039799690247,-0.030187610536813736,-0.026079652830958366,-43.64785385131836,4.707396507263184,-25.21139144897461,0.0,0.0,61.78289794921875,1,1,1,1,1,-240.07931518554688,218.36962890625,12.5623140335083,-275.36102294921875,202.89749145507812,-57.154850006103516,grab,38,2025-11-18T12:04:35.544990,my_hand_data\videos\grab_seq38_20251118_120435_496921.avi,89.80941543927605,360,90,HIGH,VIDEO_RECORDING,2025-11-18T12:04:39.570319
2025-11-18 12:04:35.551221,4,251,HandType.Left,0.7049638628959656,-278.6671142578125,167.49485778808594,11.984359741210938,0.9991116523742676,-0.03415093943476677,-0.02469015121459961,-33.368560791015625,-4.241713523864746,-24.123577117919922,0.0,0.0,62.64580154418945,1,1,1,1,1,-238.74948120117188,217.8612060546875,12.736893653869629,-275.68829345703125,202.86602783203125,-57.496742248535156,grab,38,2025-11-18T12:04:35.551221,my_hand_data\videos\grab_seq38_20251118_120435_496921.avi,89.80941543927605,360,90,HIGH,VIDEO_RECORDING,2025-11-18T12:04:39.570319
2025-11-18 12:04:35.556020,5,251,HandType.Left,0.7049638628959656,-278.6671142578125,167.49485778808594,11.984359741210938,0.9991116523742676,-0.03415093943476677,-0.02469015121459961,-33.368560791015625,-4.241713523864746,-24.123577117919922,0.0,0.0,62.64580154418945,1,1,1,1,1,-238.74948120117188,217.8612060546875,12.736893653869629,-275.68829345703125,202.86602783203125,-57.496742248535156,grab,38,2025-11-18T12:04:35.556020,my_hand_data\videos\grab_seq38_20251118_120435_496921.avi,89.80941543927605,360,90,HIGH,VIDEO_RECORDING,2025-11-18T12:04:39.570319
2025-11-18 12:04:35.576268,6,251,HandType.Left,0.6998851299285889,-279.53814697265625,167.4287109375,11.171092987060547,0.9986186623573303,-0.043695397675037384,-0.02918046899139881,-49.93449401855469,4.205738544464111,-42.84720993041992,0.0,0.0,64.35292053222656,1,1,1,1,1,-236.27931213378906,217.1143798828125,12.518034934997559,-276.3787841796875,202.8067169189453,-58.5178337097168,grab,38,2025-11-18T12:04:35.576268,my_hand_data\videos\grab_seq38_20251118_120435_496921.avi,89.80941543927605,360,90,HIGH,VIDEO_RECORDING,2025-11-18T12:04:39.570319
2025-11-18 12:04:35.584331,7,251,HandType.Left,0.7005451321601868,-280.12615966796875,167.47271728515625,10.781909942626953,0.9981645941734314,-0.05148729309439659,-0.03188241645693779,-52.9880485534668,3.964634418487549,-35.071014404296875,0.0,0.0,65.24868774414062,1,1,1,1,1,-234.6528778076172,216.3273468017578,12.43209457397461,-276.8921813964844,202.81719970703125,-59.15436935424805,grab,38,2025-11-18T12:04:35.584331,my_hand_data\videos\grab_seq38_20251118_120435_496921.avi,89.80941543927605,360,90,HIGH,VIDEO_RECORDING,2025-11-18T12:04:39.570319
2025-11-18 12:04:35.588363,8,251,HandType.Left,0.7005451321601868,-280.12615966796875,167.47271728515625,10.781909942626953,0.9981645941734314,-0.05148729309439659,-0.03188241645693779,-52.9880485534668,3.964634418487549,-35.071014404296875,0.0,0.0,65.24868774414062,1,1,1,1,1,-234.6528778076172,216.3273468017578,12.43209457397461,-276.8921813964844,202.81719970703125,-59.15436935424805,grab,38,2025-11-18T12:04:35.588363,my_hand_data\videos\grab_seq38_20251118_120435_496921.avi,89.80941543927605,360,90,HIGH,VIDEO_RECORDING,2025-11-18T12:04:39.570319
2025-11-18 12:04:35.608250,9,251,HandType.Left,0.7033756375312805,-280.8997802734375,167.38536071777344,9.72021770477295,0.997809886932373,-0.058137331157922745,-0.03155050054192543,-26.39069938659668,-7.8357672691345215,-49.13928985595703,0.0,0.0,66.8028564453125,1,1,1,1,1,-231.96136474609375,214.72976684570312,12.618000030517578,-277.25439453125,202.43748474121094,-60.48973083496094,grab,38,2025-11-18T12:04:35.608250,my_hand_data\videos\grab_seq38_20251118_120435_496921.avi,89.80941543927605,360,90,HIGH,VIDEO_RECORDING,2025-11-18T12:04:39.570319
2025-11-18 12:04:35.612275,10,251,HandType.Left,0.7033756375312805,-280.8997802734375,167.38536071777344,9.72021770477295,0.997809886932373,-0.058137331157922745,-0.03155050054192543,-26.39069938659668,-7.8357672691345215,-49.13928985595703,0.0,0.0,66.8028564453125,1,1,1,1,1,-231.96136474609375,214.72976684570312,12.618000030517578,-277.25439453125,202.43748474121094,-60.48973083496094,grab,38,2025-11-18T12:04:35.612275,my_hand_data\videos\grab_seq38_20251118_120435_496921.avi,89.80941543927605,360,90,HIGH,VIDEO_RECORDING,2025-11-18T12:04:39.570319
