timestamp,frame_id,hand_id,hand_type,confidence,palm_x,palm_y,palm_z,palm_normal_x,palm_normal_y,palm_normal_z,palm_velocity_x,palm_velocity_y,palm_velocity_z,grab_strength,pinch_strength,pinch_distance,thumb_extended,index_extended,middle_extended,ring_extended,pinky_extended,thumb_tip_x,thumb_tip_y,thumb_tip_z,index_tip_x,index_tip_y,index_tip_z,gesture_type,sequence_id,recording_timestamp,video_file_path,performance_actual_fps,performance_total_frames,performance_target_fps,performance_quality,performance_mode,video_recording_time
2025-11-16 20:35:13.245066,1,2570,HandType.Right,0.7840023040771484,-124.16106414794922,129.98623657226562,83.1615219116211,0.21336747705936432,-0.9745343327522278,0.06897232681512833,4.4019551277160645,-3.996892213821411,0.44461357593536377,0.4367358386516571,0.5149246454238892,38.4913330078125,0,0,0,0,0,-145.92745971679688,69.77775573730469,77.93907165527344,-151.5825958251953,75.98513793945312,40.37485122680664,open,36,2025-11-16T20:35:13.245066,my_hand_data\videos\open_seq36_20251116_203513_224774.avi,89.72155811654235,360,90,HIGH,VIDEO_RECORDING,2025-11-16T20:35:17.298195
2025-11-16 20:35:13.245066,2,2570,HandType.Right,0.7839946746826172,-124.13909149169922,129.94239807128906,83.17980194091797,0.21363341808319092,-0.9744896292686462,0.06878048926591873,2.034839153289795,-4.059839248657227,1.6925244331359863,0.4364687502384186,0.5146382451057434,38.499916076660156,0,0,0,0,0,-145.91236877441406,69.75325775146484,77.96036529541016,-151.56044006347656,75.94390106201172,40.38352584838867,open,36,2025-11-16T20:35:13.245066,my_hand_data\videos\open_seq36_20251116_203513_224774.avi,89.72155811654235,360,90,HIGH,VIDEO_RECORDING,2025-11-16T20:35:17.298195
2025-11-16 20:35:13.265596,3,2570,HandType.Right,0.7839029431343079,-124.12995910644531,129.91612243652344,83.21135711669922,0.21379990875720978,-0.9744620323181152,0.06865358352661133,0.802893877029419,-2.310359239578247,2.7751662731170654,0.4358469247817993,0.514498233795166,38.50353240966797,0,0,0,0,0,-145.8985595703125,69.72612762451172,77.98595428466797,-151.54566955566406,75.91295623779297,40.40463638305664,open,36,2025-11-16T20:35:13.265596,my_hand_data\videos\open_seq36_20251116_203513_224774.avi,89.72155811654235,360,90,HIGH,VIDEO_RECORDING,2025-11-16T20:35:17.298195
2025-11-16 20:35:13.275677,4,2570,HandType.Right,0.7838923335075378,-124.12793731689453,129.8856201171875,83.21907043457031,0.21387620270252228,-0.9744502902030945,0.06858301162719727,0.1870565116405487,-2.8178513050079346,0.7122880220413208,0.4351785480976105,0.5144945383071899,38.5023193359375,0,0,0,0,0,-145.88070678710938,69.67826843261719,77.99266052246094,-151.54299926757812,75.8611068725586,40.414215087890625,open,36,2025-11-16T20:35:13.275677,my_hand_data\videos\open_seq36_20251116_203513_224774.avi,89.72155811654235,360,90,HIGH,VIDEO_RECORDING,2025-11-16T20:35:17.298195
2025-11-16 20:35:13.285977,5,2570,HandType.Right,0.7838357090950012,-124.13463592529297,129.85647583007812,83.21591186523438,0.21393528580665588,-0.9744375944137573,0.06857924163341522,-0.6021170616149902,-2.6191811561584473,-0.28344982862472534,0.4342861473560333,0.5144705176353455,38.5015869140625,0,0,0,0,0,-145.87132263183594,69.63740539550781,77.99578857421875,-151.53860473632812,75.80416107177734,40.416202545166016,open,36,2025-11-16T20:35:13.285977,my_hand_data\videos\open_seq36_20251116_203513_224774.avi,89.72155811654235,360,90,HIGH,VIDEO_RECORDING,2025-11-16T20:35:17.298195
2025-11-16 20:35:13.296236,6,2570,HandType.Right,0.7837640643119812,-124.10759735107422,129.79312133789062,83.193603515625,0.21381093561649323,-0.9744536280632019,0.06873898953199387,2.446751594543457,-5.731558322906494,-2.018955945968628,0.43314090371131897,0.514173150062561,38.51079559326172,0,0,0,0,0,-145.8526153564453,69.5706787109375,78.0060043334961,-151.51040649414062,75.69033813476562,40.407859802246094,open,36,2025-11-16T20:35:13.296236,my_hand_data\videos\open_seq36_20251116_203513_224774.avi,89.72155811654235,360,90,HIGH,VIDEO_RECORDING,2025-11-16T20:35:17.298195
2025-11-16 20:35:13.316080,7,2570,HandType.Right,0.7838410139083862,-124.09114074707031,129.70042419433594,83.1282958984375,0.21406053006649017,-0.9743884205818176,0.06888625025749207,1.4751189947128296,-8.311165809631348,-5.854455471038818,0.43089810013771057,0.5140137076377869,38.51487731933594,0,0,0,0,0,-145.8401641845703,69.47296142578125,77.96810150146484,-151.46302795410156,75.5219497680664,40.34910583496094,open,36,2025-11-16T20:35:13.316080,my_hand_data\videos\open_seq36_20251116_203513_224774.avi,89.72155811654235,360,90,HIGH,VIDEO_RECORDING,2025-11-16T20:35:17.298195
2025-11-16 20:35:13.316080,8,2570,HandType.Right,0.7838588953018188,-124.0985107421875,129.60206604003906,83.05923461914062,0.21434952318668365,-0.9743146300315857,0.06903082877397537,-0.6629617810249329,-8.845452308654785,-6.211181163787842,0.4299714267253876,0.5147210359573364,38.487762451171875,0,0,0,0,0,-145.8075714111328,69.34968566894531,77.92965698242188,-151.4381866455078,75.34268188476562,40.33061599731445,open,36,2025-11-16T20:35:13.316080,my_hand_data\videos\open_seq36_20251116_203513_224774.avi,89.72155811654235,360,90,HIGH,VIDEO_RECORDING,2025-11-16T20:35:17.298195
2025-11-16 20:35:13.336501,9,2570,HandType.Right,0.7839354872703552,-124.1133041381836,129.52142333984375,83.00315856933594,0.2144557684659958,-0.9742767810821533,0.06923504173755646,-1.3275364637374878,-7.237209796905518,-5.0326666831970215,0.4292793571949005,0.5147556066513062,38.485023498535156,0,0,0,0,0,-145.81411743164062,69.24677276611328,77.92304229736328,-151.43600463867188,75.20455932617188,40.31990051269531,open,36,2025-11-16T20:35:13.336501,my_hand_data\videos\open_seq36_20251116_203513_224774.avi,89.72155811654235,360,90,HIGH,VIDEO_RECORDING,2025-11-16T20:35:17.298195
2025-11-16 20:35:13.341127,10,2570,HandType.Right,0.7842215895652771,-124.14820098876953,129.434326171875,82.93673706054688,0.21470139920711517,-0.9742052555084229,0.0694798082113266,-3.1198487281799316,-7.7858428955078125,-5.937833786010742,0.42892906069755554,0.5145668983459473,38.49037551879883,0,0,0,0,0,-145.8280792236328,69.13732147216797,77.93376159667969,-151.47207641601562,75.04197692871094,40.32007598876953,open,36,2025-11-16T20:35:13.341127,my_hand_data\videos\open_seq36_20251116_203513_224774.avi,89.72155811654235,360,90,HIGH,VIDEO_RECORDING,2025-11-16T20:35:17.298195
2025-11-16 20:35:13.356889,11,2570,HandType.Right,0.784342885017395,-124.17235565185547,129.33816528320312,82.89002990722656,0.2147354632616043,-0.9741628766059875,0.06996656209230423,-2.1850855350494385,-8.699298858642578,-4.225235939025879,0.4286089241504669,0.5139623284339905,38.51060485839844,0,0,0,0,0,-145.8084716796875,69.01712036132812,77.95308685302734,-151.50335693359375,74.89248657226562,40.321781158447266,open,36,2025-11-16T20:35:13.356889,my_hand_data\videos\open_seq36_20251116_203513_224774.avi,89.72155811654235,360,90,HIGH,VIDEO_RECORDING,2025-11-16T20:35:17.298195
