timestamp,frame_id,hand_id,hand_type,confidence,palm_x,palm_y,palm_z,palm_normal_x,palm_normal_y,palm_normal_z,palm_velocity_x,palm_velocity_y,palm_velocity_z,grab_strength,pinch_strength,pinch_distance,thumb_extended,index_extended,middle_extended,ring_extended,pinky_extended,thumb_tip_x,thumb_tip_y,thumb_tip_z,index_tip_x,index_tip_y,index_tip_z,gesture_type,sequence_id,recording_timestamp,video_file_path,performance_actual_fps,performance_total_frames,performance_target_fps,performance_quality,performance_mode,video_recording_time
2025-11-18 13:56:37.923918,1,538,HandType.Left,0.4715169072151184,247.22080993652344,202.42771911621094,-141.72877502441406,0.8303386569023132,-0.29654401540756226,0.47180435061454773,-44.85979080200195,-16.888845443725586,9.28829574584961,0.4535108804702759,0.09017915278673172,68.71318054199219,0,1,0,0,0,302.0766296386719,210.80816650390625,-111.35720825195312,297.03363037109375,227.3845977783203,-178.32029724121094,pull,41,2025-11-18T13:56:37.923918,my_hand_data\videos\pull_seq41_20251118_135637_894054.avi,89.78472093000859,360,90,HIGH,VIDEO_RECORDING,2025-11-18T13:56:41.971233
2025-11-18 13:56:37.923918,2,538,HandType.Left,0.47255992889404297,246.71994018554688,202.2574462890625,-141.5146942138672,0.830477237701416,-0.2953006625175476,0.47234004735946655,-45.677860260009766,-15.529878616333008,19.522836685180664,0.45069199800491333,0.09379780292510986,68.67069244384766,0,1,0,0,0,301.5765075683594,210.5953826904297,-111.22506713867188,296.5651550292969,227.1781005859375,-178.17967224121094,pull,41,2025-11-18T13:56:37.923918,my_hand_data\videos\pull_seq41_20251118_135637_894054.avi,89.78472093000859,360,90,HIGH,VIDEO_RECORDING,2025-11-18T13:56:41.971233
2025-11-18 13:56:37.944038,3,538,HandType.Left,0.47504740953445435,246.34530639648438,202.15548706054688,-141.3533477783203,0.8306378722190857,-0.29416874051094055,0.47276365756988525,-33.6213264465332,-9.149579048156738,14.479674339294434,0.4535473883152008,0.09463279694318771,68.6241226196289,0,1,0,0,0,301.2398681640625,210.43504333496094,-111.10397338867188,296.25726318359375,227.0185089111328,-177.87428283691406,pull,41,2025-11-18T13:56:37.944038,my_hand_data\videos\pull_seq41_20251118_135637_894054.avi,89.78472093000859,360,90,HIGH,VIDEO_RECORDING,2025-11-18T13:56:41.971233
2025-11-18 13:56:37.954263,4,538,HandType.Left,0.47507619857788086,245.8100128173828,202.07058715820312,-141.07479858398438,0.8308200836181641,-0.2930900752544403,0.4731132984161377,-47.97837448120117,-7.6091766357421875,24.966480255126953,0.45676541328430176,0.09455053508281708,68.52039337158203,0,1,0,0,0,300.70513916015625,210.34718322753906,-110.90608978271484,295.81610107421875,226.8358612060547,-177.4381561279297,pull,41,2025-11-18T13:56:37.954263,my_hand_data\videos\pull_seq41_20251118_135637_894054.avi,89.78472093000859,360,90,HIGH,VIDEO_RECORDING,2025-11-18T13:56:41.971233
2025-11-18 13:56:37.964286,5,538,HandType.Left,0.47659385204315186,245.28904724121094,202.07969665527344,-140.68466186523438,0.8311324715614319,-0.2913902997970581,0.47361430525779724,-47.16728591918945,0.8239501714706421,35.322998046875,0.45664289593696594,0.09782948344945908,68.45166778564453,0,1,0,0,0,300.1893615722656,210.28041076660156,-110.57583618164062,295.3499755859375,226.81715393066406,-176.96603393554688,pull,41,2025-11-18T13:56:37.964286,my_hand_data\videos\pull_seq41_20251118_135637_894054.avi,89.78472093000859,360,90,HIGH,VIDEO_RECORDING,2025-11-18T13:56:41.971233
2025-11-18 13:56:37.974638,6,538,HandType.Left,0.4762256145477295,244.6798553466797,201.96092224121094,-140.1690673828125,0.8315691947937012,-0.2892224192619324,0.47417622804641724,-55.280147552490234,-10.77729606628418,46.787044525146484,0.4532091021537781,0.09887208789587021,68.3735580444336,0,1,0,0,0,299.5853576660156,210.14622497558594,-110.13306427001953,294.766845703125,226.72337341308594,-176.4338836669922,pull,41,2025-11-18T13:56:37.974638,my_hand_data\videos\pull_seq41_20251118_135637_894054.avi,89.78472093000859,360,90,HIGH,VIDEO_RECORDING,2025-11-18T13:56:41.971233
2025-11-18 13:56:37.985066,7,538,HandType.Left,0.4762325882911682,244.00767517089844,201.9132537841797,-139.66665649414062,0.8317810893058777,-0.2876380681991577,0.47476792335510254,-60.852848052978516,-4.316096782684326,45.483055114746094,0.44996026158332825,0.10390166193246841,68.35343933105469,0,1,0,0,0,298.9383239746094,209.88108825683594,-109.66376495361328,294.13348388671875,226.66502380371094,-175.92442321777344,pull,41,2025-11-18T13:56:37.985066,my_hand_data\videos\pull_seq41_20251118_135637_894054.avi,89.78472093000859,360,90,HIGH,VIDEO_RECORDING,2025-11-18T13:56:41.971233
2025-11-18 13:56:37.995101,8,538,HandType.Left,0.4762325882911682,244.00767517089844,201.9132537841797,-139.66665649414062,0.8317810893058777,-0.2876380681991577,0.47476792335510254,-60.852848052978516,-4.316096782684326,45.483055114746094,0.44996026158332825,0.10390166193246841,68.35343933105469,0,1,0,0,0,298.9383239746094,209.88108825683594,-109.66376495361328,294.13348388671875,226.66502380371094,-175.92442321777344,pull,41,2025-11-18T13:56:37.995101,my_hand_data\videos\pull_seq41_20251118_135637_894054.avi,89.78472093000859,360,90,HIGH,VIDEO_RECORDING,2025-11-18T13:56:41.971233
2025-11-18 13:56:38.015581,9,538,HandType.Left,0.4771815538406372,241.79644775390625,201.60951232910156,-137.82894897460938,0.8328879475593567,-0.2773181200027466,0.4789491593837738,-72.97607421875,-11.300466537475586,63.98166275024414,0.4221514165401459,0.12936455011367798,68.19878387451172,0,1,0,0,0,296.7063903808594,209.20315551757812,-108.03389739990234,292.0915222167969,226.21749877929688,-174.55093383789062,pull,41,2025-11-18T13:56:38.015581,my_hand_data\videos\pull_seq41_20251118_135637_894054.avi,89.78472093000859,360,90,HIGH,VIDEO_RECORDING,2025-11-18T13:56:41.971233
2025-11-18 13:56:38.019834,10,538,HandType.Left,0.4771815538406372,241.79644775390625,201.60951232910156,-137.82894897460938,0.8328879475593567,-0.2773181200027466,0.4789491593837738,-72.97607421875,-11.300466537475586,63.98166275024414,0.4221514165401459,0.12936455011367798,68.19878387451172,0,1,0,0,0,296.7063903808594,209.20315551757812,-108.03389739990234,292.0915222167969,226.21749877929688,-174.55093383789062,pull,41,2025-11-18T13:56:38.019834,my_hand_data\videos\pull_seq41_20251118_135637_894054.avi,89.78472093000859,360,90,HIGH,VIDEO_RECORDING,2025-11-18T13:56:41.971233
