timestamp,frame_id,hand_id,hand_type,confidence,palm_x,palm_y,palm_z,palm_normal_x,palm_normal_y,palm_normal_z,palm_velocity_x,palm_velocity_y,palm_velocity_z,grab_strength,pinch_strength,pinch_distance,thumb_extended,index_extended,middle_extended,ring_extended,pinky_extended,thumb_tip_x,thumb_tip_y,thumb_tip_z,index_tip_x,index_tip_y,index_tip_z,gesture_type,sequence_id,recording_timestamp,video_file_path,performance_actual_fps,performance_total_frames,performance_target_fps,performance_quality,performance_mode,video_recording_time
2025-11-18 16:17:20.561655,1,1120,HandType.Right,0.4148632287979126,-87.47164154052734,102.94474029541016,-89.41458892822266,-0.04984468221664429,-0.9727998971939087,-0.22622084617614746,-38.345794677734375,-10.364727973937988,2.1403732299804688,1.0,0.9344971179962158,11.586200714111328,0,0,0,0,0,-112.11670684814453,66.7093505859375,-96.7914810180664,-98.29138946533203,79.03900146484375,-88.8866958618164,raise,41,2025-11-18T16:17:20.561655,my_hand_data\videos\raise_seq41_20251118_161720_547422.avi,89.65219654482283,360,90,HIGH,VIDEO_RECORDING,2025-11-18T16:17:24.620402
2025-11-18 16:17:20.571952,2,1120,HandType.Right,0.41459810733795166,-87.87307739257812,102.86443328857422,-89.391845703125,-0.050272826105356216,-0.9732070565223694,-0.22436727583408356,-35.318641662597656,-7.065800666809082,2.0008163452148438,1.0,0.9343577027320862,11.569960594177246,0,0,0,0,0,-112.58757781982422,66.62997436523438,-96.6360092163086,-98.67657470703125,78.90802764892578,-88.79981994628906,raise,41,2025-11-18T16:17:20.571952,my_hand_data\videos\raise_seq41_20251118_161720_547422.avi,89.65219654482283,360,90,HIGH,VIDEO_RECORDING,2025-11-18T16:17:24.620402
2025-11-18 16:17:20.591986,3,1120,HandType.Right,0.4141468405723572,-88.67296600341797,102.8108139038086,-89.40576171875,-0.05098612233996391,-0.9737168550491333,-0.22198162972927094,-35.43769073486328,-2.9195899963378906,-1.1906979084014893,1.0,0.932707667350769,11.598859786987305,0,0,0,0,0,-113.49116516113281,66.55136108398438,-96.47464752197266,-99.46723175048828,78.8392562866211,-88.73223114013672,raise,41,2025-11-18T16:17:20.591986,my_hand_data\videos\raise_seq41_20251118_161720_547422.avi,89.65219654482283,360,90,HIGH,VIDEO_RECORDING,2025-11-18T16:17:24.620402
2025-11-18 16:17:20.596530,4,1120,HandType.Right,0.4151567220687866,-89.04861450195312,102.79199981689453,-89.41416931152344,-0.050653427839279175,-0.9739470481872559,-0.22104600071907043,-32.850547790527344,-1.6452609300613403,-0.735477864742279,1.0,0.9321304559707642,11.600754737854004,0,0,0,0,0,-113.91432189941406,66.52304077148438,-96.41915130615234,-99.83859252929688,78.80553436279297,-88.71844482421875,raise,41,2025-11-18T16:17:20.596530,my_hand_data\videos\raise_seq41_20251118_161720_547422.avi,89.65219654482283,360,90,HIGH,VIDEO_RECORDING,2025-11-18T16:17:24.620402
2025-11-18 16:17:20.604967,5,1120,HandType.Right,0.4151567220687866,-89.04861450195312,102.79199981689453,-89.41416931152344,-0.050653427839279175,-0.9739470481872559,-0.22104600071907043,-32.850547790527344,-1.6452609300613403,-0.735477864742279,1.0,0.9321304559707642,11.600754737854004,0,0,0,0,0,-113.91432189941406,66.52304077148438,-96.41915130615234,-99.83859252929688,78.80553436279297,-88.71844482421875,raise,41,2025-11-18T16:17:20.604967,my_hand_data\videos\raise_seq41_20251118_161720_547422.avi,89.65219654482283,360,90,HIGH,VIDEO_RECORDING,2025-11-18T16:17:24.620402
2025-11-18 16:17:20.622497,6,1120,HandType.Right,0.41800153255462646,-89.68434143066406,102.84978485107422,-89.44611358642578,-0.05164589360356331,-0.9743308424949646,-0.21911664307117462,-27.087982177734375,2.03460955619812,-1.0263125896453857,1.0,0.9283308386802673,11.69106674194336,0,0,0,0,0,-114.67161560058594,66.47779083251953,-96.27070617675781,-100.46340942382812,78.84210968017578,-88.63228607177734,raise,41,2025-11-18T16:17:20.622497,my_hand_data\videos\raise_seq41_20251118_161720_547422.avi,89.65219654482283,360,90,HIGH,VIDEO_RECORDING,2025-11-18T16:17:24.620402
2025-11-18 16:17:20.626539,7,1120,HandType.Right,0.41800153255462646,-89.68434143066406,102.84978485107422,-89.44611358642578,-0.05164589360356331,-0.9743308424949646,-0.21911664307117462,-27.087982177734375,2.03460955619812,-1.0263125896453857,1.0,0.9283308386802673,11.69106674194336,0,0,0,0,0,-114.67161560058594,66.47779083251953,-96.27070617675781,-100.46340942382812,78.84210968017578,-88.63228607177734,raise,41,2025-11-18T16:17:20.626539,my_hand_data\videos\raise_seq41_20251118_161720_547422.avi,89.65219654482283,360,90,HIGH,VIDEO_RECORDING,2025-11-18T16:17:24.620402
2025-11-18 16:17:20.642331,8,1120,HandType.Right,0.42240262031555176,-90.29215240478516,102.79659271240234,-89.4847183227539,-0.050746992230415344,-0.9750707149505615,-0.21601364016532898,-28.063344955444336,-4.647475242614746,-2.0520565509796143,1.0,0.9279968738555908,11.732748031616211,0,0,0,0,0,-115.3581771850586,66.33045959472656,-96.0693130493164,-101.08335876464844,78.73486328125,-88.60025787353516,raise,41,2025-11-18T16:17:20.642331,my_hand_data\videos\raise_seq41_20251118_161720_547422.avi,89.65219654482283,360,90,HIGH,VIDEO_RECORDING,2025-11-18T16:17:24.620402
2025-11-18 16:17:20.652619,9,1120,HandType.Right,0.4225543737411499,-90.63770294189453,102.77478790283203,-89.57127380371094,-0.04985159635543823,-0.9754732251167297,-0.21439865231513977,-31.382442474365234,-1.9804428815841675,-7.861032962799072,1.0,0.9275486469268799,11.78346061706543,0,0,0,0,0,-115.7320556640625,66.24299621582031,-96.03192138671875,-101.43402862548828,78.70049285888672,-88.66322326660156,raise,41,2025-11-18T16:17:20.652619,my_hand_data\videos\raise_seq41_20251118_161720_547422.avi,89.65219654482283,360,90,HIGH,VIDEO_RECORDING,2025-11-18T16:17:24.620402
2025-11-18 16:17:20.662766,10,1120,HandType.Right,0.4225543737411499,-90.63770294189453,102.77478790283203,-89.57127380371094,-0.04985159635543823,-0.9754732251167297,-0.21439865231513977,-31.382442474365234,-1.9804428815841675,-7.861032962799072,1.0,0.9275486469268799,11.78346061706543,0,0,0,0,0,-115.7320556640625,66.24299621582031,-96.03192138671875,-101.43402862548828,78.70049285888672,-88.66322326660156,raise,41,2025-11-18T16:17:20.662766,my_hand_data\videos\raise_seq41_20251118_161720_547422.avi,89.65219654482283,360,90,HIGH,VIDEO_RECORDING,2025-11-18T16:17:24.620402
2025-11-18 16:17:20.672701,11,1120,HandType.Right,0.42300325632095337,-90.9781265258789,102.72586059570312,-89.62137603759766,-0.04859141632914543,-0.9759092926979065,-0.2126968652009964,-30.35958480834961,-4.363570213317871,-4.4681315422058105,1.0,0.9268251061439514,11.811897277832031,0,0,0,0,0,-116.0783462524414,66.13507080078125,-95.96926879882812,-101.76011657714844,78.64691925048828,-88.67137908935547,raise,41,2025-11-18T16:17:20.672701,my_hand_data\videos\raise_seq41_20251118_161720_547422.avi,89.65219654482283,360,90,HIGH,VIDEO_RECORDING,2025-11-18T16:17:24.620402
2025-11-18 16:17:20.682773,12,1120,HandType.Right,0.42329925298690796,-91.34474182128906,102.70175170898438,-89.7608413696289,-0.04744177311658859,-0.9764282703399658,-0.21056367456912994,-32.87417984008789,-2.1615657806396484,-12.505894660949707,1.0,0.9268629550933838,11.816460609436035,0,0,0,0,0,-116.44235229492188,66.0682373046875,-95.97247314453125,-102.12142944335938,78.616943359375,-88.75240325927734,raise,41,2025-11-18T16:17:20.682773,my_hand_data\videos\raise_seq41_20251118_161720_547422.avi,89.65219654482283,360,90,HIGH,VIDEO_RECORDING,2025-11-18T16:17:24.620402
