timestamp,frame_id,hand_id,hand_type,confidence,palm_x,palm_y,palm_z,palm_normal_x,palm_normal_y,palm_normal_z,palm_velocity_x,palm_velocity_y,palm_velocity_z,grab_strength,pinch_strength,pinch_distance,thumb_extended,index_extended,middle_extended,ring_extended,pinky_extended,thumb_tip_x,thumb_tip_y,thumb_tip_z,index_tip_x,index_tip_y,index_tip_z,gesture_type,sequence_id,recording_timestamp,video_file_path,performance_actual_fps,performance_total_frames,performance_target_fps,performance_quality,performance_mode,video_recording_time
2025-11-16 22:12:50.061846,1,3016,HandType.Right,0.8481038212776184,58.84092712402344,194.98104858398438,-70.20592498779297,-0.11875458806753159,-0.9762730002403259,0.1810755729675293,-0.3612336814403534,-9.10898208618164,-3.9026072025299072,0.0,0.0,56.76247787475586,0,1,1,1,1,14.6267671585083,145.42198181152344,-72.4609603881836,3.7946553230285645,160.48049926757812,-130.86607360839844,close,27,2025-11-16T22:12:50.061846,my_hand_data\videos\close_seq27_20251116_221250_037878.avi,89.8409231693878,360,90,HIGH,VIDEO_RECORDING,2025-11-16T22:12:54.132827
2025-11-16 22:12:50.069902,2,3016,HandType.Right,0.8483391404151917,58.843326568603516,194.7690887451172,-70.22119903564453,-0.11778458952903748,-0.9761847257614136,0.18218182027339935,-0.20577573776245117,-9.655906677246094,0.2638978958129883,0.0,0.0,56.82868576049805,0,1,1,1,1,14.758076667785645,145.09451293945312,-72.40861511230469,3.91192364692688,160.16921997070312,-130.79861450195312,close,27,2025-11-16T22:12:50.069902,my_hand_data\videos\close_seq27_20251116_221250_037878.avi,89.8409231693878,360,90,HIGH,VIDEO_RECORDING,2025-11-16T22:12:54.132827
2025-11-16 22:12:50.076438,3,3016,HandType.Right,0.8483307361602783,58.848323822021484,194.67013549804688,-70.1978988647461,-0.11743354052305222,-0.9761427640914917,0.1826324611902237,0.46224063634872437,-9.154582023620605,2.155527353286743,0.0,0.0,56.842323303222656,0,1,1,1,1,14.796741485595703,144.97637939453125,-72.35995483398438,3.9442367553710938,160.02862548828125,-130.75144958496094,close,27,2025-11-16T22:12:50.076438,my_hand_data\videos\close_seq27_20251116_221250_037878.avi,89.8409231693878,360,90,HIGH,VIDEO_RECORDING,2025-11-16T22:12:54.132827
2025-11-16 22:12:50.092719,4,3016,HandType.Right,0.8480607867240906,58.86691665649414,194.53282165527344,-70.15814971923828,-0.11660987138748169,-0.9760398268699646,0.1837073564529419,0.9641812443733215,-6.278672218322754,2.3694276809692383,0.0,0.0,56.84592056274414,0,1,1,1,1,14.90447998046875,144.79965209960938,-72.29002380371094,4.014942646026611,159.8076629638672,-130.66358947753906,close,27,2025-11-16T22:12:50.092719,my_hand_data\videos\close_seq27_20251116_221250_037878.avi,89.8409231693878,360,90,HIGH,VIDEO_RECORDING,2025-11-16T22:12:54.132827
2025-11-16 22:12:50.098157,5,3016,HandType.Right,0.8478798866271973,58.862857818603516,194.44232177734375,-70.14635467529297,-0.11620784550905228,-0.9760067462921143,0.18413734436035156,-0.36724528670310974,-8.194157600402832,1.0678712129592896,0.0,0.0,56.839534759521484,0,1,1,1,1,14.986753463745117,144.68540954589844,-72.2732925415039,4.027448654174805,159.6798858642578,-130.6341094970703,close,27,2025-11-16T22:12:50.098157,my_hand_data\videos\close_seq27_20251116_221250_037878.avi,89.8409231693878,360,90,HIGH,VIDEO_RECORDING,2025-11-16T22:12:54.132827
2025-11-16 22:12:50.112891,6,3016,HandType.Right,0.8476700186729431,58.85259246826172,194.3516387939453,-70.14441680908203,-0.11555859446525574,-0.975964367389679,0.18476954102516174,-0.9291403889656067,-8.204734802246094,0.17518800497055054,0.0,0.0,56.81028747558594,0,1,1,1,1,15.064149856567383,144.59002685546875,-72.27241516113281,4.0453782081604,159.5380401611328,-130.60357666015625,close,27,2025-11-16T22:12:50.112891,my_hand_data\videos\close_seq27_20251116_221250_037878.avi,89.8409231693878,360,90,HIGH,VIDEO_RECORDING,2025-11-16T22:12:54.132827
2025-11-16 22:12:50.123140,7,3016,HandType.Right,0.8476372957229614,58.82822799682617,194.2484588623047,-70.15235900878906,-0.11481364816427231,-0.975902795791626,0.1855573207139969,-2.2040770053863525,-9.336170196533203,-0.7183454036712646,0.0,0.0,56.76662826538086,0,1,1,1,1,15.10374641418457,144.4861602783203,-72.28812408447266,4.053060054779053,159.37086486816406,-130.58108520507812,close,27,2025-11-16T22:12:50.123140,my_hand_data\videos\close_seq27_20251116_221250_037878.avi,89.8409231693878,360,90,HIGH,VIDEO_RECORDING,2025-11-16T22:12:54.132827
2025-11-16 22:12:50.133202,8,3016,HandType.Right,0.8475327491760254,58.795692443847656,194.15081787109375,-70.19731903076172,-0.11430614441633224,-0.9758273959159851,0.18626579642295837,-2.9306116104125977,-8.79336929321289,-4.049592971801758,0.0,0.0,56.724369049072266,0,1,1,1,1,15.120938301086426,144.38706970214844,-72.34345245361328,4.050757884979248,159.19728088378906,-130.58555603027344,close,27,2025-11-16T22:12:50.133202,my_hand_data\videos\close_seq27_20251116_221250_037878.avi,89.8409231693878,360,90,HIGH,VIDEO_RECORDING,2025-11-16T22:12:54.132827
2025-11-16 22:12:50.143420,9,3016,HandType.Right,0.8472663760185242,58.75083541870117,194.06121826171875,-70.24095916748047,-0.11387863755226135,-0.9757582545280457,0.1868889033794403,-4.021544456481934,-8.032527923583984,-3.912731409072876,0.0,0.0,56.673736572265625,0,1,1,1,1,15.14249324798584,144.303466796875,-72.4017562866211,4.043418884277344,159.02188110351562,-130.59751892089844,close,27,2025-11-16T22:12:50.143420,my_hand_data\videos\close_seq27_20251116_221250_037878.avi,89.8409231693878,360,90,HIGH,VIDEO_RECORDING,2025-11-16T22:12:54.132827
2025-11-16 22:12:50.153473,10,3016,HandType.Right,0.8470715880393982,58.71041488647461,193.98902893066406,-70.29444885253906,-0.11343474686145782,-0.9756709337234497,0.18761329352855682,-3.546828269958496,-6.334722518920898,-4.693542957305908,0.0,0.0,56.638946533203125,0,1,1,1,1,15.16077709197998,144.24154663085938,-72.45881652832031,4.017624855041504,158.90745544433594,-130.64581298828125,close,27,2025-11-16T22:12:50.153473,my_hand_data\videos\close_seq27_20251116_221250_037878.avi,89.8409231693878,360,90,HIGH,VIDEO_RECORDING,2025-11-16T22:12:54.132827
2025-11-16 22:12:50.173856,11,3016,HandType.Right,0.8468886017799377,58.610145568847656,193.87286376953125,-70.43384552001953,-0.1126800999045372,-0.9755685329437256,0.188598170876503,-4.204288005828857,-4.427314281463623,-6.228006362915039,0.0,0.0,56.598304748535156,0,1,1,1,1,15.18083381652832,144.08668518066406,-72.6163101196289,3.979440689086914,158.68038940429688,-130.76173400878906,close,27,2025-11-16T22:12:50.173856,my_hand_data\videos\close_seq27_20251116_221250_037878.avi,89.8409231693878,360,90,HIGH,VIDEO_RECORDING,2025-11-16T22:12:54.132827
2025-11-16 22:12:50.177873,12,3016,HandType.Right,0.8468886017799377,58.610145568847656,193.87286376953125,-70.43384552001953,-0.1126800999045372,-0.9755685329437256,0.188598170876503,-4.204288005828857,-4.427314281463623,-6.228006362915039,0.0,0.0,56.598304748535156,0,1,1,1,1,15.18083381652832,144.08668518066406,-72.6163101196289,3.979440689086914,158.68038940429688,-130.76173400878906,close,27,2025-11-16T22:12:50.177873,my_hand_data\videos\close_seq27_20251116_221250_037878.avi,89.8409231693878,360,90,HIGH,VIDEO_RECORDING,2025-11-16T22:12:54.132827
2025-11-16 22:12:50.194349,13,3016,HandType.Right,0.8466202616691589,58.54903030395508,193.82566833496094,-70.52440643310547,-0.11199033260345459,-0.9755399823188782,0.18915565311908722,-5.476619720458984,-4.228761196136475,-8.11518383026123,0.0,0.0,56.560577392578125,0,1,1,1,1,15.219524383544922,144.02330017089844,-72.72582244873047,3.9512813091278076,158.55270385742188,-130.83746337890625,close,27,2025-11-16T22:12:50.194349,my_hand_data\videos\close_seq27_20251116_221250_037878.avi,89.8409231693878,360,90,HIGH,VIDEO_RECORDING,2025-11-16T22:12:54.132827
2025-11-16 22:12:50.201774,14,3016,HandType.Right,0.8463493585586548,58.47780227661133,193.80374145507812,-70.62237548828125,-0.1113576889038086,-0.9754898548126221,0.18978680670261383,-6.417632102966309,-1.975906491279602,-8.827445030212402,0.0,0.0,56.51551055908203,0,1,1,1,1,15.255998611450195,143.98648071289062,-72.83578491210938,3.900702953338623,158.41641235351562,-130.87783813476562,close,27,2025-11-16T22:12:50.201774,my_hand_data\videos\close_seq27_20251116_221250_037878.avi,89.8409231693878,360,90,HIGH,VIDEO_RECORDING,2025-11-16T22:12:54.132827
2025-11-16 22:12:50.215253,15,3016,HandType.Right,0.8462287783622742,58.394710540771484,193.78594970703125,-70.72454833984375,-0.11013089120388031,-0.9754514098167419,0.19069789350032806,-7.058886528015137,-1.511034369468689,-8.679692268371582,0.0,0.0,56.40673065185547,0,1,1,1,1,15.27495288848877,143.9796142578125,-73.0234603881836,3.8513801097869873,158.2858123779297,-130.91331481933594,close,27,2025-11-16T22:12:50.215253,my_hand_data\videos\close_seq27_20251116_221250_037878.avi,89.8409231693878,360,90,HIGH,VIDEO_RECORDING,2025-11-16T22:12:54.132827
