timestamp,frame_id,hand_id,hand_type,confidence,palm_x,palm_y,palm_z,palm_normal_x,palm_normal_y,palm_normal_z,palm_velocity_x,palm_velocity_y,palm_velocity_z,grab_strength,pinch_strength,pinch_distance,thumb_extended,index_extended,middle_extended,ring_extended,pinky_extended,thumb_tip_x,thumb_tip_y,thumb_tip_z,index_tip_x,index_tip_y,index_tip_z,gesture_type,sequence_id,recording_timestamp,video_file_path,performance_actual_fps,performance_total_frames,performance_target_fps,performance_quality,performance_mode,video_recording_time
2025-11-18 16:23:24.936286,1,1204,HandType.Left,0.6628878116607666,-416.52685546875,451.3959045410156,-29.300493240356445,-0.005779361817985773,-0.9692502617835999,-0.24600911140441895,-7.674409866333008,1.0307105779647827,-36.1387825012207,0.0,0.0,41.29023742675781,1,1,1,1,1,-369.5995178222656,451.4784851074219,-47.668949127197266,-390.5313720703125,461.6142272949219,-102.09417724609375,lower,19,2025-11-18T16:23:24.936286,my_hand_data\videos\lower_seq19_20251118_162324_915709.avi,89.82610115946066,360,90,HIGH,VIDEO_RECORDING,2025-11-18T16:23:29.019154
2025-11-18 16:23:24.956812,2,1204,HandType.Left,0.6629394292831421,-416.61883544921875,451.4544982910156,-29.71872329711914,-0.007194660138338804,-0.9691469669342041,-0.24637848138809204,-8.300700187683105,5.287723541259766,-37.7361946105957,0.0,0.0,41.302433013916016,1,1,1,1,1,-369.68206787109375,451.4479064941406,-48.08701705932617,-390.5250549316406,461.6165771484375,-102.42753601074219,lower,19,2025-11-18T16:23:24.956812,my_hand_data\videos\lower_seq19_20251118_162324_915709.avi,89.82610115946066,360,90,HIGH,VIDEO_RECORDING,2025-11-18T16:23:29.019154
2025-11-18 16:23:24.958411,3,1204,HandType.Left,0.6628816723823547,-416.5352783203125,451.3459167480469,-30.052030563354492,-0.008335412479937077,-0.969048798084259,-0.24672850966453552,7.598196506500244,-9.87227725982666,-30.303325653076172,0.0,0.0,41.18427658081055,1,1,1,1,1,-369.63189697265625,451.478759765625,-48.42288589477539,-390.10223388671875,461.3428039550781,-102.74024963378906,lower,19,2025-11-18T16:23:24.958411,my_hand_data\videos\lower_seq19_20251118_162324_915709.avi,89.82610115946066,360,90,HIGH,VIDEO_RECORDING,2025-11-18T16:23:29.019154
2025-11-18 16:23:24.977399,4,1204,HandType.Left,0.6653417944908142,-416.4527282714844,451.2792053222656,-30.346057891845703,-0.00713479844853282,-0.9685907363891602,-0.24855804443359375,7.299893379211426,-5.8993144035339355,-26.001850128173828,0.0,0.0,41.440086364746094,1,1,1,1,1,-369.24444580078125,451.3267517089844,-48.54802703857422,-389.8341979980469,461.48870849609375,-103.01110076904297,lower,19,2025-11-18T16:23:24.977399,my_hand_data\videos\lower_seq19_20251118_162324_915709.avi,89.82610115946066,360,90,HIGH,VIDEO_RECORDING,2025-11-18T16:23:29.019154
2025-11-18 16:23:24.979406,5,1204,HandType.Left,0.6642411351203918,-416.23333740234375,451.2034912109375,-30.667694091796875,-0.006282208953052759,-0.9685744643211365,-0.24864447116851807,19.857690811157227,-6.8551836013793945,-29.11250114440918,0.0,0.0,41.5153923034668,1,1,1,1,1,-368.9596252441406,451.03631591796875,-48.75009536743164,-389.2041931152344,461.0426940917969,-103.33470153808594,lower,19,2025-11-18T16:23:24.979406,my_hand_data\videos\lower_seq19_20251118_162324_915709.avi,89.82610115946066,360,90,HIGH,VIDEO_RECORDING,2025-11-18T16:23:29.019154
2025-11-18 16:23:24.997902,6,1204,HandType.Left,0.6623607277870178,-415.8038330078125,451.02215576171875,-31.11747169494629,-0.006748350337147713,-0.9683323502540588,-0.2495734691619873,38.94561767578125,-16.44371795654297,-40.78508758544922,0.0,0.0,41.4260139465332,1,1,1,1,1,-368.5185546875,450.9482116699219,-49.21875,-388.32666015625,460.5843811035156,-103.78864288330078,lower,19,2025-11-18T16:23:24.997902,my_hand_data\videos\lower_seq19_20251118_162324_915709.avi,89.82610115946066,360,90,HIGH,VIDEO_RECORDING,2025-11-18T16:23:29.019154
2025-11-18 16:23:25.008237,7,1204,HandType.Left,0.661403238773346,-415.31207275390625,450.8530578613281,-31.405405044555664,-0.006726578343659639,-0.9681501984596252,-0.25027981400489807,44.1203727722168,-15.169736862182617,-25.832921981811523,0.0,0.0,41.41788101196289,1,1,1,1,1,-367.83575439453125,450.82672119140625,-49.5606575012207,-387.7598876953125,460.4434814453125,-104.08464050292969,lower,19,2025-11-18T16:23:25.008237,my_hand_data\videos\lower_seq19_20251118_162324_915709.avi,89.82610115946066,360,90,HIGH,VIDEO_RECORDING,2025-11-18T16:23:29.019154
2025-11-18 16:23:25.018339,8,1204,HandType.Left,0.6618598699569702,-414.5771789550781,450.4986572265625,-31.62388038635254,-0.006870325654745102,-0.9680424928665161,-0.250692218542099,65.5681381225586,-31.619869232177734,-19.49275016784668,0.0,0.0,41.29888153076172,1,1,1,1,1,-367.0176086425781,450.7212219238281,-49.91191482543945,-387.0859680175781,460.0188903808594,-104.33405303955078,lower,19,2025-11-18T16:23:25.018339,my_hand_data\videos\lower_seq19_20251118_162324_915709.avi,89.82610115946066,360,90,HIGH,VIDEO_RECORDING,2025-11-18T16:23:29.019154
2025-11-18 16:23:25.028406,9,1204,HandType.Left,0.6645058393478394,-413.8668518066406,450.2137145996094,-31.964323043823242,-0.005037455353885889,-0.9680860638618469,-0.25056734681129456,64.56352233886719,-25.89951515197754,-30.94371223449707,0.0,0.0,41.24550247192383,1,1,1,1,1,-366.22760009765625,450.69500732421875,-50.25843048095703,-386.2984924316406,459.7817687988281,-104.75215148925781,lower,19,2025-11-18T16:23:25.028406,my_hand_data\videos\lower_seq19_20251118_162324_915709.avi,89.82610115946066,360,90,HIGH,VIDEO_RECORDING,2025-11-18T16:23:29.019154
2025-11-18 16:23:25.038477,10,1204,HandType.Left,0.6650498509407043,-413.1725769042969,449.9365539550781,-32.3641471862793,-0.0026007024571299553,-0.9681723713874817,-0.25027090311050415,63.2783317565918,-25.260284423828125,-36.4405517578125,0.0,0.0,41.26750946044922,1,1,1,1,1,-365.5738525390625,450.58636474609375,-50.55910873413086,-385.52099609375,459.515869140625,-105.30623626708984,lower,19,2025-11-18T16:23:25.038477,my_hand_data\videos\lower_seq19_20251118_162324_915709.avi,89.82610115946066,360,90,HIGH,VIDEO_RECORDING,2025-11-18T16:23:29.019154
